,Original_Tags,Tags,YearTagCount
737,"ruby-on-rails,ruby,rspec",ruby-on-rails,715
738,"ruby-on-rails,ruby,rspec",ruby,715
739,"ruby-on-rails,ruby,rspec",rspec,715
740,"wordpress,woocommerce",wordpress,798
741,"wordpress,woocommerce",woocommerce,798
742,"jquery,forms",jquery,389
743,"jquery,forms",forms,389
744,"php,image",php,360
745,"php,image",image,360
746,"php,mysql,codeigniter",php,1790
747,"php,mysql,codeigniter",mysql,1790
748,"php,mysql,codeigniter",codeigniter,1790
749,"android,button",android,388
750,"android,button",button,388
751,"asp.net,vb.net",asp.net,1548
752,"asp.net,vb.net",vb.net,1548
753,"html,css,wordpress",html,852
754,"html,css,wordpress",css,852
755,"html,css,wordpress",wordpress,852
756,"sql-server,database",sql-server,322
757,"sql-server,database",database,322
758,"ember.js,handlebars.js",ember.js,344
759,"ember.js,handlebars.js",handlebars.js,344
760,"java,annotations",java,304
761,"java,annotations",annotations,304
762,"java,data-structures",java,403
763,"java,data-structures",data-structures,403
764,"laravel,eloquent",laravel,922
765,"laravel,eloquent",eloquent,922
766,"mysql,vb.net",mysql,386
767,"mysql,vb.net",vb.net,386
768,"php,arrays,sorting",php,991
769,"php,arrays,sorting",arrays,991
770,"php,arrays,sorting",sorting,991
771,"python,python-3.x,pandas",python,1619
772,"python,python-3.x,pandas",python-3.x,1619
773,"python,python-3.x,pandas",pandas,1619
774,"c#,reflection",c#,1079
775,"c#,reflection",reflection,1079
776,"c#,wpf,xaml,data-binding",c#,346
777,"c#,wpf,xaml,data-binding",wpf,346
778,"c#,wpf,xaml,data-binding",xaml,346
779,"c#,wpf,xaml,data-binding",data-binding,346
780,"firebase,google-cloud-firestore",firebase,461
781,"firebase,google-cloud-firestore",google-cloud-firestore,461
782,"mysql,database-design",mysql,347
783,"mysql,database-design",database-design,347
784,"python,tensorflow",python,2196
785,"python,tensorflow",tensorflow,2196
786,"asp.net,sql-server",asp.net,332
787,"asp.net,sql-server",sql-server,332
788,"c#,asp.net,sql-server",c#,661
789,"c#,asp.net,sql-server",asp.net,661
790,"c#,asp.net,sql-server",sql-server,661
791,"javascript,html,canvas",javascript,1807
792,"javascript,html,canvas",html,1807
793,"javascript,html,canvas",canvas,1807
794,"mysql,sql,phpmyadmin",mysql,388
795,"mysql,sql,phpmyadmin",sql,388
796,"mysql,sql,phpmyadmin",phpmyadmin,388
797,"nhibernate,fluent-nhibernate",nhibernate,354
798,"nhibernate,fluent-nhibernate",fluent-nhibernate,354
799,"php,arrays,loops",php,322
800,"php,arrays,loops",arrays,322
801,"php,arrays,loops",loops,322
802,"asp.net,webforms",asp.net,346
803,"asp.net,webforms",webforms,346
804,"html,css",html,53752
805,"html,css",css,53752
806,"java,random",java,474
807,"java,random",random,474
808,"javascript,firebase,firebase-realtime-database",javascript,621
809,"javascript,firebase,firebase-realtime-database",firebase,621
810,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,621
811,"javascript,jquery,jquery-ui",javascript,1627
812,"javascript,jquery,jquery-ui",jquery,1627
813,"javascript,jquery,jquery-ui",jquery-ui,1627
814,"javascript,node.js,mongodb,mongoose",javascript,935
815,"javascript,node.js,mongodb,mongoose",node.js,935
816,"javascript,node.js,mongodb,mongoose",mongodb,935
817,"javascript,node.js,mongodb,mongoose",mongoose,935
818,"windows,batch-file,cmd",windows,883
819,"windows,batch-file,cmd",batch-file,883
820,"windows,batch-file,cmd",cmd,883
821,"c,algorithm",c,368
822,"c,algorithm",algorithm,368
823,"elixir,phoenix-framework",elixir,719
824,"elixir,phoenix-framework",phoenix-framework,719
825,"javascript,node.js,mongodb,express,mongoose",javascript,303
826,"javascript,node.js,mongodb,express,mongoose",node.js,303
827,"javascript,node.js,mongodb,express,mongoose",mongodb,303
828,"javascript,node.js,mongodb,express,mongoose",express,303
829,"javascript,node.js,mongodb,express,mongoose",mongoose,303
830,"php,regex",php,7709
831,"php,regex",regex,7709
832,"python,algorithm",python,729
833,"python,algorithm",algorithm,729
834,"python,mysql,django",python,445
835,"python,mysql,django",mysql,445
836,"python,mysql,django",django,445
837,"python,sqlite",python,919
838,"python,sqlite",sqlite,919
839,"ruby,rspec",ruby,588
840,"ruby,rspec",rspec,588
841,"wpf,wpf-controls",wpf,448
842,"wpf,wpf-controls",wpf-controls,448
843,"c#,.net,wpf",c#,1018
844,"c#,.net,wpf",.net,1018
845,"c#,.net,wpf",wpf,1018
846,"git,git-submodules",git,406
847,"git,git-submodules",git-submodules,406
848,"git,version-control",git,771
849,"git,version-control",version-control,771
850,"html,canvas",html,326
851,"html,canvas",canvas,326
852,"ios,json,swift",ios,344
853,"ios,json,swift",json,344
854,"ios,json,swift",swift,344
855,"ios,objective-c,swift",ios,613
856,"ios,objective-c,swift",objective-c,613
857,"ios,objective-c,swift",swift,613
858,"javascript,html,css,twitter-bootstrap",javascript,503
859,"javascript,html,css,twitter-bootstrap",html,503
860,"javascript,html,css,twitter-bootstrap",css,503
861,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,503
862,"javascript,jquery,knockout.js",javascript,527
863,"javascript,jquery,knockout.js",jquery,527
864,"javascript,jquery,knockout.js",knockout.js,527
865,"javascript,vue.js",javascript,1883
866,"javascript,vue.js",vue.js,1883
867,"php,smarty",php,383
868,"php,smarty",smarty,383
869,"scala,playframework",scala,513
870,"scala,playframework",playframework,513
871,"swift,xcode",swift,458
872,"swift,xcode",xcode,458
873,"java,enums",java,859
874,"java,enums",enums,859
875,"javascript,html,dom",javascript,1222
876,"javascript,html,dom",html,1222
877,"javascript,html,dom",dom,1222
878,"javascript,reactjs,ecmascript-6",javascript,756
879,"javascript,reactjs,ecmascript-6",reactjs,756
880,"javascript,reactjs,ecmascript-6",ecmascript-6,756
881,"javascript,underscore.js",javascript,670
882,"javascript,underscore.js",underscore.js,670
883,"list,prolog",list,425
884,"list,prolog",prolog,425
885,"node.js,mongodb",node.js,1341
886,"node.js,mongodb",mongodb,1341
887,"php,regex,string",php,444
888,"php,regex,string",regex,444
889,"php,regex,string",string,444
890,"python,excel,pandas",python,337
891,"python,excel,pandas",excel,337
892,"python,excel,pandas",pandas,337
893,"r,if-statement",r,335
894,"r,if-statement",if-statement,335
895,"r,plot",r,1411
896,"r,plot",plot,1411
897,"reactjs,react-hooks",reactjs,505
898,"reactjs,react-hooks",react-hooks,505
899,"android,layout",android,765
900,"android,layout",layout,765
901,"java,performance",java,368
902,"java,performance",performance,368
903,"javascript,jquery,html,iframe",javascript,392
904,"javascript,jquery,html,iframe",jquery,392
905,"javascript,jquery,html,iframe",html,392
906,"javascript,jquery,html,iframe",iframe,392
907,"javascript,reactjs,react-native",javascript,959
908,"javascript,reactjs,react-native",reactjs,959
909,"javascript,reactjs,react-native",react-native,959
910,"mongodb,mongodb-query",mongodb,1147
911,"mongodb,mongodb-query",mongodb-query,1147
912,"mysql,join",mysql,1392
913,"mysql,join",join,1392
914,"android,realm",android,414
915,"android,realm",realm,414
916,"angularjs,angularjs-scope",angularjs,610
917,"angularjs,angularjs-scope",angularjs-scope,610
918,"java,generics",java,3067
919,"java,generics",generics,3067
920,"javascript,reactjs,react-router",javascript,663
921,"javascript,reactjs,react-router",reactjs,663
922,"javascript,reactjs,react-router",react-router,663
923,"php,mysql,phpmyadmin",php,543
924,"php,mysql,phpmyadmin",mysql,543
925,"php,mysql,phpmyadmin",phpmyadmin,543
926,"python,file-io",python,333
927,"python,file-io",file-io,333
928,"c,arrays",c,1875
929,"c,arrays",arrays,1875
930,"c#,sql-server,entity-framework",c#,336
931,"c#,sql-server,entity-framework",sql-server,336
932,"c#,sql-server,entity-framework",entity-framework,336
933,"c++,class",c++,679
934,"c++,class",class,679
935,"java,android,libgdx",java,516
936,"java,android,libgdx",android,516
937,"java,android,libgdx",libgdx,516
938,"javascript,jquery,html,css,ajax",javascript,353
939,"javascript,jquery,html,css,ajax",jquery,353
940,"javascript,jquery,html,css,ajax",html,353
941,"javascript,jquery,html,css,ajax",css,353
942,"javascript,jquery,html,css,ajax",ajax,353
943,"c#,algorithm",c#,370
944,"c#,algorithm",algorithm,370
945,"google-app-engine,google-cloud-datastore",google-app-engine,484
946,"google-app-engine,google-cloud-datastore",google-cloud-datastore,484
947,"google-apps-script,google-sheets",google-apps-script,1920
948,"google-apps-script,google-sheets",google-sheets,1920
949,"javascript,jquery,internet-explorer",javascript,327
950,"javascript,jquery,internet-explorer",jquery,327
951,"javascript,jquery,internet-explorer",internet-explorer,327
952,"javascript,meteor",javascript,1020
953,"javascript,meteor",meteor,1020
954,"mysql,mariadb",mysql,351
955,"mysql,mariadb",mariadb,351
956,"python,google-app-engine,google-cloud-datastore",python,369
957,"python,google-app-engine,google-cloud-datastore",google-app-engine,369
958,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,369
959,"c++,struct",c++,324
960,"c++,struct",struct,324
961,"java,jsp,servlets",java,764
962,"java,jsp,servlets",jsp,764
963,"java,jsp,servlets",servlets,764
964,"java,lambda,java-8",java,392
965,"java,lambda,java-8",lambda,392
966,"java,lambda,java-8",java-8,392
967,"java,spring-mvc",java,468
968,"java,spring-mvc",spring-mvc,468
969,"javascript,google-maps",javascript,1170
970,"javascript,google-maps",google-maps,1170
971,"php,arrays,multidimensional-array",php,2170
972,"php,arrays,multidimensional-array",arrays,2170
973,"php,arrays,multidimensional-array",multidimensional-array,2170
974,"android,google-maps",android,1588
975,"android,google-maps",google-maps,1588
976,"arrays,perl",arrays,327
977,"arrays,perl",perl,327
978,"c#,.net,generics",c#,343
979,"c#,.net,generics",.net,343
980,"c#,.net,generics",generics,343
981,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,902
982,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,902
983,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,902
984,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,902
985,"javascript,jquery,checkbox",javascript,513
986,"javascript,jquery,checkbox",jquery,513
987,"javascript,jquery,checkbox",checkbox,513
988,"javascript,settimeout",javascript,318
989,"javascript,settimeout",settimeout,318
990,"xml,xpath",xml,806
991,"xml,xpath",xpath,806
992,"css,twitter-bootstrap",css,2339
993,"css,twitter-bootstrap",twitter-bootstrap,2339
994,"javascript,webpack",javascript,327
995,"javascript,webpack",webpack,327
996,"php,.htaccess",php,1354
997,"php,.htaccess",.htaccess,1354
998,"php,preg-replace",php,549
999,"php,preg-replace",preg-replace,549
1000,"python,json",python,1964
1001,"python,json",json,1964
1002,"python,pandas,matplotlib",python,858
1003,"python,pandas,matplotlib",pandas,858
1004,"python,pandas,matplotlib",matplotlib,858
1005,"javascript,jquery,html-table",javascript,303
1006,"javascript,jquery,html-table",jquery,303
1007,"javascript,jquery,html-table",html-table,303
1008,"python,django,django-queryset",python,359
1009,"python,django,django-queryset",django,359
1010,"python,django,django-queryset",django-queryset,359
1011,"python,list,sorting",python,340
1012,"python,list,sorting",list,340
1013,"python,list,sorting",sorting,340
1014,"android,android-listview",android,1228
1015,"android,android-listview",android-listview,1228
1016,"android,webview",android,783
1017,"android,webview",webview,783
1018,"angular,angular2-routing",angular,735
1019,"angular,angular2-routing",angular2-routing,735
1020,"angular,typescript,rxjs",angular,312
1021,"angular,typescript,rxjs",typescript,312
1022,"angular,typescript,rxjs",rxjs,312
1023,"c++,boost,boost-asio",c++,310
1024,"c++,boost,boost-asio",boost,310
1025,"c++,boost,boost-asio",boost-asio,310
1026,"firebase,firebase-realtime-database",firebase,385
1027,"firebase,firebase-realtime-database",firebase-realtime-database,385
1028,"java,ant",java,383
1029,"java,ant",ant,383
1030,"javascript,reactjs,jsx",javascript,314
1031,"javascript,reactjs,jsx",reactjs,314
1032,"javascript,reactjs,jsx",jsx,314
1033,"php,wordpress,woocommerce",php,1153
1034,"php,wordpress,woocommerce",wordpress,1153
1035,"php,wordpress,woocommerce",woocommerce,1153
1036,"python,dataframe",python,348
1037,"python,dataframe",dataframe,348
1038,"scheme,racket",scheme,649
1039,"scheme,racket",racket,649
1040,"c#,xna",c#,562
1041,"c#,xna",xna,562
1042,"javascript,jquery,validation",javascript,405
1043,"javascript,jquery,validation",jquery,405
1044,"javascript,jquery,validation",validation,405
1045,"list,haskell",list,317
1046,"list,haskell",haskell,317
1047,"mongodb,mongodb-query,aggregation-framework",mongodb,1088
1048,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1088
1049,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1088
1050,"sql,sql-server,database",sql,830
1051,"sql,sql-server,database",sql-server,830
1052,"sql,sql-server,database",database,830
1053,".htaccess,mod-rewrite,url-rewriting",.htaccess,334
1054,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,334
1055,".htaccess,mod-rewrite,url-rewriting",url-rewriting,334
1056,"asp.net,asp.net-mvc",asp.net,1086
1057,"asp.net,asp.net-mvc",asp.net-mvc,1086
1058,"javascript,php,html,css",javascript,353
1059,"javascript,php,html,css",php,353
1060,"javascript,php,html,css",html,353
1061,"javascript,php,html,css",css,353
1062,"php,if-statement",php,746
1063,"php,if-statement",if-statement,746
1064,"python,python-requests",python,560
1065,"python,python-requests",python-requests,560
1066,"r,regex",r,845
1067,"r,regex",regex,845
1068,"ruby-on-rails,devise",ruby-on-rails,1183
1069,"ruby-on-rails,devise",devise,1183
1070,"android,android-intent",android,2210
1071,"android,android-intent",android-intent,2210
1072,"android,android-layout",android,6210
1073,"android,android-layout",android-layout,6210
1074,"c#,asp.net,gridview",c#,1531
1075,"c#,asp.net,gridview",asp.net,1531
1076,"c#,asp.net,gridview",gridview,1531
1077,"c++,vector",c++,1542
1078,"c++,vector",vector,1542
1079,"java,android,firebase,google-cloud-firestore",java,310
1080,"java,android,firebase,google-cloud-firestore",android,310
1081,"java,android,firebase,google-cloud-firestore",firebase,310
1082,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,310
1083,"linux,shell",linux,880
1084,"linux,shell",shell,880
1085,"python,mysql",python,934
1086,"python,mysql",mysql,934
1087,"algorithm,sorting",algorithm,331
1088,"algorithm,sorting",sorting,331
1089,"c#,asp.net-mvc-4",c#,501
1090,"c#,asp.net-mvc-4",asp.net-mvc-4,501
1091,"java,spring",java,2472
1092,"java,spring",spring,2472
1093,"javascript,arrays,multidimensional-array",javascript,349
1094,"javascript,arrays,multidimensional-array",arrays,349
1095,"javascript,arrays,multidimensional-array",multidimensional-array,349
1096,"php,class",php,416
1097,"php,class",class,416
1098,"python,class",python,730
1099,"python,class",class,730
1100,"sql,sql-server,join",sql,476
1101,"sql,sql-server,join",sql-server,476
1102,"sql,sql-server,join",join,476
1103,"vue.js,vuejs2,vue-component",vue.js,406
1104,"vue.js,vuejs2,vue-component",vuejs2,406
1105,"vue.js,vuejs2,vue-component",vue-component,406
1106,"c#,vb.net",c#,554
1107,"c#,vb.net",vb.net,554
1108,"java,math",java,441
1109,"java,math",math,441
1110,"java,spring,spring-boot",java,1023
1111,"java,spring,spring-boot",spring,1023
1112,"java,spring,spring-boot",spring-boot,1023
1113,"javascript,jquery,datepicker",javascript,379
1114,"javascript,jquery,datepicker",jquery,379
1115,"javascript,jquery,datepicker",datepicker,379
1116,"javascript,knockout.js",javascript,1654
1117,"javascript,knockout.js",knockout.js,1654
1118,"jsf,jsf-2",jsf,434
1119,"jsf,jsf-2",jsf-2,434
1120,"php,laravel",php,6049
1121,"php,laravel",laravel,6049
1122,"python,apache-spark,pyspark",python,497
1123,"python,apache-spark,pyspark",apache-spark,497
1124,"python,apache-spark,pyspark",pyspark,497
1125,"svn,tortoisesvn",svn,691
1126,"svn,tortoisesvn",tortoisesvn,691
1127,"c#,arrays",c#,1296
1128,"c#,arrays",arrays,1296
1129,"c++,opengl",c++,1063
1130,"c++,opengl",opengl,1063
1131,"html,css,google-chrome",html,440
1132,"html,css,google-chrome",css,440
1133,"html,css,google-chrome",google-chrome,440
1134,"html,html-table",html,453
1135,"html,html-table",html-table,453
1136,"javascript,validation",javascript,317
1137,"javascript,validation",validation,317
1138,"jquery,html,ajax",jquery,391
1139,"jquery,html,ajax",html,391
1140,"jquery,html,ajax",ajax,391
1141,"python,regex",python,7888
1142,"python,regex",regex,7888
1143,"android,android-activity",android,1714
1144,"android,android-activity",android-activity,1714
1145,"arrays,swift",arrays,680
1146,"arrays,swift",swift,680
1147,"java,multithreading,concurrency",java,507
1148,"java,multithreading,concurrency",multithreading,507
1149,"java,multithreading,concurrency",concurrency,507
1150,"javascript,jquery,dom",javascript,945
1151,"javascript,jquery,dom",jquery,945
1152,"javascript,jquery,dom",dom,945
1153,"visual-studio-code,vscode-settings",visual-studio-code,356
1154,"visual-studio-code,vscode-settings",vscode-settings,356
1155,"c#,json,json.net",c#,1000
1156,"c#,json,json.net",json,1000
1157,"c#,json,json.net",json.net,1000
1158,"git,github",git,3682
1159,"git,github",github,3682
1160,"java,list",java,430
1161,"java,list",list,430
1162,"jquery,datatables",jquery,835
1163,"jquery,datatables",datatables,835
1164,"php,datetime",php,842
1165,"php,datetime",datetime,842
1166,"c++,pointers",c++,1529
1167,"c++,pointers",pointers,1529
1168,"r,dplyr",r,3637
1169,"r,dplyr",dplyr,3637
1170,"windows,powershell",windows,356
1171,"windows,powershell",powershell,356
1172,"android,android-edittext",android,1156
1173,"android,android-edittext",android-edittext,1156
1174,"c#,.net,wpf,xaml",c#,369
1175,"c#,.net,wpf,xaml",.net,369
1176,"c#,.net,wpf,xaml",wpf,369
1177,"c#,.net,wpf,xaml",xaml,369
1178,"javascript,internet-explorer",javascript,432
1179,"javascript,internet-explorer",internet-explorer,432
1180,"jquery,css,twitter-bootstrap",jquery,322
1181,"jquery,css,twitter-bootstrap",css,322
1182,"jquery,css,twitter-bootstrap",twitter-bootstrap,322
1183,"linux,bash",linux,2050
1184,"linux,bash",bash,2050
1185,"javascript,html,ajax",javascript,399
1186,"javascript,html,ajax",html,399
1187,"javascript,html,ajax",ajax,399
1188,"linux,bash,shell",linux,1569
1189,"linux,bash,shell",bash,1569
1190,"linux,bash,shell",shell,1569
1191,"php,laravel-5",php,672
1192,"php,laravel-5",laravel-5,672
1193,"android,database",android,342
1194,"android,database",database,342
1195,"c#,entity-framework",c#,2648
1196,"c#,entity-framework",entity-framework,2648
1197,"c#,lambda",c#,538
1198,"c#,lambda",lambda,538
1199,"excel,vba,excel-formula",excel,428
1200,"excel,vba,excel-formula",vba,428
1201,"excel,vba,excel-formula",excel-formula,428
1202,"java,jdbc",java,674
1203,"java,jdbc",jdbc,674
1204,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,403
1205,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,403
1206,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,403
1207,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,403
1208,"javascript,arrays,object",javascript,1237
1209,"javascript,arrays,object",arrays,1237
1210,"javascript,arrays,object",object,1237
1211,"javascript,canvas",javascript,807
1212,"javascript,canvas",canvas,807
1213,"jquery,dom",jquery,326
1214,"jquery,dom",dom,326
1215,"android,xml,android-layout",android,501
1216,"android,xml,android-layout",xml,501
1217,"android,xml,android-layout",android-layout,501
1218,"django,django-admin",django,864
1219,"django,django-admin",django-admin,864
1220,"ios,arrays,swift",ios,376
1221,"ios,arrays,swift",arrays,376
1222,"ios,arrays,swift",swift,376
1223,"java,sockets",java,755
1224,"java,sockets",sockets,755
1225,"javascript,angularjs,ionic-framework",javascript,420
1226,"javascript,angularjs,ionic-framework",angularjs,420
1227,"javascript,angularjs,ionic-framework",ionic-framework,420
1228,"php,date",php,1148
1229,"php,date",date,1148
1230,"php,file",php,372
1231,"php,file",file,372
1232,"qt,qml",qt,571
1233,"qt,qml",qml,571
1234,"android,multithreading",android,441
1235,"android,multithreading",multithreading,441
1236,"c++,regex",c++,304
1237,"c++,regex",regex,304
1238,"java,libgdx",java,567
1239,"java,libgdx",libgdx,567
1240,"javascript,loops",javascript,332
1241,"javascript,loops",loops,332
1242,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2105
1243,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2105
1244,"wpf,xaml",wpf,1382
1245,"wpf,xaml",xaml,1382
1246,"c,macros",c,326
1247,"c,macros",macros,326
1248,"c#,sql,sql-server",c#,750
1249,"c#,sql,sql-server",sql,750
1250,"c#,sql,sql-server",sql-server,750
1251,"javascript,html,css,angularjs",javascript,508
1252,"javascript,html,css,angularjs",html,508
1253,"javascript,html,css,angularjs",css,508
1254,"javascript,html,css,angularjs",angularjs,508
1255,"jquery,ruby-on-rails",jquery,438
1256,"jquery,ruby-on-rails",ruby-on-rails,438
1257,"mysql,sql",mysql,22094
1258,"mysql,sql",sql,22094
1259,"php,cookies",php,519
1260,"php,cookies",cookies,519
1261,"php,string",php,1160
1262,"php,string",string,1160
1263,"python,csv",python,2200
1264,"python,csv",csv,2200
1265,"xml,xslt,xpath",xml,891
1266,"xml,xslt,xpath",xslt,891
1267,"xml,xslt,xpath",xpath,891
1268,"angular,ionic2",angular,330
1269,"angular,ionic2",ionic2,330
1270,"c#,asp.net,entity-framework",c#,400
1271,"c#,asp.net,entity-framework",asp.net,400
1272,"c#,asp.net,entity-framework",entity-framework,400
1273,"c#,xamarin,xamarin.forms",c#,484
1274,"c#,xamarin,xamarin.forms",xamarin,484
1275,"c#,xamarin,xamarin.forms",xamarin.forms,484
1276,"c++,visual-c++",c++,1131
1277,"c++,visual-c++",visual-c++,1131
1278,"php,mysql,mysqli",php,2285
1279,"php,mysql,mysqli",mysql,2285
1280,"php,mysql,mysqli",mysqli,2285
1281,"sql,postgresql",sql,6031
1282,"sql,postgresql",postgresql,6031
1283,"swift,sprite-kit",swift,504
1284,"swift,sprite-kit",sprite-kit,504
1285,"android,android-webview",android,476
1286,"android,android-webview",android-webview,476
1287,"java,android,google-maps",java,360
1288,"java,android,google-maps",android,360
1289,"java,android,google-maps",google-maps,360
1290,"javascript,angularjs",javascript,14497
1291,"javascript,angularjs",angularjs,14497
1292,"objective-c,xcode",objective-c,856
1293,"objective-c,xcode",xcode,856
1294,"ruby-on-rails,ruby",ruby-on-rails,9572
1295,"ruby-on-rails,ruby",ruby,9572
1296,"c#,delegates",c#,379
1297,"c#,delegates",delegates,379
1298,"c#,json.net",c#,675
1299,"c#,json.net",json.net,675
1300,"java,recursion",java,886
1301,"java,recursion",recursion,886
1302,"python,django,django-models",python,1647
1303,"python,django,django-models",django,1647
1304,"python,django,django-models",django-models,1647
1305,"python,tensorflow,keras",python,605
1306,"python,tensorflow,keras",tensorflow,605
1307,"python,tensorflow,keras",keras,605
1308,"regex,vim",regex,409
1309,"regex,vim",vim,409
1310,"android,android-service",android,519
1311,"android,android-service",android-service,519
1312,"javascript,closures",javascript,533
1313,"javascript,closures",closures,533
1314,"jquery,twitter-bootstrap",jquery,777
1315,"jquery,twitter-bootstrap",twitter-bootstrap,777
1316,"php,laravel,laravel-5",php,1852
1317,"php,laravel,laravel-5",laravel,1852
1318,"php,laravel,laravel-5",laravel-5,1852
1319,"swift,firebase,firebase-realtime-database",swift,338
1320,"swift,firebase,firebase-realtime-database",firebase,338
1321,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
1322,"android,android-mediaplayer",android,385
1323,"android,android-mediaplayer",android-mediaplayer,385
1324,"android,android-volley",android,353
1325,"android,android-volley",android-volley,353
1326,"angular,angular-material",angular,981
1327,"angular,angular-material",angular-material,981
1328,"cakephp,cakephp-3.0",cakephp,392
1329,"cakephp,cakephp-3.0",cakephp-3.0,392
1330,"django,django-templates",django,1201
1331,"django,django-templates",django-templates,1201
1332,"javascript,jquery,ajax",javascript,5061
1333,"javascript,jquery,ajax",jquery,5061
1334,"javascript,jquery,ajax",ajax,5061
1335,"python,django,django-views",python,407
1336,"python,django,django-views",django,407
1337,"python,django,django-views",django-views,407
1338,"android,android-notifications",android,310
1339,"android,android-notifications",android-notifications,310
1340,"android,android-sqlite",android,514
1341,"android,android-sqlite",android-sqlite,514
1342,"android,imageview",android,488
1343,"android,imageview",imageview,488
1344,"javascript,php,jquery,html,css",javascript,626
1345,"javascript,php,jquery,html,css",php,626
1346,"javascript,php,jquery,html,css",jquery,626
1347,"javascript,php,jquery,html,css",html,626
1348,"javascript,php,jquery,html,css",css,626
1349,"jquery,html",jquery,7072
1350,"jquery,html",html,7072
1351,"python,matplotlib",python,4895
1352,"python,matplotlib",matplotlib,4895
1353,"python,python-3.x,tkinter",python,892
1354,"python,python-3.x,tkinter",python-3.x,892
1355,"python,python-3.x,tkinter",tkinter,892
1356,"sql,oracle11g",sql,530
1357,"sql,oracle11g",oracle11g,530
1358,"android,navigation-drawer",android,344
1359,"android,navigation-drawer",navigation-drawer,344
1360,"bash,shell,unix",bash,475
1361,"bash,shell,unix",shell,475
1362,"bash,shell,unix",unix,475
1363,"javascript,angularjs,json",javascript,507
1364,"javascript,angularjs,json",angularjs,507
1365,"javascript,angularjs,json",json,507
1366,"javascript,jquery,backbone.js",javascript,499
1367,"javascript,jquery,backbone.js",jquery,499
1368,"javascript,jquery,backbone.js",backbone.js,499
1369,"php,mysql,datetime",php,311
1370,"php,mysql,datetime",mysql,311
1371,"php,mysql,datetime",datetime,311
1372,"python,wxpython",python,698
1373,"python,wxpython",wxpython,698
1374,"c#,excel",c#,687
1375,"c#,excel",excel,687
1376,"c#,oop",c#,652
1377,"c#,oop",oop,652
1378,"excel,excel-formula,excel-2010",excel,324
1379,"excel,excel-formula,excel-2010",excel-formula,324
1380,"excel,excel-formula,excel-2010",excel-2010,324
1381,"java,regex,string",java,948
1382,"java,regex,string",regex,948
1383,"java,regex,string",string,948
1384,"excel,excel-formula",excel,3792
1385,"excel,excel-formula",excel-formula,3792
1386,"javascript,highcharts",javascript,1635
1387,"javascript,highcharts",highcharts,1635
1388,"javascript,jquery,css,html",javascript,910
1389,"javascript,jquery,css,html",jquery,910
1390,"javascript,jquery,css,html",css,910
1391,"javascript,jquery,css,html",html,910
1392,"ruby-on-rails,activeadmin",ruby-on-rails,351
1393,"ruby-on-rails,activeadmin",activeadmin,351
1394,"xml,xslt,xslt-1.0",xml,654
1395,"xml,xslt,xslt-1.0",xslt,654
1396,"xml,xslt,xslt-1.0",xslt-1.0,654
1397,"java,jpa",java,497
1398,"java,jpa",jpa,497
1399,"java,spring,hibernate",java,675
1400,"java,spring,hibernate",spring,675
1401,"java,spring,hibernate",hibernate,675
1402,"javascript,jquery,html,css,twitter-bootstrap",javascript,1928
1403,"javascript,jquery,html,css,twitter-bootstrap",jquery,1928
1404,"javascript,jquery,html,css,twitter-bootstrap",html,1928
1405,"javascript,jquery,html,css,twitter-bootstrap",css,1928
1406,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1928
1407,"php,magento",php,1579
1408,"php,magento",magento,1579
1409,"batch-file,cmd",batch-file,1084
1410,"batch-file,cmd",cmd,1084
1411,"c++,qt",c++,3560
1412,"c++,qt",qt,3560
1413,"javascript,cookies",javascript,405
1414,"javascript,cookies",cookies,405
1415,"php,arrays,string",php,340
1416,"php,arrays,string",arrays,340
1417,"php,arrays,string",string,340
1418,"c#,elasticsearch,nest",c#,305
1419,"c#,elasticsearch,nest",elasticsearch,305
1420,"c#,elasticsearch,nest",nest,305
1421,"javascript,jquery,forms",javascript,706
1422,"javascript,jquery,forms",jquery,706
1423,"javascript,jquery,forms",forms,706
1424,"javascript,ruby-on-rails",javascript,491
1425,"javascript,ruby-on-rails",ruby-on-rails,491
1426,"node.js,mongodb,mongoose",node.js,2454
1427,"node.js,mongodb,mongoose",mongodb,2454
1428,"node.js,mongodb,mongoose",mongoose,2454
1429,"php,symfony",php,2123
1430,"php,symfony",symfony,2123
1431,"c#,asp.net,webforms",c#,698
