,Original_Tags,Tags,YearTagCount
731,"sql,sql-server-2012",sql-server-2012,405
732,"c#,.net",c#,2230
733,"c#,.net",.net,2230
734,"python,python-3.x",python,4997
735,"python,python-3.x",python-3.x,4997
736,"sql,tsql",sql,518
737,"sql,tsql",tsql,518
738,"c#,wpf,xaml",c#,1657
739,"c#,wpf,xaml",wpf,1657
740,"c#,wpf,xaml",xaml,1657
741,"java,android,android-fragments",java,690
742,"java,android,android-fragments",android,690
743,"java,android,android-fragments",android-fragments,690
744,"java,android,android-asynctask",java,352
745,"java,android,android-asynctask",android,352
746,"java,android,android-asynctask",android-asynctask,352
747,"java,arraylist",java,1414
748,"java,arraylist",arraylist,1414
749,"javascript,html,forms",javascript,470
750,"javascript,html,forms",html,470
751,"javascript,html,forms",forms,470
752,"jquery,jquery-selectors",jquery,310
753,"jquery,jquery-selectors",jquery-selectors,310
754,"python,regex,string",python,345
755,"python,regex,string",regex,345
756,"python,regex,string",string,345
757,"html,css",html,30035
758,"html,css",css,30035
759,"javascript,firebase,firebase-realtime-database",javascript,346
760,"javascript,firebase,firebase-realtime-database",firebase,346
761,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,346
762,"javascript,jquery,jquery-ui",javascript,535
763,"javascript,jquery,jquery-ui",jquery,535
764,"javascript,jquery,jquery-ui",jquery-ui,535
765,"javascript,node.js,mongodb,mongoose",javascript,556
766,"javascript,node.js,mongodb,mongoose",node.js,556
767,"javascript,node.js,mongodb,mongoose",mongodb,556
768,"javascript,node.js,mongodb,mongoose",mongoose,556
769,"windows,batch-file,cmd",windows,542
770,"windows,batch-file,cmd",batch-file,542
771,"windows,batch-file,cmd",cmd,542
772,"elixir,phoenix-framework",elixir,589
773,"elixir,phoenix-framework",phoenix-framework,589
774,"php,regex",php,3233
775,"php,regex",regex,3233
776,"python,algorithm",python,355
777,"python,algorithm",algorithm,355
778,"python,sqlite",python,439
779,"python,sqlite",sqlite,439
780,"ruby,rspec",ruby,306
781,"ruby,rspec",rspec,306
782,"git,version-control",git,301
783,"git,version-control",version-control,301
784,"ios,objective-c,swift",ios,553
785,"ios,objective-c,swift",objective-c,553
786,"ios,objective-c,swift",swift,553
787,"javascript,html,css,twitter-bootstrap",javascript,354
788,"javascript,html,css,twitter-bootstrap",html,354
789,"javascript,html,css,twitter-bootstrap",css,354
790,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,354
791,"javascript,vue.js",javascript,690
792,"javascript,vue.js",vue.js,690
793,"scala,playframework",scala,346
794,"scala,playframework",playframework,346
795,"java,enums",java,397
796,"java,enums",enums,397
797,"javascript,html,dom",javascript,525
798,"javascript,html,dom",html,525
799,"javascript,html,dom",dom,525
800,"javascript,reactjs,ecmascript-6",javascript,406
801,"javascript,reactjs,ecmascript-6",reactjs,406
802,"javascript,reactjs,ecmascript-6",ecmascript-6,406
803,"javascript,underscore.js",javascript,427
804,"javascript,underscore.js",underscore.js,427
805,"node.js,mongodb",node.js,760
806,"node.js,mongodb",mongodb,760
807,"r,plot",r,816
808,"r,plot",plot,816
809,"javascript,reactjs,react-native",javascript,332
810,"javascript,reactjs,react-native",reactjs,332
811,"javascript,reactjs,react-native",react-native,332
812,"mongodb,mongodb-query",mongodb,745
813,"mongodb,mongodb-query",mongodb-query,745
814,"mysql,join",mysql,598
815,"mysql,join",join,598
816,"android,realm",android,354
817,"android,realm",realm,354
818,"angularjs,angularjs-scope",angularjs,443
819,"angularjs,angularjs-scope",angularjs-scope,443
820,"java,generics",java,1302
821,"java,generics",generics,1302
822,"javascript,reactjs,react-router",javascript,398
823,"javascript,reactjs,react-router",reactjs,398
824,"javascript,reactjs,react-router",react-router,398
825,"c,arrays",c,1120
826,"c,arrays",arrays,1120
827,"java,android,libgdx",java,397
828,"java,android,libgdx",android,397
829,"java,android,libgdx",libgdx,397
830,"google-apps-script,google-sheets",google-apps-script,821
831,"google-apps-script,google-sheets",google-sheets,821
832,"javascript,meteor",javascript,821
833,"javascript,meteor",meteor,821
834,"java,jsp,servlets",java,376
835,"java,jsp,servlets",jsp,376
836,"java,jsp,servlets",servlets,376
837,"java,lambda,java-8",java,308
838,"java,lambda,java-8",lambda,308
839,"java,lambda,java-8",java-8,308
840,"javascript,google-maps",javascript,531
841,"javascript,google-maps",google-maps,531
842,"php,arrays,multidimensional-array",php,1216
843,"php,arrays,multidimensional-array",arrays,1216
844,"php,arrays,multidimensional-array",multidimensional-array,1216
845,"android,google-maps",android,763
846,"android,google-maps",google-maps,763
847,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,731
848,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,731
849,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,731
850,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,731
851,"javascript,jquery,checkbox",javascript,341
852,"javascript,jquery,checkbox",jquery,341
853,"javascript,jquery,checkbox",checkbox,341
854,"xml,xpath",xml,403
855,"xml,xpath",xpath,403
856,"css,twitter-bootstrap",css,1563
857,"css,twitter-bootstrap",twitter-bootstrap,1563
858,"php,.htaccess",php,640
859,"php,.htaccess",.htaccess,640
860,"python,json",python,1015
861,"python,json",json,1015
862,"python,pandas,matplotlib",python,451
863,"python,pandas,matplotlib",pandas,451
864,"python,pandas,matplotlib",matplotlib,451
865,"android,webview",android,396
866,"android,webview",webview,396
867,"angular,angular2-routing",angular,683
868,"angular,angular2-routing",angular2-routing,683
869,"php,wordpress,woocommerce",php,741
870,"php,wordpress,woocommerce",wordpress,741
871,"php,wordpress,woocommerce",woocommerce,741
872,"scheme,racket",scheme,315
873,"scheme,racket",racket,315
874,"mongodb,mongodb-query,aggregation-framework",mongodb,716
875,"mongodb,mongodb-query,aggregation-framework",mongodb-query,716
876,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,716
877,"sql,sql-server,database",sql,466
878,"sql,sql-server,database",sql-server,466
879,"sql,sql-server,database",database,466
880,"asp.net,asp.net-mvc",asp.net,332
881,"asp.net,asp.net-mvc",asp.net-mvc,332
882,"php,if-statement",php,329
883,"php,if-statement",if-statement,329
884,"python,python-requests",python,303
885,"python,python-requests",python-requests,303
886,"r,regex",r,396
887,"r,regex",regex,396
888,"ruby-on-rails,devise",ruby-on-rails,570
889,"ruby-on-rails,devise",devise,570
890,"android,android-intent",android,901
891,"android,android-intent",android-intent,901
892,"android,android-layout",android,2302
893,"android,android-layout",android-layout,2302
894,"c#,asp.net,gridview",c#,832
895,"c#,asp.net,gridview",asp.net,832
896,"c#,asp.net,gridview",gridview,832
897,"c++,vector",c++,838
898,"c++,vector",vector,838
899,"linux,shell",linux,398
900,"linux,shell",shell,398
901,"python,mysql",python,471
902,"python,mysql",mysql,471
903,"java,spring",java,1178
904,"java,spring",spring,1178
905,"python,class",python,317
906,"python,class",class,317
907,"java,spring,spring-boot",java,453
908,"java,spring,spring-boot",spring,453
909,"java,spring,spring-boot",spring-boot,453
910,"javascript,knockout.js",javascript,868
911,"javascript,knockout.js",knockout.js,868
912,"php,laravel",php,2907
913,"php,laravel",laravel,2907
914,"c#,arrays",c#,699
915,"c#,arrays",arrays,699
916,"c++,opengl",c++,506
917,"c++,opengl",opengl,506
918,"python,regex",python,3835
919,"python,regex",regex,3835
920,"android,android-activity",android,610
921,"android,android-activity",android-activity,610
922,"arrays,swift",arrays,451
923,"arrays,swift",swift,451
924,"javascript,jquery,dom",javascript,324
925,"javascript,jquery,dom",jquery,324
926,"javascript,jquery,dom",dom,324
927,"c#,json,json.net",c#,594
928,"c#,json,json.net",json,594
929,"c#,json,json.net",json.net,594
930,"git,github",git,1875
931,"git,github",github,1875
932,"jquery,datatables",jquery,452
933,"jquery,datatables",datatables,452
934,"php,datetime",php,416
935,"php,datetime",datetime,416
936,"c++,pointers",c++,757
937,"c++,pointers",pointers,757
938,"r,dplyr",r,1873
939,"r,dplyr",dplyr,1873
940,"android,android-edittext",android,503
941,"android,android-edittext",android-edittext,503
942,"linux,bash",linux,1033
943,"linux,bash",bash,1033
944,"linux,bash,shell",linux,917
945,"linux,bash,shell",bash,917
946,"linux,bash,shell",shell,917
947,"php,laravel-5",php,483
948,"php,laravel-5",laravel-5,483
949,"c#,entity-framework",c#,1462
950,"c#,entity-framework",entity-framework,1462
951,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,329
952,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,329
953,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,329
954,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,329
955,"javascript,arrays,object",javascript,553
956,"javascript,arrays,object",arrays,553
957,"javascript,arrays,object",object,553
958,"javascript,canvas",javascript,471
959,"javascript,canvas",canvas,471
960,"java,sockets",java,347
961,"java,sockets",sockets,347
962,"javascript,angularjs,ionic-framework",javascript,407
963,"javascript,angularjs,ionic-framework",angularjs,407
964,"javascript,angularjs,ionic-framework",ionic-framework,407
965,"php,date",php,523
966,"php,date",date,523
967,"java,libgdx",java,417
968,"java,libgdx",libgdx,417
969,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,1753
970,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,1753
971,"wpf,xaml",wpf,608
972,"wpf,xaml",xaml,608
973,"c#,sql,sql-server",c#,425
974,"c#,sql,sql-server",sql,425
975,"c#,sql,sql-server",sql-server,425
976,"javascript,html,css,angularjs",javascript,433
977,"javascript,html,css,angularjs",html,433
978,"javascript,html,css,angularjs",css,433
979,"javascript,html,css,angularjs",angularjs,433
980,"mysql,sql",mysql,10800
981,"mysql,sql",sql,10800
982,"php,string",php,411
983,"php,string",string,411
984,"python,csv",python,1273
985,"python,csv",csv,1273
986,"xml,xslt,xpath",xml,383
987,"xml,xslt,xpath",xslt,383
988,"xml,xslt,xpath",xpath,383
989,"angular,ionic2",angular,317
990,"angular,ionic2",ionic2,317
991,"c++,visual-c++",c++,353
992,"c++,visual-c++",visual-c++,353
993,"php,mysql,mysqli",php,1412
994,"php,mysql,mysqli",mysql,1412
995,"php,mysql,mysqli",mysqli,1412
996,"sql,postgresql",sql,2947
997,"sql,postgresql",postgresql,2947
998,"swift,sprite-kit",swift,432
999,"swift,sprite-kit",sprite-kit,432
1000,"excel,excel-formula,vba",excel,420
1001,"excel,excel-formula,vba",excel-formula,420
1002,"excel,excel-formula,vba",vba,420
1003,"javascript,angularjs",javascript,12107
1004,"javascript,angularjs",angularjs,12107
1005,"ruby-on-rails,ruby",ruby-on-rails,4632
1006,"ruby-on-rails,ruby",ruby,4632
1007,"c#,json.net",c#,349
1008,"c#,json.net",json.net,349
1009,"java,recursion",java,524
1010,"java,recursion",recursion,524
1011,"python,django,django-models",python,732
1012,"python,django,django-models",django,732
1013,"python,django,django-models",django-models,732
1014,"jquery,twitter-bootstrap",jquery,460
1015,"jquery,twitter-bootstrap",twitter-bootstrap,460
1016,"php,laravel,laravel-5",php,1229
1017,"php,laravel,laravel-5",laravel,1229
1018,"php,laravel,laravel-5",laravel-5,1229
1019,"cakephp,cakephp-3.0",cakephp,311
1020,"cakephp,cakephp-3.0",cakephp-3.0,311
1021,"django,django-templates",django,376
1022,"django,django-templates",django-templates,376
1023,"javascript,jquery,ajax",javascript,2782
1024,"javascript,jquery,ajax",jquery,2782
1025,"javascript,jquery,ajax",ajax,2782
1026,"javascript,php,jquery,html,css",javascript,504
1027,"javascript,php,jquery,html,css",php,504
1028,"javascript,php,jquery,html,css",jquery,504
1029,"javascript,php,jquery,html,css",html,504
1030,"javascript,php,jquery,html,css",css,504
1031,"jquery,html",jquery,3120
1032,"jquery,html",html,3120
1033,"python,matplotlib",python,2387
1034,"python,matplotlib",matplotlib,2387
1035,"python,python-3.x,tkinter",python,397
1036,"python,python-3.x,tkinter",python-3.x,397
1037,"python,python-3.x,tkinter",tkinter,397
1038,"javascript,angularjs,json",javascript,475
1039,"javascript,angularjs,json",angularjs,475
1040,"javascript,angularjs,json",json,475
1041,"c#,excel",c#,307
1042,"c#,excel",excel,307
1043,"java,regex,string",java,490
1044,"java,regex,string",regex,490
1045,"java,regex,string",string,490
1046,"emacs,elisp",emacs,357
1047,"emacs,elisp",elisp,357
1048,"excel,excel-formula",excel,1973
1049,"excel,excel-formula",excel-formula,1973
1050,"javascript,highcharts",javascript,866
1051,"javascript,highcharts",highcharts,866
1052,"javascript,jquery,css,html",javascript,514
1053,"javascript,jquery,css,html",jquery,514
1054,"javascript,jquery,css,html",css,514
1055,"javascript,jquery,css,html",html,514
1056,"xml,xslt,xslt-1.0",xml,371
1057,"xml,xslt,xslt-1.0",xslt,371
1058,"xml,xslt,xslt-1.0",xslt-1.0,371
1059,"java,spring,hibernate",java,402
1060,"java,spring,hibernate",spring,402
1061,"java,spring,hibernate",hibernate,402
1062,"javascript,jquery,html,css,twitter-bootstrap",javascript,1681
1063,"javascript,jquery,html,css,twitter-bootstrap",jquery,1681
1064,"javascript,jquery,html,css,twitter-bootstrap",html,1681
1065,"javascript,jquery,html,css,twitter-bootstrap",css,1681
1066,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1681
1067,"php,magento",php,688
1068,"php,magento",magento,688
1069,"batch-file,cmd",batch-file,624
1070,"batch-file,cmd",cmd,624
1071,"c++,qt",c++,1805
1072,"c++,qt",qt,1805
1073,"javascript,jquery,forms",javascript,355
1074,"javascript,jquery,forms",jquery,355
1075,"javascript,jquery,forms",forms,355
1076,"node.js,mongodb,mongoose",node.js,1461
1077,"node.js,mongodb,mongoose",mongodb,1461
1078,"node.js,mongodb,mongoose",mongoose,1461
1079,"php,symfony",php,1256
1080,"php,symfony",symfony,1256
1081,"c#,asp.net,webforms",c#,331
1082,"c#,asp.net,webforms",asp.net,331
1083,"c#,asp.net,webforms",webforms,331
1084,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,410
1085,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,410
1086,"java,if-statement",java,326
1087,"java,if-statement",if-statement,326
1088,"javascript,object",javascript,501
1089,"javascript,object",object,501
1090,"java,algorithm",java,490
1091,"java,algorithm",algorithm,490
1092,"java,multithreading",java,1760
1093,"java,multithreading",multithreading,1760
1094,"sql,sql-server",sql,9528
1095,"sql,sql-server",sql-server,9528
1096,"vba,excel",vba,11925
1097,"vba,excel",excel,11925
1098,"angularjs,angularjs-ng-repeat",angularjs,489
1099,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,489
1100,"c++,stl",c++,421
1101,"c++,stl",stl,421
1102,"javascript,jquery",javascript,26706
1103,"javascript,jquery",jquery,26706
1104,"regex,apache,.htaccess,mod-rewrite",regex,428
1105,"regex,apache,.htaccess,mod-rewrite",apache,428
1106,"regex,apache,.htaccess,mod-rewrite",.htaccess,428
1107,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,428
1108,"php,symfony,doctrine-orm",php,464
1109,"php,symfony,doctrine-orm",symfony,464
1110,"php,symfony,doctrine-orm",doctrine-orm,464
1111,"mysql,stored-procedures",mysql,356
1112,"mysql,stored-procedures",stored-procedures,356
1113,"c#,unity3d,unity5",c#,369
1114,"c#,unity3d,unity5",unity3d,369
1115,"c#,unity3d,unity5",unity5,369
1116,"javascript,vue.js,vuejs2",javascript,346
1117,"javascript,vue.js,vuejs2",vue.js,346
1118,"javascript,vue.js,vuejs2",vuejs2,346
1119,"php,arrays",php,5672
1120,"php,arrays",arrays,5672
1121,"php,forms",php,405
1122,"php,forms",forms,405
1123,"android,firebase,firebase-realtime-database",android,1033
1124,"android,firebase,firebase-realtime-database",firebase,1033
1125,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
1126,"excel,vba",excel,5865
1127,"excel,vba",vba,5865
1128,"facebook,facebook-graph-api",facebook,687
1129,"facebook,facebook-graph-api",facebook-graph-api,687
1130,"jquery,jquery-validate",jquery,367
1131,"jquery,jquery-validate",jquery-validate,367
1132,"neo4j,cypher",neo4j,1576
1133,"neo4j,cypher",cypher,1576
1134,"python,pandas",python,9158
1135,"python,pandas",pandas,9158
1136,"android,xml",android,780
1137,"android,xml",xml,780
1138,"javascript,d3.js,svg",javascript,444
1139,"javascript,d3.js,svg",d3.js,444
1140,"javascript,d3.js,svg",svg,444
1141,"php,html",php,3714
1142,"php,html",html,3714
1143,"python,tkinter",python,1656
1144,"python,tkinter",tkinter,1656
1145,"swift,swift3",swift,319
1146,"swift,swift3",swift3,319
1147,"android,gradle",android,357
1148,"android,gradle",gradle,357
1149,"php,jquery,ajax",php,1221
1150,"php,jquery,ajax",jquery,1221
1151,"php,jquery,ajax",ajax,1221
1152,"bash,awk,sed",bash,313
1153,"bash,awk,sed",awk,313
1154,"bash,awk,sed",sed,313
1155,"javascript,node.js,express",javascript,1140
1156,"javascript,node.js,express",node.js,1140
1157,"javascript,node.js,express",express,1140
1158,"python,function",python,361
1159,"python,function",function,361
1160,"windows,batch-file",windows,807
1161,"windows,batch-file",batch-file,807
1162,"ansible,ansible-playbook",ansible,404
1163,"ansible,ansible-playbook",ansible-playbook,404
1164,"java,android,listview",java,356
1165,"java,android,listview",android,356
1166,"java,android,listview",listview,356
1167,"android,facebook",android,347
1168,"android,facebook",facebook,347
1169,"python,python-2.7",python,3938
1170,"python,python-2.7",python-2.7,3938
1171,"ruby,regex",ruby,770
1172,"ruby,regex",regex,770
1173,"python,arrays,numpy",python,1712
1174,"python,arrays,numpy",arrays,1712
1175,"python,arrays,numpy",numpy,1712
1176,"java,eclipse,maven",java,315
1177,"java,eclipse,maven",eclipse,315
1178,"java,eclipse,maven",maven,315
1179,"jquery,json",jquery,536
1180,"jquery,json",json,536
1181,"angularjs,angularjs-directive",angularjs,1486
1182,"angularjs,angularjs-directive",angularjs-directive,1486
1183,"ios,swift,xcode",ios,514
1184,"ios,swift,xcode",swift,514
1185,"ios,swift,xcode",xcode,514
1186,"python,flask",python,875
1187,"python,flask",flask,875
1188,"c#,list",c#,471
1189,"c#,list",list,471
1190,"c#,sql-server",c#,682
1191,"c#,sql-server",sql-server,682
1192,"java,android,json",java,556
1193,"java,android,json",android,556
1194,"java,android,json",json,556
1195,"python,recursion",python,381
1196,"python,recursion",recursion,381
1197,"javascript,jquery,html,angularjs",javascript,456
1198,"javascript,jquery,html,angularjs",jquery,456
1199,"javascript,jquery,html,angularjs",html,456
1200,"javascript,jquery,html,angularjs",angularjs,456
1201,"laravel,laravel-4",laravel,392
1202,"laravel,laravel-4",laravel-4,392
1203,"python,xml",python,304
1204,"python,xml",xml,304
1205,"c#,regex",c#,2190
1206,"c#,regex",regex,2190
1207,"docker,dockerfile",docker,386
1208,"docker,dockerfile",dockerfile,386
1209,"scala,sbt",scala,460
1210,"scala,sbt",sbt,460
1211,"vba,outlook",vba,346
1212,"vba,outlook",outlook,346
1213,"xml,xslt",xml,2102
1214,"xml,xslt",xslt,2102
1215,"c++,winapi",c++,454
1216,"c++,winapi",winapi,454
1217,"java,hibernate,jpa",java,520
1218,"java,hibernate,jpa",hibernate,520
1219,"java,hibernate,jpa",jpa,520
1220,"java,selenium",java,449
1221,"java,selenium",selenium,449
1222,"javascript,google-chrome-extension",javascript,393
1223,"javascript,google-chrome-extension",google-chrome-extension,393
1224,"sql,sql-server,sql-server-2008,tsql",sql,393
1225,"sql,sql-server,sql-server-2008,tsql",sql-server,393
1226,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,393
1227,"sql,sql-server,sql-server-2008,tsql",tsql,393
1228,"android,sharedpreferences",android,355
1229,"android,sharedpreferences",sharedpreferences,355
1230,"java,loops",java,316
1231,"java,loops",loops,316
1232,"java,string",java,1246
1233,"java,string",string,1246
1234,"mongodb,meteor",mongodb,545
1235,"mongodb,meteor",meteor,545
1236,"c#,asp.net-mvc,asp.net-mvc-4",c#,383
1237,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,383
1238,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,383
1239,"ios,uitableview",ios,660
1240,"ios,uitableview",uitableview,660
1241,"angularjs,angularjs-directive,angularjs-scope",angularjs,453
1242,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,453
1243,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,453
1244,"c++,boost",c++,485
1245,"c++,boost",boost,485
1246,"html,twitter-bootstrap,css",html,350
1247,"html,twitter-bootstrap,css",twitter-bootstrap,350
1248,"html,twitter-bootstrap,css",css,350
1249,"ios,swift,core-data",ios,385
1250,"ios,swift,core-data",swift,385
1251,"ios,swift,core-data",core-data,385
1252,"php,mysql,database",php,743
1253,"php,mysql,database",mysql,743
1254,"php,mysql,database",database,743
1255,"android,sqlite,android-sqlite",android,334
1256,"android,sqlite,android-sqlite",sqlite,334
1257,"android,sqlite,android-sqlite",android-sqlite,334
1258,"c#,asp.net-mvc",c#,1862
1259,"c#,asp.net-mvc",asp.net-mvc,1862
1260,"javascript,jquery,html,twitter-bootstrap",javascript,522
1261,"javascript,jquery,html,twitter-bootstrap",jquery,522
1262,"javascript,jquery,html,twitter-bootstrap",html,522
1263,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,522
1264,"android,google-play",android,377
1265,"android,google-play",google-play,377
1266,"apache,.htaccess,mod-rewrite",apache,705
1267,"apache,.htaccess,mod-rewrite",.htaccess,705
1268,"apache,.htaccess,mod-rewrite",mod-rewrite,705
1269,"java,selenium,selenium-webdriver",java,441
1270,"java,selenium,selenium-webdriver",selenium,441
1271,"java,selenium,selenium-webdriver",selenium-webdriver,441
1272,"javascript,google-apps-script",javascript,319
1273,"javascript,google-apps-script",google-apps-script,319
1274,"sql,oracle",sql,4711
1275,"sql,oracle",oracle,4711
1276,"ios,objective-c,uitableview",ios,1551
1277,"ios,objective-c,uitableview",objective-c,1551
1278,"ios,objective-c,uitableview",uitableview,1551
1279,"java,json,gson",java,388
1280,"java,json,gson",json,388
1281,"java,json,gson",gson,388
1282,"angular,angular-cli",angular,348
1283,"angular,angular-cli",angular-cli,348
1284,"c#,.net,linq",c#,440
1285,"c#,.net,linq",.net,440
1286,"c#,.net,linq",linq,440
1287,"python,multiprocessing",python,317
1288,"python,multiprocessing",multiprocessing,317
1289,"ios,objective-c,xcode",ios,643
1290,"ios,objective-c,xcode",objective-c,643
1291,"ios,objective-c,xcode",xcode,643
1292,"javascript,jquery,html,forms",javascript,525
1293,"javascript,jquery,html,forms",jquery,525
1294,"javascript,jquery,html,forms",html,525
1295,"javascript,jquery,html,forms",forms,525
1296,"python,beautifulsoup",python,807
1297,"python,beautifulsoup",beautifulsoup,807
1298,"python,django,django-rest-framework",python,743
1299,"python,django,django-rest-framework",django,743
1300,"python,django,django-rest-framework",django-rest-framework,743
1301,"python,opencv",python,423
1302,"python,opencv",opencv,423
1303,"c,scanf",c,355
1304,"c,scanf",scanf,355
1305,"java,arrays",java,2832
1306,"java,arrays",arrays,2832
1307,"angular,typescript",angular,1578
1308,"angular,typescript",typescript,1578
1309,"javascript,angularjs,angularjs-directive",javascript,1005
1310,"javascript,angularjs,angularjs-directive",angularjs,1005
1311,"javascript,angularjs,angularjs-directive",angularjs-directive,1005
1312,"php,laravel,laravel-4",php,758
1313,"php,laravel,laravel-4",laravel,758
1314,"php,laravel,laravel-4",laravel-4,758
1315,"jquery,html,css,twitter-bootstrap",jquery,596
1316,"jquery,html,css,twitter-bootstrap",html,596
1317,"jquery,html,css,twitter-bootstrap",css,596
1318,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,596
1319,"mysql,sql,select",mysql,315
1320,"mysql,sql,select",sql,315
1321,"mysql,sql,select",select,315
1322,"php,wordpress",php,3559
1323,"php,wordpress",wordpress,3559
1324,"android,parse-platform",android,411
1325,"android,parse-platform",parse-platform,411
1326,"javascript,function",javascript,525
1327,"javascript,function",function,525
1328,"javascript,reactjs,redux",javascript,415
1329,"javascript,reactjs,redux",reactjs,415
1330,"javascript,reactjs,redux",redux,415
1331,"php,json",php,1674
1332,"php,json",json,1674
1333,"reactjs,react-native",reactjs,435
1334,"reactjs,react-native",react-native,435
1335,"python,pandas,dataframe",python,2882
1336,"python,pandas,dataframe",pandas,2882
1337,"python,pandas,dataframe",dataframe,2882
1338,"r,shiny",r,1377
1339,"r,shiny",shiny,1377
1340,"sql-server,sql-server-2012",sql-server,345
1341,"sql-server,sql-server-2012",sql-server-2012,345
1342,"java,hibernate",java,1016
1343,"java,hibernate",hibernate,1016
1344,"vba,ms-word",vba,576
1345,"vba,ms-word",ms-word,576
1346,"c++,algorithm",c++,344
1347,"c++,algorithm",algorithm,344
1348,"jquery,css",jquery,1573
1349,"jquery,css",css,1573
1350,"python,arrays",python,452
1351,"python,arrays",arrays,452
1352,"scala,apache-spark,apache-spark-sql",scala,374
1353,"scala,apache-spark,apache-spark-sql",apache-spark,374
1354,"scala,apache-spark,apache-spark-sql",apache-spark-sql,374
1355,"sql,oracle,plsql",sql,586
1356,"sql,oracle,plsql",oracle,586
1357,"sql,oracle,plsql",plsql,586
1358,"c++,operator-overloading",c++,322
1359,"c++,operator-overloading",operator-overloading,322
1360,"java,date",java,318
1361,"java,date",date,318
1362,"javascript,angularjs,angular-ui-router",javascript,614
1363,"javascript,angularjs,angular-ui-router",angularjs,614
1364,"javascript,angularjs,angular-ui-router",angular-ui-router,614
1365,"javascript,asp.net",javascript,372
1366,"javascript,asp.net",asp.net,372
1367,"php,regex,preg-replace",php,462
1368,"php,regex,preg-replace",regex,462
1369,"php,regex,preg-replace",preg-replace,462
1370,"c,arrays,pointers",c,567
1371,"c,arrays,pointers",arrays,567
1372,"c,arrays,pointers",pointers,567
1373,"html,css,css-position",html,310
1374,"html,css,css-position",css,310
1375,"html,css,css-position",css-position,310
1376,"java,inheritance",java,355
1377,"java,inheritance",inheritance,355
1378,"python,django,django-templates",python,304
1379,"python,django,django-templates",django,304
1380,"python,django,django-templates",django-templates,304
1381,"amazon-web-services,amazon-ec2",amazon-web-services,387
1382,"amazon-web-services,amazon-ec2",amazon-ec2,387
1383,"ios,xcode",ios,980
1384,"ios,xcode",xcode,980
1385,"php,mysql,wordpress",php,474
1386,"php,mysql,wordpress",mysql,474
1387,"php,mysql,wordpress",wordpress,474
1388,"javascript,php,jquery,mysql,ajax",javascript,417
1389,"javascript,php,jquery,mysql,ajax",php,417
1390,"javascript,php,jquery,mysql,ajax",jquery,417
1391,"javascript,php,jquery,mysql,ajax",mysql,417
1392,"javascript,php,jquery,mysql,ajax",ajax,417
1393,"php,xml",php,706
1394,"php,xml",xml,706
1395,"css,wordpress",css,356
1396,"css,wordpress",wordpress,356
1397,"c++,multithreading",c++,372
1398,"c++,multithreading",multithreading,372
1399,"html,css,css-selectors",html,681
1400,"html,css,css-selectors",css,681
1401,"html,css,css-selectors",css-selectors,681
1402,"javascript,jquery,html,css,jquery-ui",javascript,340
1403,"javascript,jquery,html,css,jquery-ui",jquery,340
1404,"javascript,jquery,html,css,jquery-ui",html,340
1405,"javascript,jquery,html,css,jquery-ui",css,340
1406,"javascript,jquery,html,css,jquery-ui",jquery-ui,340
1407,"javascript,php,html",javascript,1305
1408,"javascript,php,html",php,1305
1409,"javascript,php,html",html,1305
1410,"bash,shell",bash,1311
1411,"bash,shell",shell,1311
1412,"html,angularjs",html,579
1413,"html,angularjs",angularjs,579
1414,"ios,objective-c,iphone",ios,464
1415,"ios,objective-c,iphone",objective-c,464
1416,"ios,objective-c,iphone",iphone,464
1417,"javascript,php,jquery,html",javascript,1319
1418,"javascript,php,jquery,html",php,1319
1419,"javascript,php,jquery,html",jquery,1319
1420,"javascript,php,jquery,html",html,1319
1421,"matlab,plot",matlab,367
1422,"matlab,plot",plot,367
1423,"python,list",python,2170
1424,"python,list",list,2170
1425,"c#,wpf,mvvm",c#,644
1426,"c#,wpf,mvvm",wpf,644
