,Original_Tags,Tags,YearTagCount
1420,"azure-devops,azure-pipelines",azure-pipelines,361
1421,"ios,swift,realm",ios,384
1422,"ios,swift,realm",swift,384
1423,"ios,swift,realm",realm,384
1424,"java,jsoup",java,366
1425,"java,jsoup",jsoup,366
1426,"php,jquery,ajax",php,1542
1427,"php,jquery,ajax",jquery,1542
1428,"php,jquery,ajax",ajax,1542
1429,"python,pyqt",python,357
1430,"python,pyqt",pyqt,357
1431,"python,random",python,348
1432,"python,random",random,348
1433,"r,for-loop",r,476
1434,"r,for-loop",for-loop,476
1435,"bash,awk,sed",bash,489
1436,"bash,awk,sed",awk,489
1437,"bash,awk,sed",sed,489
1438,"c#,sql,linq",c#,321
1439,"c#,sql,linq",sql,321
1440,"c#,sql,linq",linq,321
1441,"javascript,node.js,express",javascript,1833
1442,"javascript,node.js,express",node.js,1833
1443,"javascript,node.js,express",express,1833
1444,"python,function",python,645
1445,"python,function",function,645
1446,"python,python-3.x,matplotlib",python,351
1447,"python,python-3.x,matplotlib",python-3.x,351
1448,"python,python-3.x,matplotlib",matplotlib,351
1449,"windows,batch-file",windows,1031
1450,"windows,batch-file",batch-file,1031
1451,"java,android,listview",java,402
1452,"java,android,listview",android,402
1453,"java,android,listview",listview,402
1454,"python,bokeh",python,455
1455,"python,bokeh",bokeh,455
1456,"python,scipy",python,374
1457,"python,scipy",scipy,374
1458,"r,date",r,463
1459,"r,date",date,463
1460,"reactjs,typescript",reactjs,991
1461,"reactjs,typescript",typescript,991
1462,"python,python-2.7",python,4762
1463,"python,python-2.7",python-2.7,4762
1464,"javascript,arrays,node.js",javascript,309
1465,"javascript,arrays,node.js",arrays,309
1466,"javascript,arrays,node.js",node.js,309
1467,"javascript,google-apps-script,google-sheets",javascript,636
1468,"javascript,google-apps-script,google-sheets",google-apps-script,636
1469,"javascript,google-apps-script,google-sheets",google-sheets,636
1470,"python,arrays,numpy",python,2778
1471,"python,arrays,numpy",arrays,2778
1472,"python,arrays,numpy",numpy,2778
1473,"c#,asp.net-mvc,linq",c#,327
1474,"c#,asp.net-mvc,linq",asp.net-mvc,327
1475,"c#,asp.net-mvc,linq",linq,327
1476,"java,eclipse,maven",java,385
1477,"java,eclipse,maven",eclipse,385
1478,"java,eclipse,maven",maven,385
1479,"java,spring-boot",java,555
1480,"java,spring-boot",spring-boot,555
1481,"jquery,json",jquery,617
1482,"jquery,json",json,617
1483,"angularjs,angularjs-directive",angularjs,1565
1484,"angularjs,angularjs-directive",angularjs-directive,1565
1485,"ios,swift,xcode",ios,1151
1486,"ios,swift,xcode",swift,1151
1487,"ios,swift,xcode",xcode,1151
1488,"python,flask",python,1549
1489,"python,flask",flask,1549
1490,"r,dataframe,dplyr",r,487
1491,"r,dataframe,dplyr",dataframe,487
1492,"r,dataframe,dplyr",dplyr,487
1493,"c#,list",c#,673
1494,"c#,list",list,673
1495,"c#,sql-server",c#,987
1496,"c#,sql-server",sql-server,987
1497,"java,android,json",java,725
1498,"java,android,json",android,725
1499,"java,android,json",json,725
1500,"python,recursion",python,632
1501,"python,recursion",recursion,632
1502,"regex,powershell",regex,515
1503,"regex,powershell",powershell,515
1504,"javascript,jquery,html,angularjs",javascript,487
1505,"javascript,jquery,html,angularjs",jquery,487
1506,"javascript,jquery,html,angularjs",html,487
1507,"javascript,jquery,html,angularjs",angularjs,487
1508,"laravel,laravel-4",laravel,395
1509,"laravel,laravel-4",laravel-4,395
1510,"python,xml",python,490
1511,"python,xml",xml,490
1512,"c#,regex",c#,2933
1513,"c#,regex",regex,2933
1514,"docker,dockerfile",docker,780
1515,"docker,dockerfile",dockerfile,780
1516,"javascript,jquery,wordpress",javascript,359
1517,"javascript,jquery,wordpress",jquery,359
1518,"javascript,jquery,wordpress",wordpress,359
1519,"scala,sbt",scala,642
1520,"scala,sbt",sbt,642
1521,"vba,outlook",vba,606
1522,"vba,outlook",outlook,606
1523,"xml,xslt",xml,2791
1524,"xml,xslt",xslt,2791
1525,"c++,winapi",c++,706
1526,"c++,winapi",winapi,706
1527,"python,python-3.x,python-2.7",python,435
1528,"python,python-3.x,python-2.7",python-3.x,435
1529,"python,python-3.x,python-2.7",python-2.7,435
1530,"java,hibernate,jpa",java,680
1531,"java,hibernate,jpa",hibernate,680
1532,"java,hibernate,jpa",jpa,680
1533,"java,selenium",java,671
1534,"java,selenium",selenium,671
1535,"javascript,google-chrome-extension",javascript,631
1536,"javascript,google-chrome-extension",google-chrome-extension,631
1537,"python,keras",python,424
1538,"python,keras",keras,424
1539,"php,mongodb",php,352
1540,"php,mongodb",mongodb,352
1541,"ruby-on-rails,heroku",ruby-on-rails,314
1542,"ruby-on-rails,heroku",heroku,314
1543,"sas,sas-macro",sas,329
1544,"sas,sas-macro",sas-macro,329
1545,"android,sharedpreferences",android,427
1546,"android,sharedpreferences",sharedpreferences,427
1547,"java,loops",java,423
1548,"java,loops",loops,423
1549,"java,string",java,1614
1550,"java,string",string,1614
1551,"mongodb,meteor",mongodb,579
1552,"mongodb,meteor",meteor,579
1553,"powershell,csv",powershell,359
1554,"powershell,csv",csv,359
1555,"reactjs,react-redux",reactjs,475
1556,"reactjs,react-redux",react-redux,475
1557,"c#,mongodb",c#,360
1558,"c#,mongodb",mongodb,360
1559,"ios,uitableview",ios,717
1560,"ios,uitableview",uitableview,717
1561,"php,foreach",php,373
1562,"php,foreach",foreach,373
1563,"r,statistics",r,375
1564,"r,statistics",statistics,375
1565,"android,database,sqlite",android,308
1566,"android,database,sqlite",database,308
1567,"android,database,sqlite",sqlite,308
1568,"angularjs,angularjs-directive,angularjs-scope",angularjs,470
1569,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,470
1570,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,470
1571,"c++,boost",c++,617
1572,"c++,boost",boost,617
1573,"ios,swift,core-data",ios,510
1574,"ios,swift,core-data",swift,510
1575,"ios,swift,core-data",core-data,510
1576,"php,mysql,database",php,874
1577,"php,mysql,database",mysql,874
1578,"php,mysql,database",database,874
1579,"android,sqlite,android-sqlite",android,430
1580,"android,sqlite,android-sqlite",sqlite,430
1581,"android,sqlite,android-sqlite",android-sqlite,430
1582,"azure,azure-functions",azure,415
1583,"azure,azure-functions",azure-functions,415
1584,"bash,unix",bash,319
1585,"bash,unix",unix,319
1586,"c#,asp.net-mvc",c#,2475
1587,"c#,asp.net-mvc",asp.net-mvc,2475
1588,"ios,swift,uibutton",ios,308
1589,"ios,swift,uibutton",swift,308
1590,"ios,swift,uibutton",uibutton,308
1591,"javascript,jquery,html,twitter-bootstrap",javascript,600
1592,"javascript,jquery,html,twitter-bootstrap",jquery,600
1593,"javascript,jquery,html,twitter-bootstrap",html,600
1594,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,600
1595,"python,django,django-forms",python,446
1596,"python,django,django-forms",django,446
1597,"python,django,django-forms",django-forms,446
1598,"wordpress,wordpress-theming",wordpress,406
1599,"wordpress,wordpress-theming",wordpress-theming,406
1600,"android,google-play",android,496
1601,"android,google-play",google-play,496
1602,"apache,.htaccess,mod-rewrite",apache,778
1603,"apache,.htaccess,mod-rewrite",.htaccess,778
1604,"apache,.htaccess,mod-rewrite",mod-rewrite,778
1605,"java,selenium,selenium-webdriver",java,626
1606,"java,selenium,selenium-webdriver",selenium,626
1607,"java,selenium,selenium-webdriver",selenium-webdriver,626
1608,"javascript,google-apps-script",javascript,585
1609,"javascript,google-apps-script",google-apps-script,585
1610,"node.js,mongodb,express,mongoose",node.js,604
1611,"node.js,mongodb,express,mongoose",mongodb,604
1612,"node.js,mongodb,express,mongoose",express,604
1613,"node.js,mongodb,express,mongoose",mongoose,604
1614,"python,html,django",python,511
1615,"python,html,django",html,511
1616,"python,html,django",django,511
1617,"sql,oracle",sql,7727
1618,"sql,oracle",oracle,7727
1619,"ios,objective-c,uitableview",ios,1609
1620,"ios,objective-c,uitableview",objective-c,1609
1621,"ios,objective-c,uitableview",uitableview,1609
1622,"java,json,gson",java,529
1623,"java,json,gson",json,529
1624,"java,json,gson",gson,529
1625,"javascript,node.js,promise",javascript,420
1626,"javascript,node.js,promise",node.js,420
1627,"javascript,node.js,promise",promise,420
1628,"angular,angular-cli",angular,548
1629,"angular,angular-cli",angular-cli,548
1630,"c#,.net,linq",c#,620
1631,"c#,.net,linq",.net,620
1632,"c#,.net,linq",linq,620
1633,"c++,oop",c++,409
1634,"c++,oop",oop,409
1635,"python,multiprocessing",python,502
1636,"python,multiprocessing",multiprocessing,502
1637,"ios,objective-c,xcode",ios,688
1638,"ios,objective-c,xcode",objective-c,688
1639,"ios,objective-c,xcode",xcode,688
1640,"javascript,jquery,html,forms",javascript,589
1641,"javascript,jquery,html,forms",jquery,589
1642,"javascript,jquery,html,forms",html,589
1643,"javascript,jquery,html,forms",forms,589
1644,"jquery,asp.net-mvc",jquery,373
1645,"jquery,asp.net-mvc",asp.net-mvc,373
1646,"python,beautifulsoup",python,1734
1647,"python,beautifulsoup",beautifulsoup,1734
1648,"python,django,django-rest-framework",python,1466
1649,"python,django,django-rest-framework",django,1466
1650,"python,django,django-rest-framework",django-rest-framework,1466
1651,"python,opencv",python,1000
1652,"python,opencv",opencv,1000
1653,"sql,sql-server,tsql,sql-server-2012",sql,329
1654,"sql,sql-server,tsql,sql-server-2012",sql-server,329
1655,"sql,sql-server,tsql,sql-server-2012",tsql,329
1656,"sql,sql-server,tsql,sql-server-2012",sql-server-2012,329
1657,"c,scanf",c,511
1658,"c,scanf",scanf,511
1659,"java,arrays",java,3747
1660,"java,arrays",arrays,3747
1661,"amazon-web-services,amazon-cloudformation",amazon-web-services,383
1662,"amazon-web-services,amazon-cloudformation",amazon-cloudformation,383
1663,"angular,typescript",angular,4293
1664,"angular,typescript",typescript,4293
1665,"javascript,angularjs,angularjs-directive",javascript,1037
1666,"javascript,angularjs,angularjs-directive",angularjs,1037
1667,"javascript,angularjs,angularjs-directive",angularjs-directive,1037
1668,"javascript,jquery,json,ajax",javascript,360
1669,"javascript,jquery,json,ajax",jquery,360
1670,"javascript,jquery,json,ajax",json,360
1671,"javascript,jquery,json,ajax",ajax,360
1672,"laravel,vue.js",laravel,309
1673,"laravel,vue.js",vue.js,309
1674,"php,laravel,laravel-4",php,766
1675,"php,laravel,laravel-4",laravel,766
1676,"php,laravel,laravel-4",laravel-4,766
1677,"python,numpy,matplotlib",python,511
1678,"python,numpy,matplotlib",numpy,511
1679,"python,numpy,matplotlib",matplotlib,511
1680,"sql,join",sql,338
1681,"sql,join",join,338
1682,"c#,uwp",c#,613
1683,"c#,uwp",uwp,613
1684,"java,mysql,hibernate",java,335
1685,"java,mysql,hibernate",mysql,335
1686,"java,mysql,hibernate",hibernate,335
1687,"javascript,prototype",javascript,340
1688,"javascript,prototype",prototype,340
1689,"javascript,vue.js,vuejs2,vue-component",javascript,454
1690,"javascript,vue.js,vuejs2,vue-component",vue.js,454
1691,"javascript,vue.js,vuejs2,vue-component",vuejs2,454
1692,"javascript,vue.js,vuejs2,vue-component",vue-component,454
1693,"jquery,html,css,twitter-bootstrap",jquery,643
1694,"jquery,html,css,twitter-bootstrap",html,643
1695,"jquery,html,css,twitter-bootstrap",css,643
1696,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,643
1697,"mysql,sql,select",mysql,432
1698,"mysql,sql,select",sql,432
1699,"mysql,sql,select",select,432
1700,"php,wordpress",php,4802
1701,"php,wordpress",wordpress,4802
1702,"python,django,python-3.x",python,405
1703,"python,django,python-3.x",django,405
1704,"python,django,python-3.x",python-3.x,405
1705,"android,parse-platform",android,421
1706,"android,parse-platform",parse-platform,421
1707,"javascript,function",javascript,797
1708,"javascript,function",function,797
1709,"javascript,reactjs,redux",javascript,977
1710,"javascript,reactjs,redux",reactjs,977
1711,"javascript,reactjs,redux",redux,977
1712,"mysql,node.js",mysql,417
1713,"mysql,node.js",node.js,417
1714,"php,json",php,2256
1715,"php,json",json,2256
1716,"php,mysql,laravel,eloquent",php,434
1717,"php,mysql,laravel,eloquent",mysql,434
1718,"php,mysql,laravel,eloquent",laravel,434
1719,"php,mysql,laravel,eloquent",eloquent,434
1720,"r,time-series",r,345
1721,"r,time-series",time-series,345
1722,"reactjs,react-native",reactjs,1385
1723,"reactjs,react-native",react-native,1385
1724,"python,pandas,dataframe",python,8913
1725,"python,pandas,dataframe",pandas,8913
1726,"python,pandas,dataframe",dataframe,8913
1727,"r,shiny",r,2636
1728,"r,shiny",shiny,2636
1729,"regex,sed",regex,391
1730,"regex,sed",sed,391
1731,"sql,database,oracle",sql,415
1732,"sql,database,oracle",database,415
1733,"sql,database,oracle",oracle,415
1734,"sql-server,sql-server-2012",sql-server,454
1735,"sql-server,sql-server-2012",sql-server-2012,454
1736,"java,hibernate",java,1248
1737,"java,hibernate",hibernate,1248
1738,"php,xml,simplexml",php,310
1739,"php,xml,simplexml",xml,310
1740,"php,xml,simplexml",simplexml,310
1741,"vba,ms-word",vba,1117
1742,"vba,ms-word",ms-word,1117
1743,"c++,algorithm",c++,489
1744,"c++,algorithm",algorithm,489
1745,"javascript,arrays,ecmascript-6",javascript,330
1746,"javascript,arrays,ecmascript-6",arrays,330
1747,"javascript,arrays,ecmascript-6",ecmascript-6,330
1748,"javascript,recursion",javascript,426
1749,"javascript,recursion",recursion,426
1750,"jquery,css",jquery,1898
1751,"jquery,css",css,1898
1752,"python,arrays",python,753
1753,"python,arrays",arrays,753
1754,"python,pytest",python,427
1755,"python,pytest",pytest,427
1756,"symfony,twig",symfony,350
1757,"symfony,twig",twig,350
1758,"html,css,angular",html,333
1759,"html,css,angular",css,333
1760,"html,css,angular",angular,333
1761,"scala,apache-spark,apache-spark-sql",scala,984
1762,"scala,apache-spark,apache-spark-sql",apache-spark,984
1763,"scala,apache-spark,apache-spark-sql",apache-spark-sql,984
1764,"sql,oracle,plsql",sql,964
1765,"sql,oracle,plsql",oracle,964
1766,"sql,oracle,plsql",plsql,964
1767,"c#,xamarin.forms",c#,306
1768,"c#,xamarin.forms",xamarin.forms,306
1769,"c++,operator-overloading",c++,461
1770,"c++,operator-overloading",operator-overloading,461
1771,"java,apache-poi",java,375
1772,"java,apache-poi",apache-poi,375
1773,"java,date",java,416
1774,"java,date",date,416
1775,"javascript,angularjs,angular-ui-router",javascript,631
1776,"javascript,angularjs,angular-ui-router",angularjs,631
1777,"javascript,angularjs,angular-ui-router",angular-ui-router,631
1778,"javascript,asp.net",javascript,447
1779,"javascript,asp.net",asp.net,447
1780,"php,mysql,sql,database",php,342
1781,"php,mysql,sql,database",mysql,342
1782,"php,mysql,sql,database",sql,342
1783,"php,mysql,sql,database",database,342
1784,"php,regex,preg-replace",php,580
1785,"php,regex,preg-replace",regex,580
1786,"php,regex,preg-replace",preg-replace,580
1787,"python,pycharm",python,490
1788,"python,pycharm",pycharm,490
1789,"python,selenium,selenium-webdriver",python,548
1790,"python,selenium,selenium-webdriver",selenium,548
1791,"python,selenium,selenium-webdriver",selenium-webdriver,548
1792,"c,arrays,pointers",c,781
1793,"c,arrays,pointers",arrays,781
1794,"c,arrays,pointers",pointers,781
1795,"elixir,phoenix-framework,ecto",elixir,354
1796,"elixir,phoenix-framework,ecto",phoenix-framework,354
1797,"elixir,phoenix-framework,ecto",ecto,354
1798,"html,css,css-position",html,395
1799,"html,css,css-position",css,395
1800,"html,css,css-position",css-position,395
1801,"java,inheritance",java,451
1802,"java,inheritance",inheritance,451
1803,"python,django,django-templates",python,429
1804,"python,django,django-templates",django,429
1805,"python,django,django-templates",django-templates,429
1806,"amazon-web-services,amazon-ec2",amazon-web-services,654
1807,"amazon-web-services,amazon-ec2",amazon-ec2,654
1808,"javascript,html5-canvas",javascript,301
1809,"javascript,html5-canvas",html5-canvas,301
1810,"javascript,mongodb",javascript,310
1811,"javascript,mongodb",mongodb,310
1812,"node.js,socket.io",node.js,412
1813,"node.js,socket.io",socket.io,412
1814,"css,less",css,344
1815,"css,less",less,344
1816,"flutter,dart,flutter-layout",flutter,397
1817,"flutter,dart,flutter-layout",dart,397
1818,"flutter,dart,flutter-layout",flutter-layout,397
1819,"ios,xcode",ios,1240
1820,"ios,xcode",xcode,1240
1821,"php,mysql,wordpress",php,570
1822,"php,mysql,wordpress",mysql,570
1823,"php,mysql,wordpress",wordpress,570
1824,"git,bitbucket",git,347
1825,"git,bitbucket",bitbucket,347
1826,"git,gitignore",git,358
1827,"git,gitignore",gitignore,358
1828,"javascript,php,jquery,mysql,ajax",javascript,460
1829,"javascript,php,jquery,mysql,ajax",php,460
1830,"javascript,php,jquery,mysql,ajax",jquery,460
1831,"javascript,php,jquery,mysql,ajax",mysql,460
1832,"javascript,php,jquery,mysql,ajax",ajax,460
1833,"php,xml",php,887
1834,"php,xml",xml,887
1835,"python,sympy",python,475
1836,"python,sympy",sympy,475
1837,"r,string",r,351
1838,"r,string",string,351
1839,"vb.net,winforms",vb.net,360
1840,"vb.net,winforms",winforms,360
1841,"css,wordpress",css,520
1842,"css,wordpress",wordpress,520
1843,"javascript,reactjs,react-hooks",javascript,811
1844,"javascript,reactjs,react-hooks",reactjs,811
1845,"javascript,reactjs,react-hooks",react-hooks,811
1846,"jenkins,jenkins-pipeline",jenkins,612
1847,"jenkins,jenkins-pipeline",jenkins-pipeline,612
1848,"sql,amazon-redshift",sql,398
1849,"sql,amazon-redshift",amazon-redshift,398
1850,"c,arrays,string",c,318
1851,"c,arrays,string",arrays,318
1852,"c,arrays,string",string,318
1853,"c#,xaml,uwp",c#,347
1854,"c#,xaml,uwp",xaml,347
1855,"c#,xaml,uwp",uwp,347
1856,"c++,multithreading",c++,580
1857,"c++,multithreading",multithreading,580
1858,"html,css,css-selectors",html,886
1859,"html,css,css-selectors",css,886
1860,"html,css,css-selectors",css-selectors,886
1861,"javascript,html,jquery,css",javascript,349
1862,"javascript,html,jquery,css",html,349
1863,"javascript,html,jquery,css",jquery,349
1864,"javascript,html,jquery,css",css,349
1865,"javascript,jquery,html,css,jquery-ui",javascript,372
1866,"javascript,jquery,html,css,jquery-ui",jquery,372
1867,"javascript,jquery,html,css,jquery-ui",html,372
1868,"javascript,jquery,html,css,jquery-ui",css,372
1869,"javascript,jquery,html,css,jquery-ui",jquery-ui,372
1870,"javascript,php,html",javascript,1846
1871,"javascript,php,html",php,1846
1872,"javascript,php,html",html,1846
1873,"android,android-studio,gradle",android,312
1874,"android,android-studio,gradle",android-studio,312
1875,"android,android-studio,gradle",gradle,312
1876,"bash,shell",bash,1980
1877,"bash,shell",shell,1980
1878,"html,angularjs",html,718
1879,"html,angularjs",angularjs,718
1880,"ios,objective-c,iphone",ios,482
1881,"ios,objective-c,iphone",objective-c,482
1882,"ios,objective-c,iphone",iphone,482
1883,"java,android,multithreading",java,347
1884,"java,android,multithreading",android,347
1885,"java,android,multithreading",multithreading,347
1886,"java,spring,hibernate,jpa",java,306
1887,"java,spring,hibernate,jpa",spring,306
1888,"java,spring,hibernate,jpa",hibernate,306
1889,"java,spring,hibernate,jpa",jpa,306
1890,"javascript,php,jquery,html",javascript,1571
1891,"javascript,php,jquery,html",php,1571
1892,"javascript,php,jquery,html",jquery,1571
1893,"javascript,php,jquery,html",html,1571
1894,"matlab,plot",matlab,431
1895,"matlab,plot",plot,431
1896,"python,list",python,3867
1897,"python,list",list,3867
1898,"regex,python-3.x",regex,432
1899,"regex,python-3.x",python-3.x,432
1900,"c#,wpf,mvvm",c#,923
1901,"c#,wpf,mvvm",wpf,923
1902,"c#,wpf,mvvm",mvvm,923
1903,"html,css,flexbox",html,3174
1904,"html,css,flexbox",css,3174
1905,"html,css,flexbox",flexbox,3174
1906,"javascript,html,json",javascript,335
1907,"javascript,html,json",html,335
1908,"javascript,html,json",json,335
1909,"objective-c,swift",objective-c,372
1910,"objective-c,swift",swift,372
1911,"python,multithreading",python,665
1912,"python,multithreading",multithreading,665
1913,"android,android-alertdialog",android,342
1914,"android,android-alertdialog",android-alertdialog,342
1915,"c#,mysql",c#,681
1916,"c#,mysql",mysql,681
1917,"node.js,express",node.js,2080
1918,"node.js,express",express,2080
1919,"node.js,mongoose",node.js,462
1920,"node.js,mongoose",mongoose,462
1921,"python,datetime",python,696
1922,"python,datetime",datetime,696
1923,"ruby-on-rails,ruby,rspec",ruby-on-rails,532
1924,"ruby-on-rails,ruby,rspec",ruby,532
1925,"ruby-on-rails,ruby,rspec",rspec,532
1926,"wordpress,woocommerce",wordpress,831
1927,"wordpress,woocommerce",woocommerce,831
1928,"php,mysql,codeigniter",php,1282
1929,"php,mysql,codeigniter",mysql,1282
1930,"php,mysql,codeigniter",codeigniter,1282
1931,"asp.net,vb.net",asp.net,637
1932,"asp.net,vb.net",vb.net,637
1933,"c#,entity-framework-core",c#,347
1934,"c#,entity-framework-core",entity-framework-core,347
1935,"html,css,wordpress",html,695
1936,"html,css,wordpress",css,695
1937,"html,css,wordpress",wordpress,695
1938,"laravel,eloquent",laravel,1117
1939,"laravel,eloquent",eloquent,1117
1940,"php,arrays,sorting",php,691
1941,"php,arrays,sorting",arrays,691
1942,"php,arrays,sorting",sorting,691
1943,"python,python-3.x,pandas",python,2043
1944,"python,python-3.x,pandas",python-3.x,2043
1945,"python,python-3.x,pandas",pandas,2043
1946,"c#,reflection",c#,545
1947,"c#,reflection",reflection,545
1948,"firebase,google-cloud-firestore",firebase,613
1949,"firebase,google-cloud-firestore",google-cloud-firestore,613
1950,"python,tensorflow",python,2382
1951,"python,tensorflow",tensorflow,2382
1952,"c#,asp.net,sql-server",c#,395
1953,"c#,asp.net,sql-server",asp.net,395
1954,"c#,asp.net,sql-server",sql-server,395
1955,"css,css-grid",css,381
1956,"css,css-grid",css-grid,381
1957,"javascript,html,canvas",javascript,1184
1958,"javascript,html,canvas",html,1184
1959,"javascript,html,canvas",canvas,1184
1960,"html,css",html,40883
1961,"html,css",css,40883
1962,"javascript,firebase,firebase-realtime-database",javascript,704
1963,"javascript,firebase,firebase-realtime-database",firebase,704
1964,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,704
1965,"javascript,jquery,jquery-ui",javascript,624
1966,"javascript,jquery,jquery-ui",jquery,624
1967,"javascript,jquery,jquery-ui",jquery-ui,624
1968,"javascript,node.js,mongodb,mongoose",javascript,980
1969,"javascript,node.js,mongodb,mongoose",node.js,980
1970,"javascript,node.js,mongodb,mongoose",mongodb,980
1971,"javascript,node.js,mongodb,mongoose",mongoose,980
1972,"python,pandas,dataframe,pandas-groupby",python,390
1973,"python,pandas,dataframe,pandas-groupby",pandas,390
1974,"python,pandas,dataframe,pandas-groupby",dataframe,390
1975,"python,pandas,dataframe,pandas-groupby",pandas-groupby,390
1976,"windows,batch-file,cmd",windows,732
1977,"windows,batch-file,cmd",batch-file,732
1978,"windows,batch-file,cmd",cmd,732
1979,"c#,.net-core",c#,355
1980,"c#,.net-core",.net-core,355
1981,"elixir,phoenix-framework",elixir,745
1982,"elixir,phoenix-framework",phoenix-framework,745
1983,"javascript,node.js,mongodb,express,mongoose",javascript,330
1984,"javascript,node.js,mongodb,express,mongoose",node.js,330
1985,"javascript,node.js,mongodb,express,mongoose",mongodb,330
1986,"javascript,node.js,mongodb,express,mongoose",express,330
1987,"javascript,node.js,mongodb,express,mongoose",mongoose,330
1988,"php,regex",php,4094
1989,"php,regex",regex,4094
1990,"python,algorithm",python,588
1991,"python,algorithm",algorithm,588
1992,"python,mysql,django",python,325
1993,"python,mysql,django",mysql,325
1994,"python,mysql,django",django,325
1995,"python,sqlite",python,711
1996,"python,sqlite",sqlite,711
1997,"ruby,rspec",ruby,402
1998,"ruby,rspec",rspec,402
1999,"c#,.net,wpf",c#,408
2000,"c#,.net,wpf",.net,408
2001,"c#,.net,wpf",wpf,408
2002,"git,version-control",git,385
2003,"git,version-control",version-control,385
2004,"ios,json,swift",ios,368
2005,"ios,json,swift",json,368
2006,"ios,json,swift",swift,368
2007,"ios,objective-c,swift",ios,630
2008,"ios,objective-c,swift",objective-c,630
2009,"ios,objective-c,swift",swift,630
2010,"javascript,html,css,twitter-bootstrap",javascript,443
2011,"javascript,html,css,twitter-bootstrap",html,443
2012,"javascript,html,css,twitter-bootstrap",css,443
2013,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,443
2014,"javascript,jquery,knockout.js",javascript,324
2015,"javascript,jquery,knockout.js",jquery,324
2016,"javascript,jquery,knockout.js",knockout.js,324
2017,"javascript,vue.js",javascript,2397
2018,"javascript,vue.js",vue.js,2397
2019,"scala,playframework",scala,448
2020,"scala,playframework",playframework,448
2021,"swift,xcode",swift,562
2022,"swift,xcode",xcode,562
2023,"java,android,kotlin",java,350
2024,"java,android,kotlin",android,350
2025,"java,android,kotlin",kotlin,350
2026,"java,enums",java,518
2027,"java,enums",enums,518
2028,"javascript,html,dom",javascript,857
2029,"javascript,html,dom",html,857
2030,"javascript,html,dom",dom,857
2031,"javascript,reactjs,ecmascript-6",javascript,825
2032,"javascript,reactjs,ecmascript-6",reactjs,825
2033,"javascript,reactjs,ecmascript-6",ecmascript-6,825
2034,"javascript,underscore.js",javascript,461
2035,"javascript,underscore.js",underscore.js,461
2036,"list,prolog",list,305
2037,"list,prolog",prolog,305
2038,"node.js,mongodb",node.js,1260
2039,"node.js,mongodb",mongodb,1260
2040,"python,excel,pandas",python,414
2041,"python,excel,pandas",excel,414
2042,"python,excel,pandas",pandas,414
2043,"r,if-statement",r,328
2044,"r,if-statement",if-statement,328
2045,"r,plot",r,1107
2046,"r,plot",plot,1107
2047,"reactjs,react-hooks",reactjs,948
2048,"reactjs,react-hooks",react-hooks,948
2049,"javascript,reactjs,react-native",javascript,1272
2050,"javascript,reactjs,react-native",reactjs,1272
2051,"javascript,reactjs,react-native",react-native,1272
2052,"mongodb,mongodb-query",mongodb,1242
2053,"mongodb,mongodb-query",mongodb-query,1242
2054,"mysql,join",mysql,752
2055,"mysql,join",join,752
2056,"android,realm",android,416
2057,"android,realm",realm,416
2058,"angularjs,angularjs-scope",angularjs,474
2059,"angularjs,angularjs-scope",angularjs-scope,474
2060,"java,generics",java,1765
2061,"java,generics",generics,1765
2062,"javascript,reactjs,react-router",javascript,766
2063,"javascript,reactjs,react-router",reactjs,766
2064,"javascript,reactjs,react-router",react-router,766
2065,"c,arrays",c,1473
2066,"c,arrays",arrays,1473
2067,"c++,class",c++,423
2068,"c++,class",class,423
2069,"java,android,libgdx",java,436
2070,"java,android,libgdx",android,436
2071,"java,android,libgdx",libgdx,436
2072,"google-apps-script,google-sheets",google-apps-script,2135
2073,"google-apps-script,google-sheets",google-sheets,2135
2074,"javascript,meteor",javascript,851
2075,"javascript,meteor",meteor,851
2076,"mysql,mariadb",mysql,400
2077,"mysql,mariadb",mariadb,400
2078,"java,jsp,servlets",java,441
2079,"java,jsp,servlets",jsp,441
2080,"java,jsp,servlets",servlets,441
2081,"java,lambda,java-8",java,382
2082,"java,lambda,java-8",lambda,382
2083,"java,lambda,java-8",java-8,382
2084,"javascript,arrays,javascript-objects",javascript,328
2085,"javascript,arrays,javascript-objects",arrays,328
2086,"javascript,arrays,javascript-objects",javascript-objects,328
2087,"javascript,google-maps",javascript,655
2088,"javascript,google-maps",google-maps,655
2089,"php,arrays,multidimensional-array",php,1550
2090,"php,arrays,multidimensional-array",arrays,1550
2091,"php,arrays,multidimensional-array",multidimensional-array,1550
2092,"r,tidyverse",r,465
2093,"r,tidyverse",tidyverse,465
2094,"android,google-maps",android,913
2095,"android,google-maps",google-maps,913
2096,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,807
2097,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,807
2098,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,807
2099,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,807
2100,"javascript,jquery,checkbox",javascript,382
