,Original_Tags,Tags,YearTagCount
1426,"c#,unity3d,unity5",unity3d,392
1427,"c#,unity3d,unity5",unity5,392
1428,"javascript,vue.js,vuejs2",javascript,664
1429,"javascript,vue.js,vuejs2",vue.js,664
1430,"javascript,vue.js,vuejs2",vuejs2,664
1431,"php,arrays",php,10380
1432,"php,arrays",arrays,10380
1433,"php,forms",php,870
1434,"php,forms",forms,870
1435,"sql,sql-server,sql-server-2008-r2",sql,499
1436,"sql,sql-server,sql-server-2008-r2",sql-server,499
1437,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,499
1438,"android,firebase,firebase-realtime-database",android,1438
1439,"android,firebase,firebase-realtime-database",firebase,1438
1440,"android,firebase,firebase-realtime-database",firebase-realtime-database,1438
1441,"c#,interface",c#,338
1442,"c#,interface",interface,338
1443,"excel,vba",excel,10896
1444,"excel,vba",vba,10896
1445,"facebook,facebook-graph-api",facebook,1707
1446,"facebook,facebook-graph-api",facebook-graph-api,1707
1447,"git,merge",git,404
1448,"git,merge",merge,404
1449,"jquery,jquery-validate",jquery,1152
1450,"jquery,jquery-validate",jquery-validate,1152
1451,"neo4j,cypher",neo4j,2175
1452,"neo4j,cypher",cypher,2175
1453,"python,pandas",python,14313
1454,"python,pandas",pandas,14313
1455,"sharepoint,sharepoint-2010",sharepoint,444
1456,"sharepoint,sharepoint-2010",sharepoint-2010,444
1457,"angularjs,angular-ui-bootstrap",angularjs,349
1458,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,349
1459,"c#,jquery,asp.net",c#,362
1460,"c#,jquery,asp.net",jquery,362
1461,"c#,jquery,asp.net",asp.net,362
1462,"hadoop,mapreduce",hadoop,624
1463,"hadoop,mapreduce",mapreduce,624
1464,"java,android,android-activity",java,374
1465,"java,android,android-activity",android,374
1466,"java,android,android-activity",android-activity,374
1467,"java,collections",java,959
1468,"java,collections",collections,959
1469,"javascript,angular,typescript",javascript,1083
1470,"javascript,angular,typescript",angular,1083
1471,"javascript,angular,typescript",typescript,1083
1472,"javascript,math",javascript,391
1473,"javascript,math",math,391
1474,"python,pandas,datetime",python,307
1475,"python,pandas,datetime",pandas,307
1476,"python,pandas,datetime",datetime,307
1477,"ruby-on-rails,postgresql",ruby-on-rails,442
1478,"ruby-on-rails,postgresql",postgresql,442
1479,"sql-server,sql-server-2008-r2",sql-server,323
1480,"sql-server,sql-server-2008-r2",sql-server-2008-r2,323
1481,"sql-server,stored-procedures",sql-server,695
1482,"sql-server,stored-procedures",stored-procedures,695
1483,"java,jar",java,472
1484,"java,jar",jar,472
1485,"javascript,backbone.js",javascript,1649
1486,"javascript,backbone.js",backbone.js,1649
1487,"opengl,glsl",opengl,342
1488,"opengl,glsl",glsl,342
1489,"php,phpunit",php,309
1490,"php,phpunit",phpunit,309
1491,"python,regex,python-2.7",python,485
1492,"python,regex,python-2.7",regex,485
1493,"python,regex,python-2.7",python-2.7,485
1494,"c#,visual-studio",c#,1078
1495,"c#,visual-studio",visual-studio,1078
1496,"c++,string",c++,1145
1497,"c++,string",string,1145
1498,"java,json,jackson",java,872
1499,"java,json,jackson",json,872
1500,"java,json,jackson",jackson,872
1501,"java,swing,jtable",java,826
1502,"java,swing,jtable",swing,826
1503,"java,swing,jtable",jtable,826
1504,"android,broadcastreceiver",android,561
1505,"android,broadcastreceiver",broadcastreceiver,561
1506,"apache-spark,apache-spark-sql",apache-spark,382
1507,"apache-spark,apache-spark-sql",apache-spark-sql,382
1508,"c#,json",c#,1047
1509,"c#,json",json,1047
1510,"java,android,xml",java,1256
1511,"java,android,xml",android,1256
1512,"java,android,xml",xml,1256
1513,"javascript,jquery,angularjs",javascript,1387
1514,"javascript,jquery,angularjs",jquery,1387
1515,"javascript,jquery,angularjs",angularjs,1387
1516,"javascript,jquery,arrays,json",javascript,330
1517,"javascript,jquery,arrays,json",jquery,330
1518,"javascript,jquery,arrays,json",arrays,330
1519,"javascript,jquery,arrays,json",json,330
1520,"ruby,metaprogramming",ruby,313
1521,"ruby,metaprogramming",metaprogramming,313
1522,"html,css,layout",html,587
1523,"html,css,layout",css,587
1524,"html,css,layout",layout,587
1525,"java,android,android-studio",java,1085
1526,"java,android,android-studio",android,1085
1527,"java,android,android-studio",android-studio,1085
1528,"java,jvm",java,422
1529,"java,jvm",jvm,422
1530,"javascript,php,jquery,html,ajax",javascript,967
1531,"javascript,php,jquery,html,ajax",php,967
1532,"javascript,php,jquery,html,ajax",jquery,967
1533,"javascript,php,jquery,html,ajax",html,967
1534,"javascript,php,jquery,html,ajax",ajax,967
1535,"php,jquery,html,ajax",php,361
1536,"php,jquery,html,ajax",jquery,361
1537,"php,jquery,html,ajax",html,361
1538,"php,jquery,html,ajax",ajax,361
1539,"php,mysql,laravel",php,805
1540,"php,mysql,laravel",mysql,805
1541,"php,mysql,laravel",laravel,805
1542,"php,wordpress,wordpress-theming",php,493
1543,"php,wordpress,wordpress-theming",wordpress,493
1544,"php,wordpress,wordpress-theming",wordpress-theming,493
1545,"python,loops",python,520
1546,"python,loops",loops,520
1547,"android,firebase",android,327
1548,"android,firebase",firebase,327
1549,"c,sockets",c,411
1550,"c,sockets",sockets,411
1551,"dart,flutter",dart,1177
1552,"dart,flutter",flutter,1177
1553,"hadoop,hive",hadoop,426
1554,"hadoop,hive",hive,426
1555,"ios,iphone,swift",ios,430
1556,"ios,iphone,swift",iphone,430
1557,"ios,iphone,swift",swift,430
1558,"java,json",java,1195
1559,"java,json",json,1195
1560,"php,symfony,twig",php,421
1561,"php,symfony,twig",symfony,421
1562,"php,symfony,twig",twig,421
1563,"python,selenium",python,884
1564,"python,selenium",selenium,884
1565,"symfony,doctrine-orm",symfony,753
1566,"symfony,doctrine-orm",doctrine-orm,753
1567,"java,android,firebase,firebase-realtime-database",java,708
1568,"java,android,firebase,firebase-realtime-database",android,708
1569,"java,android,firebase,firebase-realtime-database",firebase,708
1570,"java,android,firebase,firebase-realtime-database",firebase-realtime-database,708
1571,"javascript,ember.js",javascript,1203
1572,"javascript,ember.js",ember.js,1203
1573,"oracle,plsql",oracle,1512
1574,"oracle,plsql",plsql,1512
1575,"python,python-2.7,dictionary",python,334
1576,"python,python-2.7,dictionary",python-2.7,334
1577,"python,python-2.7,dictionary",dictionary,334
1578,"regex,bash",regex,374
1579,"regex,bash",bash,374
1580,"c,pointers,struct",c,483
1581,"c,pointers,struct",pointers,483
1582,"c,pointers,struct",struct,483
1583,"css,internet-explorer",css,395
1584,"css,internet-explorer",internet-explorer,395
1585,"delphi,delphi-7",delphi,482
1586,"delphi,delphi-7",delphi-7,482
1587,"java,intellij-idea",java,663
1588,"java,intellij-idea",intellij-idea,663
1589,"javascript,ecmascript-6",javascript,1572
1590,"javascript,ecmascript-6",ecmascript-6,1572
1591,"php,facebook",php,706
1592,"php,facebook",facebook,706
1593,"python,string,list",python,450
1594,"python,string,list",string,450
1595,"python,string,list",list,450
1596,"scala,apache-spark",scala,1595
1597,"scala,apache-spark",apache-spark,1595
1598,"c#,wcf",c#,1164
1599,"c#,wcf",wcf,1164
1600,"java,android,android-layout",java,626
1601,"java,android,android-layout",android,626
1602,"java,android,android-layout",android-layout,626
1603,"java,gwt",java,670
1604,"java,gwt",gwt,670
1605,"java,object",java,321
1606,"java,object",object,321
1607,"ruby,rubygems",ruby,316
1608,"ruby,rubygems",rubygems,316
1609,"android,adb",android,359
1610,"android,adb",adb,359
1611,"hadoop,apache-pig",hadoop,430
1612,"hadoop,apache-pig",apache-pig,430
1613,"javascript,svg",javascript,406
1614,"javascript,svg",svg,406
1615,"jquery,jquery-mobile",jquery,1014
1616,"jquery,jquery-mobile",jquery-mobile,1014
1617,"php,mysql",php,28952
1618,"php,mysql",mysql,28952
1619,"php,mysql,forms",php,395
1620,"php,mysql,forms",mysql,395
1621,"php,mysql,forms",forms,395
1622,"python,list,dictionary",python,1057
1623,"python,list,dictionary",list,1057
1624,"python,list,dictionary",dictionary,1057
1625,"sql,sql-server,stored-procedures",sql,794
1626,"sql,sql-server,stored-procedures",sql-server,794
1627,"sql,sql-server,stored-procedures",stored-procedures,794
1628,"android,kotlin",android,748
1629,"android,kotlin",kotlin,748
1630,"c,struct",c,774
1631,"c,struct",struct,774
1632,"c#,asp.net,asp.net-mvc",c#,1306
1633,"c#,asp.net,asp.net-mvc",asp.net,1306
1634,"c#,asp.net,asp.net-mvc",asp.net-mvc,1306
1635,"css,twitter-bootstrap-3",css,472
1636,"css,twitter-bootstrap-3",twitter-bootstrap-3,472
1637,"html,css,media-queries",html,345
1638,"html,css,media-queries",css,345
1639,"html,css,media-queries",media-queries,345
1640,"java,java.util.scanner",java,684
1641,"java,java.util.scanner",java.util.scanner,684
1642,"javascript,ckeditor",javascript,311
1643,"javascript,ckeditor",ckeditor,311
1644,"r,rstudio",r,356
1645,"r,rstudio",rstudio,356
1646,"sql-server-2008,tsql",sql-server-2008,409
1647,"sql-server-2008,tsql",tsql,409
1648,"c#,asp.net-mvc,razor",c#,804
1649,"c#,asp.net-mvc,razor",asp.net-mvc,804
1650,"c#,asp.net-mvc,razor",razor,804
1651,"java,android,android-intent",java,578
1652,"java,android,android-intent",android,578
1653,"java,android,android-intent",android-intent,578
1654,"java,constructor",java,417
1655,"java,constructor",constructor,417
1656,"java,design-patterns",java,588
1657,"java,design-patterns",design-patterns,588
1658,"php,jquery",php,2780
1659,"php,jquery",jquery,2780
1660,"php,mysql,sql,mysqli",php,370
1661,"php,mysql,sql,mysqli",mysql,370
1662,"php,mysql,sql,mysqli",sql,370
1663,"php,mysql,sql,mysqli",mysqli,370
1664,"php,regex,apache,.htaccess,mod-rewrite",php,360
1665,"php,regex,apache,.htaccess,mod-rewrite",regex,360
1666,"php,regex,apache,.htaccess,mod-rewrite",apache,360
1667,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,360
1668,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,360
1669,"ruby,hash",ruby,566
1670,"ruby,hash",hash,566
1671,"c#,linq-to-xml",c#,369
1672,"c#,linq-to-xml",linq-to-xml,369
1673,"emacs,org-mode",emacs,372
1674,"emacs,org-mode",org-mode,372
1675,"java,jsp",java,793
1676,"java,jsp",jsp,793
1677,"php,phpmailer",php,333
1678,"php,phpmailer",phpmailer,333
1679,"php,regex,preg-match",php,1109
1680,"php,regex,preg-match",regex,1109
1681,"php,regex,preg-match",preg-match,1109
1682,"python,sorting",python,506
1683,"python,sorting",sorting,506
1684,"ruby-on-rails,activerecord",ruby-on-rails,2272
1685,"ruby-on-rails,activerecord",activerecord,2272
1686,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1586
1687,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1586
1688,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1586
1689,"arrays,ruby",arrays,524
1690,"arrays,ruby",ruby,524
1691,"html,css,bootstrap-4",html,509
1692,"html,css,bootstrap-4",css,509
1693,"html,css,bootstrap-4",bootstrap-4,509
1694,"java,elasticsearch",java,366
1695,"java,elasticsearch",elasticsearch,366
1696,"jquery,jquery-ui",jquery,2157
1697,"jquery,jquery-ui",jquery-ui,2157
1698,"mysql,phpmyadmin",mysql,716
1699,"mysql,phpmyadmin",phpmyadmin,716
1700,"php,curl",php,1778
1701,"php,curl",curl,1778
1702,"php,jquery,html",php,771
1703,"php,jquery,html",jquery,771
1704,"php,jquery,html",html,771
1705,"c#,async-await",c#,395
1706,"c#,async-await",async-await,395
1707,"css,css-selectors",css,1704
1708,"css,css-selectors",css-selectors,1704
1709,"javascript,html,css",javascript,10021
1710,"javascript,html,css",html,10021
1711,"javascript,html,css",css,10021
1712,"javascript,twitter-bootstrap",javascript,312
1713,"javascript,twitter-bootstrap",twitter-bootstrap,312
1714,"php,yii2",php,646
1715,"php,yii2",yii2,646
1716,"python,oop",python,483
1717,"python,oop",oop,483
1718,"r,igraph",r,392
1719,"r,igraph",igraph,392
1720,"sql-server,sql-server-2008,tsql",sql-server,411
1721,"sql-server,sql-server-2008,tsql",sql-server-2008,411
1722,"sql-server,sql-server-2008,tsql",tsql,411
1723,"android,user-interface",android,360
1724,"android,user-interface",user-interface,360
1725,"google-chrome,google-chrome-extension",google-chrome,625
1726,"google-chrome,google-chrome-extension",google-chrome-extension,625
1727,"javascript,angular",javascript,1506
1728,"javascript,angular",angular,1506
1729,"javascript,requirejs",javascript,367
1730,"javascript,requirejs",requirejs,367
1731,"makefile,gnu-make",makefile,837
1732,"makefile,gnu-make",gnu-make,837
1733,"python,pandas,numpy",python,922
1734,"python,pandas,numpy",pandas,922
1735,"python,pandas,numpy",numpy,922
1736,"python,sockets",python,511
1737,"python,sockets",sockets,511
1738,"sql,teradata",sql,401
1739,"sql,teradata",teradata,401
1740,"android,android-intent,android-activity",android,562
1741,"android,android-intent,android-activity",android-intent,562
1742,"android,android-intent,android-activity",android-activity,562
1743,"android,android-layout,android-fragments",android,398
1744,"android,android-layout,android-fragments",android-layout,398
1745,"android,android-layout,android-fragments",android-fragments,398
1746,"c++,visual-studio-2010",c++,425
1747,"c++,visual-studio-2010",visual-studio-2010,425
1748,"html,css,hover",html,449
1749,"html,css,hover",css,449
1750,"html,css,hover",hover,449
1751,"java,file",java,628
1752,"java,file",file,628
1753,"javascript,ajax",javascript,1590
1754,"javascript,ajax",ajax,1590
1755,"javascript,jquery,html,ajax",javascript,1210
1756,"javascript,jquery,html,ajax",jquery,1210
1757,"javascript,jquery,html,ajax",html,1210
1758,"javascript,jquery,html,ajax",ajax,1210
1759,"jquery,asp.net",jquery,804
1760,"jquery,asp.net",asp.net,804
1761,"regex,vb.net",regex,307
1762,"regex,vb.net",vb.net,307
1763,"scala,akka",scala,437
1764,"scala,akka",akka,437
1765,"selenium,selenium-webdriver",selenium,397
1766,"selenium,selenium-webdriver",selenium-webdriver,397
1767,"asp.net,css",asp.net,321
1768,"asp.net,css",css,321
1769,"c++,c++11",c++,3869
1770,"c++,c++11",c++11,3869
1771,"javascript,jquery,html,dom",javascript,749
1772,"javascript,jquery,html,dom",jquery,749
1773,"javascript,jquery,html,dom",html,749
1774,"javascript,jquery,html,dom",dom,749
1775,"javascript,jquery,twitter-bootstrap",javascript,1174
1776,"javascript,jquery,twitter-bootstrap",jquery,1174
1777,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1174
1778,"jquery,html,css",jquery,6256
1779,"jquery,html,css",html,6256
1780,"jquery,html,css",css,6256
1781,"c,linked-list",c,594
1782,"c,linked-list",linked-list,594
1783,"c++,arrays",c++,1751
1784,"c++,arrays",arrays,1751
1785,"c++,function",c++,334
1786,"c++,function",function,334
1787,"java,gradle",java,309
1788,"java,gradle",gradle,309
1789,"java,swing,user-interface",java,522
1790,"java,swing,user-interface",swing,522
1791,"java,swing,user-interface",user-interface,522
1792,"javascript,arrays,json",javascript,676
1793,"javascript,arrays,json",arrays,676
1794,"javascript,arrays,json",json,676
1795,"javascript,three.js",javascript,1258
1796,"javascript,three.js",three.js,1258
1797,"node.js,npm",node.js,805
1798,"node.js,npm",npm,805
1799,"php,gd",php,313
1800,"php,gd",gd,313
1801,"r,subset",r,406
1802,"r,subset",subset,406
1803,"sql,sqlite",sql,1718
1804,"sql,sqlite",sqlite,1718
1805,"android,google-cloud-messaging",android,455
1806,"android,google-cloud-messaging",google-cloud-messaging,455
1807,"c#,linq-to-sql",c#,672
1808,"c#,linq-to-sql",linq-to-sql,672
1809,"java,arrays,string",java,467
1810,"java,arrays,string",arrays,467
1811,"java,arrays,string",string,467
1812,"java,junit",java,595
1813,"java,junit",junit,595
1814,"javascript,jquery,arrays",javascript,1569
1815,"javascript,jquery,arrays",jquery,1569
1816,"javascript,jquery,arrays",arrays,1569
1817,"mysql,indexing",mysql,351
1818,"mysql,indexing",indexing,351
1819,"r,dataframe",r,3044
1820,"r,dataframe",dataframe,3044
1821,"spring,spring-security",spring,345
1822,"spring,spring-security",spring-security,345
1823,"android,android-manifest",android,391
1824,"android,android-manifest",android-manifest,391
1825,"c,printf",c,534
1826,"c,printf",printf,534
1827,"c#,datetime",c#,1090
1828,"c#,datetime",datetime,1090
1829,"c#,xml,linq",c#,770
1830,"c#,xml,linq",xml,770
1831,"c#,xml,linq",linq,770
1832,"java,hashmap",java,926
1833,"java,hashmap",hashmap,926
1834,"javascript,dom",javascript,1404
1835,"javascript,dom",dom,1404
1836,"javascript,extjs",javascript,979
1837,"javascript,extjs",extjs,979
1838,"javascript,momentjs",javascript,612
1839,"javascript,momentjs",momentjs,612
1840,"jquery,html-table",jquery,307
1841,"jquery,html-table",html-table,307
1842,"php,email",php,948
1843,"php,email",email,948
1844,"python,python-3.x,pandas,dataframe",python,432
1845,"python,python-3.x,pandas,dataframe",python-3.x,432
1846,"python,python-3.x,pandas,dataframe",pandas,432
1847,"python,python-3.x,pandas,dataframe",dataframe,432
1848,"r,matrix",r,910
1849,"r,matrix",matrix,910
1850,"android,android-asynctask",android,1255
1851,"android,android-asynctask",android-asynctask,1255
1852,"django,django-models,django-forms",django,400
1853,"django,django-models,django-forms",django-models,400
1854,"django,django-models,django-forms",django-forms,400
1855,"php,cakephp",php,1424
1856,"php,cakephp",cakephp,1424
1857,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,732
1858,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,732
1859,"c++,makefile",c++,352
1860,"c++,makefile",makefile,352
1861,"c++,memory-management",c++,339
1862,"c++,memory-management",memory-management,339
1863,"java,serialization",java,480
1864,"java,serialization",serialization,480
1865,"java,sorting",java,360
1866,"java,sorting",sorting,360
1867,"javascript,dojo",javascript,639
1868,"javascript,dojo",dojo,639
1869,"javascript,php,jquery",javascript,2019
1870,"javascript,php,jquery",php,2019
1871,"javascript,php,jquery",jquery,2019
1872,"jquery,arrays",jquery,362
1873,"jquery,arrays",arrays,362
1874,"python,mongodb,pymongo",python,470
1875,"python,mongodb,pymongo",mongodb,470
1876,"python,mongodb,pymongo",pymongo,470
1877,"angularjs,angular-ui-router",angularjs,1205
1878,"angularjs,angular-ui-router",angular-ui-router,1205
1879,"c++,constructor",c++,454
1880,"c++,constructor",constructor,454
1881,"java,log4j",java,399
1882,"java,log4j",log4j,399
1883,"mysql,group-by",mysql,407
1884,"mysql,group-by",group-by,407
1885,"php,codeigniter",php,5163
1886,"php,codeigniter",codeigniter,5163
1887,"java,apache-camel",java,308
1888,"java,apache-camel",apache-camel,308
1889,"javascript,jquery,html,jquery-ui",javascript,409
1890,"javascript,jquery,html,jquery-ui",jquery,409
1891,"javascript,jquery,html,jquery-ui",html,409
1892,"javascript,jquery,html,jquery-ui",jquery-ui,409
1893,"c#,asp.net-core",c#,415
1894,"c#,asp.net-core",asp.net-core,415
1895,"c#,automapper",c#,535
1896,"c#,automapper",automapper,535
1897,"javascript,jquery,json",javascript,2645
1898,"javascript,jquery,json",jquery,2645
1899,"javascript,jquery,json",json,2645
1900,"python,numpy,scipy",python,673
1901,"python,numpy,scipy",numpy,673
1902,"python,numpy,scipy",scipy,673
1903,"django,django-models",django,2016
1904,"django,django-models",django-models,2016
1905,"java,mongodb",java,547
1906,"java,mongodb",mongodb,547
1907,"magento,magento-1.7",magento,512
1908,"magento,magento-1.7",magento-1.7,512
1909,"php,file-upload",php,480
1910,"php,file-upload",file-upload,480
1911,"sql,sql-server-2008",sql,2655
1912,"sql,sql-server-2008",sql-server-2008,2655
1913,"xslt,xslt-2.0",xslt,341
1914,"xslt,xslt-2.0",xslt-2.0,341
1915,"c,gcc",c,676
1916,"c,gcc",gcc,676
1917,"ios,objective-c",ios,5655
1918,"ios,objective-c",objective-c,5655
1919,"ios,swift,parse-platform",ios,405
1920,"ios,swift,parse-platform",swift,405
1921,"ios,swift,parse-platform",parse-platform,405
1922,"javascript,reactjs",javascript,6082
1923,"javascript,reactjs",reactjs,6082
1924,"javascript,string",javascript,627
1925,"javascript,string",string,627
1926,"javascript,variables",javascript,352
1927,"javascript,variables",variables,352
1928,"oracle,oracle11g",oracle,488
1929,"oracle,oracle11g",oracle11g,488
1930,"php,ajax",php,1073
1931,"php,ajax",ajax,1073
1932,"python-3.x,pandas",python-3.x,603
1933,"python-3.x,pandas",pandas,603
1934,"android,android-fragments",android,2789
1935,"android,android-fragments",android-fragments,2789
1936,"html,css,html-lists",html,484
1937,"html,css,html-lists",css,484
1938,"html,css,html-lists",html-lists,484
1939,"java,java-8",java,677
1940,"java,java-8",java-8,677
1941,"javascript,lodash",javascript,707
1942,"javascript,lodash",lodash,707
1943,"javascript,typescript",javascript,1177
1944,"javascript,typescript",typescript,1177
1945,"mysql,sql,database",mysql,2113
1946,"mysql,sql,database",sql,2113
1947,"mysql,sql,database",database,2113
1948,"android,animation",android,516
1949,"android,animation",animation,516
1950,"c#,.net,multithreading",c#,512
1951,"c#,.net,multithreading",.net,512
1952,"c#,.net,multithreading",multithreading,512
1953,"c#,wpf,xaml,mvvm",c#,478
1954,"c#,wpf,xaml,mvvm",wpf,478
1955,"c#,wpf,xaml,mvvm",xaml,478
1956,"c#,wpf,xaml,mvvm",mvvm,478
1957,"ios,objective-c,core-data",ios,473
1958,"ios,objective-c,core-data",objective-c,473
1959,"ios,objective-c,core-data",core-data,473
1960,"java,jakarta-ee",java,391
1961,"java,jakarta-ee",jakarta-ee,391
1962,"javascript,arrays,sorting",javascript,582
1963,"javascript,arrays,sorting",arrays,582
1964,"javascript,arrays,sorting",sorting,582
1965,"jenkins,jenkins-plugins",jenkins,394
1966,"jenkins,jenkins-plugins",jenkins-plugins,394
1967,"php,opencart",php,347
1968,"php,opencart",opencart,347
1969,"php,session",php,1593
1970,"php,session",session,1593
1971,"python,scikit-learn",python,552
1972,"python,scikit-learn",scikit-learn,552
1973,"regex,perl",regex,2520
1974,"regex,perl",perl,2520
1975,"sql,oracle,oracle10g",sql,348
1976,"sql,oracle,oracle10g",oracle,348
1977,"sql,oracle,oracle10g",oracle10g,348
1978,"c#,design-patterns",c#,377
1979,"c#,design-patterns",design-patterns,377
1980,"c#,winforms,datagridview",c#,1066
1981,"c#,winforms,datagridview",winforms,1066
1982,"c#,winforms,datagridview",datagridview,1066
1983,"c++,windows",c++,546
1984,"c++,windows",windows,546
1985,"ios,swift,sprite-kit",ios,604
1986,"ios,swift,sprite-kit",swift,604
1987,"ios,swift,sprite-kit",sprite-kit,604
1988,"php,function",php,636
1989,"php,function",function,636
1990,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,356
1991,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,356
1992,"c#,string",c#,1274
1993,"c#,string",string,1274
1994,"c#,xml,linq,linq-to-xml",c#,322
1995,"c#,xml,linq,linq-to-xml",xml,322
1996,"c#,xml,linq,linq-to-xml",linq,322
1997,"c#,xml,linq,linq-to-xml",linq-to-xml,322
1998,"c++,mfc",c++,529
1999,"c++,mfc",mfc,529
2000,"javascript,ember.js,ember-data",javascript,319
2001,"javascript,ember.js,ember-data",ember.js,319
2002,"javascript,ember.js,ember-data",ember-data,319
2003,"javascript,jquery,highcharts",javascript,689
2004,"javascript,jquery,highcharts",jquery,689
2005,"javascript,jquery,highcharts",highcharts,689
2006,"javascript,jquery,html,checkbox",javascript,460
2007,"javascript,jquery,html,checkbox",jquery,460
2008,"javascript,jquery,html,checkbox",html,460
2009,"javascript,jquery,html,checkbox",checkbox,460
2010,"meteor,iron-router",meteor,337
2011,"meteor,iron-router",iron-router,337
2012,"android,alarmmanager",android,320
2013,"android,alarmmanager",alarmmanager,320
2014,"java,arrays,arraylist",java,488
2015,"java,arrays,arraylist",arrays,488
2016,"java,arrays,arraylist",arraylist,488
2017,"java,netbeans",java,723
2018,"java,netbeans",netbeans,723
2019,"javascript,algorithm",javascript,328
2020,"javascript,algorithm",algorithm,328
2021,"php,arrays,json",php,1018
2022,"php,arrays,json",arrays,1018
2023,"php,arrays,json",json,1018
2024,"python,argparse",python,579
2025,"python,argparse",argparse,579
2026,"sql,database,postgresql",sql,376
2027,"sql,database,postgresql",database,376
2028,"sql,database,postgresql",postgresql,376
2029,"sql,sql-server,sql-server-2012",sql,1042
2030,"sql,sql-server,sql-server-2012",sql-server,1042
2031,"sql,sql-server,sql-server-2012",sql-server-2012,1042
2032,"c++,arrays,pointers",c++,526
2033,"c++,arrays,pointers",arrays,526
2034,"c++,arrays,pointers",pointers,526
2035,"javascript,jquery,css,twitter-bootstrap",javascript,342
2036,"javascript,jquery,css,twitter-bootstrap",jquery,342
2037,"javascript,jquery,css,twitter-bootstrap",css,342
2038,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,342
2039,"php,apache,.htaccess,mod-rewrite",php,788
2040,"php,apache,.htaccess,mod-rewrite",apache,788
2041,"php,apache,.htaccess,mod-rewrite",.htaccess,788
2042,"php,apache,.htaccess,mod-rewrite",mod-rewrite,788
2043,"php,pdo",php,1333
2044,"php,pdo",pdo,1333
2045,"python,pygame",python,1288
2046,"python,pygame",pygame,1288
2047,"r,data.table",r,2480
2048,"r,data.table",data.table,2480
2049,"android,android-camera",android,400
2050,"android,android-camera",android-camera,400
2051,"c++,templates",c++,3165
2052,"c++,templates",templates,3165
2053,"html,css,drop-down-menu",html,349
2054,"html,css,drop-down-menu",css,349
2055,"html,css,drop-down-menu",drop-down-menu,349
2056,"html,css,internet-explorer",html,593
2057,"html,css,internet-explorer",css,593
2058,"html,css,internet-explorer",internet-explorer,593
2059,"php,html,wordpress",php,506
2060,"php,html,wordpress",html,506
2061,"php,html,wordpress",wordpress,506
2062,"python,kivy",python,689
2063,"python,kivy",kivy,689
2064,"eclipse,eclipse-plugin",eclipse,432
2065,"eclipse,eclipse-plugin",eclipse-plugin,432
2066,"html,css,css-float",html,802
2067,"html,css,css-float",css,802
2068,"html,css,css-float",css-float,802
2069,"java,nullpointerexception",java,422
2070,"java,nullpointerexception",nullpointerexception,422
2071,"java,swing",java,4033
2072,"java,swing",swing,4033
2073,"php,html,css",php,1333
2074,"php,html,css",html,1333
2075,"php,html,css",css,1333
2076,"php,variables",php,495
2077,"php,variables",variables,495
2078,"c++,linked-list",c++,417
2079,"c++,linked-list",linked-list,417
2080,"html,twitter-bootstrap",html,579
2081,"html,twitter-bootstrap",twitter-bootstrap,579
2082,"java,selenium-webdriver",java,349
2083,"java,selenium-webdriver",selenium-webdriver,349
2084,"javascript,reactjs,redux,react-redux",javascript,386
2085,"javascript,reactjs,redux,react-redux",reactjs,386
2086,"javascript,reactjs,redux,react-redux",redux,386
2087,"javascript,reactjs,redux,react-redux",react-redux,386
2088,"python,django,forms",python,357
2089,"python,django,forms",django,357
2090,"python,django,forms",forms,357
2091,"android,android-fragments,android-viewpager",android,410
2092,"android,android-fragments,android-viewpager",android-fragments,410
2093,"android,android-fragments,android-viewpager",android-viewpager,410
2094,"android,cordova",android,797
2095,"android,cordova",cordova,797
2096,"ios,swift,swift3",ios,421
2097,"ios,swift,swift3",swift,421
2098,"ios,swift,swift3",swift3,421
2099,"java,sql",java,378
2100,"java,sql",sql,378
2101,"javascript,d3.js",javascript,3442
2102,"javascript,d3.js",d3.js,3442
2103,"javascript,html,regex",javascript,308
2104,"javascript,html,regex",html,308
2105,"javascript,html,regex",regex,308
2106,"javascript,json,node.js",javascript,509
2107,"javascript,json,node.js",json,509
2108,"javascript,json,node.js",node.js,509
2109,"python,machine-learning,scikit-learn",python,303
2110,"python,machine-learning,scikit-learn",machine-learning,303
2111,"python,machine-learning,scikit-learn",scikit-learn,303
2112,"python,sqlalchemy",python,1255
2113,"python,sqlalchemy",sqlalchemy,1255
2114,"python,subprocess",python,653
2115,"python,subprocess",subprocess,653
2116,"django,django-views",django,517
2117,"django,django-views",django-views,517
2118,"javascript,jquery,html,json",javascript,499
2119,"javascript,jquery,html,json",jquery,499
