,Original_Tags,Tags,YearTagCount
736,"python,python-3.x,pandas",python-3.x,1619
737,"python,python-3.x,pandas",pandas,1619
738,"c#,reflection",c#,947
739,"c#,reflection",reflection,947
740,"c#,wpf,xaml,data-binding",c#,345
741,"c#,wpf,xaml,data-binding",wpf,345
742,"c#,wpf,xaml,data-binding",xaml,345
743,"c#,wpf,xaml,data-binding",data-binding,345
744,"firebase,google-cloud-firestore",firebase,461
745,"firebase,google-cloud-firestore",google-cloud-firestore,461
746,"python,tensorflow",python,2196
747,"python,tensorflow",tensorflow,2196
748,"c#,asp.net,sql-server",c#,624
749,"c#,asp.net,sql-server",asp.net,624
750,"c#,asp.net,sql-server",sql-server,624
751,"javascript,html,canvas",javascript,1739
752,"javascript,html,canvas",html,1739
753,"javascript,html,canvas",canvas,1739
754,"mysql,sql,phpmyadmin",mysql,388
755,"mysql,sql,phpmyadmin",sql,388
756,"mysql,sql,phpmyadmin",phpmyadmin,388
757,"php,arrays,loops",php,306
758,"php,arrays,loops",arrays,306
759,"php,arrays,loops",loops,306
760,"asp.net,webforms",asp.net,316
761,"asp.net,webforms",webforms,316
762,"html,css",html,52479
763,"html,css",css,52479
764,"java,random",java,452
765,"java,random",random,452
766,"javascript,firebase,firebase-realtime-database",javascript,621
767,"javascript,firebase,firebase-realtime-database",firebase,621
768,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,621
769,"javascript,jquery,jquery-ui",javascript,1503
770,"javascript,jquery,jquery-ui",jquery,1503
771,"javascript,jquery,jquery-ui",jquery-ui,1503
772,"javascript,node.js,mongodb,mongoose",javascript,935
773,"javascript,node.js,mongodb,mongoose",node.js,935
774,"javascript,node.js,mongodb,mongoose",mongodb,935
775,"javascript,node.js,mongodb,mongoose",mongoose,935
776,"windows,batch-file,cmd",windows,864
777,"windows,batch-file,cmd",batch-file,864
778,"windows,batch-file,cmd",cmd,864
779,"c,algorithm",c,346
780,"c,algorithm",algorithm,346
781,"elixir,phoenix-framework",elixir,719
782,"elixir,phoenix-framework",phoenix-framework,719
783,"javascript,node.js,mongodb,express,mongoose",javascript,303
784,"javascript,node.js,mongodb,express,mongoose",node.js,303
785,"javascript,node.js,mongodb,express,mongoose",mongodb,303
786,"javascript,node.js,mongodb,express,mongoose",express,303
787,"javascript,node.js,mongodb,express,mongoose",mongoose,303
788,"php,regex",php,7159
789,"php,regex",regex,7159
790,"python,algorithm",python,704
791,"python,algorithm",algorithm,704
792,"python,mysql,django",python,427
793,"python,mysql,django",mysql,427
794,"python,mysql,django",django,427
795,"python,sqlite",python,880
796,"python,sqlite",sqlite,880
797,"ruby,rspec",ruby,575
798,"ruby,rspec",rspec,575
799,"wpf,wpf-controls",wpf,327
800,"wpf,wpf-controls",wpf-controls,327
801,"c#,.net,wpf",c#,939
802,"c#,.net,wpf",.net,939
803,"c#,.net,wpf",wpf,939
804,"git,git-submodules",git,384
805,"git,git-submodules",git-submodules,384
806,"git,version-control",git,708
807,"git,version-control",version-control,708
808,"ios,json,swift",ios,344
809,"ios,json,swift",json,344
810,"ios,json,swift",swift,344
811,"ios,objective-c,swift",ios,613
812,"ios,objective-c,swift",objective-c,613
813,"ios,objective-c,swift",swift,613
814,"javascript,html,css,twitter-bootstrap",javascript,503
815,"javascript,html,css,twitter-bootstrap",html,503
816,"javascript,html,css,twitter-bootstrap",css,503
817,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,503
818,"javascript,jquery,knockout.js",javascript,527
819,"javascript,jquery,knockout.js",jquery,527
820,"javascript,jquery,knockout.js",knockout.js,527
821,"javascript,vue.js",javascript,1883
822,"javascript,vue.js",vue.js,1883
823,"php,smarty",php,326
824,"php,smarty",smarty,326
825,"scala,playframework",scala,513
826,"scala,playframework",playframework,513
827,"swift,xcode",swift,458
828,"swift,xcode",xcode,458
829,"java,enums",java,813
830,"java,enums",enums,813
831,"javascript,html,dom",javascript,1172
832,"javascript,html,dom",html,1172
833,"javascript,html,dom",dom,1172
834,"javascript,reactjs,ecmascript-6",javascript,756
835,"javascript,reactjs,ecmascript-6",reactjs,756
836,"javascript,reactjs,ecmascript-6",ecmascript-6,756
837,"javascript,underscore.js",javascript,670
838,"javascript,underscore.js",underscore.js,670
839,"list,prolog",list,419
840,"list,prolog",prolog,419
841,"node.js,mongodb",node.js,1341
842,"node.js,mongodb",mongodb,1341
843,"php,regex,string",php,403
844,"php,regex,string",regex,403
845,"php,regex,string",string,403
846,"python,excel,pandas",python,337
847,"python,excel,pandas",excel,337
848,"python,excel,pandas",pandas,337
849,"r,if-statement",r,332
850,"r,if-statement",if-statement,332
851,"r,plot",r,1382
852,"r,plot",plot,1382
853,"reactjs,react-hooks",reactjs,505
854,"reactjs,react-hooks",react-hooks,505
855,"android,layout",android,672
856,"android,layout",layout,672
857,"java,performance",java,334
858,"java,performance",performance,334
859,"javascript,jquery,html,iframe",javascript,388
860,"javascript,jquery,html,iframe",jquery,388
861,"javascript,jquery,html,iframe",html,388
862,"javascript,jquery,html,iframe",iframe,388
863,"javascript,reactjs,react-native",javascript,959
864,"javascript,reactjs,react-native",reactjs,959
865,"javascript,reactjs,react-native",react-native,959
866,"mongodb,mongodb-query",mongodb,1146
867,"mongodb,mongodb-query",mongodb-query,1146
868,"mysql,join",mysql,1310
869,"mysql,join",join,1310
870,"android,realm",android,414
871,"android,realm",realm,414
872,"angularjs,angularjs-scope",angularjs,610
873,"angularjs,angularjs-scope",angularjs-scope,610
874,"java,generics",java,2876
875,"java,generics",generics,2876
876,"javascript,reactjs,react-router",javascript,663
877,"javascript,reactjs,react-router",reactjs,663
878,"javascript,reactjs,react-router",react-router,663
879,"php,mysql,phpmyadmin",php,518
880,"php,mysql,phpmyadmin",mysql,518
881,"php,mysql,phpmyadmin",phpmyadmin,518
882,"c,arrays",c,1837
883,"c,arrays",arrays,1837
884,"c#,sql-server,entity-framework",c#,330
885,"c#,sql-server,entity-framework",sql-server,330
886,"c#,sql-server,entity-framework",entity-framework,330
887,"c++,class",c++,638
888,"c++,class",class,638
889,"java,android,libgdx",java,516
890,"java,android,libgdx",android,516
891,"java,android,libgdx",libgdx,516
892,"javascript,jquery,html,css,ajax",javascript,349
893,"javascript,jquery,html,css,ajax",jquery,349
894,"javascript,jquery,html,css,ajax",html,349
895,"javascript,jquery,html,css,ajax",css,349
896,"javascript,jquery,html,css,ajax",ajax,349
897,"c#,algorithm",c#,336
898,"c#,algorithm",algorithm,336
899,"google-app-engine,google-cloud-datastore",google-app-engine,415
900,"google-app-engine,google-cloud-datastore",google-cloud-datastore,415
901,"google-apps-script,google-sheets",google-apps-script,1917
902,"google-apps-script,google-sheets",google-sheets,1917
903,"javascript,meteor",javascript,1020
904,"javascript,meteor",meteor,1020
905,"mysql,mariadb",mysql,351
906,"mysql,mariadb",mariadb,351
907,"python,google-app-engine,google-cloud-datastore",python,307
908,"python,google-app-engine,google-cloud-datastore",google-app-engine,307
909,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,307
910,"c++,struct",c++,313
911,"c++,struct",struct,313
912,"java,jsp,servlets",java,722
913,"java,jsp,servlets",jsp,722
914,"java,jsp,servlets",servlets,722
915,"java,lambda,java-8",java,392
916,"java,lambda,java-8",lambda,392
917,"java,lambda,java-8",java-8,392
918,"java,spring-mvc",java,437
919,"java,spring-mvc",spring-mvc,437
920,"javascript,google-maps",javascript,1065
921,"javascript,google-maps",google-maps,1065
922,"php,arrays,multidimensional-array",php,2100
923,"php,arrays,multidimensional-array",arrays,2100
924,"php,arrays,multidimensional-array",multidimensional-array,2100
925,"android,google-maps",android,1522
926,"android,google-maps",google-maps,1522
927,"arrays,perl",arrays,304
928,"arrays,perl",perl,304
929,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,902
930,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,902
931,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,902
932,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,902
933,"javascript,jquery,checkbox",javascript,500
934,"javascript,jquery,checkbox",jquery,500
935,"javascript,jquery,checkbox",checkbox,500
936,"javascript,settimeout",javascript,301
937,"javascript,settimeout",settimeout,301
938,"xml,xpath",xml,755
939,"xml,xpath",xpath,755
940,"css,twitter-bootstrap",css,2339
941,"css,twitter-bootstrap",twitter-bootstrap,2339
942,"javascript,webpack",javascript,327
943,"javascript,webpack",webpack,327
944,"php,.htaccess",php,1296
945,"php,.htaccess",.htaccess,1296
946,"php,preg-replace",php,506
947,"php,preg-replace",preg-replace,506
948,"python,json",python,1944
949,"python,json",json,1944
950,"python,pandas,matplotlib",python,858
951,"python,pandas,matplotlib",pandas,858
952,"python,pandas,matplotlib",matplotlib,858
953,"python,django,django-queryset",python,345
954,"python,django,django-queryset",django,345
955,"python,django,django-queryset",django-queryset,345
956,"python,list,sorting",python,329
957,"python,list,sorting",list,329
958,"python,list,sorting",sorting,329
959,"android,android-listview",android,1207
960,"android,android-listview",android-listview,1207
961,"android,webview",android,758
962,"android,webview",webview,758
963,"angular,angular2-routing",angular,735
964,"angular,angular2-routing",angular2-routing,735
965,"angular,typescript,rxjs",angular,312
966,"angular,typescript,rxjs",typescript,312
967,"angular,typescript,rxjs",rxjs,312
968,"firebase,firebase-realtime-database",firebase,385
969,"firebase,firebase-realtime-database",firebase-realtime-database,385
970,"java,ant",java,330
971,"java,ant",ant,330
972,"javascript,reactjs,jsx",javascript,314
973,"javascript,reactjs,jsx",reactjs,314
974,"javascript,reactjs,jsx",jsx,314
975,"php,wordpress,woocommerce",php,1153
976,"php,wordpress,woocommerce",wordpress,1153
977,"php,wordpress,woocommerce",woocommerce,1153
978,"python,dataframe",python,348
979,"python,dataframe",dataframe,348
980,"scheme,racket",scheme,625
981,"scheme,racket",racket,625
982,"c#,xna",c#,521
983,"c#,xna",xna,521
984,"javascript,jquery,validation",javascript,379
985,"javascript,jquery,validation",jquery,379
986,"javascript,jquery,validation",validation,379
987,"list,haskell",list,304
988,"list,haskell",haskell,304
989,"mongodb,mongodb-query,aggregation-framework",mongodb,1085
990,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1085
991,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1085
992,"sql,sql-server,database",sql,797
993,"sql,sql-server,database",sql-server,797
994,"sql,sql-server,database",database,797
995,".htaccess,mod-rewrite,url-rewriting",.htaccess,317
996,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,317
997,".htaccess,mod-rewrite,url-rewriting",url-rewriting,317
998,"asp.net,asp.net-mvc",asp.net,781
999,"asp.net,asp.net-mvc",asp.net-mvc,781
1000,"javascript,php,html,css",javascript,353
1001,"javascript,php,html,css",php,353
1002,"javascript,php,html,css",html,353
1003,"javascript,php,html,css",css,353
1004,"php,if-statement",php,723
1005,"php,if-statement",if-statement,723
1006,"python,python-requests",python,560
1007,"python,python-requests",python-requests,560
1008,"r,regex",r,841
1009,"r,regex",regex,841
1010,"ruby-on-rails,devise",ruby-on-rails,1134
1011,"ruby-on-rails,devise",devise,1134
1012,"android,android-intent",android,2134
1013,"android,android-intent",android-intent,2134
1014,"android,android-layout",android,6133
1015,"android,android-layout",android-layout,6133
1016,"c#,asp.net,gridview",c#,1472
1017,"c#,asp.net,gridview",asp.net,1472
1018,"c#,asp.net,gridview",gridview,1472
1019,"c++,vector",c++,1480
1020,"c++,vector",vector,1480
1021,"java,android,firebase,google-cloud-firestore",java,310
1022,"java,android,firebase,google-cloud-firestore",android,310
1023,"java,android,firebase,google-cloud-firestore",firebase,310
1024,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,310
1025,"linux,shell",linux,844
1026,"linux,shell",shell,844
1027,"python,mysql",python,875
1028,"python,mysql",mysql,875
1029,"algorithm,sorting",algorithm,309
1030,"algorithm,sorting",sorting,309
1031,"c#,asp.net-mvc-4",c#,501
1032,"c#,asp.net-mvc-4",asp.net-mvc-4,501
1033,"java,spring",java,2336
1034,"java,spring",spring,2336
1035,"javascript,arrays,multidimensional-array",javascript,343
1036,"javascript,arrays,multidimensional-array",arrays,343
1037,"javascript,arrays,multidimensional-array",multidimensional-array,343
1038,"php,class",php,367
1039,"php,class",class,367
1040,"python,class",python,696
1041,"python,class",class,696
1042,"sql,sql-server,join",sql,468
1043,"sql,sql-server,join",sql-server,468
1044,"sql,sql-server,join",join,468
1045,"vue.js,vuejs2,vue-component",vue.js,406
1046,"vue.js,vuejs2,vue-component",vuejs2,406
1047,"vue.js,vuejs2,vue-component",vue-component,406
1048,"c#,vb.net",c#,485
1049,"c#,vb.net",vb.net,485
1050,"java,math",java,414
1051,"java,math",math,414
1052,"java,spring,spring-boot",java,1023
1053,"java,spring,spring-boot",spring,1023
1054,"java,spring,spring-boot",spring-boot,1023
1055,"javascript,jquery,datepicker",javascript,366
1056,"javascript,jquery,datepicker",jquery,366
1057,"javascript,jquery,datepicker",datepicker,366
1058,"javascript,knockout.js",javascript,1651
1059,"javascript,knockout.js",knockout.js,1651
1060,"jsf,jsf-2",jsf,392
1061,"jsf,jsf-2",jsf-2,392
1062,"php,laravel",php,6049
1063,"php,laravel",laravel,6049
1064,"python,apache-spark,pyspark",python,497
1065,"python,apache-spark,pyspark",apache-spark,497
1066,"python,apache-spark,pyspark",pyspark,497
1067,"svn,tortoisesvn",svn,572
1068,"svn,tortoisesvn",tortoisesvn,572
1069,"c#,arrays",c#,1228
1070,"c#,arrays",arrays,1228
1071,"c++,opengl",c++,1019
1072,"c++,opengl",opengl,1019
1073,"html,css,google-chrome",html,430
1074,"html,css,google-chrome",css,430
1075,"html,css,google-chrome",google-chrome,430
1076,"html,html-table",html,421
1077,"html,html-table",html-table,421
1078,"jquery,html,ajax",jquery,369
1079,"jquery,html,ajax",html,369
1080,"jquery,html,ajax",ajax,369
1081,"python,regex",python,7638
1082,"python,regex",regex,7638
1083,"android,android-activity",android,1605
1084,"android,android-activity",android-activity,1605
1085,"arrays,swift",arrays,680
1086,"arrays,swift",swift,680
1087,"java,multithreading,concurrency",java,470
1088,"java,multithreading,concurrency",multithreading,470
1089,"java,multithreading,concurrency",concurrency,470
1090,"javascript,jquery,dom",javascript,863
1091,"javascript,jquery,dom",jquery,863
1092,"javascript,jquery,dom",dom,863
1093,"visual-studio-code,vscode-settings",visual-studio-code,356
1094,"visual-studio-code,vscode-settings",vscode-settings,356
1095,"c#,json,json.net",c#,994
1096,"c#,json,json.net",json,994
1097,"c#,json,json.net",json.net,994
1098,"git,github",git,3592
1099,"git,github",github,3592
1100,"java,list",java,415
1101,"java,list",list,415
1102,"jquery,datatables",jquery,822
1103,"jquery,datatables",datatables,822
1104,"php,datetime",php,789
1105,"php,datetime",datetime,789
1106,"c++,pointers",c++,1441
1107,"c++,pointers",pointers,1441
1108,"r,dplyr",r,3637
1109,"r,dplyr",dplyr,3637
1110,"windows,powershell",windows,348
1111,"windows,powershell",powershell,348
1112,"android,android-edittext",android,1123
1113,"android,android-edittext",android-edittext,1123
1114,"c#,.net,wpf,xaml",c#,348
1115,"c#,.net,wpf,xaml",.net,348
1116,"c#,.net,wpf,xaml",wpf,348
1117,"c#,.net,wpf,xaml",xaml,348
1118,"javascript,internet-explorer",javascript,372
1119,"javascript,internet-explorer",internet-explorer,372
1120,"jquery,css,twitter-bootstrap",jquery,322
1121,"jquery,css,twitter-bootstrap",css,322
1122,"jquery,css,twitter-bootstrap",twitter-bootstrap,322
1123,"linux,bash",linux,1992
1124,"linux,bash",bash,1992
1125,"javascript,html,ajax",javascript,371
1126,"javascript,html,ajax",html,371
1127,"javascript,html,ajax",ajax,371
1128,"linux,bash,shell",linux,1536
1129,"linux,bash,shell",bash,1536
1130,"linux,bash,shell",shell,1536
1131,"php,laravel-5",php,672
1132,"php,laravel-5",laravel-5,672
1133,"android,database",android,324
1134,"android,database",database,324
1135,"c#,entity-framework",c#,2580
1136,"c#,entity-framework",entity-framework,2580
1137,"c#,lambda",c#,485
1138,"c#,lambda",lambda,485
1139,"excel,vba,excel-formula",excel,429
1140,"excel,vba,excel-formula",vba,429
1141,"excel,vba,excel-formula",excel-formula,429
1142,"java,jdbc",java,624
1143,"java,jdbc",jdbc,624
1144,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,403
1145,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,403
1146,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,403
1147,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,403
1148,"javascript,arrays,object",javascript,1230
1149,"javascript,arrays,object",arrays,1230
1150,"javascript,arrays,object",object,1230
1151,"javascript,canvas",javascript,793
1152,"javascript,canvas",canvas,793
1153,"android,xml,android-layout",android,500
1154,"android,xml,android-layout",xml,500
1155,"android,xml,android-layout",android-layout,500
1156,"django,django-admin",django,751
1157,"django,django-admin",django-admin,751
1158,"ios,arrays,swift",ios,376
1159,"ios,arrays,swift",arrays,376
1160,"ios,arrays,swift",swift,376
1161,"java,sockets",java,709
1162,"java,sockets",sockets,709
1163,"javascript,angularjs,ionic-framework",javascript,420
1164,"javascript,angularjs,ionic-framework",angularjs,420
1165,"javascript,angularjs,ionic-framework",ionic-framework,420
1166,"php,date",php,1077
1167,"php,date",date,1077
1168,"php,file",php,334
1169,"php,file",file,334
1170,"qt,qml",qt,570
1171,"qt,qml",qml,570
1172,"android,multithreading",android,422
1173,"android,multithreading",multithreading,422
1174,"java,libgdx",java,567
1175,"java,libgdx",libgdx,567
1176,"javascript,loops",javascript,314
1177,"javascript,loops",loops,314
1178,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2105
1179,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2105
1180,"wpf,xaml",wpf,1294
1181,"wpf,xaml",xaml,1294
1182,"c,macros",c,306
1183,"c,macros",macros,306
1184,"c#,sql,sql-server",c#,731
1185,"c#,sql,sql-server",sql,731
1186,"c#,sql,sql-server",sql-server,731
1187,"javascript,html,css,angularjs",javascript,508
1188,"javascript,html,css,angularjs",html,508
1189,"javascript,html,css,angularjs",css,508
1190,"javascript,html,css,angularjs",angularjs,508
1191,"jquery,ruby-on-rails",jquery,393
1192,"jquery,ruby-on-rails",ruby-on-rails,393
1193,"mysql,sql",mysql,22037
1194,"mysql,sql",sql,22037
1195,"php,cookies",php,476
1196,"php,cookies",cookies,476
1197,"php,string",php,1025
1198,"php,string",string,1025
1199,"python,csv",python,2149
1200,"python,csv",csv,2149
1201,"xml,xslt,xpath",xml,838
1202,"xml,xslt,xpath",xslt,838
1203,"xml,xslt,xpath",xpath,838
1204,"angular,ionic2",angular,330
1205,"angular,ionic2",ionic2,330
1206,"c#,asp.net,entity-framework",c#,389
1207,"c#,asp.net,entity-framework",asp.net,389
1208,"c#,asp.net,entity-framework",entity-framework,389
1209,"c#,xamarin,xamarin.forms",c#,484
1210,"c#,xamarin,xamarin.forms",xamarin,484
1211,"c#,xamarin,xamarin.forms",xamarin.forms,484
1212,"c++,visual-c++",c++,1036
1213,"c++,visual-c++",visual-c++,1036
1214,"php,mysql,mysqli",php,2258
1215,"php,mysql,mysqli",mysql,2258
1216,"php,mysql,mysqli",mysqli,2258
1217,"sql,postgresql",sql,5906
1218,"sql,postgresql",postgresql,5906
1219,"swift,sprite-kit",swift,504
1220,"swift,sprite-kit",sprite-kit,504
1221,"android,android-webview",android,459
1222,"android,android-webview",android-webview,459
1223,"java,android,google-maps",java,348
1224,"java,android,google-maps",android,348
1225,"java,android,google-maps",google-maps,348
1226,"javascript,angularjs",javascript,14497
1227,"javascript,angularjs",angularjs,14497
1228,"objective-c,xcode",objective-c,800
1229,"objective-c,xcode",xcode,800
1230,"ruby-on-rails,ruby",ruby-on-rails,8867
1231,"ruby-on-rails,ruby",ruby,8867
1232,"c#,delegates",c#,326
1233,"c#,delegates",delegates,326
1234,"c#,json.net",c#,671
1235,"c#,json.net",json.net,671
1236,"java,recursion",java,870
1237,"java,recursion",recursion,870
1238,"python,django,django-models",python,1530
1239,"python,django,django-models",django,1530
1240,"python,django,django-models",django-models,1530
1241,"python,tensorflow,keras",python,605
1242,"python,tensorflow,keras",tensorflow,605
1243,"python,tensorflow,keras",keras,605
1244,"regex,vim",regex,379
1245,"regex,vim",vim,379
1246,"android,android-service",android,503
1247,"android,android-service",android-service,503
1248,"javascript,closures",javascript,504
1249,"javascript,closures",closures,504
1250,"jquery,twitter-bootstrap",jquery,777
1251,"jquery,twitter-bootstrap",twitter-bootstrap,777
1252,"php,laravel,laravel-5",php,1852
1253,"php,laravel,laravel-5",laravel,1852
1254,"php,laravel,laravel-5",laravel-5,1852
1255,"swift,firebase,firebase-realtime-database",swift,338
1256,"swift,firebase,firebase-realtime-database",firebase,338
1257,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
1258,"android,android-mediaplayer",android,381
1259,"android,android-mediaplayer",android-mediaplayer,381
1260,"android,android-volley",android,353
1261,"android,android-volley",android-volley,353
1262,"angular,angular-material",angular,981
1263,"angular,angular-material",angular-material,981
1264,"cakephp,cakephp-3.0",cakephp,392
1265,"cakephp,cakephp-3.0",cakephp-3.0,392
1266,"django,django-templates",django,1075
1267,"django,django-templates",django-templates,1075
1268,"javascript,jquery,ajax",javascript,4881
1269,"javascript,jquery,ajax",jquery,4881
1270,"javascript,jquery,ajax",ajax,4881
1271,"python,django,django-views",python,399
1272,"python,django,django-views",django,399
1273,"python,django,django-views",django-views,399
1274,"android,android-notifications",android,305
1275,"android,android-notifications",android-notifications,305
1276,"android,android-sqlite",android,512
1277,"android,android-sqlite",android-sqlite,512
1278,"android,imageview",android,468
1279,"android,imageview",imageview,468
1280,"javascript,php,jquery,html,css",javascript,626
1281,"javascript,php,jquery,html,css",php,626
1282,"javascript,php,jquery,html,css",jquery,626
1283,"javascript,php,jquery,html,css",html,626
1284,"javascript,php,jquery,html,css",css,626
1285,"jquery,html",jquery,6790
1286,"jquery,html",html,6790
1287,"python,matplotlib",python,4821
1288,"python,matplotlib",matplotlib,4821
1289,"python,python-3.x,tkinter",python,894
1290,"python,python-3.x,tkinter",python-3.x,894
1291,"python,python-3.x,tkinter",tkinter,894
1292,"sql,oracle11g",sql,530
1293,"sql,oracle11g",oracle11g,530
1294,"android,navigation-drawer",android,344
1295,"android,navigation-drawer",navigation-drawer,344
1296,"bash,shell,unix",bash,471
1297,"bash,shell,unix",shell,471
1298,"bash,shell,unix",unix,471
1299,"javascript,angularjs,json",javascript,507
1300,"javascript,angularjs,json",angularjs,507
1301,"javascript,angularjs,json",json,507
1302,"javascript,jquery,backbone.js",javascript,499
1303,"javascript,jquery,backbone.js",jquery,499
1304,"javascript,jquery,backbone.js",backbone.js,499
1305,"python,wxpython",python,627
1306,"python,wxpython",wxpython,627
1307,"c#,excel",c#,636
1308,"c#,excel",excel,636
1309,"c#,oop",c#,581
1310,"c#,oop",oop,581
1311,"excel,excel-formula,excel-2010",excel,324
1312,"excel,excel-formula,excel-2010",excel-formula,324
1313,"excel,excel-formula,excel-2010",excel-2010,324
1314,"java,regex,string",java,913
1315,"java,regex,string",regex,913
1316,"java,regex,string",string,913
1317,"excel,excel-formula",excel,3771
1318,"excel,excel-formula",excel-formula,3771
1319,"javascript,highcharts",javascript,1635
1320,"javascript,highcharts",highcharts,1635
1321,"javascript,jquery,css,html",javascript,902
1322,"javascript,jquery,css,html",jquery,902
1323,"javascript,jquery,css,html",css,902
1324,"javascript,jquery,css,html",html,902
1325,"ruby-on-rails,activeadmin",ruby-on-rails,351
1326,"ruby-on-rails,activeadmin",activeadmin,351
1327,"xml,xslt,xslt-1.0",xml,648
1328,"xml,xslt,xslt-1.0",xslt,648
1329,"xml,xslt,xslt-1.0",xslt-1.0,648
1330,"java,jpa",java,453
1331,"java,jpa",jpa,453
1332,"java,spring,hibernate",java,675
1333,"java,spring,hibernate",spring,675
1334,"java,spring,hibernate",hibernate,675
1335,"javascript,jquery,html,css,twitter-bootstrap",javascript,1928
1336,"javascript,jquery,html,css,twitter-bootstrap",jquery,1928
1337,"javascript,jquery,html,css,twitter-bootstrap",html,1928
1338,"javascript,jquery,html,css,twitter-bootstrap",css,1928
1339,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1928
1340,"php,magento",php,1504
1341,"php,magento",magento,1504
1342,"batch-file,cmd",batch-file,1071
1343,"batch-file,cmd",cmd,1071
1344,"c++,qt",c++,3449
1345,"c++,qt",qt,3449
1346,"javascript,cookies",javascript,377
1347,"javascript,cookies",cookies,377
1348,"php,arrays,string",php,321
1349,"php,arrays,string",arrays,321
1350,"php,arrays,string",string,321
1351,"c#,elasticsearch,nest",c#,305
1352,"c#,elasticsearch,nest",elasticsearch,305
1353,"c#,elasticsearch,nest",nest,305
1354,"javascript,jquery,forms",javascript,671
1355,"javascript,jquery,forms",jquery,671
1356,"javascript,jquery,forms",forms,671
1357,"javascript,ruby-on-rails",javascript,449
1358,"javascript,ruby-on-rails",ruby-on-rails,449
1359,"node.js,mongodb,mongoose",node.js,2454
1360,"node.js,mongodb,mongoose",mongodb,2454
1361,"node.js,mongodb,mongoose",mongoose,2454
1362,"php,symfony",php,2121
1363,"php,symfony",symfony,2121
1364,"c#,asp.net,webforms",c#,668
1365,"c#,asp.net,webforms",asp.net,668
1366,"c#,asp.net,webforms",webforms,668
1367,"c++,linux",c++,341
1368,"c++,linux",linux,341
1369,"html,css,twitter-bootstrap,bootstrap-4",html,423
1370,"html,css,twitter-bootstrap,bootstrap-4",css,423
1371,"html,css,twitter-bootstrap,bootstrap-4",twitter-bootstrap,423
1372,"html,css,twitter-bootstrap,bootstrap-4",bootstrap-4,423
1373,"java,eclipse,eclipse-plugin",java,378
1374,"java,eclipse,eclipse-plugin",eclipse,378
1375,"java,eclipse,eclipse-plugin",eclipse-plugin,378
1376,"java,swt",java,374
1377,"java,swt",swt,374
1378,"python,list-comprehension",python,549
1379,"python,list-comprehension",list-comprehension,549
1380,"ruby,ruby-on-rails-3",ruby,524
1381,"ruby,ruby-on-rails-3",ruby-on-rails-3,524
1382,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,551
1383,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,551
1384,"django,django-queryset",django,412
1385,"django,django-queryset",django-queryset,412
1386,"html,css,sass",html,422
1387,"html,css,sass",css,422
1388,"html,css,sass",sass,422
1389,"java,if-statement",java,563
1390,"java,if-statement",if-statement,563
1391,"javascript,object",javascript,1024
1392,"javascript,object",object,1024
1393,"java,algorithm",java,1005
1394,"java,algorithm",algorithm,1005
1395,"java,multithreading",java,3466
1396,"java,multithreading",multithreading,3466
1397,"jquery,fancybox",jquery,352
1398,"jquery,fancybox",fancybox,352
1399,"json,jq",json,376
1400,"json,jq",jq,376
1401,"mysql,triggers",mysql,614
1402,"mysql,triggers",triggers,614
1403,"ruby-on-rails,routes",ruby-on-rails,387
1404,"ruby-on-rails,routes",routes,387
1405,"sql,sql-server",sql,17898
1406,"sql,sql-server",sql-server,17898
1407,"xslt,xslt-1.0",xslt,503
1408,"xslt,xslt-1.0",xslt-1.0,503
1409,"angularjs,angularjs-ng-repeat",angularjs,650
1410,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,650
1411,"c++,stl",c++,1168
1412,"c++,stl",stl,1168
1413,"javascript,jquery",javascript,54452
1414,"javascript,jquery",jquery,54452
1415,"javascript,parse-platform",javascript,319
1416,"javascript,parse-platform",parse-platform,319
1417,"postgresql,plpgsql",postgresql,326
1418,"postgresql,plpgsql",plpgsql,326
1419,"regex,apache,.htaccess,mod-rewrite",regex,625
1420,"regex,apache,.htaccess,mod-rewrite",apache,625
1421,"regex,apache,.htaccess,mod-rewrite",.htaccess,625
1422,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,625
1423,"regex,bash,sed",regex,377
