,Original_Tags,Tags,YearTagCount
1416,"python,oop",oop,413
1417,"r,igraph",r,406
1418,"r,igraph",igraph,406
1419,"google-chrome,google-chrome-extension",google-chrome,379
1420,"google-chrome,google-chrome-extension",google-chrome-extension,379
1421,"javascript,angular",javascript,1892
1422,"javascript,angular",angular,1892
1423,"javascript,requirejs",javascript,304
1424,"javascript,requirejs",requirejs,304
1425,"makefile,gnu-make",makefile,736
1426,"makefile,gnu-make",gnu-make,736
1427,"python,pandas,numpy",python,1383
1428,"python,pandas,numpy",pandas,1383
1429,"python,pandas,numpy",numpy,1383
1430,"python,sockets",python,426
1431,"python,sockets",sockets,426
1432,"r,rcpp",r,301
1433,"r,rcpp",rcpp,301
1434,"sql,teradata",sql,407
1435,"sql,teradata",teradata,407
1436,"android,android-intent,android-activity",android,453
1437,"android,android-intent,android-activity",android-intent,453
1438,"android,android-intent,android-activity",android-activity,453
1439,"android,android-layout,android-fragments",android,360
1440,"android,android-layout,android-fragments",android-layout,360
1441,"android,android-layout,android-fragments",android-fragments,360
1442,"html,css,hover",html,430
1443,"html,css,hover",css,430
1444,"html,css,hover",hover,430
1445,"java,file",java,474
1446,"java,file",file,474
1447,"javascript,ajax",javascript,1040
1448,"javascript,ajax",ajax,1040
1449,"javascript,jquery,html,ajax",javascript,1095
1450,"javascript,jquery,html,ajax",jquery,1095
1451,"javascript,jquery,html,ajax",html,1095
1452,"javascript,jquery,html,ajax",ajax,1095
1453,"jquery,asp.net",jquery,395
1454,"jquery,asp.net",asp.net,395
1455,"scala,akka",scala,412
1456,"scala,akka",akka,412
1457,"selenium,selenium-webdriver",selenium,413
1458,"selenium,selenium-webdriver",selenium-webdriver,413
1459,"c++,c++11",c++,3714
1460,"c++,c++11",c++11,3714
1461,"javascript,arrays,reactjs",javascript,317
1462,"javascript,arrays,reactjs",arrays,317
1463,"javascript,arrays,reactjs",reactjs,317
1464,"javascript,jquery,html,dom",javascript,588
1465,"javascript,jquery,html,dom",jquery,588
1466,"javascript,jquery,html,dom",html,588
1467,"javascript,jquery,html,dom",dom,588
1468,"javascript,jquery,twitter-bootstrap",javascript,1094
1469,"javascript,jquery,twitter-bootstrap",jquery,1094
1470,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1094
1471,"jquery,html,css",jquery,5176
1472,"jquery,html,css",html,5176
1473,"jquery,html,css",css,5176
1474,"c,linked-list",c,525
1475,"c,linked-list",linked-list,525
1476,"c++,arrays",c++,1535
1477,"c++,arrays",arrays,1535
1478,"java,gradle",java,342
1479,"java,gradle",gradle,342
1480,"java,swing,user-interface",java,386
1481,"java,swing,user-interface",swing,386
1482,"java,swing,user-interface",user-interface,386
1483,"javascript,arrays,json",javascript,744
1484,"javascript,arrays,json",arrays,744
1485,"javascript,arrays,json",json,744
1486,"javascript,three.js",javascript,1312
1487,"javascript,three.js",three.js,1312
1488,"node.js,npm",node.js,779
1489,"node.js,npm",npm,779
1490,"r,subset",r,412
1491,"r,subset",subset,412
1492,"sql,sqlite",sql,1464
1493,"sql,sqlite",sqlite,1464
1494,"android,google-cloud-messaging",android,360
1495,"android,google-cloud-messaging",google-cloud-messaging,360
1496,"java,arrays,string",java,424
1497,"java,arrays,string",arrays,424
1498,"java,arrays,string",string,424
1499,"java,junit",java,465
1500,"java,junit",junit,465
1501,"javascript,jquery,arrays",javascript,1407
1502,"javascript,jquery,arrays",jquery,1407
1503,"javascript,jquery,arrays",arrays,1407
1504,"r,dataframe",r,3291
1505,"r,dataframe",dataframe,3291
1506,"c,printf",c,432
1507,"c,printf",printf,432
1508,"c#,datetime",c#,776
1509,"c#,datetime",datetime,776
1510,"c#,xml,linq",c#,580
1511,"c#,xml,linq",xml,580
1512,"c#,xml,linq",linq,580
1513,"java,hashmap",java,757
1514,"java,hashmap",hashmap,757
1515,"javascript,dom",javascript,972
1516,"javascript,dom",dom,972
1517,"javascript,extjs",javascript,620
1518,"javascript,extjs",extjs,620
1519,"javascript,momentjs",javascript,706
1520,"javascript,momentjs",momentjs,706
1521,"php,email",php,560
1522,"php,email",email,560
1523,"python,python-3.x,pandas,dataframe",python,762
1524,"python,python-3.x,pandas,dataframe",python-3.x,762
1525,"python,python-3.x,pandas,dataframe",pandas,762
1526,"python,python-3.x,pandas,dataframe",dataframe,762
1527,"r,matrix",r,922
1528,"r,matrix",matrix,922
1529,"android,android-asynctask",android,846
1530,"android,android-asynctask",android-asynctask,846
1531,"javascript,json,angularjs",javascript,530
1532,"javascript,json,angularjs",json,530
1533,"javascript,json,angularjs",angularjs,530
1534,"php,cakephp",php,785
1535,"php,cakephp",cakephp,785
1536,"sql,sql-server,sql-server-2014",sql,309
1537,"sql,sql-server,sql-server-2014",sql-server,309
1538,"sql,sql-server,sql-server-2014",sql-server-2014,309
1539,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,658
1540,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,658
1541,"javascript,dojo",javascript,366
1542,"javascript,dojo",dojo,366
1543,"javascript,php,jquery",javascript,2131
1544,"javascript,php,jquery",php,2131
1545,"javascript,php,jquery",jquery,2131
1546,"python,mongodb,pymongo",python,406
1547,"python,mongodb,pymongo",mongodb,406
1548,"python,mongodb,pymongo",pymongo,406
1549,"angularjs,angular-ui-router",angularjs,1219
1550,"angularjs,angular-ui-router",angular-ui-router,1219
1551,"c++,constructor",c++,321
1552,"c++,constructor",constructor,321
1553,"php,codeigniter",php,3800
1554,"php,codeigniter",codeigniter,3800
1555,"java,apache-camel",java,303
1556,"java,apache-camel",apache-camel,303
1557,"c#,asp.net-core",c#,722
1558,"c#,asp.net-core",asp.net-core,722
1559,"c#,automapper",c#,492
1560,"c#,automapper",automapper,492
1561,"javascript,jquery,json",javascript,2113
1562,"javascript,jquery,json",jquery,2113
1563,"javascript,jquery,json",json,2113
1564,"python,numpy,scipy",python,584
1565,"python,numpy,scipy",numpy,584
1566,"python,numpy,scipy",scipy,584
1567,"django,django-models",django,1411
1568,"django,django-models",django-models,1411
1569,"java,mongodb",java,488
1570,"java,mongodb",mongodb,488
1571,"sql,sql-server-2008",sql,1650
1572,"sql,sql-server-2008",sql-server-2008,1650
1573,"c,gcc",c,522
1574,"c,gcc",gcc,522
1575,"ios,objective-c",ios,5627
1576,"ios,objective-c",objective-c,5627
1577,"ios,swift,parse-platform",ios,407
1578,"ios,swift,parse-platform",swift,407
1579,"ios,swift,parse-platform",parse-platform,407
1580,"javascript,reactjs",javascript,8910
1581,"javascript,reactjs",reactjs,8910
1582,"javascript,string",javascript,497
1583,"javascript,string",string,497
1584,"oracle,oracle11g",oracle,413
1585,"oracle,oracle11g",oracle11g,413
1586,"php,ajax",php,804
1587,"php,ajax",ajax,804
1588,"python-3.x,pandas",python-3.x,1183
1589,"python-3.x,pandas",pandas,1183
1590,"android,android-fragments",android,2581
1591,"android,android-fragments",android-fragments,2581
1592,"html,css,html-lists",html,339
1593,"html,css,html-lists",css,339
1594,"html,css,html-lists",html-lists,339
1595,"java,java-8",java,832
1596,"java,java-8",java-8,832
1597,"javascript,lodash",javascript,841
1598,"javascript,lodash",lodash,841
1599,"javascript,typescript",javascript,1584
1600,"javascript,typescript",typescript,1584
1601,"mysql,sql,database",mysql,1834
1602,"mysql,sql,database",sql,1834
1603,"mysql,sql,database",database,1834
1604,"android,animation",android,308
1605,"android,animation",animation,308
1606,"apache-kafka,apache-kafka-streams",apache-kafka,310
1607,"apache-kafka,apache-kafka-streams",apache-kafka-streams,310
1608,"c#,wpf,xaml,mvvm",c#,483
1609,"c#,wpf,xaml,mvvm",wpf,483
1610,"c#,wpf,xaml,mvvm",xaml,483
1611,"c#,wpf,xaml,mvvm",mvvm,483
1612,"ios,objective-c,core-data",ios,469
1613,"ios,objective-c,core-data",objective-c,469
1614,"ios,objective-c,core-data",core-data,469
1615,"javascript,arrays,sorting",javascript,635
1616,"javascript,arrays,sorting",arrays,635
1617,"javascript,arrays,sorting",sorting,635
1618,"jenkins,jenkins-plugins",jenkins,380
1619,"jenkins,jenkins-plugins",jenkins-plugins,380
1620,"php,session",php,995
1621,"php,session",session,995
1622,"python,scikit-learn",python,720
1623,"python,scikit-learn",scikit-learn,720
1624,"regex,perl",regex,1876
1625,"regex,perl",perl,1876
1626,"c#,winforms,datagridview",c#,737
1627,"c#,winforms,datagridview",winforms,737
1628,"c#,winforms,datagridview",datagridview,737
1629,"c++,c++17",c++,389
1630,"c++,c++17",c++17,389
1631,"c++,windows",c++,301
1632,"c++,windows",windows,301
1633,"ios,swift,sprite-kit",ios,626
1634,"ios,swift,sprite-kit",swift,626
1635,"ios,swift,sprite-kit",sprite-kit,626
1636,"php,function",php,375
1637,"php,function",function,375
1638,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,461
1639,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,461
1640,"c#,string",c#,785
1641,"c#,string",string,785
1642,"c++,mfc",c++,361
1643,"c++,mfc",mfc,361
1644,"javascript,ember.js,ember-data",javascript,312
1645,"javascript,ember.js,ember-data",ember.js,312
1646,"javascript,ember.js,ember-data",ember-data,312
1647,"javascript,jquery,highcharts",javascript,646
1648,"javascript,jquery,highcharts",jquery,646
1649,"javascript,jquery,highcharts",highcharts,646
1650,"javascript,jquery,html,checkbox",javascript,439
1651,"javascript,jquery,html,checkbox",jquery,439
1652,"javascript,jquery,html,checkbox",html,439
1653,"javascript,jquery,html,checkbox",checkbox,439
1654,"meteor,iron-router",meteor,338
1655,"meteor,iron-router",iron-router,338
1656,"java,arrays,arraylist",java,455
1657,"java,arrays,arraylist",arrays,455
1658,"java,arrays,arraylist",arraylist,455
1659,"java,netbeans",java,546
1660,"java,netbeans",netbeans,546
1661,"javascript,algorithm",javascript,367
1662,"javascript,algorithm",algorithm,367
1663,"php,arrays,json",php,1029
1664,"php,arrays,json",arrays,1029
1665,"php,arrays,json",json,1029
1666,"powerbi,dax",powerbi,506
1667,"powerbi,dax",dax,506
1668,"python,argparse",python,508
1669,"python,argparse",argparse,508
1670,"sql,database,postgresql",sql,342
1671,"sql,database,postgresql",database,342
1672,"sql,database,postgresql",postgresql,342
1673,"sql,sql-server,sql-server-2012",sql,1099
1674,"sql,sql-server,sql-server-2012",sql-server,1099
1675,"sql,sql-server,sql-server-2012",sql-server-2012,1099
1676,"c++,arrays,pointers",c++,445
1677,"c++,arrays,pointers",arrays,445
1678,"c++,arrays,pointers",pointers,445
1679,"javascript,jquery,css,twitter-bootstrap",javascript,331
1680,"javascript,jquery,css,twitter-bootstrap",jquery,331
1681,"javascript,jquery,css,twitter-bootstrap",css,331
1682,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,331
1683,"php,apache,.htaccess,mod-rewrite",php,689
1684,"php,apache,.htaccess,mod-rewrite",apache,689
1685,"php,apache,.htaccess,mod-rewrite",.htaccess,689
1686,"php,apache,.htaccess,mod-rewrite",mod-rewrite,689
1687,"php,pdo",php,1027
1688,"php,pdo",pdo,1027
1689,"python,pygame",python,1518
1690,"python,pygame",pygame,1518
1691,"r,data.table",r,2738
1692,"r,data.table",data.table,2738
1693,"c++,templates",c++,2186
1694,"c++,templates",templates,2186
1695,"excel,vba,outlook",excel,338
1696,"excel,vba,outlook",vba,338
1697,"excel,vba,outlook",outlook,338
1698,"html,css,drop-down-menu",html,301
1699,"html,css,drop-down-menu",css,301
1700,"html,css,drop-down-menu",drop-down-menu,301
1701,"html,css,internet-explorer",html,321
1702,"html,css,internet-explorer",css,321
1703,"html,css,internet-explorer",internet-explorer,321
1704,"php,html,wordpress",php,462
1705,"php,html,wordpress",html,462
1706,"php,html,wordpress",wordpress,462
1707,"python,kivy",python,876
1708,"python,kivy",kivy,876
1709,"html,css,css-float",html,528
1710,"html,css,css-float",css,528
1711,"html,css,css-float",css-float,528
1712,"java,nullpointerexception",java,319
1713,"java,nullpointerexception",nullpointerexception,319
1714,"java,swing",java,2857
1715,"java,swing",swing,2857
1716,"php,html,css",php,1162
1717,"php,html,css",html,1162
1718,"php,html,css",css,1162
1719,"c++,linked-list",c++,335
1720,"c++,linked-list",linked-list,335
1721,"html,twitter-bootstrap",html,588
1722,"html,twitter-bootstrap",twitter-bootstrap,588
1723,"java,selenium-webdriver",java,365
1724,"java,selenium-webdriver",selenium-webdriver,365
1725,"javascript,reactjs,redux,react-redux",javascript,513
1726,"javascript,reactjs,redux,react-redux",reactjs,513
1727,"javascript,reactjs,redux,react-redux",redux,513
1728,"javascript,reactjs,redux,react-redux",react-redux,513
1729,"python,django,forms",python,311
1730,"python,django,forms",django,311
1731,"python,django,forms",forms,311
1732,"android,android-fragments,android-viewpager",android,368
1733,"android,android-fragments,android-viewpager",android-fragments,368
1734,"android,android-fragments,android-viewpager",android-viewpager,368
1735,"android,cordova",android,572
1736,"android,cordova",cordova,572
1737,"ios,swift,swift3",ios,426
1738,"ios,swift,swift3",swift,426
1739,"ios,swift,swift3",swift3,426
1740,"javascript,d3.js",javascript,3574
1741,"javascript,d3.js",d3.js,3574
1742,"python,machine-learning,scikit-learn",python,374
1743,"python,machine-learning,scikit-learn",machine-learning,374
1744,"python,machine-learning,scikit-learn",scikit-learn,374
1745,"python,sqlalchemy",python,1094
1746,"python,sqlalchemy",sqlalchemy,1094
1747,"python,subprocess",python,539
1748,"python,subprocess",subprocess,539
1749,"django,django-views",django,447
1750,"django,django-views",django-views,447
1751,"javascript,jquery,html,json",javascript,483
1752,"javascript,jquery,html,json",jquery,483
1753,"javascript,jquery,html,json",html,483
1754,"javascript,jquery,html,json",json,483
1755,"javascript,promise",javascript,610
1756,"javascript,promise",promise,610
1757,"php,.htaccess,mod-rewrite",php,353
1758,"php,.htaccess,mod-rewrite",.htaccess,353
1759,"php,.htaccess,mod-rewrite",mod-rewrite,353
1760,"php,mysql,pdo",php,2584
1761,"php,mysql,pdo",mysql,2584
1762,"php,mysql,pdo",pdo,2584
1763,"python,user-interface,tkinter",python,336
1764,"python,user-interface,tkinter",user-interface,336
1765,"python,user-interface,tkinter",tkinter,336
1766,"javascript,jquery,html,css,angularjs",javascript,305
1767,"javascript,jquery,html,css,angularjs",jquery,305
1768,"javascript,jquery,html,css,angularjs",html,305
1769,"javascript,jquery,html,css,angularjs",css,305
1770,"javascript,jquery,html,css,angularjs",angularjs,305
1771,"php,laravel-4",php,361
1772,"php,laravel-4",laravel-4,361
1773,"vue.js,vuetify.js",vue.js,304
1774,"vue.js,vuetify.js",vuetify.js,304
1775,"java,arrays,multidimensional-array",java,346
1776,"java,arrays,multidimensional-array",arrays,346
1777,"java,arrays,multidimensional-array",multidimensional-array,346
1778,"javascript,angularjs,angularjs-scope",javascript,469
1779,"javascript,angularjs,angularjs-scope",angularjs,469
1780,"javascript,angularjs,angularjs-scope",angularjs-scope,469
1781,"javascript,google-chrome,google-chrome-extension",javascript,709
1782,"javascript,google-chrome,google-chrome-extension",google-chrome,709
1783,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,709
1784,"sap,abap",sap,330
1785,"sap,abap",abap,330
1786,"ember.js,ember-cli",ember.js,411
1787,"ember.js,ember-cli",ember-cli,411
1788,"javascript,css,html",javascript,506
1789,"javascript,css,html",css,506
1790,"javascript,css,html",html,506
1791,"javascript,node.js,socket.io",javascript,359
1792,"javascript,node.js,socket.io",node.js,359
1793,"javascript,node.js,socket.io",socket.io,359
1794,"r,loops",r,442
1795,"r,loops",loops,442
1796,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,882
1797,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,882
1798,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,882
1799,"vue.js,vuejs2",vue.js,790
1800,"vue.js,vuejs2",vuejs2,790
1801,"css,css-transitions",css,302
1802,"css,css-transitions",css-transitions,302
1803,"javascript,c#,asp.net",javascript,352
1804,"javascript,c#,asp.net",c#,352
1805,"javascript,c#,asp.net",asp.net,352
1806,"python,if-statement",python,456
1807,"python,if-statement",if-statement,456
1808,"python,python-3.x,pygame",python,332
1809,"python,python-3.x,pygame",python-3.x,332
1810,"python,python-3.x,pygame",pygame,332
1811,"css,media-queries",css,360
1812,"css,media-queries",media-queries,360
1813,"google-maps,google-maps-api-3",google-maps,655
1814,"google-maps,google-maps-api-3",google-maps-api-3,655
1815,"javascript,html,angularjs",javascript,2216
1816,"javascript,html,angularjs",html,2216
1817,"javascript,html,angularjs",angularjs,2216
1818,"javascript,jquery,jquery-plugins",javascript,326
1819,"javascript,jquery,jquery-plugins",jquery,326
1820,"javascript,jquery,jquery-plugins",jquery-plugins,326
1821,"javascript,reactjs,material-ui",javascript,325
1822,"javascript,reactjs,material-ui",reactjs,325
1823,"javascript,reactjs,material-ui",material-ui,325
1824,"json,swift",json,327
1825,"json,swift",swift,327
1826,"python,python-3.x,dictionary",python,683
1827,"python,python-3.x,dictionary",python-3.x,683
1828,"python,python-3.x,dictionary",dictionary,683
1829,"typescript,typescript-typings",typescript,312
1830,"typescript,typescript-typings",typescript-typings,312
1831,"java,hadoop,mapreduce",java,335
1832,"java,hadoop,mapreduce",hadoop,335
1833,"java,hadoop,mapreduce",mapreduce,335
1834,"javascript,date",javascript,788
1835,"javascript,date",date,788
1836,"php,apache,.htaccess",php,351
1837,"php,apache,.htaccess",apache,351
1838,"php,apache,.htaccess",.htaccess,351
1839,"python,django,django-admin",python,356
1840,"python,django,django-admin",django,356
1841,"python,django,django-admin",django-admin,356
1842,"c#,datagridview",c#,625
1843,"c#,datagridview",datagridview,625
1844,"java,android,arraylist",java,434
1845,"java,android,arraylist",android,434
1846,"java,android,arraylist",arraylist,434
1847,"javascript,css",javascript,2057
1848,"javascript,css",css,2057
1849,"javascript,php,jquery,ajax",javascript,2309
1850,"javascript,php,jquery,ajax",php,2309
1851,"javascript,php,jquery,ajax",jquery,2309
1852,"javascript,php,jquery,ajax",ajax,2309
1853,"ruby-on-rails,ruby,activerecord",ruby-on-rails,889
1854,"ruby-on-rails,ruby,activerecord",ruby,889
1855,"ruby-on-rails,ruby,activerecord",activerecord,889
1856,"sql,sql-server-2012",sql,560
1857,"sql,sql-server-2012",sql-server-2012,560
1858,"c#,.net",c#,3965
1859,"c#,.net",.net,3965
1860,"python,python-3.x",python,11838
1861,"python,python-3.x",python-3.x,11838
1862,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,339
1863,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,339
1864,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,339
1865,"sql,tsql",sql,952
1866,"sql,tsql",tsql,952
1867,"angular,rxjs",angular,812
1868,"angular,rxjs",rxjs,812
1869,"c#,wpf,xaml",c#,2349
1870,"c#,wpf,xaml",wpf,2349
1871,"c#,wpf,xaml",xaml,2349
1872,"java,android,android-fragments",java,896
1873,"java,android,android-fragments",android,896
1874,"java,android,android-fragments",android-fragments,896
1875,"java,linked-list",java,379
1876,"java,linked-list",linked-list,379
1877,"scala,scala-collections",scala,317
1878,"scala,scala-collections",scala-collections,317
1879,"java,android,android-asynctask",java,491
1880,"java,android,android-asynctask",android,491
1881,"java,android,android-asynctask",android-asynctask,491
1882,"java,arraylist",java,2063
1883,"java,arraylist",arraylist,2063
1884,"javascript,html,forms",javascript,729
1885,"javascript,html,forms",html,729
1886,"javascript,html,forms",forms,729
1887,"javascript,jquery,asp.net-mvc",javascript,361
1888,"javascript,jquery,asp.net-mvc",jquery,361
1889,"javascript,jquery,asp.net-mvc",asp.net-mvc,361
1890,"jquery,jquery-selectors",jquery,596
1891,"jquery,jquery-selectors",jquery-selectors,596
1892,"python,regex,string",python,525
1893,"python,regex,string",regex,525
1894,"python,regex,string",string,525
1895,"asp.net-mvc,razor",asp.net-mvc,557
1896,"asp.net-mvc,razor",razor,557
1897,"bash,awk",bash,976
1898,"bash,awk",awk,976
1899,"r,list",r,497
1900,"r,list",list,497
1901,"angularjs,ionic-framework",angularjs,595
1902,"angularjs,ionic-framework",ionic-framework,595
1903,"c#,c#-4.0",c#,347
1904,"c#,c#-4.0",c#-4.0,347
1905,"java,javafx",java,1871
1906,"java,javafx",javafx,1871
1907,"java,methods",java,401
1908,"java,methods",methods,401
1909,"javascript,jquery,css",javascript,3710
1910,"javascript,jquery,css",jquery,3710
1911,"javascript,jquery,css",css,3710
1912,"css,sass",css,887
1913,"css,sass",sass,887
1914,"javascript,arrays,angularjs",javascript,351
1915,"javascript,arrays,angularjs",arrays,351
1916,"javascript,arrays,angularjs",angularjs,351
1917,"javascript,google-visualization",javascript,329
1918,"javascript,google-visualization",google-visualization,329
1919,"vba,ms-access",vba,985
1920,"vba,ms-access",ms-access,985
1921,"docker,docker-compose",docker,959
1922,"docker,docker-compose",docker-compose,959
1923,"javascript,chart.js",javascript,482
1924,"javascript,chart.js",chart.js,482
1925,"javascript,jquery,jquery-validate",javascript,336
1926,"javascript,jquery,jquery-validate",jquery,336
1927,"javascript,jquery,jquery-validate",jquery-validate,336
1928,"javascript,jquery,ruby-on-rails",javascript,350
1929,"javascript,jquery,ruby-on-rails",jquery,350
1930,"javascript,jquery,ruby-on-rails",ruby-on-rails,350
1931,"javascript,reactjs,typescript",javascript,315
1932,"javascript,reactjs,typescript",reactjs,315
1933,"javascript,reactjs,typescript",typescript,315
1934,"python,matplotlib,plot",python,711
1935,"python,matplotlib,plot",matplotlib,711
1936,"python,matplotlib,plot",plot,711
1937,"c,pointers",c,1583
1938,"c,pointers",pointers,1583
1939,"c#,linq",c#,6505
1940,"c#,linq",linq,6505
1941,"c#,winforms",c#,4805
1942,"c#,winforms",winforms,4805
1943,"css,bootstrap-4",css,355
1944,"css,bootstrap-4",bootstrap-4,355
1945,"ios,swift,firebase,firebase-realtime-database",ios,622
1946,"ios,swift,firebase,firebase-realtime-database",swift,622
1947,"ios,swift,firebase,firebase-realtime-database",firebase,622
1948,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,622
1949,"java,servlets",java,475
1950,"java,servlets",servlets,475
1951,"javascript,for-loop",javascript,352
1952,"javascript,for-loop",for-loop,352
1953,"c#,unity3d",c#,4202
1954,"c#,unity3d",unity3d,4202
1955,"c#,wpf,datagrid",c#,635
1956,"c#,wpf,datagrid",wpf,635
1957,"c#,wpf,datagrid",datagrid,635
1958,"css,flexbox",css,956
1959,"css,flexbox",flexbox,956
1960,"html,css,image",html,618
1961,"html,css,image",css,618
1962,"html,css,image",image,618
1963,"mysql,sql,sql-server",mysql,437
1964,"mysql,sql,sql-server",sql,437
1965,"mysql,sql,sql-server",sql-server,437
1966,"python,regex,python-3.x",python,736
1967,"python,regex,python-3.x",regex,736
1968,"python,regex,python-3.x",python-3.x,736
1969,"python,web-scraping,scrapy",python,362
1970,"python,web-scraping,scrapy",web-scraping,362
1971,"python,web-scraping,scrapy",scrapy,362
1972,"c#,sql",c#,894
1973,"c#,sql",sql,894
1974,"java,for-loop",java,465
1975,"java,for-loop",for-loop,465
1976,"json,go",json,449
1977,"json,go",go,449
1978,"python,google-app-engine",python,470
1979,"python,google-app-engine",google-app-engine,470
1980,"sql,ms-access",sql,1800
1981,"sql,ms-access",ms-access,1800
1982,"c#,xml",c#,1504
1983,"c#,xml",xml,1504
1984,"java,arrays,sorting",java,348
1985,"java,arrays,sorting",arrays,348
1986,"java,arrays,sorting",sorting,348
1987,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,975
1988,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,975
1989,"android,firebase,firebase-authentication",android,345
1990,"android,firebase,firebase-authentication",firebase,345
1991,"android,firebase,firebase-authentication",firebase-authentication,345
1992,"c#,entity-framework,linq",c#,670
1993,"c#,entity-framework,linq",entity-framework,670
1994,"c#,entity-framework,linq",linq,670
1995,"javascript,html,arrays",javascript,343
1996,"javascript,html,arrays",html,343
1997,"javascript,html,arrays",arrays,343
1998,"matlab,image-processing",matlab,542
1999,"matlab,image-processing",image-processing,542
2000,"php,composer-php",php,386
2001,"php,composer-php",composer-php,386
2002,"sql,database",sql,435
2003,"sql,database",database,435
2004,"android,json",android,1114
2005,"android,json",json,1114
2006,"android,textview",android,615
2007,"android,textview",textview,615
2008,"apache,.htaccess",apache,586
2009,"apache,.htaccess",.htaccess,586
2010,"javascript,jquery,regex",javascript,974
2011,"javascript,jquery,regex",jquery,974
2012,"javascript,jquery,regex",regex,974
2013,"javascript,php,ajax",javascript,944
2014,"javascript,php,ajax",php,944
2015,"javascript,php,ajax",ajax,944
2016,"python,numpy",python,5080
2017,"python,numpy",numpy,5080
2018,"reactjs,redux",reactjs,903
2019,"reactjs,redux",redux,903
2020,"reactjs,redux,react-redux",reactjs,760
2021,"reactjs,redux,react-redux",redux,760
2022,"reactjs,redux,react-redux",react-redux,760
2023,"mysql,database",mysql,1278
2024,"mysql,database",database,1278
2025,"php,laravel,laravel-5.2",php,340
2026,"php,laravel,laravel-5.2",laravel,340
2027,"php,laravel,laravel-5.2",laravel-5.2,340
2028,"python,list,tuples",python,346
2029,"python,list,tuples",list,346
2030,"python,list,tuples",tuples,346
2031,"xml,powershell",xml,307
2032,"xml,powershell",powershell,307
2033,"html,angular,typescript",html,373
2034,"html,angular,typescript",angular,373
2035,"html,angular,typescript",typescript,373
2036,"javascript,node.js",javascript,5535
2037,"javascript,node.js",node.js,5535
2038,"react-native,react-navigation",react-native,459
2039,"react-native,react-navigation",react-navigation,459
2040,"android,notifications",android,329
2041,"android,notifications",notifications,329
2042,"php,arrays,foreach",php,552
2043,"php,arrays,foreach",arrays,552
2044,"php,arrays,foreach",foreach,552
2045,"php,zend-framework",php,329
2046,"php,zend-framework",zend-framework,329
2047,"python,numpy,matrix",python,327
2048,"python,numpy,matrix",numpy,327
2049,"python,numpy,matrix",matrix,327
2050,"android,android-actionbar",android,685
2051,"android,android-actionbar",android-actionbar,685
2052,"html,css,css-animations",html,310
2053,"html,css,css-animations",css,310
2054,"html,css,css-animations",css-animations,310
2055,"mongodb,aggregation-framework",mongodb,963
2056,"mongodb,aggregation-framework",aggregation-framework,963
2057,"mysql,select",mysql,422
2058,"mysql,select",select,422
2059,"python,pandas,numpy,dataframe",python,476
2060,"python,pandas,numpy,dataframe",pandas,476
2061,"python,pandas,numpy,dataframe",numpy,476
2062,"python,pandas,numpy,dataframe",dataframe,476
2063,"python,string",python,1297
2064,"python,string",string,1297
2065,"c#,generics",c#,1152
2066,"c#,generics",generics,1152
2067,"java,eclipse",java,1800
2068,"java,eclipse",eclipse,1800
2069,"javascript,jquery,html,css,animation",javascript,307
2070,"javascript,jquery,html,css,animation",jquery,307
2071,"javascript,jquery,html,css,animation",html,307
2072,"javascript,jquery,html,css,animation",css,307
2073,"javascript,jquery,html,css,animation",animation,307
2074,"laravel,laravel-5",laravel,1040
2075,"laravel,laravel-5",laravel-5,1040
2076,"lisp,common-lisp",lisp,389
2077,"lisp,common-lisp",common-lisp,389
2078,"php,mysql,sql",php,4482
2079,"php,mysql,sql",mysql,4482
2080,"php,mysql,sql",sql,4482
2081,"php,paypal",php,308
2082,"php,paypal",paypal,308
2083,"python,pandas,pandas-groupby",python,773
2084,"python,pandas,pandas-groupby",pandas,773
2085,"python,pandas,pandas-groupby",pandas-groupby,773
2086,"xml,xslt,xslt-2.0",xml,383
2087,"xml,xslt,xslt-2.0",xslt,383
2088,"xml,xslt,xslt-2.0",xslt-2.0,383
2089,"android,eclipse",android,912
2090,"android,eclipse",eclipse,912
2091,"javascript,node.js,asynchronous",javascript,434
2092,"javascript,node.js,asynchronous",node.js,434
2093,"javascript,node.js,asynchronous",asynchronous,434
2094,"python,pip",python,515
2095,"python,pip",pip,515
2096,"r,ggplot2",r,6804
2097,"r,ggplot2",ggplot2,6804
2098,"spring,spring-mvc",spring,583
2099,"spring,spring-mvc",spring-mvc,583
