,Original_Tags,Tags,YearTagCount
714,"javascript,algorithm",javascript,427
715,"javascript,algorithm",algorithm,427
716,"php,arrays,json",php,1076
717,"php,arrays,json",arrays,1076
718,"php,arrays,json",json,1076
719,"powerbi,dax",powerbi,655
720,"powerbi,dax",dax,655
721,"python,argparse",python,543
722,"python,argparse",argparse,543
723,"sql,database,postgresql",sql,385
724,"sql,database,postgresql",database,385
725,"sql,database,postgresql",postgresql,385
726,"sql,sql-server,sql-server-2012",sql,1130
727,"sql,sql-server,sql-server-2012",sql-server,1130
728,"sql,sql-server,sql-server-2012",sql-server-2012,1130
729,"c++,arrays,pointers",c++,469
730,"c++,arrays,pointers",arrays,469
731,"c++,arrays,pointers",pointers,469
732,"javascript,jquery,css,twitter-bootstrap",javascript,334
733,"javascript,jquery,css,twitter-bootstrap",jquery,334
734,"javascript,jquery,css,twitter-bootstrap",css,334
735,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,334
736,"php,apache,.htaccess,mod-rewrite",php,692
737,"php,apache,.htaccess,mod-rewrite",apache,692
738,"php,apache,.htaccess,mod-rewrite",.htaccess,692
739,"php,apache,.htaccess,mod-rewrite",mod-rewrite,692
740,"php,pdo",php,1050
741,"php,pdo",pdo,1050
742,"python,pygame",python,1977
743,"python,pygame",pygame,1977
744,"r,data.table",r,3013
745,"r,data.table",data.table,3013
746,"c++,templates",c++,2332
747,"c++,templates",templates,2332
748,"excel,vba,outlook",excel,367
749,"excel,vba,outlook",vba,367
750,"excel,vba,outlook",outlook,367
751,"html,css,drop-down-menu",html,308
752,"html,css,drop-down-menu",css,308
753,"html,css,drop-down-menu",drop-down-menu,308
754,"html,css,internet-explorer",html,323
755,"html,css,internet-explorer",css,323
756,"html,css,internet-explorer",internet-explorer,323
757,"javascript,html,css,reactjs",javascript,354
758,"javascript,html,css,reactjs",html,354
759,"javascript,html,css,reactjs",css,354
760,"javascript,html,css,reactjs",reactjs,354
761,"php,html,wordpress",php,485
762,"php,html,wordpress",html,485
763,"php,html,wordpress",wordpress,485
764,"python,kivy",python,1067
765,"python,kivy",kivy,1067
766,"html,css,css-float",html,539
767,"html,css,css-float",css,539
768,"html,css,css-float",css-float,539
769,"java,nullpointerexception",java,329
770,"java,nullpointerexception",nullpointerexception,329
771,"java,swing",java,2975
772,"java,swing",swing,2975
773,"php,html,css",php,1218
774,"php,html,css",html,1218
775,"php,html,css",css,1218
776,"c++,linked-list",c++,359
777,"c++,linked-list",linked-list,359
778,"html,twitter-bootstrap",html,600
779,"html,twitter-bootstrap",twitter-bootstrap,600
780,"ios,swift,swiftui",ios,504
781,"ios,swift,swiftui",swift,504
782,"ios,swift,swiftui",swiftui,504
783,"java,selenium-webdriver",java,374
784,"java,selenium-webdriver",selenium-webdriver,374
785,"javascript,reactjs,redux,react-redux",javascript,603
786,"javascript,reactjs,redux,react-redux",reactjs,603
787,"javascript,reactjs,redux,react-redux",redux,603
788,"javascript,reactjs,redux,react-redux",react-redux,603
789,"python,django,forms",python,331
790,"python,django,forms",django,331
791,"python,django,forms",forms,331
792,"android,android-fragments,android-viewpager",android,380
793,"android,android-fragments,android-viewpager",android-fragments,380
794,"android,android-fragments,android-viewpager",android-viewpager,380
795,"android,cordova",android,579
796,"android,cordova",cordova,579
797,"c++,c++14",c++,341
798,"c++,c++14",c++14,341
799,"ios,swift,swift3",ios,430
800,"ios,swift,swift3",swift,430
801,"ios,swift,swift3",swift3,430
802,"java,sql",java,303
803,"java,sql",sql,303
804,"javascript,d3.js",javascript,3730
805,"javascript,d3.js",d3.js,3730
806,"python,machine-learning,scikit-learn",python,431
807,"python,machine-learning,scikit-learn",machine-learning,431
808,"python,machine-learning,scikit-learn",scikit-learn,431
809,"python,pytorch",python,309
810,"python,pytorch",pytorch,309
811,"python,sqlalchemy",python,1175
812,"python,sqlalchemy",sqlalchemy,1175
813,"python,subprocess",python,586
814,"python,subprocess",subprocess,586
815,"django,django-views",django,530
816,"django,django-views",django-views,530
817,"javascript,jquery,html,json",javascript,491
818,"javascript,jquery,html,json",jquery,491
819,"javascript,jquery,html,json",html,491
820,"javascript,jquery,html,json",json,491
821,"javascript,promise",javascript,686
822,"javascript,promise",promise,686
823,"php,.htaccess,mod-rewrite",php,364
824,"php,.htaccess,mod-rewrite",.htaccess,364
825,"php,.htaccess,mod-rewrite",mod-rewrite,364
826,"php,mysql,pdo",php,2628
827,"php,mysql,pdo",mysql,2628
828,"php,mysql,pdo",pdo,2628
829,"python,user-interface,tkinter",python,398
830,"python,user-interface,tkinter",user-interface,398
831,"python,user-interface,tkinter",tkinter,398
832,"vue.js,vuetify.js",vue.js,467
833,"vue.js,vuetify.js",vuetify.js,467
834,"java,arrays,multidimensional-array",java,371
835,"java,arrays,multidimensional-array",arrays,371
836,"java,arrays,multidimensional-array",multidimensional-array,371
837,"javascript,google-chrome,google-chrome-extension",javascript,740
838,"javascript,google-chrome,google-chrome-extension",google-chrome,740
839,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,740
840,"node.js,mongodb,express",node.js,319
841,"node.js,mongodb,express",mongodb,319
842,"node.js,mongodb,express",express,319
843,"sap,abap",sap,345
844,"sap,abap",abap,345
845,"ember.js,ember-cli",ember.js,414
846,"ember.js,ember-cli",ember-cli,414
847,"javascript,node.js,socket.io",javascript,381
848,"javascript,node.js,socket.io",node.js,381
849,"javascript,node.js,socket.io",socket.io,381
850,"python,json,python-3.x",python,331
851,"python,json,python-3.x",json,331
852,"python,json,python-3.x",python-3.x,331
853,"r,loops",r,509
854,"r,loops",loops,509
855,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,889
856,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,889
857,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,889
858,"vue.js,vuejs2",vue.js,896
859,"vue.js,vuejs2",vuejs2,896
860,"c++,c++11,c++14",c++,315
861,"c++,c++11,c++14",c++11,315
862,"c++,c++11,c++14",c++14,315
863,"css,css-transitions",css,315
864,"css,css-transitions",css-transitions,315
865,"javascript,c#,asp.net",javascript,365
866,"javascript,c#,asp.net",c#,365
867,"javascript,c#,asp.net",asp.net,365
868,"python,if-statement",python,536
869,"python,if-statement",if-statement,536
870,"python,python-3.x,pygame",python,445
871,"python,python-3.x,pygame",python-3.x,445
872,"python,python-3.x,pygame",pygame,445
873,"css,media-queries",css,371
874,"css,media-queries",media-queries,371
875,"google-maps,google-maps-api-3",google-maps,662
876,"google-maps,google-maps-api-3",google-maps-api-3,662
877,"javascript,html,angularjs",javascript,2245
878,"javascript,html,angularjs",html,2245
879,"javascript,html,angularjs",angularjs,2245
880,"javascript,jquery,jquery-plugins",javascript,328
881,"javascript,jquery,jquery-plugins",jquery,328
882,"javascript,jquery,jquery-plugins",jquery-plugins,328
883,"javascript,reactjs,material-ui",javascript,476
884,"javascript,reactjs,material-ui",reactjs,476
885,"javascript,reactjs,material-ui",material-ui,476
886,"json,swift",json,366
887,"json,swift",swift,366
888,"python,python-3.x,dictionary",python,783
889,"python,python-3.x,dictionary",python-3.x,783
890,"python,python-3.x,dictionary",dictionary,783
891,"typescript,typescript-typings",typescript,393
892,"typescript,typescript-typings",typescript-typings,393
893,"java,hadoop,mapreduce",java,338
894,"java,hadoop,mapreduce",hadoop,338
895,"java,hadoop,mapreduce",mapreduce,338
896,"javascript,date",javascript,850
897,"javascript,date",date,850
898,"php,apache,.htaccess",php,365
899,"php,apache,.htaccess",apache,365
900,"php,apache,.htaccess",.htaccess,365
901,"python,django,django-admin",python,382
902,"python,django,django-admin",django,382
903,"python,django,django-admin",django-admin,382
904,"azure,azure-active-directory",azure,326
905,"azure,azure-active-directory",azure-active-directory,326
906,"c#,datagridview",c#,646
907,"c#,datagridview",datagridview,646
908,"java,android,arraylist",java,448
909,"java,android,arraylist",android,448
910,"java,android,arraylist",arraylist,448
911,"javascript,css",javascript,2240
912,"javascript,css",css,2240
913,"javascript,php,jquery,ajax",javascript,2351
914,"javascript,php,jquery,ajax",php,2351
915,"javascript,php,jquery,ajax",jquery,2351
916,"javascript,php,jquery,ajax",ajax,2351
917,"ruby-on-rails,ruby,activerecord",ruby-on-rails,913
918,"ruby-on-rails,ruby,activerecord",ruby,913
919,"ruby-on-rails,ruby,activerecord",activerecord,913
920,"sql,sql-server-2012",sql,585
921,"sql,sql-server-2012",sql-server-2012,585
922,"c#,.net",c#,4184
923,"c#,.net",.net,4184
924,"python,python-3.x",python,13775
925,"python,python-3.x",python-3.x,13775
926,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,354
927,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,354
928,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,354
929,"sql,tsql",sql,1013
930,"sql,tsql",tsql,1013
931,"angular,rxjs",angular,977
932,"angular,rxjs",rxjs,977
933,"c#,wpf,xaml",c#,2466
934,"c#,wpf,xaml",wpf,2466
935,"c#,wpf,xaml",xaml,2466
936,"java,android,android-fragments",java,947
937,"java,android,android-fragments",android,947
938,"java,android,android-fragments",android-fragments,947
939,"java,linked-list",java,401
940,"java,linked-list",linked-list,401
941,"scala,scala-collections",scala,337
942,"scala,scala-collections",scala-collections,337
943,"java,android,android-asynctask",java,505
944,"java,android,android-asynctask",android,505
945,"java,android,android-asynctask",android-asynctask,505
946,"java,arraylist",java,2156
947,"java,arraylist",arraylist,2156
948,"javascript,html,forms",javascript,779
949,"javascript,html,forms",html,779
950,"javascript,html,forms",forms,779
951,"javascript,jquery,asp.net-mvc",javascript,376
952,"javascript,jquery,asp.net-mvc",jquery,376
953,"javascript,jquery,asp.net-mvc",asp.net-mvc,376
954,"jquery,jquery-selectors",jquery,601
955,"jquery,jquery-selectors",jquery-selectors,601
956,"python,regex,string",python,571
957,"python,regex,string",regex,571
958,"python,regex,string",string,571
959,"angular,ionic-framework",angular,306
960,"angular,ionic-framework",ionic-framework,306
961,"asp.net-mvc,razor",asp.net-mvc,569
962,"asp.net-mvc,razor",razor,569
963,"bash,awk",bash,1032
964,"bash,awk",awk,1032
965,"php,wordpress,advanced-custom-fields",php,315
966,"php,wordpress,advanced-custom-fields",wordpress,315
967,"php,wordpress,advanced-custom-fields",advanced-custom-fields,315
968,"r,list",r,559
969,"r,list",list,559
970,"c#,c#-4.0",c#,350
971,"c#,c#-4.0",c#-4.0,350
972,"java,javafx",java,2000
973,"java,javafx",javafx,2000
974,"java,methods",java,420
975,"java,methods",methods,420
976,"javascript,jquery,css",javascript,3800
977,"javascript,jquery,css",jquery,3800
978,"javascript,jquery,css",css,3800
979,"css,sass",css,977
980,"css,sass",sass,977
981,"javascript,arrays,angularjs",javascript,358
982,"javascript,arrays,angularjs",arrays,358
983,"javascript,arrays,angularjs",angularjs,358
984,"javascript,google-visualization",javascript,333
985,"javascript,google-visualization",google-visualization,333
986,"r,dplyr,tidyverse",r,387
987,"r,dplyr,tidyverse",dplyr,387
988,"r,dplyr,tidyverse",tidyverse,387
989,"vba,ms-access",vba,1152
990,"vba,ms-access",ms-access,1152
991,"docker,docker-compose",docker,1136
992,"docker,docker-compose",docker-compose,1136
993,"javascript,chart.js",javascript,584
994,"javascript,chart.js",chart.js,584
995,"javascript,jquery,jquery-validate",javascript,338
996,"javascript,jquery,jquery-validate",jquery,338
997,"javascript,jquery,jquery-validate",jquery-validate,338
998,"javascript,jquery,ruby-on-rails",javascript,357
999,"javascript,jquery,ruby-on-rails",jquery,357
1000,"javascript,jquery,ruby-on-rails",ruby-on-rails,357
1001,"javascript,reactjs,typescript",javascript,538
1002,"javascript,reactjs,typescript",reactjs,538
1003,"javascript,reactjs,typescript",typescript,538
1004,"python,matplotlib,plot",python,755
1005,"python,matplotlib,plot",matplotlib,755
1006,"python,matplotlib,plot",plot,755
1007,"angular,angular-reactive-forms",angular,313
1008,"angular,angular-reactive-forms",angular-reactive-forms,313
1009,"c,pointers",c,1683
1010,"c,pointers",pointers,1683
1011,"c#,linq",c#,6856
1012,"c#,linq",linq,6856
1013,"c#,winforms",c#,5039
1014,"c#,winforms",winforms,5039
1015,"css,bootstrap-4",css,450
1016,"css,bootstrap-4",bootstrap-4,450
1017,"ios,swift,firebase,firebase-realtime-database",ios,645
1018,"ios,swift,firebase,firebase-realtime-database",swift,645
1019,"ios,swift,firebase,firebase-realtime-database",firebase,645
1020,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,645
1021,"java,servlets",java,483
1022,"java,servlets",servlets,483
1023,"javascript,for-loop",javascript,377
1024,"javascript,for-loop",for-loop,377
1025,"c#,unity3d",c#,4883
1026,"c#,unity3d",unity3d,4883
1027,"c#,wpf,datagrid",c#,663
1028,"c#,wpf,datagrid",wpf,663
1029,"c#,wpf,datagrid",datagrid,663
1030,"css,flexbox",css,1057
1031,"css,flexbox",flexbox,1057
1032,"html,css,image",html,647
1033,"html,css,image",css,647
1034,"html,css,image",image,647
1035,"mysql,sql,sql-server",mysql,454
1036,"mysql,sql,sql-server",sql,454
1037,"mysql,sql,sql-server",sql-server,454
1038,"python,regex,python-3.x",python,786
1039,"python,regex,python-3.x",regex,786
1040,"python,regex,python-3.x",python-3.x,786
1041,"python,web-scraping,scrapy",python,421
1042,"python,web-scraping,scrapy",web-scraping,421
1043,"python,web-scraping,scrapy",scrapy,421
1044,"c#,sql",c#,932
1045,"c#,sql",sql,932
1046,"java,for-loop",java,482
1047,"java,for-loop",for-loop,482
1048,"json,go",json,485
1049,"json,go",go,485
1050,"python,google-app-engine",python,473
1051,"python,google-app-engine",google-app-engine,473
1052,"sql,ms-access",sql,1944
1053,"sql,ms-access",ms-access,1944
1054,"c#,xml",c#,1575
1055,"c#,xml",xml,1575
1056,"java,arrays,sorting",java,364
1057,"java,arrays,sorting",arrays,364
1058,"java,arrays,sorting",sorting,364
1059,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,978
1060,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,978
1061,"android,firebase,firebase-authentication",android,377
1062,"android,firebase,firebase-authentication",firebase,377
1063,"android,firebase,firebase-authentication",firebase-authentication,377
1064,"c#,entity-framework,linq",c#,711
1065,"c#,entity-framework,linq",entity-framework,711
1066,"c#,entity-framework,linq",linq,711
1067,"javascript,firebase,google-cloud-firestore",javascript,436
1068,"javascript,firebase,google-cloud-firestore",firebase,436
1069,"javascript,firebase,google-cloud-firestore",google-cloud-firestore,436
1070,"javascript,html,arrays",javascript,364
1071,"javascript,html,arrays",html,364
1072,"javascript,html,arrays",arrays,364
1073,"matlab,image-processing",matlab,551
1074,"matlab,image-processing",image-processing,551
1075,"php,composer-php",php,406
1076,"php,composer-php",composer-php,406
1077,"sql,database",sql,469
1078,"sql,database",database,469
1079,"android,json",android,1127
1080,"android,json",json,1127
1081,"android,textview",android,627
1082,"android,textview",textview,627
1083,"apache,.htaccess",apache,614
1084,"apache,.htaccess",.htaccess,614
1085,"c,makefile",c,306
1086,"c,makefile",makefile,306
1087,"javascript,jquery,regex",javascript,1000
1088,"javascript,jquery,regex",jquery,1000
1089,"javascript,jquery,regex",regex,1000
1090,"javascript,php,ajax",javascript,988
1091,"javascript,php,ajax",php,988
1092,"javascript,php,ajax",ajax,988
1093,"php,html,sql",php,304
1094,"php,html,sql",html,304
1095,"php,html,sql",sql,304
1096,"python,numpy",python,5794
1097,"python,numpy",numpy,5794
1098,"reactjs,redux",reactjs,1045
1099,"reactjs,redux",redux,1045
1100,"reactjs,redux,react-redux",reactjs,885
1101,"reactjs,redux,react-redux",redux,885
1102,"reactjs,redux,react-redux",react-redux,885
1103,"mysql,database",mysql,1329
1104,"mysql,database",database,1329
1105,"python,list,tuples",python,379
1106,"python,list,tuples",list,379
1107,"python,list,tuples",tuples,379
1108,"python,unicode",python,306
1109,"python,unicode",unicode,306
1110,"r,ggplot2,legend",r,322
1111,"r,ggplot2,legend",ggplot2,322
1112,"r,ggplot2,legend",legend,322
1113,"xml,powershell",xml,352
1114,"xml,powershell",powershell,352
1115,"html,angular,typescript",html,466
1116,"html,angular,typescript",angular,466
1117,"html,angular,typescript",typescript,466
1118,"javascript,node.js",javascript,6172
1119,"javascript,node.js",node.js,6172
1120,"react-native,react-navigation",react-native,554
1121,"react-native,react-navigation",react-navigation,554
1122,"android,notifications",android,331
1123,"android,notifications",notifications,331
1124,"php,arrays,foreach",php,577
1125,"php,arrays,foreach",arrays,577
1126,"php,arrays,foreach",foreach,577
1127,"php,zend-framework",php,330
1128,"php,zend-framework",zend-framework,330
1129,"python,numpy,matrix",python,360
1130,"python,numpy,matrix",numpy,360
1131,"python,numpy,matrix",matrix,360
1132,"android,android-actionbar",android,692
1133,"android,android-actionbar",android-actionbar,692
1134,"html,css,css-animations",html,348
1135,"html,css,css-animations",css,348
1136,"html,css,css-animations",css-animations,348
1137,"mongodb,aggregation-framework",mongodb,1112
1138,"mongodb,aggregation-framework",aggregation-framework,1112
1139,"mysql,select",mysql,443
1140,"mysql,select",select,443
1141,"python,pandas,numpy,dataframe",python,612
1142,"python,pandas,numpy,dataframe",pandas,612
1143,"python,pandas,numpy,dataframe",numpy,612
1144,"python,pandas,numpy,dataframe",dataframe,612
1145,"python,string",python,1449
1146,"python,string",string,1449
1147,"c#,generics",c#,1209
1148,"c#,generics",generics,1209
1149,"java,eclipse",java,1865
1150,"java,eclipse",eclipse,1865
1151,"javascript,jquery,html,css,animation",javascript,310
1152,"javascript,jquery,html,css,animation",jquery,310
1153,"javascript,jquery,html,css,animation",html,310
1154,"javascript,jquery,html,css,animation",css,310
1155,"javascript,jquery,html,css,animation",animation,310
1156,"laravel,laravel-5",laravel,1101
1157,"laravel,laravel-5",laravel-5,1101
1158,"lisp,common-lisp",lisp,411
1159,"lisp,common-lisp",common-lisp,411
1160,"php,mysql,sql",php,4564
1161,"php,mysql,sql",mysql,4564
1162,"php,mysql,sql",sql,4564
1163,"php,paypal",php,319
1164,"php,paypal",paypal,319
1165,"python,networkx",python,308
1166,"python,networkx",networkx,308
1167,"python,pandas,pandas-groupby",python,1038
1168,"python,pandas,pandas-groupby",pandas,1038
1169,"python,pandas,pandas-groupby",pandas-groupby,1038
1170,"xml,xslt,xslt-2.0",xml,399
1171,"xml,xslt,xslt-2.0",xslt,399
1172,"xml,xslt,xslt-2.0",xslt-2.0,399
1173,"javascript,node.js,asynchronous",javascript,457
1174,"javascript,node.js,asynchronous",node.js,457
1175,"javascript,node.js,asynchronous",asynchronous,457
1176,"python,pip",python,595
1177,"python,pip",pip,595
1178,"r,ggplot2",r,7880
1179,"r,ggplot2",ggplot2,7880
1180,"spring,spring-mvc",spring,590
1181,"spring,spring-mvc",spring-mvc,590
1182,".net,vb.net",.net,491
1183,".net,vb.net",vb.net,491
1184,"javascript,arrays",javascript,6830
1185,"javascript,arrays",arrays,6830
1186,"php,jquery,mysql",php,350
1187,"php,jquery,mysql",jquery,350
1188,"php,jquery,mysql",mysql,350
1189,"bash,sed",bash,806
1190,"bash,sed",sed,806
1191,"javascript,if-statement",javascript,453
1192,"javascript,if-statement",if-statement,453
1193,"android,android-gradle-plugin",android,338
1194,"android,android-gradle-plugin",android-gradle-plugin,338
1195,"c#,.net,entity-framework",c#,320
1196,"c#,.net,entity-framework",.net,320
1197,"c#,.net,entity-framework",entity-framework,320
1198,"c#,asp.net,.net",c#,571
1199,"c#,asp.net,.net",asp.net,571
1200,"c#,asp.net,.net",.net,571
1201,"java,reflection",java,759
1202,"java,reflection",reflection,759
1203,"powershell,active-directory",powershell,582
1204,"powershell,active-directory",active-directory,582
1205,"python,pandas,group-by",python,321
1206,"python,pandas,group-by",pandas,321
1207,"python,pandas,group-by",group-by,321
1208,"android,android-studio",android,2839
1209,"android,android-studio",android-studio,2839
1210,"c,segmentation-fault",c,364
1211,"c,segmentation-fault",segmentation-fault,364
1212,"html,css,css-grid",html,520
1213,"html,css,css-grid",css,520
1214,"html,css,css-grid",css-grid,520
1215,"java,regex",java,5566
1216,"java,regex",regex,5566
1217,"javascript,javascript-objects",javascript,480
1218,"javascript,javascript-objects",javascript-objects,480
1219,"javascript,php",javascript,2778
1220,"javascript,php",php,2778
1221,"swift,uitableview",swift,348
1222,"swift,uitableview",uitableview,348
1223,"amazon-web-services,amazon-s3",amazon-web-services,796
1224,"amazon-web-services,amazon-s3",amazon-s3,796
1225,"java,android,sqlite",java,860
1226,"java,android,sqlite",android,860
1227,"java,android,sqlite",sqlite,860
1228,"javascript,json",javascript,3158
1229,"javascript,json",json,3158
1230,"python,for-loop",python,569
1231,"python,for-loop",for-loop,569
1232,"reactjs,material-ui",reactjs,981
1233,"reactjs,material-ui",material-ui,981
1234,"xml,xsd",xml,584
1235,"xml,xsd",xsd,584
1236,"c++,inheritance",c++,573
1237,"c++,inheritance",inheritance,573
1238,"html,css,svg",html,824
1239,"html,css,svg",css,824
1240,"html,css,svg",svg,824
1241,"java,maven",java,1197
1242,"java,maven",maven,1197
1243,"javascript,google-maps-api-3",javascript,425
1244,"javascript,google-maps-api-3",google-maps-api-3,425
1245,"javascript,jquery,jquery-selectors",javascript,394
1246,"javascript,jquery,jquery-selectors",jquery,394
1247,"javascript,jquery,jquery-selectors",jquery-selectors,394
1248,"lua,coronasdk",lua,411
1249,"lua,coronasdk",coronasdk,411
1250,"python,html,beautifulsoup",python,487
1251,"python,html,beautifulsoup",html,487
1252,"python,html,beautifulsoup",beautifulsoup,487
1253,"r,function",r,547
1254,"r,function",function,547
1255,"javascript,jquery,html,css",javascript,18096
1256,"javascript,jquery,html,css",jquery,18096
1257,"javascript,jquery,html,css",html,18096
1258,"javascript,jquery,html,css",css,18096
1259,"javascript,php,html,ajax",javascript,302
1260,"javascript,php,html,ajax",php,302
1261,"javascript,php,html,ajax",html,302
1262,"javascript,php,html,ajax",ajax,302
1263,"php,apache",php,389
1264,"php,apache",apache,389
1265,"regex,notepad++",regex,967
1266,"regex,notepad++",notepad++,967
1267,"sql-server,sql-server-2008",sql-server,905
1268,"sql-server,sql-server-2008",sql-server-2008,905
1269,"angular,angular-material2",angular,426
1270,"angular,angular-material2",angular-material2,426
1271,"css,svg",css,409
1272,"css,svg",svg,409
1273,"ios,swift",ios,8354
1274,"ios,swift",swift,8354
1275,"java,android",java,15124
1276,"java,android",android,15124
1277,"java,javafx,javafx-8",java,342
1278,"java,javafx,javafx-8",javafx,342
1279,"java,javafx,javafx-8",javafx-8,342
1280,"php,html,forms",php,830
1281,"php,html,forms",html,830
1282,"php,html,forms",forms,830
1283,"python,logging",python,524
1284,"python,logging",logging,524
1285,"sql,google-bigquery",sql,1028
1286,"sql,google-bigquery",google-bigquery,1028
1287,"c#,.net,winforms",c#,1411
1288,"c#,.net,winforms",.net,1411
1289,"c#,.net,winforms",winforms,1411
1290,"html,css,css-shapes",html,414
1291,"html,css,css-shapes",css,414
1292,"html,css,css-shapes",css-shapes,414
1293,"javascript,jquery,html",javascript,21174
1294,"javascript,jquery,html",jquery,21174
1295,"javascript,jquery,html",html,21174
1296,"pandas,dataframe",pandas,417
1297,"pandas,dataframe",dataframe,417
1298,"django,django-rest-framework",django,1582
1299,"django,django-rest-framework",django-rest-framework,1582
1300,"php,jquery,mysql,ajax",php,390
1301,"php,jquery,mysql,ajax",jquery,390
1302,"php,jquery,mysql,ajax",mysql,390
1303,"php,jquery,mysql,ajax",ajax,390
1304,"php,mysql,sql,pdo",php,349
1305,"php,mysql,sql,pdo",mysql,349
1306,"php,mysql,sql,pdo",sql,349
1307,"php,mysql,sql,pdo",pdo,349
1308,"powershell,powershell-2.0",powershell,424
1309,"powershell,powershell-2.0",powershell-2.0,424
1310,"ruby-on-rails,rspec",ruby-on-rails,606
1311,"ruby-on-rails,rspec",rspec,606
1312,"android,listview",android,1671
1313,"android,listview",listview,1671
1314,"javascript,google-maps,google-maps-api-3",javascript,1352
1315,"javascript,google-maps,google-maps-api-3",google-maps,1352
1316,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1352
1317,"javascript,react-native",javascript,911
1318,"javascript,react-native",react-native,911
1319,"jsf,primefaces",jsf,793
1320,"jsf,primefaces",primefaces,793
1321,"html,css,web",html,390
1322,"html,css,web",css,390
1323,"html,css,web",web,390
1324,"mysql,sql,join",mysql,971
1325,"mysql,sql,join",sql,971
1326,"mysql,sql,join",join,971
1327,"python,matplotlib,seaborn",python,459
1328,"python,matplotlib,seaborn",matplotlib,459
1329,"python,matplotlib,seaborn",seaborn,459
1330,"python-3.x,tkinter",python-3.x,603
1331,"python-3.x,tkinter",tkinter,603
1332,"flutter,flutter-layout",flutter,989
1333,"flutter,flutter-layout",flutter-layout,989
1334,"haskell,functional-programming",haskell,363
1335,"haskell,functional-programming",functional-programming,363
1336,"ios,objective-c,cocoa-touch",ios,500
1337,"ios,objective-c,cocoa-touch",objective-c,500
1338,"ios,objective-c,cocoa-touch",cocoa-touch,500
1339,"java,spring,spring-mvc",java,1175
1340,"java,spring,spring-mvc",spring,1175
1341,"java,spring,spring-mvc",spring-mvc,1175
1342,"javascript,jquery,asp.net",javascript,549
1343,"javascript,jquery,asp.net",jquery,549
1344,"javascript,jquery,asp.net",asp.net,549
1345,"scala,slick",scala,322
1346,"scala,slick",slick,322
1347,"android,sqlite",android,2159
1348,"android,sqlite",sqlite,2159
1349,"c#,.net,regex",c#,564
1350,"c#,.net,regex",.net,564
1351,"c#,.net,regex",regex,564
1352,"c++,opencv",c++,1306
1353,"c++,opencv",opencv,1306
1354,"c++,recursion",c++,316
1355,"c++,recursion",recursion,316
1356,"java,mysql",java,862
1357,"java,mysql",mysql,862
1358,"mysql,sql,mariadb",mysql,320
1359,"mysql,sql,mariadb",sql,320
1360,"mysql,sql,mariadb",mariadb,320
1361,"html,css,twitter-bootstrap",html,6145
1362,"html,css,twitter-bootstrap",css,6145
1363,"html,css,twitter-bootstrap",twitter-bootstrap,6145
1364,"java,xml",java,558
1365,"java,xml",xml,558
1366,"javascript,angularjs,angularjs-ng-repeat",javascript,421
1367,"javascript,angularjs,angularjs-ng-repeat",angularjs,421
1368,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,421
1369,"javascript,html",javascript,18487
1370,"javascript,html",html,18487
1371,"php,facebook,facebook-graph-api",php,308
1372,"php,facebook,facebook-graph-api",facebook,308
1373,"php,facebook,facebook-graph-api",facebook-graph-api,308
1374,"python,django",python,11491
1375,"python,django",django,11491
1376,"python,web-scraping",python,402
1377,"python,web-scraping",web-scraping,402
1378,"c#,asp.net",c#,6321
1379,"c#,asp.net",asp.net,6321
1380,"java,xml,jaxb",java,429
1381,"java,xml,jaxb",xml,429
1382,"java,xml,jaxb",jaxb,429
1383,"c#,inheritance",c#,314
1384,"c#,inheritance",inheritance,314
1385,"javascript,php,json",javascript,344
1386,"javascript,php,json",php,344
1387,"javascript,php,json",json,344
1388,"ruby-on-rails,ruby,devise",ruby-on-rails,425
1389,"ruby-on-rails,ruby,devise",ruby,425
1390,"ruby-on-rails,ruby,devise",devise,425
1391,"c,linux",c,752
1392,"c,linux",linux,752
1393,"c#,wpf,data-binding",c#,376
1394,"c#,wpf,data-binding",wpf,376
1395,"c#,wpf,data-binding",data-binding,376
1396,"css,css-animations",css,382
1397,"css,css-animations",css-animations,382
1398,"java,android,android-recyclerview",java,545
1399,"java,android,android-recyclerview",android,545
1400,"java,android,android-recyclerview",android-recyclerview,545
1401,"javascript,mongodb,meteor",javascript,399
1402,"javascript,mongodb,meteor",mongodb,399
1403,"javascript,mongodb,meteor",meteor,399
1404,"mongodb,mongoose",mongodb,889
1405,"mongodb,mongoose",mongoose,889
1406,"php,yii",php,1093
1407,"php,yii",yii,1093
1408,"python,dictionary",python,3613
1409,"python,dictionary",dictionary,3613
1410,"c#,multithreading",c#,1022
1411,"c#,multithreading",multithreading,1022
