,Original_Tags,Tags,YearTagCount
724,"sql,sql-server,sql-server-2014",sql-server-2014,320
725,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,735
726,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,735
727,"c++,makefile",c++,379
728,"c++,makefile",makefile,379
729,"c++,memory-management",c++,333
730,"c++,memory-management",memory-management,333
731,"java,serialization",java,463
732,"java,serialization",serialization,463
733,"java,sorting",java,391
734,"java,sorting",sorting,391
735,"javascript,dojo",javascript,613
736,"javascript,dojo",dojo,613
737,"javascript,php,jquery",javascript,2200
738,"javascript,php,jquery",php,2200
739,"javascript,php,jquery",jquery,2200
740,"jquery,arrays",jquery,375
741,"jquery,arrays",arrays,375
742,"python,mongodb,pymongo",python,569
743,"python,mongodb,pymongo",mongodb,569
744,"python,mongodb,pymongo",pymongo,569
745,"angularjs,angular-ui-router",angularjs,1222
746,"angularjs,angular-ui-router",angular-ui-router,1222
747,"c++,constructor",c++,480
748,"c++,constructor",constructor,480
749,"java,log4j",java,377
750,"java,log4j",log4j,377
751,"mysql,group-by",mysql,427
752,"mysql,group-by",group-by,427
753,"php,codeigniter",php,5465
754,"php,codeigniter",codeigniter,5465
755,"java,apache-camel",java,358
756,"java,apache-camel",apache-camel,358
757,"javascript,jquery,html,jquery-ui",javascript,418
758,"javascript,jquery,html,jquery-ui",jquery,418
759,"javascript,jquery,html,jquery-ui",html,418
760,"javascript,jquery,html,jquery-ui",jquery-ui,418
761,"c#,asp.net-core",c#,887
762,"c#,asp.net-core",asp.net-core,887
763,"c#,automapper",c#,628
764,"c#,automapper",automapper,628
765,"javascript,html,angular",javascript,335
766,"javascript,html,angular",html,335
767,"javascript,html,angular",angular,335
768,"javascript,jquery,json",javascript,2727
769,"javascript,jquery,json",jquery,2727
770,"javascript,jquery,json",json,2727
771,"python,numpy,scipy",python,759
772,"python,numpy,scipy",numpy,759
773,"python,numpy,scipy",scipy,759
774,"django,django-models",django,2413
775,"django,django-models",django-models,2413
776,"java,mongodb",java,607
777,"java,mongodb",mongodb,607
778,"php,file-upload",php,482
779,"php,file-upload",file-upload,482
780,"python,xml,elementtree",python,329
781,"python,xml,elementtree",xml,329
782,"python,xml,elementtree",elementtree,329
783,"sql,sql-server-2008",sql,2681
784,"sql,sql-server-2008",sql-server-2008,2681
785,"xslt,xslt-2.0",xslt,397
786,"xslt,xslt-2.0",xslt-2.0,397
787,"c,gcc",c,747
788,"c,gcc",gcc,747
789,"ios,objective-c",ios,5756
790,"ios,objective-c",objective-c,5756
791,"javascript,reactjs",javascript,11382
792,"javascript,reactjs",reactjs,11382
793,"javascript,string",javascript,720
794,"javascript,string",string,720
795,"javascript,variables",javascript,379
796,"javascript,variables",variables,379
797,"oracle,oracle11g",oracle,537
798,"oracle,oracle11g",oracle11g,537
799,"php,ajax",php,1148
800,"php,ajax",ajax,1148
801,"python-3.x,pandas",python-3.x,1570
802,"python-3.x,pandas",pandas,1570
803,"android,android-fragments",android,2928
804,"android,android-fragments",android-fragments,2928
805,"html,css,html-lists",html,505
806,"html,css,html-lists",css,505
807,"html,css,html-lists",html-lists,505
808,"java,java-8",java,903
809,"java,java-8",java-8,903
810,"javascript,lodash",javascript,897
811,"javascript,lodash",lodash,897
812,"javascript,typescript",javascript,1994
813,"javascript,typescript",typescript,1994
814,"mysql,sql,database",mysql,2412
815,"mysql,sql,database",sql,2412
816,"mysql,sql,database",database,2412
817,"android,animation",android,525
818,"android,animation",animation,525
819,"angular,rxjs,observable",angular,316
820,"angular,rxjs,observable",rxjs,316
821,"angular,rxjs,observable",observable,316
822,"apache-kafka,apache-kafka-streams",apache-kafka,378
823,"apache-kafka,apache-kafka-streams",apache-kafka-streams,378
824,"c#,.net,multithreading",c#,485
825,"c#,.net,multithreading",.net,485
826,"c#,.net,multithreading",multithreading,485
827,"c#,wpf,xaml,mvvm",c#,529
828,"c#,wpf,xaml,mvvm",wpf,529
829,"c#,wpf,xaml,mvvm",xaml,529
830,"c#,wpf,xaml,mvvm",mvvm,529
831,"java,swing,jpanel",java,306
832,"java,swing,jpanel",swing,306
833,"java,swing,jpanel",jpanel,306
834,"javascript,arrays,sorting",javascript,756
835,"javascript,arrays,sorting",arrays,756
836,"javascript,arrays,sorting",sorting,756
837,"jenkins,jenkins-plugins",jenkins,418
838,"jenkins,jenkins-plugins",jenkins-plugins,418
839,"php,opencart",php,356
840,"php,opencart",opencart,356
841,"php,session",php,1592
842,"php,session",session,1592
843,"python,scikit-learn",python,795
844,"python,scikit-learn",scikit-learn,795
845,"regex,perl",regex,2606
846,"regex,perl",perl,2606
847,"sql,oracle,oracle10g",sql,347
848,"sql,oracle,oracle10g",oracle,347
849,"sql,oracle,oracle10g",oracle10g,347
850,"c#,design-patterns",c#,368
851,"c#,design-patterns",design-patterns,368
852,"c#,winforms,datagridview",c#,1078
853,"c#,winforms,datagridview",winforms,1078
854,"c#,winforms,datagridview",datagridview,1078
855,"c++,c++17",c++,518
856,"c++,c++17",c++17,518
857,"c++,windows",c++,555
858,"c++,windows",windows,555
859,"git,git-branch",git,323
860,"git,git-branch",git-branch,323
861,"ios,swift,sprite-kit",ios,631
862,"ios,swift,sprite-kit",swift,631
863,"ios,swift,sprite-kit",sprite-kit,631
864,"php,function",php,638
865,"php,function",function,638
866,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,494
867,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,494
868,"c#,string",c#,1269
869,"c#,string",string,1269
870,"c#,xml,linq,linq-to-xml",c#,317
871,"c#,xml,linq,linq-to-xml",xml,317
872,"c#,xml,linq,linq-to-xml",linq,317
873,"c#,xml,linq,linq-to-xml",linq-to-xml,317
874,"c++,mfc",c++,539
875,"c++,mfc",mfc,539
876,"javascript,ember.js,ember-data",javascript,324
877,"javascript,ember.js,ember-data",ember.js,324
878,"javascript,ember.js,ember-data",ember-data,324
879,"javascript,jquery,highcharts",javascript,718
880,"javascript,jquery,highcharts",jquery,718
881,"javascript,jquery,highcharts",highcharts,718
882,"javascript,jquery,html,checkbox",javascript,470
883,"javascript,jquery,html,checkbox",jquery,470
884,"javascript,jquery,html,checkbox",html,470
885,"javascript,jquery,html,checkbox",checkbox,470
886,"android,alarmmanager",android,330
887,"android,alarmmanager",alarmmanager,330
888,"java,arrays,arraylist",java,552
889,"java,arrays,arraylist",arrays,552
890,"java,arrays,arraylist",arraylist,552
891,"java,netbeans",java,765
892,"java,netbeans",netbeans,765
893,"javascript,algorithm",javascript,461
894,"javascript,algorithm",algorithm,461
895,"php,arrays,json",php,1174
896,"php,arrays,json",arrays,1174
897,"php,arrays,json",json,1174
898,"powerbi,dax",powerbi,655
899,"powerbi,dax",dax,655
900,"python,argparse",python,664
901,"python,argparse",argparse,664
902,"sql,database,postgresql",sql,453
903,"sql,database,postgresql",database,453
904,"sql,database,postgresql",postgresql,453
905,"sql,sql-server,sql-server-2012",sql,1157
906,"sql,sql-server,sql-server-2012",sql-server,1157
907,"sql,sql-server,sql-server-2012",sql-server-2012,1157
908,"c++,arrays,pointers",c++,558
909,"c++,arrays,pointers",arrays,558
910,"c++,arrays,pointers",pointers,558
911,"javascript,jquery,css,twitter-bootstrap",javascript,351
912,"javascript,jquery,css,twitter-bootstrap",jquery,351
913,"javascript,jquery,css,twitter-bootstrap",css,351
914,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,351
915,"php,apache,.htaccess,mod-rewrite",php,785
916,"php,apache,.htaccess,mod-rewrite",apache,785
917,"php,apache,.htaccess,mod-rewrite",.htaccess,785
918,"php,apache,.htaccess,mod-rewrite",mod-rewrite,785
919,"php,pdo",php,1395
920,"php,pdo",pdo,1395
921,"python,pygame",python,2127
922,"python,pygame",pygame,2127
923,"r,data.table",r,3126
924,"r,data.table",data.table,3126
925,"android,android-camera",android,411
926,"android,android-camera",android-camera,411
927,"c++,templates",c++,3425
928,"c++,templates",templates,3425
929,"excel,vba,outlook",excel,376
930,"excel,vba,outlook",vba,376
931,"excel,vba,outlook",outlook,376
932,"html,css,drop-down-menu",html,367
933,"html,css,drop-down-menu",css,367
934,"html,css,drop-down-menu",drop-down-menu,367
935,"html,css,internet-explorer",html,566
936,"html,css,internet-explorer",css,566
937,"html,css,internet-explorer",internet-explorer,566
938,"javascript,html,css,reactjs",javascript,354
939,"javascript,html,css,reactjs",html,354
940,"javascript,html,css,reactjs",css,354
941,"javascript,html,css,reactjs",reactjs,354
942,"php,html,wordpress",php,560
943,"php,html,wordpress",html,560
944,"php,html,wordpress",wordpress,560
945,"python,kivy",python,1080
946,"python,kivy",kivy,1080
947,"eclipse,eclipse-plugin",eclipse,416
948,"eclipse,eclipse-plugin",eclipse-plugin,416
949,"html,css,css-float",html,815
950,"html,css,css-float",css,815
951,"html,css,css-float",css-float,815
952,"java,nullpointerexception",java,444
953,"java,nullpointerexception",nullpointerexception,444
954,"java,swing",java,4211
955,"java,swing",swing,4211
956,"php,html,css",php,1454
957,"php,html,css",html,1454
958,"php,html,css",css,1454
959,"php,variables",php,489
960,"php,variables",variables,489
961,"c++,linked-list",c++,456
962,"c++,linked-list",linked-list,456
963,"extjs,extjs4",extjs,479
964,"extjs,extjs4",extjs4,479
965,"html,twitter-bootstrap",html,625
966,"html,twitter-bootstrap",twitter-bootstrap,625
967,"ios,swift,swiftui",ios,504
968,"ios,swift,swiftui",swift,504
969,"ios,swift,swiftui",swiftui,504
970,"java,selenium-webdriver",java,392
971,"java,selenium-webdriver",selenium-webdriver,392
972,"javascript,reactjs,redux,react-redux",javascript,603
973,"javascript,reactjs,redux,react-redux",reactjs,603
974,"javascript,reactjs,redux,react-redux",redux,603
975,"javascript,reactjs,redux,react-redux",react-redux,603
976,"python,django,forms",python,390
977,"python,django,forms",django,390
978,"python,django,forms",forms,390
979,"android,android-fragments,android-viewpager",android,434
980,"android,android-fragments,android-viewpager",android-fragments,434
981,"android,android-fragments,android-viewpager",android-viewpager,434
982,"android,cordova",android,813
983,"android,cordova",cordova,813
984,"c++,c++14",c++,341
985,"c++,c++14",c++14,341
986,"ios,swift,swift3",ios,430
987,"ios,swift,swift3",swift,430
988,"ios,swift,swift3",swift3,430
989,"java,sql",java,403
990,"java,sql",sql,403
991,"javascript,d3.js",javascript,3891
992,"javascript,d3.js",d3.js,3891
993,"javascript,html,regex",javascript,358
994,"javascript,html,regex",html,358
995,"javascript,html,regex",regex,358
996,"python,machine-learning,scikit-learn",python,440
997,"python,machine-learning,scikit-learn",machine-learning,440
998,"python,machine-learning,scikit-learn",scikit-learn,440
999,"python,pytorch",python,309
1000,"python,pytorch",pytorch,309
1001,"python,sqlalchemy",python,1464
1002,"python,sqlalchemy",sqlalchemy,1464
1003,"python,subprocess",python,746
1004,"python,subprocess",subprocess,746
1005,"r,aggregate",r,302
1006,"r,aggregate",aggregate,302
1007,"django,django-views",django,670
1008,"django,django-views",django-views,670
1009,"javascript,jquery,html,json",javascript,534
1010,"javascript,jquery,html,json",jquery,534
1011,"javascript,jquery,html,json",html,534
1012,"javascript,jquery,html,json",json,534
1013,"javascript,promise",javascript,687
1014,"javascript,promise",promise,687
1015,"mysql,date",mysql,329
1016,"mysql,date",date,329
1017,"php,.htaccess,mod-rewrite",php,541
1018,"php,.htaccess,mod-rewrite",.htaccess,541
1019,"php,.htaccess,mod-rewrite",mod-rewrite,541
1020,"php,include",php,338
1021,"php,include",include,338
1022,"php,mysql,pdo",php,3173
1023,"php,mysql,pdo",mysql,3173
1024,"php,mysql,pdo",pdo,3173
1025,"python,user-interface,tkinter",python,438
1026,"python,user-interface,tkinter",user-interface,438
1027,"python,user-interface,tkinter",tkinter,438
1028,"r,list,dataframe",r,307
1029,"r,list,dataframe",list,307
1030,"r,list,dataframe",dataframe,307
1031,"html,css,fonts",html,323
1032,"html,css,fonts",css,323
1033,"html,css,fonts",fonts,323
1034,"ruby-on-rails,forms",ruby-on-rails,350
1035,"ruby-on-rails,forms",forms,350
1036,"vue.js,vuetify.js",vue.js,467
1037,"vue.js,vuetify.js",vuetify.js,467
1038,"java,arrays,multidimensional-array",java,431
1039,"java,arrays,multidimensional-array",arrays,431
1040,"java,arrays,multidimensional-array",multidimensional-array,431
1041,"javascript,google-chrome,google-chrome-extension",javascript,943
1042,"javascript,google-chrome,google-chrome-extension",google-chrome,943
1043,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,943
1044,"javascript,jquery,google-maps",javascript,316
1045,"javascript,jquery,google-maps",jquery,316
1046,"javascript,jquery,google-maps",google-maps,316
1047,"node.js,mongodb,express",node.js,332
1048,"node.js,mongodb,express",mongodb,332
1049,"node.js,mongodb,express",express,332
1050,"r,ggplot2,bar-chart",r,305
1051,"r,ggplot2,bar-chart",ggplot2,305
1052,"r,ggplot2,bar-chart",bar-chart,305
1053,"sap,abap",sap,409
1054,"sap,abap",abap,409
1055,"ember.js,ember-cli",ember.js,414
1056,"ember.js,ember-cli",ember-cli,414
1057,"javascript,node.js,socket.io",javascript,460
1058,"javascript,node.js,socket.io",node.js,460
1059,"javascript,node.js,socket.io",socket.io,460
1060,"python,json,python-3.x",python,336
1061,"python,json,python-3.x",json,336
1062,"python,json,python-3.x",python-3.x,336
1063,"python,unit-testing",python,397
1064,"python,unit-testing",unit-testing,397
1065,"r,loops",r,553
1066,"r,loops",loops,553
1067,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2216
1068,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2216
1069,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2216
1070,"vue.js,vuejs2",vue.js,896
1071,"vue.js,vuejs2",vuejs2,896
1072,"wpf,mvvm",wpf,466
1073,"wpf,mvvm",mvvm,466
1074,"c++,c++11,c++14",c++,316
1075,"c++,c++11,c++14",c++11,316
1076,"c++,c++11,c++14",c++14,316
1077,"css,css-transitions",css,411
1078,"css,css-transitions",css-transitions,411
1079,"javascript,c#,asp.net",javascript,367
1080,"javascript,c#,asp.net",c#,367
1081,"javascript,c#,asp.net",asp.net,367
1082,"python,if-statement",python,594
1083,"python,if-statement",if-statement,594
1084,"python,python-3.x,pygame",python,448
1085,"python,python-3.x,pygame",python-3.x,448
1086,"python,python-3.x,pygame",pygame,448
1087,"sql,select",sql,343
1088,"sql,select",select,343
1089,"c++,gcc",c++,368
1090,"c++,gcc",gcc,368
1091,"css,media-queries",css,455
1092,"css,media-queries",media-queries,455
1093,"google-maps,google-maps-api-3",google-maps,1041
1094,"google-maps,google-maps-api-3",google-maps-api-3,1041
1095,"javascript,html,angularjs",javascript,2259
1096,"javascript,html,angularjs",html,2259
1097,"javascript,html,angularjs",angularjs,2259
1098,"javascript,jquery,jquery-plugins",javascript,714
1099,"javascript,jquery,jquery-plugins",jquery,714
1100,"javascript,jquery,jquery-plugins",jquery-plugins,714
1101,"javascript,jsp",javascript,312
1102,"javascript,jsp",jsp,312
1103,"javascript,reactjs,material-ui",javascript,476
1104,"javascript,reactjs,material-ui",reactjs,476
1105,"javascript,reactjs,material-ui",material-ui,476
1106,"json,swift",json,366
1107,"json,swift",swift,366
1108,"python,python-3.x,dictionary",python,784
1109,"python,python-3.x,dictionary",python-3.x,784
1110,"python,python-3.x,dictionary",dictionary,784
1111,"typescript,typescript-typings",typescript,393
1112,"typescript,typescript-typings",typescript-typings,393
1113,"c#,.net,xml",c#,350
1114,"c#,.net,xml",.net,350
1115,"c#,.net,xml",xml,350
1116,"java,hadoop,mapreduce",java,434
1117,"java,hadoop,mapreduce",hadoop,434
1118,"java,hadoop,mapreduce",mapreduce,434
1119,"javascript,date",javascript,1076
1120,"javascript,date",date,1076
1121,"php,apache,.htaccess",php,487
1122,"php,apache,.htaccess",apache,487
1123,"php,apache,.htaccess",.htaccess,487
1124,"python,django,django-admin",python,553
1125,"python,django,django-admin",django,553
1126,"python,django,django-admin",django-admin,553
1127,"azure,azure-active-directory",azure,326
1128,"azure,azure-active-directory",azure-active-directory,326
1129,"c#,.net,reflection",c#,408
1130,"c#,.net,reflection",.net,408
1131,"c#,.net,reflection",reflection,408
1132,"c#,datagridview",c#,825
1133,"c#,datagridview",datagridview,825
1134,"haskell,types",haskell,358
1135,"haskell,types",types,358
1136,"html,css,firefox",html,394
1137,"html,css,firefox",css,394
1138,"html,css,firefox",firefox,394
1139,"java,android,arraylist",java,506
1140,"java,android,arraylist",android,506
1141,"java,android,arraylist",arraylist,506
1142,"javascript,css",javascript,2945
1143,"javascript,css",css,2945
1144,"javascript,php,jquery,ajax",javascript,2359
1145,"javascript,php,jquery,ajax",php,2359
1146,"javascript,php,jquery,ajax",jquery,2359
1147,"javascript,php,jquery,ajax",ajax,2359
1148,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1259
1149,"ruby-on-rails,ruby,activerecord",ruby,1259
1150,"ruby-on-rails,ruby,activerecord",activerecord,1259
1151,"sql,sql-server-2012",sql,597
1152,"sql,sql-server-2012",sql-server-2012,597
1153,"c#,.net",c#,7395
1154,"c#,.net",.net,7395
1155,"drupal,drupal-7",drupal,380
1156,"drupal,drupal-7",drupal-7,380
1157,"grails,groovy",grails,498
1158,"grails,groovy",groovy,498
1159,"python,python-3.x",python,14276
1160,"python,python-3.x",python-3.x,14276
1161,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,354
1162,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,354
1163,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,354
1164,"sql,tsql",sql,1517
1165,"sql,tsql",tsql,1517
1166,"angular,rxjs",angular,977
1167,"angular,rxjs",rxjs,977
1168,"c#,wpf,xaml",c#,2903
1169,"c#,wpf,xaml",wpf,2903
1170,"c#,wpf,xaml",xaml,2903
1171,"java,android,android-fragments",java,983
1172,"java,android,android-fragments",android,983
1173,"java,android,android-fragments",android-fragments,983
1174,"java,linked-list",java,501
1175,"java,linked-list",linked-list,501
1176,"scala,scala-collections",scala,449
1177,"scala,scala-collections",scala-collections,449
1178,"android,android-widget",android,701
1179,"android,android-widget",android-widget,701
1180,"html,css,vertical-alignment",html,333
1181,"html,css,vertical-alignment",css,333
1182,"html,css,vertical-alignment",vertical-alignment,333
1183,"java,android,android-asynctask",java,574
1184,"java,android,android-asynctask",android,574
1185,"java,android,android-asynctask",android-asynctask,574
1186,"java,arraylist",java,2516
1187,"java,arraylist",arraylist,2516
1188,"javascript,html,forms",javascript,989
1189,"javascript,html,forms",html,989
1190,"javascript,html,forms",forms,989
1191,"javascript,jquery,asp.net-mvc",javascript,468
1192,"javascript,jquery,asp.net-mvc",jquery,468
1193,"javascript,jquery,asp.net-mvc",asp.net-mvc,468
1194,"jquery,jquery-selectors",jquery,2036
1195,"jquery,jquery-selectors",jquery-selectors,2036
1196,"python,regex,string",python,677
1197,"python,regex,string",regex,677
1198,"python,regex,string",string,677
1199,"sql,sql-server,sql-server-2005",sql,768
1200,"sql,sql-server,sql-server-2005",sql-server,768
1201,"sql,sql-server,sql-server-2005",sql-server-2005,768
1202,"vb.net,visual-studio-2010",vb.net,386
1203,"vb.net,visual-studio-2010",visual-studio-2010,386
1204,"angular,ionic-framework",angular,306
1205,"angular,ionic-framework",ionic-framework,306
1206,"asp.net-mvc,razor",asp.net-mvc,829
1207,"asp.net-mvc,razor",razor,829
1208,"bash,awk",bash,1107
1209,"bash,awk",awk,1107
1210,"php,wordpress,advanced-custom-fields",php,315
1211,"php,wordpress,advanced-custom-fields",wordpress,315
1212,"php,wordpress,advanced-custom-fields",advanced-custom-fields,315
1213,"r,list",r,581
1214,"r,list",list,581
1215,"c#,c#-4.0",c#,701
1216,"c#,c#-4.0",c#-4.0,701
1217,"java,javafx",java,2032
1218,"java,javafx",javafx,2032
1219,"java,methods",java,511
1220,"java,methods",methods,511
1221,"javascript,jquery,css",javascript,4894
1222,"javascript,jquery,css",jquery,4894
1223,"javascript,jquery,css",css,4894
1224,"android,spinner",android,392
1225,"android,spinner",spinner,392
1226,"css,sass",css,1047
1227,"css,sass",sass,1047
1228,"javascript,arrays,angularjs",javascript,359
1229,"javascript,arrays,angularjs",arrays,359
1230,"javascript,arrays,angularjs",angularjs,359
1231,"javascript,google-visualization",javascript,406
1232,"javascript,google-visualization",google-visualization,406
1233,"r,dplyr,tidyverse",r,387
1234,"r,dplyr,tidyverse",dplyr,387
1235,"r,dplyr,tidyverse",tidyverse,387
1236,"vba,ms-access",vba,1213
1237,"vba,ms-access",ms-access,1213
1238,"docker,docker-compose",docker,1136
1239,"docker,docker-compose",docker-compose,1136
1240,"javascript,chart.js",javascript,584
1241,"javascript,chart.js",chart.js,584
1242,"javascript,jquery,jquery-validate",javascript,444
1243,"javascript,jquery,jquery-validate",jquery,444
1244,"javascript,jquery,jquery-validate",jquery-validate,444
1245,"javascript,jquery,ruby-on-rails",javascript,451
1246,"javascript,jquery,ruby-on-rails",jquery,451
1247,"javascript,jquery,ruby-on-rails",ruby-on-rails,451
1248,"javascript,reactjs,typescript",javascript,538
1249,"javascript,reactjs,typescript",reactjs,538
1250,"javascript,reactjs,typescript",typescript,538
1251,"php,joomla",php,407
1252,"php,joomla",joomla,407
1253,"python,matplotlib,plot",python,779
1254,"python,matplotlib,plot",matplotlib,779
1255,"python,matplotlib,plot",plot,779
1256,"angular,angular-reactive-forms",angular,313
1257,"angular,angular-reactive-forms",angular-reactive-forms,313
1258,"c,pointers",c,2186
1259,"c,pointers",pointers,2186
1260,"c#,c++",c#,355
1261,"c#,c++",c++,355
1262,"c#,linq",c#,9091
1263,"c#,linq",linq,9091
1264,"c#,winforms",c#,7380
1265,"c#,winforms",winforms,7380
1266,"css,bootstrap-4",css,450
1267,"css,bootstrap-4",bootstrap-4,450
1268,"ios,swift,firebase,firebase-realtime-database",ios,645
1269,"ios,swift,firebase,firebase-realtime-database",swift,645
1270,"ios,swift,firebase,firebase-realtime-database",firebase,645
1271,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,645
1272,"java,servlets",java,846
1273,"java,servlets",servlets,846
1274,"javascript,for-loop",javascript,445
1275,"javascript,for-loop",for-loop,445
1276,"c#,unity3d",c#,4909
1277,"c#,unity3d",unity3d,4909
1278,"c#,wpf,datagrid",c#,791
1279,"c#,wpf,datagrid",wpf,791
1280,"c#,wpf,datagrid",datagrid,791
1281,"css,flexbox",css,1071
1282,"css,flexbox",flexbox,1071
1283,"html,css,image",html,774
1284,"html,css,image",css,774
1285,"html,css,image",image,774
1286,"java,wicket",java,303
1287,"java,wicket",wicket,303
1288,"mysql,sql,sql-server",mysql,512
1289,"mysql,sql,sql-server",sql,512
1290,"mysql,sql,sql-server",sql-server,512
1291,"python,regex,python-3.x",python,807
1292,"python,regex,python-3.x",regex,807
1293,"python,regex,python-3.x",python-3.x,807
1294,"python,web-scraping,scrapy",python,436
1295,"python,web-scraping,scrapy",web-scraping,436
1296,"python,web-scraping,scrapy",scrapy,436
1297,"xslt,xpath",xslt,347
1298,"xslt,xpath",xpath,347
1299,"c#,sql",c#,1263
1300,"c#,sql",sql,1263
1301,"java,for-loop",java,563
1302,"java,for-loop",for-loop,563
1303,"json,go",json,492
1304,"json,go",go,492
1305,"python,google-app-engine",python,1171
1306,"python,google-app-engine",google-app-engine,1171
1307,"sql,ms-access",sql,2397
1308,"sql,ms-access",ms-access,2397
1309,"c#,xml",c#,2178
1310,"c#,xml",xml,2178
1311,"java,arrays,sorting",java,421
1312,"java,arrays,sorting",arrays,421
1313,"java,arrays,sorting",sorting,421
1314,"mysql,wordpress",mysql,311
1315,"mysql,wordpress",wordpress,311
1316,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3450
1317,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3450
1318,"android,firebase,firebase-authentication",android,377
1319,"android,firebase,firebase-authentication",firebase,377
1320,"android,firebase,firebase-authentication",firebase-authentication,377
1321,"c#,entity-framework,linq",c#,716
1322,"c#,entity-framework,linq",entity-framework,716
1323,"c#,entity-framework,linq",linq,716
1324,"c#,xml,linq-to-xml",c#,389
1325,"c#,xml,linq-to-xml",xml,389
1326,"c#,xml,linq-to-xml",linq-to-xml,389
1327,"javascript,firebase,google-cloud-firestore",javascript,436
1328,"javascript,firebase,google-cloud-firestore",firebase,436
1329,"javascript,firebase,google-cloud-firestore",google-cloud-firestore,436
1330,"javascript,html,arrays",javascript,385
1331,"javascript,html,arrays",html,385
1332,"javascript,html,arrays",arrays,385
1333,"matlab,image-processing",matlab,679
1334,"matlab,image-processing",image-processing,679
1335,"php,composer-php",php,418
1336,"php,composer-php",composer-php,418
1337,"sql,database",sql,725
1338,"sql,database",database,725
1339,"android,json",android,1392
1340,"android,json",json,1392
1341,"android,textview",android,944
1342,"android,textview",textview,944
1343,"apache,.htaccess",apache,930
1344,"apache,.htaccess",.htaccess,930
1345,"c,makefile",c,371
1346,"c,makefile",makefile,371
1347,"c++,cuda",c++,338
1348,"c++,cuda",cuda,338
1349,"javascript,jquery,regex",javascript,1371
1350,"javascript,jquery,regex",jquery,1371
1351,"javascript,jquery,regex",regex,1371
1352,"javascript,php,ajax",javascript,993
1353,"javascript,php,ajax",php,993
1354,"javascript,php,ajax",ajax,993
1355,"jquery,jquery-plugins",jquery,882
1356,"jquery,jquery-plugins",jquery-plugins,882
1357,"php,html,sql",php,335
1358,"php,html,sql",html,335
1359,"php,html,sql",sql,335
1360,"python,numpy",python,6380
1361,"python,numpy",numpy,6380
1362,"reactjs,redux",reactjs,1045
1363,"reactjs,redux",redux,1045
1364,"reactjs,redux,react-redux",reactjs,885
1365,"reactjs,redux,react-redux",redux,885
1366,"reactjs,redux,react-redux",react-redux,885
1367,"reporting-services,ssrs-2008",reporting-services,398
1368,"reporting-services,ssrs-2008",ssrs-2008,398
1369,"javascript,performance",javascript,333
1370,"javascript,performance",performance,333
1371,"mysql,database",mysql,1907
1372,"mysql,database",database,1907
1373,"python,list,tuples",python,449
1374,"python,list,tuples",list,449
1375,"python,list,tuples",tuples,449
1376,"python,unicode",python,439
1377,"python,unicode",unicode,439
1378,"r,ggplot2,legend",r,346
1379,"r,ggplot2,legend",ggplot2,346
1380,"r,ggplot2,legend",legend,346
1381,"xml,powershell",xml,391
1382,"xml,powershell",powershell,391
1383,"c++,windows,winapi",c++,449
1384,"c++,windows,winapi",windows,449
1385,"c++,windows,winapi",winapi,449
1386,"html,angular,typescript",html,466
1387,"html,angular,typescript",angular,466
1388,"html,angular,typescript",typescript,466
1389,"javascript,node.js",javascript,6663
1390,"javascript,node.js",node.js,6663
1391,"react-native,react-navigation",react-native,554
1392,"react-native,react-navigation",react-navigation,554
1393,"wix,windows-installer",wix,341
1394,"wix,windows-installer",windows-installer,341
1395,"android,notifications",android,490
1396,"android,notifications",notifications,490
1397,"javascript,html,canvas,html5-canvas",javascript,351
1398,"javascript,html,canvas,html5-canvas",html,351
1399,"javascript,html,canvas,html5-canvas",canvas,351
1400,"javascript,html,canvas,html5-canvas",html5-canvas,351
1401,"jquery,jquery-animate",jquery,509
1402,"jquery,jquery-animate",jquery-animate,509
1403,"php,arrays,foreach",php,721
1404,"php,arrays,foreach",arrays,721
1405,"php,arrays,foreach",foreach,721
1406,"php,zend-framework",php,1165
1407,"php,zend-framework",zend-framework,1165
1408,"python,numpy,matrix",python,360
1409,"python,numpy,matrix",numpy,360
1410,"python,numpy,matrix",matrix,360
1411,"android,android-actionbar",android,832
1412,"android,android-actionbar",android-actionbar,832
1413,"c#,.net,vb.net",c#,390
1414,"c#,.net,vb.net",.net,390
1415,"c#,.net,vb.net",vb.net,390
1416,"html,css,css-animations",html,362
1417,"html,css,css-animations",css,362
1418,"html,css,css-animations",css-animations,362
1419,"mongodb,aggregation-framework",mongodb,1131
1420,"mongodb,aggregation-framework",aggregation-framework,1131
