,Original_Tags,Tags,YearTagCount
1434,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,473
1435,"java,android,eclipse",java,908
1436,"java,android,eclipse",android,908
1437,"java,android,eclipse",eclipse,908
1438,"java,oop",java,485
1439,"java,oop",oop,485
1440,"sql,sql-server,sql-server-2008",sql,2325
1441,"sql,sql-server,sql-server-2008",sql-server,2325
1442,"sql,sql-server,sql-server-2008",sql-server-2008,2325
1443,"matlab,matlab-figure",matlab,418
1444,"matlab,matlab-figure",matlab-figure,418
1445,"php,mysqli",php,1658
1446,"php,mysqli",mysqli,1658
1447,"actionscript-3,flash",actionscript-3,800
1448,"actionscript-3,flash",flash,800
1449,"c#,asp.net-mvc,entity-framework",c#,559
1450,"c#,asp.net-mvc,entity-framework",asp.net-mvc,559
1451,"c#,asp.net-mvc,entity-framework",entity-framework,559
1452,"javascript,regex",javascript,5340
1453,"javascript,regex",regex,5340
1454,"php,html,mysql",php,1445
1455,"php,html,mysql",html,1445
1456,"php,html,mysql",mysql,1445
1457,"c#,dictionary",c#,319
1458,"c#,dictionary",dictionary,319
1459,"matlab,matrix",matlab,656
1460,"matlab,matrix",matrix,656
1461,"c#,linq,lambda",c#,324
1462,"c#,linq,lambda",linq,324
1463,"c#,linq,lambda",lambda,324
1464,"java,mysql,jdbc",java,403
1465,"java,mysql,jdbc",mysql,403
1466,"java,mysql,jdbc",jdbc,403
1467,"php,laravel,eloquent",php,469
1468,"php,laravel,eloquent",laravel,469
1469,"php,laravel,eloquent",eloquent,469
1470,"android,android-recyclerview",android,687
1471,"android,android-recyclerview",android-recyclerview,687
1472,"java,swing,jframe",java,360
1473,"java,swing,jframe",swing,360
1474,"java,swing,jframe",jframe,360
1475,"javascript,jquery,datatables",javascript,406
1476,"javascript,jquery,datatables",jquery,406
1477,"javascript,jquery,datatables",datatables,406
1478,"php,mysql,arrays",php,696
1479,"php,mysql,arrays",mysql,696
1480,"php,mysql,arrays",arrays,696
1481,"c#,wpf",c#,2948
1482,"c#,wpf",wpf,2948
1483,"c++,c",c++,1014
1484,"c++,c",c,1014
1485,"python,python-2.7,pandas",python,309
1486,"python,python-2.7,pandas",python-2.7,309
1487,"python,python-2.7,pandas",pandas,309
1488,"sql,db2",sql,315
1489,"sql,db2",db2,315
1490,"ios,iphone",ios,452
1491,"ios,iphone",iphone,452
1492,"php,mysql,json",php,418
1493,"php,mysql,json",mysql,418
1494,"php,mysql,json",json,418
1495,"php,oop",php,754
1496,"php,oop",oop,754
1497,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,368
1498,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,368
1499,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,368
1500,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,368
1501,"jquery,ajax",jquery,1531
1502,"jquery,ajax",ajax,1531
1503,".htaccess,mod-rewrite",.htaccess,617
1504,".htaccess,mod-rewrite",mod-rewrite,617
1505,".htaccess,redirect",.htaccess,366
1506,".htaccess,redirect",redirect,366
1507,"django,django-forms",django,460
1508,"django,django-forms",django-forms,460
1509,"html,css,html-table",html,557
1510,"html,css,html-table",css,557
1511,"html,css,html-table",html-table,557
1512,"c#,asp.net-web-api",c#,334
1513,"c#,asp.net-web-api",asp.net-web-api,334
1514,"ios,swift,uitableview",ios,904
1515,"ios,swift,uitableview",swift,904
1516,"ios,swift,uitableview",uitableview,904
1517,"php,sql",php,1168
1518,"php,sql",sql,1168
1519,"python,scrapy",python,481
1520,"python,scrapy",scrapy,481
1521,"reactjs,react-router",reactjs,317
1522,"reactjs,react-router",react-router,317
1523,"sql,oracle,oracle11g",sql,569
1524,"sql,oracle,oracle11g",oracle,569
1525,"sql,oracle,oracle11g",oracle11g,569
1526,"javascript,oop",javascript,363
1527,"javascript,oop",oop,363
1528,"sql-server,tsql",sql-server,1605
1529,"sql-server,tsql",tsql,1605
