,Original_Tags,Tags,YearTagCount
717,"c#,.net,vb.net",vb.net,302
718,"mongodb,aggregation-framework",mongodb,469
719,"mongodb,aggregation-framework",aggregation-framework,469
720,"mysql,select",mysql,489
721,"mysql,select",select,489
722,"python,string",python,1039
723,"python,string",string,1039
724,"c#,generics",c#,1251
725,"c#,generics",generics,1251
726,"java,eclipse",java,2111
727,"java,eclipse",eclipse,2111
728,"laravel,laravel-5",laravel,339
729,"laravel,laravel-5",laravel-5,339
730,"lisp,common-lisp",lisp,409
731,"lisp,common-lisp",common-lisp,409
732,"php,mysql,date",php,339
733,"php,mysql,date",mysql,339
734,"php,mysql,date",date,339
735,"php,mysql,sql",php,4845
736,"php,mysql,sql",mysql,4845
737,"php,mysql,sql",sql,4845
738,"php,paypal",php,376
739,"php,paypal",paypal,376
740,"android,eclipse",android,1550
741,"android,eclipse",eclipse,1550
742,"android,gps",android,362
743,"android,gps",gps,362
744,"javascript,javascript-events",javascript,713
745,"javascript,javascript-events",javascript-events,713
746,"javascript,node.js,asynchronous",javascript,317
747,"javascript,node.js,asynchronous",node.js,317
748,"javascript,node.js,asynchronous",asynchronous,317
749,"r,ggplot2",r,4089
750,"r,ggplot2",ggplot2,4089
751,"spring,spring-mvc",spring,682
752,"spring,spring-mvc",spring-mvc,682
753,".net,vb.net",.net,588
754,".net,vb.net",vb.net,588
755,"javascript,arrays",javascript,3328
756,"javascript,arrays",arrays,3328
757,"php,jquery,mysql",php,425
758,"php,jquery,mysql",jquery,425
759,"php,jquery,mysql",mysql,425
760,"bash,sed",bash,547
761,"bash,sed",sed,547
762,"javascript,if-statement",javascript,319
763,"javascript,if-statement",if-statement,319
764,"c#,.net,entity-framework",c#,392
765,"c#,.net,entity-framework",.net,392
766,"c#,.net,entity-framework",entity-framework,392
767,"c#,asp.net,.net",c#,722
768,"c#,asp.net,.net",asp.net,722
769,"c#,asp.net,.net",.net,722
770,"java,reflection",java,792
771,"java,reflection",reflection,792
772,"android,android-studio",android,1689
773,"android,android-studio",android-studio,1689
774,"c,segmentation-fault",c,334
775,"c,segmentation-fault",segmentation-fault,334
776,"java,regex",java,5269
777,"java,regex",regex,5269
778,"javascript,php",javascript,1740
779,"javascript,php",php,1740
780,"java,android,sqlite",java,781
781,"java,android,sqlite",android,781
782,"java,android,sqlite",sqlite,781
783,"javascript,json",javascript,2263
784,"javascript,json",json,2263
785,"python,for-loop",python,320
786,"python,for-loop",for-loop,320
787,"xml,xsd",xml,715
788,"xml,xsd",xsd,715
789,"c++,inheritance",c++,579
790,"c++,inheritance",inheritance,579
791,"html,css,svg",html,384
792,"html,css,svg",css,384
793,"html,css,svg",svg,384
794,"java,maven",java,877
795,"java,maven",maven,877
796,"javascript,google-maps-api-3",javascript,546
797,"javascript,google-maps-api-3",google-maps-api-3,546
798,"javascript,jquery,jquery-selectors",javascript,665
799,"javascript,jquery,jquery-selectors",jquery,665
800,"javascript,jquery,jquery-selectors",jquery-selectors,665
801,"lua,coronasdk",lua,421
802,"lua,coronasdk",coronasdk,421
803,"java,tomcat",java,302
804,"java,tomcat",tomcat,302
805,"javascript,jquery,html,css",javascript,14151
806,"javascript,jquery,html,css",jquery,14151
807,"javascript,jquery,html,css",html,14151
808,"javascript,jquery,html,css",css,14151
809,"php,apache",php,543
810,"php,apache",apache,543
811,"regex,notepad++",regex,678
812,"regex,notepad++",notepad++,678
813,"php,mysql,join",php,350
814,"php,mysql,join",mysql,350
815,"php,mysql,join",join,350
816,"r,plot,ggplot2",r,537
817,"r,plot,ggplot2",plot,537
818,"r,plot,ggplot2",ggplot2,537
819,"sql-server,sql-server-2008",sql-server,1111
820,"sql-server,sql-server-2008",sql-server-2008,1111
821,"asp.net-mvc-3,razor",asp.net-mvc-3,485
822,"asp.net-mvc-3,razor",razor,485
823,"ios,swift",ios,4358
824,"ios,swift",swift,4358
825,"java,android",java,13057
826,"java,android",android,13057
827,"ms-access,vba,ms-access-2010",ms-access,382
828,"ms-access,vba,ms-access-2010",vba,382
829,"ms-access,vba,ms-access-2010",ms-access-2010,382
830,"php,html,forms",php,811
831,"php,html,forms",html,811
832,"php,html,forms",forms,811
833,"python,logging",python,398
834,"python,logging",logging,398
835,"sql,sql-server-2008-r2",sql,366
836,"sql,sql-server-2008-r2",sql-server-2008-r2,366
837,"c#,.net,winforms",c#,1611
838,"c#,.net,winforms",.net,1611
839,"c#,.net,winforms",winforms,1611
840,"html,css,css-shapes",html,343
841,"html,css,css-shapes",css,343
842,"html,css,css-shapes",css-shapes,343
843,"javascript,jquery,html",javascript,17508
844,"javascript,jquery,html",jquery,17508
845,"javascript,jquery,html",html,17508
846,"javascript,jquery,jqgrid",javascript,385
847,"javascript,jquery,jqgrid",jquery,385
848,"javascript,jquery,jqgrid",jqgrid,385
849,"django,django-rest-framework",django,551
850,"django,django-rest-framework",django-rest-framework,551
851,"php,jquery,mysql,ajax",php,377
852,"php,jquery,mysql,ajax",jquery,377
853,"php,jquery,mysql,ajax",mysql,377
854,"php,jquery,mysql,ajax",ajax,377
855,"php,mysql,sql,pdo",php,335
856,"php,mysql,sql,pdo",mysql,335
857,"php,mysql,sql,pdo",sql,335
858,"php,mysql,sql,pdo",pdo,335
859,"powershell,powershell-2.0",powershell,564
860,"powershell,powershell-2.0",powershell-2.0,564
861,"ruby-on-rails,rspec",ruby-on-rails,675
862,"ruby-on-rails,rspec",rspec,675
863,"android,listview",android,2053
864,"android,listview",listview,2053
865,"css,html",css,2524
866,"css,html",html,2524
867,"javascript,coffeescript",javascript,383
868,"javascript,coffeescript",coffeescript,383
869,"javascript,google-maps,google-maps-api-3",javascript,1379
870,"javascript,google-maps,google-maps-api-3",google-maps,1379
871,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1379
872,"jsf,primefaces",jsf,753
873,"jsf,primefaces",primefaces,753
874,"html,css,web",html,329
875,"html,css,web",css,329
876,"html,css,web",web,329
877,"javascript,jquery,javascript-events",javascript,556
878,"javascript,jquery,javascript-events",jquery,556
879,"javascript,jquery,javascript-events",javascript-events,556
880,"mysql,sql,join",mysql,926
881,"mysql,sql,join",sql,926
882,"mysql,sql,join",join,926
883,"ios,objective-c,cocoa-touch",ios,513
884,"ios,objective-c,cocoa-touch",objective-c,513
885,"ios,objective-c,cocoa-touch",cocoa-touch,513
886,"java,spring,spring-mvc",java,1186
887,"java,spring,spring-mvc",spring,1186
888,"java,spring,spring-mvc",spring-mvc,1186
889,"javascript,jquery,asp.net",javascript,730
890,"javascript,jquery,asp.net",jquery,730
891,"javascript,jquery,asp.net",asp.net,730
892,"android,sqlite",android,2987
893,"android,sqlite",sqlite,2987
894,"c#,.net,regex",c#,709
895,"c#,.net,regex",.net,709
896,"c#,.net,regex",regex,709
897,"c++,opencv",c++,1207
898,"c++,opencv",opencv,1207
899,"java,mysql",java,789
900,"java,mysql",mysql,789
901,"ms-access,vba",ms-access,1180
902,"ms-access,vba",vba,1180
903,"html,css,twitter-bootstrap",html,4502
904,"html,css,twitter-bootstrap",css,4502
905,"html,css,twitter-bootstrap",twitter-bootstrap,4502
906,"java,xml",java,635
907,"java,xml",xml,635
908,"javascript,angularjs,angularjs-ng-repeat",javascript,333
909,"javascript,angularjs,angularjs-ng-repeat",angularjs,333
910,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,333
911,"javascript,html",javascript,12469
912,"javascript,html",html,12469
913,"php,facebook,facebook-graph-api",php,591
914,"php,facebook,facebook-graph-api",facebook,591
915,"php,facebook,facebook-graph-api",facebook-graph-api,591
916,"python,django",python,7212
917,"python,django",django,7212
918,"c#,asp.net",c#,8577
919,"c#,asp.net",asp.net,8577
920,"java,xml,jaxb",java,438
921,"java,xml,jaxb",xml,438
922,"java,xml,jaxb",jaxb,438
923,"c#,inheritance",c#,309
924,"c#,inheritance",inheritance,309
925,"ruby-on-rails,ruby,devise",ruby-on-rails,362
926,"ruby-on-rails,ruby,devise",ruby,362
927,"ruby-on-rails,ruby,devise",devise,362
928,"c,linux",c,806
929,"c,linux",linux,806
930,"c#,wpf,data-binding",c#,301
931,"c#,wpf,data-binding",wpf,301
932,"c#,wpf,data-binding",data-binding,301
933,"javascript,mongodb,meteor",javascript,357
934,"javascript,mongodb,meteor",mongodb,357
935,"javascript,mongodb,meteor",meteor,357
936,"mongodb,mongoose",mongodb,450
937,"mongodb,mongoose",mongoose,450
938,"php,yii",php,1455
939,"php,yii",yii,1455
940,"python,dictionary",python,2243
941,"python,dictionary",dictionary,2243
942,"c#,multithreading",c#,1207
943,"c#,multithreading",multithreading,1207
944,"java,interface",java,319
945,"java,interface",interface,319
946,"javascript,node.js,mongodb",javascript,437
947,"javascript,node.js,mongodb",node.js,437
948,"javascript,node.js,mongodb",mongodb,437
949,"python,csv,pandas",python,342
950,"python,csv,pandas",csv,342
951,"python,csv,pandas",pandas,342
952,"html,css,twitter-bootstrap-3",html,657
953,"html,css,twitter-bootstrap-3",css,657
954,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,657
955,"java,spring,spring-mvc,spring-security",java,302
956,"java,spring,spring-mvc,spring-security",spring,302
957,"java,spring,spring-mvc,spring-security",spring-mvc,302
958,"java,spring,spring-mvc,spring-security",spring-security,302
959,"javascript,forms",javascript,362
960,"javascript,forms",forms,362
961,"angularjs,angularjs-ng-repeat",angularjs,524
962,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,524
963,"c++,stl",c++,955
964,"c++,stl",stl,955
965,"javascript,jquery",javascript,43357
966,"javascript,jquery",jquery,43357
967,"javascript,parse-platform",javascript,304
968,"javascript,parse-platform",parse-platform,304
969,"regex,apache,.htaccess,mod-rewrite",regex,602
970,"regex,apache,.htaccess,mod-rewrite",apache,602
971,"regex,apache,.htaccess,mod-rewrite",.htaccess,602
972,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,602
973,"sql,sql-server-2005",sql,535
974,"sql,sql-server-2005",sql-server-2005,535
975,"php,symfony,doctrine-orm",php,634
976,"php,symfony,doctrine-orm",symfony,634
977,"php,symfony,doctrine-orm",doctrine-orm,634
978,"java,concurrency",java,319
979,"java,concurrency",concurrency,319
980,"java,file-io",java,388
981,"java,file-io",file-io,388
982,"javascript,google-chrome",javascript,475
983,"javascript,google-chrome",google-chrome,475
984,"mysql,mysql-workbench",mysql,355
985,"mysql,mysql-workbench",mysql-workbench,355
986,"mysql,stored-procedures",mysql,544
987,"mysql,stored-procedures",stored-procedures,544
988,"android,android-viewpager",android,428
989,"android,android-viewpager",android-viewpager,428
990,"assembly,x86",assembly,479
991,"assembly,x86",x86,479
992,"php,arrays",php,7684
993,"php,arrays",arrays,7684
994,"php,forms",php,707
995,"php,forms",forms,707
996,"sql,sql-server,sql-server-2008-r2",sql,437
997,"sql,sql-server,sql-server-2008-r2",sql-server,437
998,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,437
999,"android,firebase,firebase-realtime-database",android,367
1000,"android,firebase,firebase-realtime-database",firebase,367
1001,"android,firebase,firebase-realtime-database",firebase-realtime-database,367
1002,"excel,vba",excel,6784
1003,"excel,vba",vba,6784
1004,"facebook,facebook-graph-api",facebook,1489
1005,"facebook,facebook-graph-api",facebook-graph-api,1489
1006,"jquery,jquery-validate",jquery,985
1007,"jquery,jquery-validate",jquery-validate,985
1008,"neo4j,cypher",neo4j,1397
1009,"neo4j,cypher",cypher,1397
1010,"python,pandas",python,6607
1011,"python,pandas",pandas,6607
1012,"sharepoint,sharepoint-2010",sharepoint,367
1013,"sharepoint,sharepoint-2010",sharepoint-2010,367
1014,"angularjs,angular-ui-bootstrap",angularjs,304
1015,"angularjs,angular-ui-bootstrap",angular-ui-bootstrap,304
1016,"c#,jquery,asp.net",c#,341
1017,"c#,jquery,asp.net",jquery,341
1018,"c#,jquery,asp.net",asp.net,341
1019,"hadoop,mapreduce",hadoop,568
1020,"hadoop,mapreduce",mapreduce,568
1021,"java,android,android-activity",java,309
1022,"java,android,android-activity",android,309
1023,"java,android,android-activity",android-activity,309
1024,"java,collections",java,705
1025,"java,collections",collections,705
1026,"ruby-on-rails,postgresql",ruby-on-rails,330
1027,"ruby-on-rails,postgresql",postgresql,330
1028,"sql-server,stored-procedures",sql-server,478
1029,"sql-server,stored-procedures",stored-procedures,478
1030,"java,jar",java,356
1031,"java,jar",jar,356
1032,"javascript,backbone.js",javascript,1599
1033,"javascript,backbone.js",backbone.js,1599
1034,"python,regex,python-2.7",python,372
1035,"python,regex,python-2.7",regex,372
1036,"python,regex,python-2.7",python-2.7,372
1037,"c#,visual-studio",c#,659
1038,"c#,visual-studio",visual-studio,659
1039,"c++,string",c++,869
1040,"c++,string",string,869
1041,"java,json,jackson",java,688
1042,"java,json,jackson",json,688
1043,"java,json,jackson",jackson,688
1044,"java,swing,jtable",java,635
1045,"java,swing,jtable",swing,635
1046,"java,swing,jtable",jtable,635
1047,"android,broadcastreceiver",android,487
1048,"android,broadcastreceiver",broadcastreceiver,487
1049,"c#,json",c#,665
1050,"c#,json",json,665
1051,"java,android,xml",java,971
1052,"java,android,xml",android,971
1053,"java,android,xml",xml,971
1054,"javascript,jquery,angularjs",javascript,1166
1055,"javascript,jquery,angularjs",jquery,1166
1056,"javascript,jquery,angularjs",angularjs,1166
1057,"html,css,layout",html,475
1058,"html,css,layout",css,475
1059,"html,css,layout",layout,475
1060,"java,android,android-studio",java,685
1061,"java,android,android-studio",android,685
1062,"java,android,android-studio",android-studio,685
1063,"java,jvm",java,316
1064,"java,jvm",jvm,316
1065,"javascript,php,jquery,html,ajax",javascript,760
1066,"javascript,php,jquery,html,ajax",php,760
1067,"javascript,php,jquery,html,ajax",jquery,760
1068,"javascript,php,jquery,html,ajax",html,760
1069,"javascript,php,jquery,html,ajax",ajax,760
1070,"php,mysql,laravel",php,369
1071,"php,mysql,laravel",mysql,369
1072,"php,mysql,laravel",laravel,369
1073,"php,wordpress,wordpress-theming",php,359
1074,"php,wordpress,wordpress-theming",wordpress,359
1075,"php,wordpress,wordpress-theming",wordpress-theming,359
1076,"python,loops",python,331
1077,"python,loops",loops,331
1078,"c,sockets",c,303
1079,"c,sockets",sockets,303
1080,"hadoop,hive",hadoop,316
1081,"hadoop,hive",hive,316
1082,"java,json",java,862
1083,"java,json",json,862
1084,"php,symfony,twig",php,343
1085,"php,symfony,twig",symfony,343
1086,"php,symfony,twig",twig,343
1087,"python,selenium",python,433
1088,"python,selenium",selenium,433
1089,"symfony,doctrine-orm",symfony,649
1090,"symfony,doctrine-orm",doctrine-orm,649
1091,"javascript,ember.js",javascript,1068
1092,"javascript,ember.js",ember.js,1068
1093,"oracle,plsql",oracle,985
1094,"oracle,plsql",plsql,985
1095,"c,pointers,struct",c,349
1096,"c,pointers,struct",pointers,349
1097,"c,pointers,struct",struct,349
1098,"delphi,delphi-7",delphi,379
1099,"delphi,delphi-7",delphi-7,379
1100,"java,intellij-idea",java,424
1101,"java,intellij-idea",intellij-idea,424
1102,"javascript,ecmascript-6",javascript,561
1103,"javascript,ecmascript-6",ecmascript-6,561
1104,"php,facebook",php,567
1105,"php,facebook",facebook,567
1106,"python,string,list",python,313
1107,"python,string,list",string,313
1108,"python,string,list",list,313
1109,"scala,apache-spark",scala,738
1110,"scala,apache-spark",apache-spark,738
1111,"c#,wcf",c#,928
1112,"c#,wcf",wcf,928
1113,"java,android,android-layout",java,477
1114,"java,android,android-layout",android,477
1115,"java,android,android-layout",android-layout,477
1116,"java,gwt",java,552
1117,"java,gwt",gwt,552
1118,"android,adb",android,307
1119,"android,adb",adb,307
1120,"hadoop,apache-pig",hadoop,379
1121,"hadoop,apache-pig",apache-pig,379
1122,"javascript,svg",javascript,305
1123,"javascript,svg",svg,305
1124,"jquery,jquery-mobile",jquery,989
1125,"jquery,jquery-mobile",jquery-mobile,989
1126,"php,mysql",php,23035
1127,"php,mysql",mysql,23035
1128,"php,mysql,forms",php,333
1129,"php,mysql,forms",mysql,333
1130,"php,mysql,forms",forms,333
1131,"python,list,dictionary",python,674
1132,"python,list,dictionary",list,674
1133,"python,list,dictionary",dictionary,674
1134,"sql,sql-server,stored-procedures",sql,563
1135,"sql,sql-server,stored-procedures",sql-server,563
1136,"sql,sql-server,stored-procedures",stored-procedures,563
1137,"c,struct",c,578
1138,"c,struct",struct,578
1139,"c#,asp.net,asp.net-mvc",c#,881
1140,"c#,asp.net,asp.net-mvc",asp.net,881
1141,"c#,asp.net,asp.net-mvc",asp.net-mvc,881
1142,"css,twitter-bootstrap-3",css,370
1143,"css,twitter-bootstrap-3",twitter-bootstrap-3,370
1144,"java,java.util.scanner",java,535
1145,"java,java.util.scanner",java.util.scanner,535
1146,"sql-server-2008,tsql",sql-server-2008,390
1147,"sql-server-2008,tsql",tsql,390
1148,"c#,asp.net-mvc,razor",c#,628
1149,"c#,asp.net-mvc,razor",asp.net-mvc,628
1150,"c#,asp.net-mvc,razor",razor,628
1151,"java,android,android-intent",java,428
1152,"java,android,android-intent",android,428
1153,"java,android,android-intent",android-intent,428
1154,"java,constructor",java,331
1155,"java,constructor",constructor,331
1156,"java,design-patterns",java,435
1157,"java,design-patterns",design-patterns,435
1158,"php,jquery",php,2240
1159,"php,jquery",jquery,2240
1160,"php,mysql,sql,mysqli",php,302
1161,"php,mysql,sql,mysqli",mysql,302
1162,"php,mysql,sql,mysqli",sql,302
1163,"php,mysql,sql,mysqli",mysqli,302
1164,"php,regex,apache,.htaccess,mod-rewrite",php,347
1165,"php,regex,apache,.htaccess,mod-rewrite",regex,347
1166,"php,regex,apache,.htaccess,mod-rewrite",apache,347
1167,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,347
1168,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,347
1169,"ruby,hash",ruby,460
1170,"ruby,hash",hash,460
1171,"emacs,org-mode",emacs,307
1172,"emacs,org-mode",org-mode,307
1173,"java,jsp",java,616
1174,"java,jsp",jsp,616
1175,"php,regex,preg-match",php,877
1176,"php,regex,preg-match",regex,877
1177,"php,regex,preg-match",preg-match,877
1178,"python,sorting",python,346
1179,"python,sorting",sorting,346
1180,"ruby-on-rails,activerecord",ruby-on-rails,1641
1181,"ruby-on-rails,activerecord",activerecord,1641
1182,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1432
1183,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1432
1184,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1432
1185,"arrays,ruby",arrays,315
1186,"arrays,ruby",ruby,315
1187,"jquery,jquery-ui",jquery,1784
1188,"jquery,jquery-ui",jquery-ui,1784
1189,"mysql,phpmyadmin",mysql,535
1190,"mysql,phpmyadmin",phpmyadmin,535
1191,"php,curl",php,1378
1192,"php,curl",curl,1378
1193,"php,jquery,html",php,602
1194,"php,jquery,html",jquery,602
1195,"php,jquery,html",html,602
1196,"css,css-selectors",css,1362
1197,"css,css-selectors",css-selectors,1362
1198,"javascript,html,css",javascript,6494
1199,"javascript,html,css",html,6494
1200,"javascript,html,css",css,6494
1201,"php,yii2",php,439
1202,"php,yii2",yii2,439
1203,"python,oop",python,310
1204,"python,oop",oop,310
1205,"sql-server,sql-server-2008,tsql",sql-server,361
1206,"sql-server,sql-server-2008,tsql",sql-server-2008,361
1207,"sql-server,sql-server-2008,tsql",tsql,361
1208,"google-chrome,google-chrome-extension",google-chrome,538
1209,"google-chrome,google-chrome-extension",google-chrome-extension,538
1210,"javascript,angular",javascript,391
1211,"javascript,angular",angular,391
1212,"javascript,requirejs",javascript,347
1213,"javascript,requirejs",requirejs,347
1214,"makefile,gnu-make",makefile,584
1215,"makefile,gnu-make",gnu-make,584
1216,"python,sockets",python,364
1217,"python,sockets",sockets,364
1218,"android,android-intent,android-activity",android,504
1219,"android,android-intent,android-activity",android-intent,504
1220,"android,android-intent,android-activity",android-activity,504
1221,"android,android-layout,android-fragments",android,334
1222,"android,android-layout,android-fragments",android-layout,334
1223,"android,android-layout,android-fragments",android-fragments,334
1224,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc,307
1225,"asp.net-mvc,asp.net-mvc-3,razor",asp.net-mvc-3,307
1226,"asp.net-mvc,asp.net-mvc-3,razor",razor,307
1227,"c++,visual-studio-2010",c++,399
1228,"c++,visual-studio-2010",visual-studio-2010,399
1229,"html,css,hover",html,348
1230,"html,css,hover",css,348
1231,"html,css,hover",hover,348
1232,"java,file",java,483
1233,"java,file",file,483
1234,"javascript,ajax",javascript,1137
1235,"javascript,ajax",ajax,1137
1236,"javascript,jquery,html,ajax",javascript,901
1237,"javascript,jquery,html,ajax",jquery,901
1238,"javascript,jquery,html,ajax",html,901
1239,"javascript,jquery,html,ajax",ajax,901
1240,"jquery,asp.net",jquery,766
1241,"jquery,asp.net",asp.net,766
1242,"scala,akka",scala,351
1243,"scala,akka",akka,351
1244,"c++,c++11",c++,2921
1245,"c++,c++11",c++11,2921
1246,"javascript,jquery,html,dom",javascript,588
1247,"javascript,jquery,html,dom",jquery,588
1248,"javascript,jquery,html,dom",html,588
1249,"javascript,jquery,html,dom",dom,588
1250,"javascript,jquery,twitter-bootstrap",javascript,969
1251,"javascript,jquery,twitter-bootstrap",jquery,969
1252,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,969
1253,"jquery,html,css",jquery,5086
1254,"jquery,html,css",html,5086
1255,"jquery,html,css",css,5086
1256,"c,linked-list",c,449
1257,"c,linked-list",linked-list,449
1258,"c++,arrays",c++,1307
1259,"c++,arrays",arrays,1307
1260,"java,swing,user-interface",java,446
1261,"java,swing,user-interface",swing,446
1262,"java,swing,user-interface",user-interface,446
1263,"javascript,arrays,json",javascript,377
1264,"javascript,arrays,json",arrays,377
1265,"javascript,arrays,json",json,377
1266,"javascript,three.js",javascript,890
1267,"javascript,three.js",three.js,890
1268,"node.js,npm",node.js,558
1269,"node.js,npm",npm,558
1270,"sql,sqlite",sql,1233
1271,"sql,sqlite",sqlite,1233
1272,"android,google-cloud-messaging",android,446
1273,"android,google-cloud-messaging",google-cloud-messaging,446
1274,"c#,linq-to-sql",c#,407
1275,"c#,linq-to-sql",linq-to-sql,407
1276,"java,arrays,string",java,365
1277,"java,arrays,string",arrays,365
1278,"java,arrays,string",string,365
1279,"java,junit",java,432
1280,"java,junit",junit,432
1281,"javascript,jquery,arrays",javascript,1177
1282,"javascript,jquery,arrays",jquery,1177
1283,"javascript,jquery,arrays",arrays,1177
1284,"r,dataframe",r,1921
1285,"r,dataframe",dataframe,1921
1286,"android,android-manifest",android,313
1287,"android,android-manifest",android-manifest,313
1288,"c,printf",c,406
1289,"c,printf",printf,406
1290,"c#,datetime",c#,763
1291,"c#,datetime",datetime,763
1292,"c#,xml,linq",c#,592
1293,"c#,xml,linq",xml,592
1294,"c#,xml,linq",linq,592
1295,"java,hashmap",java,700
1296,"java,hashmap",hashmap,700
1297,"javascript,dom",javascript,981
1298,"javascript,dom",dom,981
1299,"javascript,extjs",javascript,727
1300,"javascript,extjs",extjs,727
1301,"javascript,momentjs",javascript,324
1302,"javascript,momentjs",momentjs,324
1303,"php,email",php,725
1304,"php,email",email,725
1305,"python,python-2.7,python-3.x",python,503
1306,"python,python-2.7,python-3.x",python-2.7,503
1307,"python,python-2.7,python-3.x",python-3.x,503
1308,"r,matrix",r,678
1309,"r,matrix",matrix,678
1310,"regex,r",regex,769
1311,"regex,r",r,769
1312,"android,android-asynctask",android,1135
1313,"android,android-asynctask",android-asynctask,1135
1314,"php,cakephp",php,1170
1315,"php,cakephp",cakephp,1170
1316,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,690
1317,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,690
1318,"java,serialization",java,363
1319,"java,serialization",serialization,363
1320,"javascript,dojo",javascript,522
1321,"javascript,dojo",dojo,522
1322,"javascript,php,jquery",javascript,1509
1323,"javascript,php,jquery",php,1509
1324,"javascript,php,jquery",jquery,1509
1325,"python,mongodb,pymongo",python,347
1326,"python,mongodb,pymongo",mongodb,347
1327,"python,mongodb,pymongo",pymongo,347
1328,"angularjs,angular-ui-router",angularjs,1040
1329,"angularjs,angular-ui-router",angular-ui-router,1040
1330,"c++,constructor",c++,354
1331,"c++,constructor",constructor,354
1332,"java,log4j",java,303
1333,"java,log4j",log4j,303
1334,"php,codeigniter",php,4038
1335,"php,codeigniter",codeigniter,4038
1336,"javascript,jquery,html,jquery-ui",javascript,343
1337,"javascript,jquery,html,jquery-ui",jquery,343
1338,"javascript,jquery,html,jquery-ui",html,343
1339,"javascript,jquery,html,jquery-ui",jquery-ui,343
1340,"c#,automapper",c#,354
1341,"c#,automapper",automapper,354
1342,"javascript,jquery,json",javascript,2058
1343,"javascript,jquery,json",jquery,2058
1344,"javascript,jquery,json",json,2058
1345,"python,numpy,scipy",python,484
1346,"python,numpy,scipy",numpy,484
1347,"python,numpy,scipy",scipy,484
1348,"xcode,swift",xcode,353
1349,"xcode,swift",swift,353
1350,"django,django-models",django,1302
1351,"django,django-models",django-models,1302
1352,"java,mongodb",java,422
1353,"java,mongodb",mongodb,422
1354,"magento,magento-1.7",magento,510
1355,"magento,magento-1.7",magento-1.7,510
1356,"php,file-upload",php,376
1357,"php,file-upload",file-upload,376
1358,"sql,sql-server-2008",sql,2314
1359,"sql,sql-server-2008",sql-server-2008,2314
1360,"c,gcc",c,502
1361,"c,gcc",gcc,502
1362,"ios,objective-c",ios,5067
1363,"ios,objective-c",objective-c,5067
1364,"ios,swift,parse-platform",ios,388
1365,"ios,swift,parse-platform",swift,388
1366,"ios,swift,parse-platform",parse-platform,388
1367,"javascript,reactjs",javascript,1976
1368,"javascript,reactjs",reactjs,1976
1369,"javascript,string",javascript,407
1370,"javascript,string",string,407
1371,"oracle,oracle11g",oracle,380
1372,"oracle,oracle11g",oracle11g,380
1373,"php,ajax",php,788
1374,"php,ajax",ajax,788
1375,"android,android-fragments",android,2321
1376,"android,android-fragments",android-fragments,2321
1377,"html,css,html-lists",html,394
1378,"html,css,html-lists",css,394
1379,"html,css,html-lists",html-lists,394
1380,"java,java-8",java,343
1381,"java,java-8",java-8,343
1382,"javascript,lodash",javascript,347
1383,"javascript,lodash",lodash,347
1384,"javascript,typescript",javascript,543
1385,"javascript,typescript",typescript,543
1386,"mysql,sql,database",mysql,1608
1387,"mysql,sql,database",sql,1608
1388,"mysql,sql,database",database,1608
1389,"android,animation",android,429
1390,"android,animation",animation,429
1391,"c#,.net,multithreading",c#,354
1392,"c#,.net,multithreading",.net,354
1393,"c#,.net,multithreading",multithreading,354
1394,"c#,wpf,xaml,mvvm",c#,337
1395,"c#,wpf,xaml,mvvm",wpf,337
1396,"c#,wpf,xaml,mvvm",xaml,337
1397,"c#,wpf,xaml,mvvm",mvvm,337
1398,"ios,objective-c,core-data",ios,430
1399,"ios,objective-c,core-data",objective-c,430
1400,"ios,objective-c,core-data",core-data,430
1401,"java,jakarta-ee",java,326
1402,"java,jakarta-ee",jakarta-ee,326
1403,"javascript,arrays,sorting",javascript,328
1404,"javascript,arrays,sorting",arrays,328
1405,"javascript,arrays,sorting",sorting,328
1406,"php,opencart",php,313
1407,"php,opencart",opencart,313
1408,"php,session",php,1194
1409,"php,session",session,1194
1410,"python,scikit-learn",python,316
1411,"python,scikit-learn",scikit-learn,316
1412,"regex,perl",regex,2002
1413,"regex,perl",perl,2002
1414,"c#,winforms,datagridview",c#,823
1415,"c#,winforms,datagridview",winforms,823
1416,"c#,winforms,datagridview",datagridview,823
1417,"c++,windows",c++,359
1418,"c++,windows",windows,359
1419,"ios,swift,sprite-kit",ios,474
1420,"ios,swift,sprite-kit",swift,474
1421,"ios,swift,sprite-kit",sprite-kit,474
1422,"php,function",php,471
1423,"php,function",function,471
1424,"c#,string",c#,857
1425,"c#,string",string,857
1426,"c++,mfc",c++,413
