,Original_Tags,Tags,YearTagCount
1426,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,690
1427,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,690
1428,"java,serialization",java,412
1429,"java,serialization",serialization,412
1430,"javascript,dojo",javascript,577
1431,"javascript,dojo",dojo,577
1432,"javascript,php,jquery",javascript,1510
1433,"javascript,php,jquery",php,1510
1434,"javascript,php,jquery",jquery,1510
1435,"jquery,arrays",jquery,301
1436,"jquery,arrays",arrays,301
1437,"python,mongodb,pymongo",python,358
1438,"python,mongodb,pymongo",mongodb,358
1439,"python,mongodb,pymongo",pymongo,358
1440,"angularjs,angular-ui-router",angularjs,1040
1441,"angularjs,angular-ui-router",angular-ui-router,1040
1442,"c++,constructor",c++,383
1443,"c++,constructor",constructor,383
1444,"java,log4j",java,338
1445,"java,log4j",log4j,338
1446,"mysql,group-by",mysql,315
1447,"mysql,group-by",group-by,315
1448,"php,codeigniter",php,4262
1449,"php,codeigniter",codeigniter,4262
1450,"javascript,jquery,html,jquery-ui",javascript,358
1451,"javascript,jquery,html,jquery-ui",jquery,358
1452,"javascript,jquery,html,jquery-ui",html,358
1453,"javascript,jquery,html,jquery-ui",jquery-ui,358
1454,"c#,automapper",c#,377
1455,"c#,automapper",automapper,377
1456,"javascript,jquery,json",javascript,2153
1457,"javascript,jquery,json",jquery,2153
1458,"javascript,jquery,json",json,2153
1459,"python,numpy,scipy",python,507
1460,"python,numpy,scipy",numpy,507
1461,"python,numpy,scipy",scipy,507
1462,"xcode,swift",xcode,353
1463,"xcode,swift",swift,353
1464,"django,django-models",django,1518
1465,"django,django-models",django-models,1518
1466,"java,mongodb",java,441
1467,"java,mongodb",mongodb,441
1468,"magento,magento-1.7",magento,510
1469,"magento,magento-1.7",magento-1.7,510
1470,"php,file-upload",php,420
1471,"php,file-upload",file-upload,420
1472,"sql,sql-server-2008",sql,2456
1473,"sql,sql-server-2008",sql-server-2008,2456
1474,"c,gcc",c,541
1475,"c,gcc",gcc,541
1476,"ios,objective-c",ios,5088
1477,"ios,objective-c",objective-c,5088
1478,"ios,swift,parse-platform",ios,388
1479,"ios,swift,parse-platform",swift,388
1480,"ios,swift,parse-platform",parse-platform,388
1481,"javascript,reactjs",javascript,1976
1482,"javascript,reactjs",reactjs,1976
1483,"javascript,string",javascript,465
1484,"javascript,string",string,465
1485,"oracle,oracle11g",oracle,388
1486,"oracle,oracle11g",oracle11g,388
1487,"php,ajax",php,842
1488,"php,ajax",ajax,842
1489,"android,android-fragments",android,2321
1490,"android,android-fragments",android-fragments,2321
1491,"html,css,html-lists",html,424
1492,"html,css,html-lists",css,424
1493,"html,css,html-lists",html-lists,424
1494,"java,java-8",java,343
1495,"java,java-8",java-8,343
1496,"javascript,lodash",javascript,347
1497,"javascript,lodash",lodash,347
1498,"javascript,typescript",javascript,543
1499,"javascript,typescript",typescript,543
1500,"mysql,sql,database",mysql,1614
1501,"mysql,sql,database",sql,1614
1502,"mysql,sql,database",database,1614
1503,"android,animation",android,465
1504,"android,animation",animation,465
1505,"c#,.net,multithreading",c#,433
1506,"c#,.net,multithreading",.net,433
1507,"c#,.net,multithreading",multithreading,433
1508,"c#,wpf,xaml,mvvm",c#,338
1509,"c#,wpf,xaml,mvvm",wpf,338
1510,"c#,wpf,xaml,mvvm",xaml,338
1511,"c#,wpf,xaml,mvvm",mvvm,338
1512,"ios,objective-c,core-data",ios,431
1513,"ios,objective-c,core-data",objective-c,431
1514,"ios,objective-c,core-data",core-data,431
1515,"java,jakarta-ee",java,356
1516,"java,jakarta-ee",jakarta-ee,356
1517,"javascript,arrays,sorting",javascript,339
1518,"javascript,arrays,sorting",arrays,339
1519,"javascript,arrays,sorting",sorting,339
1520,"php,opencart",php,313
1521,"php,opencart",opencart,313
1522,"php,session",php,1341
1523,"php,session",session,1341
1524,"python,scikit-learn",python,316
1525,"python,scikit-learn",scikit-learn,316
1526,"regex,perl",regex,2154
1527,"regex,perl",perl,2154
1528,"sql,oracle,oracle10g",sql,305
1529,"sql,oracle,oracle10g",oracle,305
1530,"sql,oracle,oracle10g",oracle10g,305
1531,"c#,design-patterns",c#,310
1532,"c#,design-patterns",design-patterns,310
1533,"c#,winforms,datagridview",c#,874
1534,"c#,winforms,datagridview",winforms,874
1535,"c#,winforms,datagridview",datagridview,874
1536,"c++,windows",c++,438
1537,"c++,windows",windows,438
1538,"ios,swift,sprite-kit",ios,474
1539,"ios,swift,sprite-kit",swift,474
1540,"ios,swift,sprite-kit",sprite-kit,474
1541,"php,function",php,530
1542,"php,function",function,530
1543,"c#,string",c#,991
1544,"c#,string",string,991
1545,"c++,mfc",c++,456
1546,"c++,mfc",mfc,456
1547,"javascript,jquery,highcharts",javascript,575
1548,"javascript,jquery,highcharts",jquery,575
1549,"javascript,jquery,highcharts",highcharts,575
1550,"javascript,jquery,html,checkbox",javascript,363
1551,"javascript,jquery,html,checkbox",jquery,363
1552,"javascript,jquery,html,checkbox",html,363
1553,"javascript,jquery,html,checkbox",checkbox,363
1554,"meteor,iron-router",meteor,332
1555,"meteor,iron-router",iron-router,332
1556,"java,arrays,arraylist",java,397
1557,"java,arrays,arraylist",arrays,397
1558,"java,arrays,arraylist",arraylist,397
1559,"java,netbeans",java,595
1560,"java,netbeans",netbeans,595
1561,"php,arrays,json",php,700
1562,"php,arrays,json",arrays,700
1563,"php,arrays,json",json,700
1564,"python,argparse",python,451
1565,"python,argparse",argparse,451
1566,"sql,sql-server,sql-server-2012",sql,776
1567,"sql,sql-server,sql-server-2012",sql-server,776
1568,"sql,sql-server,sql-server-2012",sql-server-2012,776
1569,"c++,arrays,pointers",c++,428
1570,"c++,arrays,pointers",arrays,428
1571,"c++,arrays,pointers",pointers,428
1572,"php,apache,.htaccess,mod-rewrite",php,668
1573,"php,apache,.htaccess,mod-rewrite",apache,668
1574,"php,apache,.htaccess,mod-rewrite",.htaccess,668
1575,"php,apache,.htaccess,mod-rewrite",mod-rewrite,668
1576,"php,pdo",php,1127
1577,"php,pdo",pdo,1127
1578,"python,pygame",python,824
1579,"python,pygame",pygame,824
1580,"r,data.table",r,1739
1581,"r,data.table",data.table,1739
1582,"android,android-camera",android,372
1583,"android,android-camera",android-camera,372
1584,"c++,templates",c++,2619
1585,"c++,templates",templates,2619
1586,"html,css,drop-down-menu",html,307
1587,"html,css,drop-down-menu",css,307
1588,"html,css,drop-down-menu",drop-down-menu,307
1589,"html,css,internet-explorer",html,519
1590,"html,css,internet-explorer",css,519
1591,"html,css,internet-explorer",internet-explorer,519
1592,"php,html,wordpress",php,397
1593,"php,html,wordpress",html,397
1594,"php,html,wordpress",wordpress,397
1595,"python,kivy",python,397
1596,"python,kivy",kivy,397
1597,"typescript,angular",typescript,483
1598,"typescript,angular",angular,483
1599,"eclipse,eclipse-plugin",eclipse,365
1600,"eclipse,eclipse-plugin",eclipse-plugin,365
1601,"html,css,css-float",html,718
1602,"html,css,css-float",css,718
1603,"html,css,css-float",css-float,718
1604,"java,nullpointerexception",java,384
1605,"java,nullpointerexception",nullpointerexception,384
1606,"java,swing",java,3373
1607,"java,swing",swing,3373
1608,"php,html,css",php,1055
1609,"php,html,css",html,1055
1610,"php,html,css",css,1055
1611,"php,variables",php,426
1612,"php,variables",variables,426
1613,"c++,linked-list",c++,332
1614,"c++,linked-list",linked-list,332
1615,"extjs,extjs4",extjs,467
1616,"extjs,extjs4",extjs4,467
1617,"html,twitter-bootstrap",html,450
1618,"html,twitter-bootstrap",twitter-bootstrap,450
1619,"android,android-fragments,android-viewpager",android,337
1620,"android,android-fragments,android-viewpager",android-fragments,337
1621,"android,android-fragments,android-viewpager",android-viewpager,337
1622,"android,cordova",android,723
1623,"android,cordova",cordova,723
1624,"java,sql",java,314
1625,"java,sql",sql,314
1626,"javascript,d3.js",javascript,2309
1627,"javascript,d3.js",d3.js,2309
1628,"javascript,json,node.js",javascript,314
1629,"javascript,json,node.js",json,314
1630,"javascript,json,node.js",node.js,314
1631,"python,sqlalchemy",python,886
1632,"python,sqlalchemy",sqlalchemy,886
1633,"python,subprocess",python,483
1634,"python,subprocess",subprocess,483
1635,"django,django-views",django,372
1636,"django,django-views",django-views,372
1637,"javascript,jquery,html,json",javascript,369
1638,"javascript,jquery,html,json",jquery,369
1639,"javascript,jquery,html,json",html,369
1640,"javascript,jquery,html,json",json,369
1641,"php,.htaccess,mod-rewrite",php,482
1642,"php,.htaccess,mod-rewrite",.htaccess,482
1643,"php,.htaccess,mod-rewrite",mod-rewrite,482
1644,"php,include",php,318
1645,"php,include",include,318
1646,"php,mysql,pdo",php,2559
1647,"php,mysql,pdo",mysql,2559
1648,"php,mysql,pdo",pdo,2559
1649,"php,laravel-4",php,352
1650,"php,laravel-4",laravel-4,352
1651,"android,xml",android,1074
1652,"android,xml",xml,1074
1653,"php,html",php,5449
1654,"php,html",html,5449
1655,"python,tkinter",python,1733
1656,"python,tkinter",tkinter,1733
1657,"shell,unix",shell,440
1658,"shell,unix",unix,440
1659,"android,gradle",android,316
1660,"android,gradle",gradle,316
1661,"java,jsoup",java,389
1662,"java,jsoup",jsoup,389
1663,"php,jquery,ajax",php,1995
1664,"php,jquery,ajax",jquery,1995
1665,"php,jquery,ajax",ajax,1995
1666,"python,pyqt",python,351
1667,"python,pyqt",pyqt,351
1668,"mysql,ruby-on-rails",mysql,339
1669,"mysql,ruby-on-rails",ruby-on-rails,339
1670,"c#,sql,linq",c#,390
1671,"c#,sql,linq",sql,390
1672,"c#,sql,linq",linq,390
1673,"javascript,node.js,express",javascript,1084
1674,"javascript,node.js,express",node.js,1084
1675,"javascript,node.js,express",express,1084
1676,"python,function",python,432
1677,"python,function",function,432
1678,"windows,batch-file",windows,1070
1679,"windows,batch-file",batch-file,1070
1680,"ansible,ansible-playbook",ansible,399
1681,"ansible,ansible-playbook",ansible-playbook,399
1682,"java,android,listview",java,432
1683,"java,android,listview",android,432
1684,"java,android,listview",listview,432
1685,"java,jodatime",java,341
1686,"java,jodatime",jodatime,341
1687,"android,facebook",android,830
1688,"android,facebook",facebook,830
1689,"jquery,validation",jquery,383
1690,"jquery,validation",validation,383
1691,"php,security",php,364
1692,"php,security",security,364
1693,"python,python-2.7",python,4486
1694,"python,python-2.7",python-2.7,4486
1695,"ruby,regex",ruby,1522
1696,"ruby,regex",regex,1522
1697,"python,arrays,numpy",python,1477
1698,"python,arrays,numpy",arrays,1477
1699,"python,arrays,numpy",numpy,1477
1700,"java,eclipse,maven",java,361
1701,"java,eclipse,maven",eclipse,361
1702,"java,eclipse,maven",maven,361
1703,"jquery,json",jquery,1167
1704,"jquery,json",json,1167
1705,"angularjs,angularjs-directive",angularjs,1889
1706,"angularjs,angularjs-directive",angularjs-directive,1889
1707,"php,multidimensional-array",php,487
1708,"php,multidimensional-array",multidimensional-array,487
1709,"python,flask",python,902
1710,"python,flask",flask,902
1711,"python,numpy,pandas",python,556
1712,"python,numpy,pandas",numpy,556
1713,"python,numpy,pandas",pandas,556
1714,"c#,list",c#,742
1715,"c#,list",list,742
1716,"c#,sql-server",c#,928
1717,"c#,sql-server",sql-server,928
1718,"java,android,json",java,714
1719,"java,android,json",android,714
1720,"java,android,json",json,714
1721,"python,recursion",python,439
1722,"python,recursion",recursion,439
1723,"regex,powershell",regex,325
1724,"regex,powershell",powershell,325
1725,"javascript,html,iframe",javascript,354
1726,"javascript,html,iframe",html,354
1727,"javascript,html,iframe",iframe,354
1728,"javascript,jquery,html,angularjs",javascript,387
1729,"javascript,jquery,html,angularjs",jquery,387
1730,"javascript,jquery,html,angularjs",html,387
1731,"javascript,jquery,html,angularjs",angularjs,387
1732,"laravel,laravel-4",laravel,659
1733,"laravel,laravel-4",laravel-4,659
1734,"objective-c,cocoa",objective-c,1099
1735,"objective-c,cocoa",cocoa,1099
1736,"python,xml",python,414
1737,"python,xml",xml,414
1738,"android,bluetooth",android,377
1739,"android,bluetooth",bluetooth,377
1740,"c#,asp.net-mvc-3",c#,592
1741,"c#,asp.net-mvc-3",asp.net-mvc-3,592
1742,"c#,regex",c#,3968
1743,"c#,regex",regex,3968
1744,"javascript,jquery,wordpress",javascript,330
1745,"javascript,jquery,wordpress",jquery,330
1746,"javascript,jquery,wordpress",wordpress,330
1747,"php,mysql,ajax",php,318
1748,"php,mysql,ajax",mysql,318
1749,"php,mysql,ajax",ajax,318
1750,"scala,sbt",scala,645
1751,"scala,sbt",sbt,645
1752,"vba,outlook",vba,364
1753,"vba,outlook",outlook,364
1754,"xml,xslt",xml,3167
1755,"xml,xslt",xslt,3167
1756,"android,android-ndk",android,447
1757,"android,android-ndk",android-ndk,447
1758,"c++,templates,c++11",c++,507
1759,"c++,templates,c++11",templates,507
1760,"c++,templates,c++11",c++11,507
1761,"c++,winapi",c++,933
1762,"c++,winapi",winapi,933
1763,"android,android-animation",android,404
1764,"android,android-animation",android-animation,404
1765,"java,hibernate,jpa",java,782
1766,"java,hibernate,jpa",hibernate,782
1767,"java,hibernate,jpa",jpa,782
1768,"java,selenium",java,425
1769,"java,selenium",selenium,425
1770,"javascript,google-chrome-extension",javascript,669
1771,"javascript,google-chrome-extension",google-chrome-extension,669
1772,"jquery,regex",jquery,339
1773,"jquery,regex",regex,339
1774,"sql,sql-server,sql-server-2008,tsql",sql,881
1775,"sql,sql-server,sql-server-2008,tsql",sql-server,881
1776,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,881
1777,"sql,sql-server,sql-server-2008,tsql",tsql,881
1778,"cakephp,cakephp-2.0",cakephp,307
1779,"cakephp,cakephp-2.0",cakephp-2.0,307
1780,"javascript,jquery,iframe",javascript,305
1781,"javascript,jquery,iframe",jquery,305
1782,"javascript,jquery,iframe",iframe,305
1783,"php,mongodb",php,575
1784,"php,mongodb",mongodb,575
1785,"ruby-on-rails,heroku",ruby-on-rails,550
1786,"ruby-on-rails,heroku",heroku,550
1787,"android,sharedpreferences",android,625
1788,"android,sharedpreferences",sharedpreferences,625
1789,"java,loops",java,411
1790,"java,loops",loops,411
1791,"java,string",java,1995
1792,"java,string",string,1995
1793,"mongodb,meteor",mongodb,602
1794,"mongodb,meteor",meteor,602
1795,"c#,asp.net-mvc,asp.net-mvc-4",c#,565
1796,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,565
1797,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,565
1798,"ios,uitableview",ios,1359
1799,"ios,uitableview",uitableview,1359
1800,"php,foreach",php,479
1801,"php,foreach",foreach,479
1802,"r,statistics",r,366
1803,"r,statistics",statistics,366
1804,"android,database,sqlite",android,660
1805,"android,database,sqlite",database,660
1806,"android,database,sqlite",sqlite,660
1807,"angularjs,angularjs-directive,angularjs-scope",angularjs,564
1808,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,564
1809,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,564
1810,"c#,windows-phone-8",c#,503
1811,"c#,windows-phone-8",windows-phone-8,503
1812,"c++,boost",c++,904
1813,"c++,boost",boost,904
1814,"php,mysql,database",php,1414
1815,"php,mysql,database",mysql,1414
1816,"php,mysql,database",database,1414
1817,"android,sqlite,android-sqlite",android,339
1818,"android,sqlite,android-sqlite",sqlite,339
1819,"android,sqlite,android-sqlite",android-sqlite,339
1820,"bash,unix",bash,335
1821,"bash,unix",unix,335
1822,"c#,asp.net-mvc",c#,2663
1823,"c#,asp.net-mvc",asp.net-mvc,2663
1824,"javascript,jquery,html,twitter-bootstrap",javascript,475
1825,"javascript,jquery,html,twitter-bootstrap",jquery,475
1826,"javascript,jquery,html,twitter-bootstrap",html,475
1827,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,475
1828,"python,django,django-forms",python,469
1829,"python,django,django-forms",django,469
1830,"python,django,django-forms",django-forms,469
1831,"wordpress,wordpress-theming",wordpress,632
1832,"wordpress,wordpress-theming",wordpress-theming,632
1833,"android,google-play",android,921
1834,"android,google-play",google-play,921
1835,"apache,.htaccess,mod-rewrite",apache,1150
1836,"apache,.htaccess,mod-rewrite",.htaccess,1150
1837,"apache,.htaccess,mod-rewrite",mod-rewrite,1150
1838,"c#,linq,linq-to-sql",c#,490
1839,"c#,linq,linq-to-sql",linq,490
1840,"c#,linq,linq-to-sql",linq-to-sql,490
1841,"java,selenium,selenium-webdriver",java,395
1842,"java,selenium,selenium-webdriver",selenium,395
1843,"java,selenium,selenium-webdriver",selenium-webdriver,395
1844,"javascript,google-analytics",javascript,311
1845,"javascript,google-analytics",google-analytics,311
1846,"javascript,google-apps-script",javascript,345
1847,"javascript,google-apps-script",google-apps-script,345
1848,"sql,oracle",sql,5706
1849,"sql,oracle",oracle,5706
1850,"asp.net,iis",asp.net,301
1851,"asp.net,iis",iis,301
1852,"ios,objective-c,uitableview",ios,1900
1853,"ios,objective-c,uitableview",objective-c,1900
1854,"ios,objective-c,uitableview",uitableview,1900
1855,"java,json,gson",java,516
1856,"java,json,gson",json,516
1857,"java,json,gson",gson,516
1858,"objective-c,macos,cocoa",objective-c,555
1859,"objective-c,macos,cocoa",macos,555
1860,"objective-c,macos,cocoa",cocoa,555
1861,".net,regex",.net,412
1862,".net,regex",regex,412
1863,"android,gridview",android,348
1864,"android,gridview",gridview,348
1865,"c#,.net,linq",c#,1008
1866,"c#,.net,linq",.net,1008
1867,"c#,.net,linq",linq,1008
1868,"c++,oop",c++,523
1869,"c++,oop",oop,523
1870,"python,multiprocessing",python,433
1871,"python,multiprocessing",multiprocessing,433
1872,"ios,objective-c,xcode",ios,807
1873,"ios,objective-c,xcode",objective-c,807
1874,"ios,objective-c,xcode",xcode,807
1875,"javascript,jquery,html,forms",javascript,684
1876,"javascript,jquery,html,forms",jquery,684
1877,"javascript,jquery,html,forms",html,684
1878,"javascript,jquery,html,forms",forms,684
1879,"jquery,asp.net-mvc",jquery,665
1880,"jquery,asp.net-mvc",asp.net-mvc,665
1881,"python,beautifulsoup",python,944
1882,"python,beautifulsoup",beautifulsoup,944
1883,"python,django,django-rest-framework",python,548
1884,"python,django,django-rest-framework",django,548
1885,"python,django,django-rest-framework",django-rest-framework,548
1886,"python,opencv",python,409
1887,"python,opencv",opencv,409
1888,"r,plyr",r,347
1889,"r,plyr",plyr,347
1890,"android,admob",android,474
1891,"android,admob",admob,474
1892,"c,scanf",c,567
1893,"c,scanf",scanf,567
1894,"java,arrays",java,3412
1895,"java,arrays",arrays,3412
1896,"php,zend-framework2",php,502
1897,"php,zend-framework2",zend-framework2,502
1898,"angular,typescript",angular,485
1899,"angular,typescript",typescript,485
1900,"grails,gorm",grails,496
1901,"grails,gorm",gorm,496
1902,"javascript,angularjs,angularjs-directive",javascript,1170
1903,"javascript,angularjs,angularjs-directive",angularjs,1170
1904,"javascript,angularjs,angularjs-directive",angularjs-directive,1170
1905,"php,laravel,laravel-4",php,1045
1906,"php,laravel,laravel-4",laravel,1045
1907,"php,laravel,laravel-4",laravel-4,1045
1908,"python,numpy,matplotlib",python,377
1909,"python,numpy,matplotlib",numpy,377
1910,"python,numpy,matplotlib",matplotlib,377
1911,"sql,join",sql,502
1912,"sql,join",join,502
1913,"apache,mod-rewrite",apache,471
1914,"apache,mod-rewrite",mod-rewrite,471
1915,"java,mysql,hibernate",java,374
1916,"java,mysql,hibernate",mysql,374
1917,"java,mysql,hibernate",hibernate,374
1918,"javascript,jquery,events",javascript,302
1919,"javascript,jquery,events",jquery,302
1920,"javascript,jquery,events",events,302
1921,"javascript,prototype",javascript,495
1922,"javascript,prototype",prototype,495
1923,"jquery,html,css,twitter-bootstrap",jquery,546
1924,"jquery,html,css,twitter-bootstrap",html,546
1925,"jquery,html,css,twitter-bootstrap",css,546
1926,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,546
1927,"mysql,sql,select",mysql,524
1928,"mysql,sql,select",sql,524
1929,"mysql,sql,select",select,524
1930,"php,phpexcel",php,463
1931,"php,phpexcel",phpexcel,463
1932,"php,wordpress",php,5116
1933,"php,wordpress",wordpress,5116
1934,"android,parse-platform",android,415
1935,"android,parse-platform",parse-platform,415
1936,"asp.net-mvc,entity-framework",asp.net-mvc,422
1937,"asp.net-mvc,entity-framework",entity-framework,422
1938,"java,garbage-collection",java,368
1939,"java,garbage-collection",garbage-collection,368
1940,"javascript,function",javascript,749
1941,"javascript,function",function,749
1942,"kendo-ui,kendo-grid",kendo-ui,314
1943,"kendo-ui,kendo-grid",kendo-grid,314
1944,"haskell,monads",haskell,324
1945,"haskell,monads",monads,324
1946,"mysql,database,database-design",mysql,367
1947,"mysql,database,database-design",database,367
1948,"mysql,database,database-design",database-design,367
1949,"php,json",php,2284
1950,"php,json",json,2284
1951,"python,pandas,dataframe",python,1472
1952,"python,pandas,dataframe",pandas,1472
1953,"python,pandas,dataframe",dataframe,1472
1954,"r,shiny",r,952
1955,"r,shiny",shiny,952
1956,"regex,sed",regex,433
1957,"regex,sed",sed,433
1958,"sql,database,oracle",sql,392
1959,"sql,database,oracle",database,392
1960,"sql,database,oracle",oracle,392
1961,"sql-server,sql-server-2012",sql-server,342
1962,"sql-server,sql-server-2012",sql-server-2012,342
1963,"android,listview,android-listview",android,435
1964,"android,listview,android-listview",listview,435
1965,"android,listview,android-listview",android-listview,435
1966,"java,hibernate",java,1916
1967,"java,hibernate",hibernate,1916
1968,"javascript,jquery,html,jquery-mobile",javascript,303
1969,"javascript,jquery,html,jquery-mobile",jquery,303
1970,"javascript,jquery,html,jquery-mobile",html,303
1971,"javascript,jquery,html,jquery-mobile",jquery-mobile,303
1972,"php,css",php,383
1973,"php,css",css,383
1974,"php,jquery,json",php,326
1975,"php,jquery,json",jquery,326
1976,"php,jquery,json",json,326
1977,"php,xml,simplexml",php,533
1978,"php,xml,simplexml",xml,533
1979,"php,xml,simplexml",simplexml,533
1980,"vba,ms-word",vba,736
1981,"vba,ms-word",ms-word,736
1982,"c++,algorithm",c++,581
1983,"c++,algorithm",algorithm,581
1984,"jquery,css",jquery,3594
1985,"jquery,css",css,3594
1986,"python,arrays",python,421
1987,"python,arrays",arrays,421
1988,"sql-server,sql-server-2005",sql-server,382
1989,"sql-server,sql-server-2005",sql-server-2005,382
1990,"symfony,twig",symfony,535
1991,"symfony,twig",twig,535
1992,"android,android-emulator",android,759
1993,"android,android-emulator",android-emulator,759
1994,"sql,oracle,plsql",sql,773
1995,"sql,oracle,plsql",oracle,773
1996,"sql,oracle,plsql",plsql,773
1997,"android,dialog",android,324
1998,"android,dialog",dialog,324
1999,"c++,operator-overloading",c++,715
2000,"c++,operator-overloading",operator-overloading,715
2001,"java,apache-poi",java,335
2002,"java,apache-poi",apache-poi,335
2003,"java,date",java,582
2004,"java,date",date,582
2005,"javascript,angularjs,angular-ui-router",javascript,524
2006,"javascript,angularjs,angular-ui-router",angularjs,524
2007,"javascript,angularjs,angular-ui-router",angular-ui-router,524
2008,"javascript,asp.net",javascript,1294
2009,"javascript,asp.net",asp.net,1294
2010,"php,mysql,sql,database",php,491
2011,"php,mysql,sql,database",mysql,491
2012,"php,mysql,sql,database",sql,491
2013,"php,mysql,sql,database",database,491
2014,"php,regex,preg-replace",php,1005
2015,"php,regex,preg-replace",regex,1005
2016,"php,regex,preg-replace",preg-replace,1005
2017,"c,arrays,pointers",c,733
2018,"c,arrays,pointers",arrays,733
2019,"c,arrays,pointers",pointers,733
2020,"html,css,css-position",html,396
2021,"html,css,css-position",css,396
2022,"html,css,css-position",css-position,396
2023,"java,inheritance",java,561
2024,"java,inheritance",inheritance,561
2025,"jquery,jqgrid",jquery,830
2026,"jquery,jqgrid",jqgrid,830
2027,"python,django,django-templates",python,511
2028,"python,django,django-templates",django,511
2029,"python,django,django-templates",django-templates,511
2030,"amazon-web-services,amazon-ec2",amazon-web-services,340
2031,"amazon-web-services,amazon-ec2",amazon-ec2,340
2032,"android,actionbarsherlock",android,341
2033,"android,actionbarsherlock",actionbarsherlock,341
2034,"c#,enums",c#,434
2035,"c#,enums",enums,434
2036,"node.js,socket.io",node.js,516
2037,"node.js,socket.io",socket.io,516
2038,"css,less",css,485
2039,"css,less",less,485
2040,"ios,xcode",ios,1617
2041,"ios,xcode",xcode,1617
2042,"php,mysql,wordpress",php,582
2043,"php,mysql,wordpress",mysql,582
2044,"php,mysql,wordpress",wordpress,582
2045,"css,css-float",css,507
2046,"css,css-float",css-float,507
2047,"git,gitignore",git,386
2048,"git,gitignore",gitignore,386
2049,"javascript,php,jquery,mysql,ajax",javascript,355
2050,"javascript,php,jquery,mysql,ajax",php,355
2051,"javascript,php,jquery,mysql,ajax",jquery,355
2052,"javascript,php,jquery,mysql,ajax",mysql,355
2053,"javascript,php,jquery,mysql,ajax",ajax,355
2054,"php,xml",php,1333
2055,"php,xml",xml,1333
2056,"vb.net,winforms",vb.net,479
2057,"vb.net,winforms",winforms,479
2058,"css,wordpress",css,447
2059,"css,wordpress",wordpress,447
2060,"html,css,alignment",html,357
2061,"html,css,alignment",css,357
2062,"html,css,alignment",alignment,357
2063,"asp.net,gridview",asp.net,527
2064,"asp.net,gridview",gridview,527
2065,"c++,multithreading",c++,544
2066,"c++,multithreading",multithreading,544
2067,"delphi,delphi-xe2",delphi,372
2068,"delphi,delphi-xe2",delphi-xe2,372
2069,"html,css,css-selectors",html,995
2070,"html,css,css-selectors",css,995
2071,"html,css,css-selectors",css-selectors,995
2072,"javascript,jquery,html,css,jquery-ui",javascript,407
2073,"javascript,jquery,html,css,jquery-ui",jquery,407
2074,"javascript,jquery,html,css,jquery-ui",html,407
2075,"javascript,jquery,html,css,jquery-ui",css,407
2076,"javascript,jquery,html,css,jquery-ui",jquery-ui,407
2077,"javascript,php,html",javascript,1150
2078,"javascript,php,html",php,1150
2079,"javascript,php,html",html,1150
2080,"php,preg-match",php,418
2081,"php,preg-match",preg-match,418
2082,"bash,shell",bash,1720
2083,"bash,shell",shell,1720
2084,"c#,regex,string",c#,331
2085,"c#,regex,string",regex,331
2086,"c#,regex,string",string,331
2087,"database,database-design",database,371
2088,"database,database-design",database-design,371
2089,"html,angularjs",html,452
2090,"html,angularjs",angularjs,452
2091,"ios,objective-c,iphone",ios,461
2092,"ios,objective-c,iphone",objective-c,461
2093,"ios,objective-c,iphone",iphone,461
2094,"java,android,multithreading",java,509
2095,"java,android,multithreading",android,509
2096,"java,android,multithreading",multithreading,509
2097,"javascript,php,jquery,html",javascript,1211
2098,"javascript,php,jquery,html",php,1211
2099,"javascript,php,jquery,html",jquery,1211
2100,"javascript,php,jquery,html",html,1211
2101,"jquery,checkbox",jquery,338
2102,"jquery,checkbox",checkbox,338
2103,"matlab,plot",matlab,578
2104,"matlab,plot",plot,578
2105,"python,list",python,2752
2106,"python,list",list,2752
2107,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc,860
2108,"asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,860
2109,"c#,unit-testing",c#,309
2110,"c#,unit-testing",unit-testing,309
2111,"c#,wpf,mvvm",c#,907
2112,"c#,wpf,mvvm",wpf,907
2113,"c#,wpf,mvvm",mvvm,907
2114,"html,css,flexbox",html,1008
2115,"html,css,flexbox",css,1008
2116,"html,css,flexbox",flexbox,1008
2117,"python,multithreading",python,674
2118,"python,multithreading",multithreading,674
2119,"android,android-alertdialog",android,566
2120,"android,android-alertdialog",android-alertdialog,566
2121,"c#,.net,wcf",c#,351
2122,"c#,.net,wcf",.net,351
2123,"c#,.net,wcf",wcf,351
2124,"c#,mysql",c#,739
2125,"c#,mysql",mysql,739
2126,"html,forms",html,365
2127,"html,forms",forms,365
2128,"java,google-app-engine",java,505
2129,"java,google-app-engine",google-app-engine,505
2130,"javascript,jquery,function",javascript,355
2131,"javascript,jquery,function",jquery,355
2132,"javascript,jquery,function",function,355
2133,"node.js,express",node.js,1596
2134,"node.js,express",express,1596
