,Original_Tags,Tags,YearTagCount
1447,"html,canvas",canvas,308
1448,"ios,objective-c,swift",ios,556
1449,"ios,objective-c,swift",objective-c,556
1450,"ios,objective-c,swift",swift,556
1451,"javascript,html,css,twitter-bootstrap",javascript,432
1452,"javascript,html,css,twitter-bootstrap",html,432
1453,"javascript,html,css,twitter-bootstrap",css,432
1454,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,432
1455,"javascript,jquery,knockout.js",javascript,503
1456,"javascript,jquery,knockout.js",jquery,503
1457,"javascript,jquery,knockout.js",knockout.js,503
1458,"javascript,vue.js",javascript,690
1459,"javascript,vue.js",vue.js,690
1460,"php,smarty",php,369
1461,"php,smarty",smarty,369
1462,"scala,playframework",scala,426
1463,"scala,playframework",playframework,426
1464,"java,enums",java,761
1465,"java,enums",enums,761
1466,"javascript,html,dom",javascript,995
1467,"javascript,html,dom",html,995
1468,"javascript,html,dom",dom,995
1469,"javascript,reactjs,ecmascript-6",javascript,406
1470,"javascript,reactjs,ecmascript-6",reactjs,406
1471,"javascript,reactjs,ecmascript-6",ecmascript-6,406
1472,"javascript,underscore.js",javascript,646
1473,"javascript,underscore.js",underscore.js,646
1474,"list,prolog",list,359
1475,"list,prolog",prolog,359
1476,"node.js,mongodb",node.js,992
1477,"node.js,mongodb",mongodb,992
1478,"php,regex,string",php,409
1479,"php,regex,string",regex,409
1480,"php,regex,string",string,409
1481,"r,plot",r,1197
1482,"r,plot",plot,1197
1483,"android,layout",android,726
1484,"android,layout",layout,726
1485,"java,performance",java,337
1486,"java,performance",performance,337
1487,"javascript,jquery,html,iframe",javascript,365
1488,"javascript,jquery,html,iframe",jquery,365
1489,"javascript,jquery,html,iframe",html,365
1490,"javascript,jquery,html,iframe",iframe,365
1491,"javascript,reactjs,react-native",javascript,332
1492,"javascript,reactjs,react-native",reactjs,332
1493,"javascript,reactjs,react-native",react-native,332
1494,"mongodb,mongodb-query",mongodb,829
1495,"mongodb,mongodb-query",mongodb-query,829
1496,"mysql,join",mysql,1267
1497,"mysql,join",join,1267
1498,"android,realm",android,354
1499,"android,realm",realm,354
1500,"angularjs,angularjs-scope",angularjs,580
1501,"angularjs,angularjs-scope",angularjs-scope,580
1502,"java,generics",java,2710
1503,"java,generics",generics,2710
1504,"javascript,reactjs,react-router",javascript,398
1505,"javascript,reactjs,react-router",reactjs,398
1506,"javascript,reactjs,react-router",react-router,398
1507,"php,mysql,phpmyadmin",php,502
1508,"php,mysql,phpmyadmin",mysql,502
1509,"php,mysql,phpmyadmin",phpmyadmin,502
1510,"python,file-io",python,316
1511,"python,file-io",file-io,316
1512,"c,arrays",c,1592
1513,"c,arrays",arrays,1592
1514,"c++,class",c++,585
1515,"c++,class",class,585
1516,"java,android,libgdx",java,483
1517,"java,android,libgdx",android,483
1518,"java,android,libgdx",libgdx,483
1519,"javascript,jquery,html,css,ajax",javascript,316
1520,"javascript,jquery,html,css,ajax",jquery,316
1521,"javascript,jquery,html,css,ajax",html,316
1522,"javascript,jquery,html,css,ajax",css,316
1523,"javascript,jquery,html,css,ajax",ajax,316
1524,"c#,algorithm",c#,337
1525,"c#,algorithm",algorithm,337
1526,"c#,linq,list",c#,353
1527,"c#,linq,list",linq,353
1528,"c#,linq,list",list,353
1529,"google-app-engine,google-cloud-datastore",google-app-engine,463
1530,"google-app-engine,google-cloud-datastore",google-cloud-datastore,463
1531,"google-apps-script,google-sheets",google-apps-script,1080
1532,"google-apps-script,google-sheets",google-sheets,1080
1533,"javascript,jquery,internet-explorer",javascript,320
1534,"javascript,jquery,internet-explorer",jquery,320
1535,"javascript,jquery,internet-explorer",internet-explorer,320
1536,"javascript,meteor",javascript,993
1537,"javascript,meteor",meteor,993
1538,"python,google-app-engine,google-cloud-datastore",python,359
1539,"python,google-app-engine,google-cloud-datastore",google-app-engine,359
1540,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,359
1541,"java,jsp,servlets",java,713
1542,"java,jsp,servlets",jsp,713
1543,"java,jsp,servlets",servlets,713
1544,"java,lambda,java-8",java,328
1545,"java,lambda,java-8",lambda,328
1546,"java,lambda,java-8",java-8,328
1547,"java,spring-mvc",java,429
1548,"java,spring-mvc",spring-mvc,429
1549,"javascript,google-maps",javascript,1058
1550,"javascript,google-maps",google-maps,1058
1551,"php,arrays,multidimensional-array",php,1892
1552,"php,arrays,multidimensional-array",arrays,1892
1553,"php,arrays,multidimensional-array",multidimensional-array,1892
1554,"android,google-maps",android,1460
1555,"android,google-maps",google-maps,1460
1556,"arrays,perl",arrays,303
1557,"arrays,perl",perl,303
1558,"c#,.net,generics",c#,321
1559,"c#,.net,generics",.net,321
1560,"c#,.net,generics",generics,321
1561,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,830
1562,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,830
1563,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,830
1564,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,830
1565,"javascript,jquery,checkbox",javascript,480
1566,"javascript,jquery,checkbox",jquery,480
1567,"javascript,jquery,checkbox",checkbox,480
1568,"sql,sql-server-2008,tsql",sql,529
1569,"sql,sql-server-2008,tsql",sql-server-2008,529
1570,"sql,sql-server-2008,tsql",tsql,529
1571,"xml,xpath",xml,704
1572,"xml,xpath",xpath,704
1573,"css,twitter-bootstrap",css,2192
1574,"css,twitter-bootstrap",twitter-bootstrap,2192
1575,"php,.htaccess",php,1212
1576,"php,.htaccess",.htaccess,1212
1577,"php,preg-replace",php,489
1578,"php,preg-replace",preg-replace,489
1579,"python,json",python,1280
1580,"python,json",json,1280
1581,"python,pandas,matplotlib",python,454
1582,"python,pandas,matplotlib",pandas,454
1583,"python,pandas,matplotlib",matplotlib,454
1584,"android,webview",android,718
1585,"android,webview",webview,718
1586,"angular,angular2-routing",angular,683
1587,"angular,angular2-routing",angular2-routing,683
1588,"java,ant",java,374
1589,"java,ant",ant,374
1590,"php,wordpress,woocommerce",php,789
1591,"php,wordpress,woocommerce",wordpress,789
1592,"php,wordpress,woocommerce",woocommerce,789
1593,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails,461
1594,"ruby-on-rails,ruby-on-rails-3,activerecord",ruby-on-rails-3,461
1595,"ruby-on-rails,ruby-on-rails-3,activerecord",activerecord,461
1596,"scheme,racket",scheme,560
1597,"scheme,racket",racket,560
1598,"c#,xna",c#,557
1599,"c#,xna",xna,557
1600,"javascript,jquery,validation",javascript,386
1601,"javascript,jquery,validation",jquery,386
1602,"javascript,jquery,validation",validation,386
1603,"mongodb,mongodb-query,aggregation-framework",mongodb,731
1604,"mongodb,mongodb-query,aggregation-framework",mongodb-query,731
1605,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,731
1606,"sql,sql-server,database",sql,654
1607,"sql,sql-server,database",sql-server,654
1608,"sql,sql-server,database",database,654
1609,"vba,excel,excel-2010",vba,425
1610,"vba,excel,excel-2010",excel,425
1611,"vba,excel,excel-2010",excel-2010,425
1612,"asp.net,asp.net-mvc",asp.net,1031
1613,"asp.net,asp.net-mvc",asp.net-mvc,1031
1614,"php,if-statement",php,686
1615,"php,if-statement",if-statement,686
1616,"python,python-requests",python,364
1617,"python,python-requests",python-requests,364
1618,"r,regex",r,433
1619,"r,regex",regex,433
1620,"ruby-on-rails,devise",ruby-on-rails,1083
1621,"ruby-on-rails,devise",devise,1083
1622,"android,android-intent",android,2090
1623,"android,android-intent",android-intent,2090
1624,"android,android-layout",android,5749
1625,"android,android-layout",android-layout,5749
1626,"c#,asp.net,gridview",c#,1481
1627,"c#,asp.net,gridview",asp.net,1481
1628,"c#,asp.net,gridview",gridview,1481
1629,"c++,vector",c++,1331
1630,"c++,vector",vector,1331
1631,"linux,shell",linux,760
1632,"linux,shell",shell,760
1633,"python,mysql",python,742
1634,"python,mysql",mysql,742
1635,"c#,asp.net-mvc-4",c#,491
1636,"c#,asp.net-mvc-4",asp.net-mvc-4,491
1637,"ios,cocoa-touch",ios,305
1638,"ios,cocoa-touch",cocoa-touch,305
1639,"java,spring",java,2032
1640,"java,spring",spring,2032
1641,"php,class",php,390
1642,"php,class",class,390
1643,"python,class",python,543
1644,"python,class",class,543
1645,"sql,sql-server,join",sql,363
1646,"sql,sql-server,join",sql-server,363
1647,"sql,sql-server,join",join,363
1648,"c#,vb.net",c#,499
1649,"c#,vb.net",vb.net,499
1650,"java,math",java,388
1651,"java,math",math,388
1652,"java,spring,spring-boot",java,455
1653,"java,spring,spring-boot",spring,455
1654,"java,spring,spring-boot",spring-boot,455
1655,"javascript,jquery,datepicker",javascript,341
1656,"javascript,jquery,datepicker",jquery,341
1657,"javascript,jquery,datepicker",datepicker,341
1658,"javascript,knockout.js",javascript,1574
1659,"javascript,knockout.js",knockout.js,1574
1660,"jsf,jsf-2",jsf,432
1661,"jsf,jsf-2",jsf-2,432
1662,"php,laravel",php,3117
1663,"php,laravel",laravel,3117
1664,"svn,tortoisesvn",svn,656
1665,"svn,tortoisesvn",tortoisesvn,656
1666,"c#,arrays",c#,1110
1667,"c#,arrays",arrays,1110
1668,"c++,opengl",c++,947
1669,"c++,opengl",opengl,947
1670,"html,css,google-chrome",html,393
1671,"html,css,google-chrome",css,393
1672,"html,css,google-chrome",google-chrome,393
1673,"html,html-table",html,407
1674,"html,html-table",html-table,407
1675,"jquery,html,ajax",jquery,340
1676,"jquery,html,ajax",html,340
1677,"jquery,html,ajax",ajax,340
1678,"python,regex",python,5995
1679,"python,regex",regex,5995
1680,"android,android-activity",android,1626
1681,"android,android-activity",android-activity,1626
1682,"arrays,swift",arrays,451
1683,"arrays,swift",swift,451
1684,"java,multithreading,concurrency",java,456
1685,"java,multithreading,concurrency",multithreading,456
1686,"java,multithreading,concurrency",concurrency,456
1687,"javascript,jquery,dom",javascript,886
1688,"javascript,jquery,dom",jquery,886
1689,"javascript,jquery,dom",dom,886
1690,"c#,asp.net-mvc,asp.net-mvc-3",c#,307
1691,"c#,asp.net-mvc,asp.net-mvc-3",asp.net-mvc,307
1692,"c#,asp.net-mvc,asp.net-mvc-3",asp.net-mvc-3,307
1693,"c#,json,json.net",c#,739
1694,"c#,json,json.net",json,739
1695,"c#,json,json.net",json.net,739
1696,"git,github",git,3020
1697,"git,github",github,3020
1698,"java,list",java,386
1699,"java,list",list,386
1700,"jquery,datatables",jquery,700
1701,"jquery,datatables",datatables,700
1702,"php,datetime",php,744
1703,"php,datetime",datetime,744
1704,"c++,pointers",c++,1349
1705,"c++,pointers",pointers,1349
1706,"r,dplyr",r,1873
1707,"r,dplyr",dplyr,1873
1708,"android,android-edittext",android,1081
1709,"android,android-edittext",android-edittext,1081
1710,"c#,.net,wpf,xaml",c#,337
1711,"c#,.net,wpf,xaml",.net,337
1712,"c#,.net,wpf,xaml",wpf,337
1713,"c#,.net,wpf,xaml",xaml,337
1714,"javascript,internet-explorer",javascript,395
1715,"javascript,internet-explorer",internet-explorer,395
1716,"jquery,css,twitter-bootstrap",jquery,307
1717,"jquery,css,twitter-bootstrap",css,307
1718,"jquery,css,twitter-bootstrap",twitter-bootstrap,307
1719,"linux,bash",linux,1698
1720,"linux,bash",bash,1698
1721,"javascript,html,ajax",javascript,346
1722,"javascript,html,ajax",html,346
1723,"javascript,html,ajax",ajax,346
1724,"linux,bash,shell",linux,1318
1725,"linux,bash,shell",bash,1318
1726,"linux,bash,shell",shell,1318
1727,"php,laravel-5",php,483
1728,"php,laravel-5",laravel-5,483
1729,"android,database",android,332
1730,"android,database",database,332
1731,"c#,entity-framework",c#,2314
1732,"c#,entity-framework",entity-framework,2314
1733,"c#,lambda",c#,469
1734,"c#,lambda",lambda,469
1735,"java,jdbc",java,594
1736,"java,jdbc",jdbc,594
1737,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,397
1738,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,397
1739,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,397
1740,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,397
1741,"javascript,arrays,object",javascript,687
1742,"javascript,arrays,object",arrays,687
1743,"javascript,arrays,object",object,687
1744,"javascript,canvas",javascript,661
1745,"javascript,canvas",canvas,661
1746,"jquery,dom",jquery,314
1747,"jquery,dom",dom,314
1748,"android,xml,android-layout",android,416
1749,"android,xml,android-layout",xml,416
1750,"android,xml,android-layout",android-layout,416
1751,"django,django-admin",django,755
1752,"django,django-admin",django-admin,755
1753,"java,sockets",java,708
1754,"java,sockets",sockets,708
1755,"javascript,angularjs,ionic-framework",javascript,407
1756,"javascript,angularjs,ionic-framework",angularjs,407
1757,"javascript,angularjs,ionic-framework",ionic-framework,407
1758,"php,date",php,1043
1759,"php,date",date,1043
1760,"php,file",php,342
1761,"php,file",file,342
1762,"qt,qml",qt,331
1763,"qt,qml",qml,331
1764,"android,multithreading",android,421
1765,"android,multithreading",multithreading,421
1766,"java,libgdx",java,503
1767,"java,libgdx",libgdx,503
1768,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2059
1769,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2059
1770,"wpf,xaml",wpf,1178
1771,"wpf,xaml",xaml,1178
1772,"c#,sql,sql-server",c#,655
1773,"c#,sql,sql-server",sql,655
1774,"c#,sql,sql-server",sql-server,655
1775,"javascript,html,css,angularjs",javascript,447
1776,"javascript,html,css,angularjs",html,447
1777,"javascript,html,css,angularjs",css,447
1778,"javascript,html,css,angularjs",angularjs,447
1779,"jquery,ruby-on-rails",jquery,413
1780,"jquery,ruby-on-rails",ruby-on-rails,413
1781,"mysql,sql",mysql,17769
1782,"mysql,sql",sql,17769
1783,"php,cookies",php,489
1784,"php,cookies",cookies,489
1785,"php,string",php,1089
1786,"php,string",string,1089
1787,"python,csv",python,1712
1788,"python,csv",csv,1712
1789,"xml,xslt,xpath",xml,811
1790,"xml,xslt,xpath",xslt,811
1791,"xml,xslt,xpath",xpath,811
1792,"angular,ionic2",angular,317
1793,"angular,ionic2",ionic2,317
1794,"c#,asp.net,entity-framework",c#,369
1795,"c#,asp.net,entity-framework",asp.net,369
1796,"c#,asp.net,entity-framework",entity-framework,369
1797,"c++,visual-c++",c++,994
1798,"c++,visual-c++",visual-c++,994
1799,"php,mysql,mysqli",php,1970
1800,"php,mysql,mysqli",mysql,1970
1801,"php,mysql,mysqli",mysqli,1970
1802,"sql,postgresql",sql,3970
1803,"sql,postgresql",postgresql,3970
1804,"swift,sprite-kit",swift,432
1805,"swift,sprite-kit",sprite-kit,432
1806,"android,android-webview",android,415
1807,"android,android-webview",android-webview,415
1808,"excel,excel-formula,vba",excel,489
1809,"excel,excel-formula,vba",excel-formula,489
1810,"excel,excel-formula,vba",vba,489
1811,"java,android,google-maps",java,322
1812,"java,android,google-maps",android,322
1813,"java,android,google-maps",google-maps,322
1814,"javascript,angularjs",javascript,13737
1815,"javascript,angularjs",angularjs,13737
1816,"objective-c,xcode",objective-c,841
1817,"objective-c,xcode",xcode,841
1818,"ruby-on-rails,ruby",ruby-on-rails,8410
1819,"ruby-on-rails,ruby",ruby,8410
1820,"c#,delegates",c#,347
1821,"c#,delegates",delegates,347
1822,"c#,json.net",c#,474
1823,"c#,json.net",json.net,474
1824,"java,recursion",java,747
1825,"java,recursion",recursion,747
1826,"python,django,django-models",python,1287
1827,"python,django,django-models",django,1287
1828,"python,django,django-models",django-models,1287
1829,"regex,vim",regex,364
1830,"regex,vim",vim,364
1831,"android,android-service",android,490
1832,"android,android-service",android-service,490
1833,"javascript,closures",javascript,474
1834,"javascript,closures",closures,474
1835,"jquery,twitter-bootstrap",jquery,726
1836,"jquery,twitter-bootstrap",twitter-bootstrap,726
1837,"php,laravel,laravel-5",php,1229
1838,"php,laravel,laravel-5",laravel,1229
1839,"php,laravel,laravel-5",laravel-5,1229
1840,"android,android-mediaplayer",android,354
1841,"android,android-mediaplayer",android-mediaplayer,354
1842,"cakephp,cakephp-3.0",cakephp,311
1843,"cakephp,cakephp-3.0",cakephp-3.0,311
1844,"django,django-templates",django,1024
1845,"django,django-templates",django-templates,1024
1846,"javascript,jquery,ajax",javascript,4498
1847,"javascript,jquery,ajax",jquery,4498
1848,"javascript,jquery,ajax",ajax,4498
1849,"android,android-sqlite",android,451
1850,"android,android-sqlite",android-sqlite,451
1851,"android,imageview",android,457
1852,"android,imageview",imageview,457
1853,"javascript,php,jquery,html,css",javascript,553
1854,"javascript,php,jquery,html,css",php,553
1855,"javascript,php,jquery,html,css",jquery,553
1856,"javascript,php,jquery,html,css",html,553
1857,"javascript,php,jquery,html,css",css,553
1858,"jquery,html",jquery,6302
1859,"jquery,html",html,6302
1860,"python,matplotlib",python,3468
1861,"python,matplotlib",matplotlib,3468
1862,"python,python-3.x,tkinter",python,462
1863,"python,python-3.x,tkinter",python-3.x,462
1864,"python,python-3.x,tkinter",tkinter,462
1865,"sql,oracle11g",sql,459
1866,"sql,oracle11g",oracle11g,459
1867,"android,navigation-drawer",android,313
1868,"android,navigation-drawer",navigation-drawer,313
1869,"bash,shell,unix",bash,400
1870,"bash,shell,unix",shell,400
1871,"bash,shell,unix",unix,400
1872,"javascript,angularjs,json",javascript,476
1873,"javascript,angularjs,json",angularjs,476
1874,"javascript,angularjs,json",json,476
1875,"javascript,jquery,backbone.js",javascript,492
1876,"javascript,jquery,backbone.js",jquery,492
1877,"javascript,jquery,backbone.js",backbone.js,492
1878,"python,wxpython",python,645
1879,"python,wxpython",wxpython,645
1880,"c#,excel",c#,603
1881,"c#,excel",excel,603
1882,"c#,oop",c#,591
1883,"c#,oop",oop,591
1884,"iphone,xcode",iphone,676
1885,"iphone,xcode",xcode,676
1886,"java,regex,string",java,835
1887,"java,regex,string",regex,835
1888,"java,regex,string",string,835
1889,"emacs,elisp",emacs,985
1890,"emacs,elisp",elisp,985
1891,"excel,excel-formula",excel,2422
1892,"excel,excel-formula",excel-formula,2422
1893,"javascript,highcharts",javascript,1255
1894,"javascript,highcharts",highcharts,1255
1895,"javascript,jquery,css,html",javascript,848
1896,"javascript,jquery,css,html",jquery,848
1897,"javascript,jquery,css,html",css,848
1898,"javascript,jquery,css,html",html,848
1899,"ruby-on-rails,activeadmin",ruby-on-rails,302
1900,"ruby-on-rails,activeadmin",activeadmin,302
1901,"xml,xslt,xslt-1.0",xml,559
1902,"xml,xslt,xslt-1.0",xslt,559
1903,"xml,xslt,xslt-1.0",xslt-1.0,559
1904,"java,jpa",java,445
1905,"java,jpa",jpa,445
1906,"java,spring,hibernate",java,570
1907,"java,spring,hibernate",spring,570
1908,"java,spring,hibernate",hibernate,570
1909,"javascript,jquery,html,css,twitter-bootstrap",javascript,1804
1910,"javascript,jquery,html,css,twitter-bootstrap",jquery,1804
1911,"javascript,jquery,html,css,twitter-bootstrap",html,1804
1912,"javascript,jquery,html,css,twitter-bootstrap",css,1804
1913,"javascript,jquery,html,css,twitter-bootstrap",twitter-bootstrap,1804
1914,"php,magento",php,1565
1915,"php,magento",magento,1565
1916,"batch-file,cmd",batch-file,830
1917,"batch-file,cmd",cmd,830
1918,"c++,qt",c++,3079
1919,"c++,qt",qt,3079
1920,"javascript,cookies",javascript,355
1921,"javascript,cookies",cookies,355
1922,"php,arrays,string",php,307
1923,"php,arrays,string",arrays,307
1924,"php,arrays,string",string,307
1925,"javascript,jquery,forms",javascript,663
1926,"javascript,jquery,forms",jquery,663
1927,"javascript,jquery,forms",forms,663
1928,"javascript,ruby-on-rails",javascript,438
1929,"javascript,ruby-on-rails",ruby-on-rails,438
1930,"node.js,mongodb,mongoose",node.js,1865
1931,"node.js,mongodb,mongoose",mongodb,1865
1932,"node.js,mongodb,mongoose",mongoose,1865
1933,"php,symfony",php,1886
1934,"php,symfony",symfony,1886
1935,"c#,asp.net,webforms",c#,590
1936,"c#,asp.net,webforms",asp.net,590
1937,"c#,asp.net,webforms",webforms,590
1938,"c++,linux",c++,334
1939,"c++,linux",linux,334
1940,"java,eclipse,eclipse-plugin",java,392
1941,"java,eclipse,eclipse-plugin",eclipse,392
1942,"java,eclipse,eclipse-plugin",eclipse-plugin,392
1943,"java,swt",java,388
1944,"java,swt",swt,388
1945,"python,list-comprehension",python,442
1946,"python,list-comprehension",list-comprehension,442
1947,"ruby,ruby-on-rails-3",ruby,523
1948,"ruby,ruby-on-rails-3",ruby-on-rails-3,523
1949,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,533
1950,"twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,533
1951,"django,django-queryset",django,351
1952,"django,django-queryset",django-queryset,351
1953,"java,if-statement",java,473
1954,"java,if-statement",if-statement,473
1955,"javascript,object",javascript,814
1956,"javascript,object",object,814
1957,"java,algorithm",java,908
1958,"java,algorithm",algorithm,908
1959,"java,multithreading",java,3274
1960,"java,multithreading",multithreading,3274
1961,"jquery,fancybox",jquery,367
1962,"jquery,fancybox",fancybox,367
1963,"mysql,triggers",mysql,571
1964,"mysql,triggers",triggers,571
1965,"ruby-on-rails,routes",ruby-on-rails,405
1966,"ruby-on-rails,routes",routes,405
1967,"sql,sql-server",sql,13627
1968,"sql,sql-server",sql-server,13627
1969,"vba,excel",vba,13825
1970,"vba,excel",excel,13825
1971,"xslt,xslt-1.0",xslt,451
1972,"xslt,xslt-1.0",xslt-1.0,451
1973,"angularjs,angularjs-ng-repeat",angularjs,599
1974,"angularjs,angularjs-ng-repeat",angularjs-ng-repeat,599
1975,"c++,stl",c++,1231
1976,"c++,stl",stl,1231
1977,"javascript,jquery",javascript,50990
1978,"javascript,jquery",jquery,50990
1979,"javascript,parse-platform",javascript,312
1980,"javascript,parse-platform",parse-platform,312
1981,"regex,apache,.htaccess,mod-rewrite",regex,625
1982,"regex,apache,.htaccess,mod-rewrite",apache,625
1983,"regex,apache,.htaccess,mod-rewrite",.htaccess,625
1984,"regex,apache,.htaccess,mod-rewrite",mod-rewrite,625
1985,"regex,bash,sed",regex,338
1986,"regex,bash,sed",bash,338
1987,"regex,bash,sed",sed,338
1988,"ruby,sinatra",ruby,343
1989,"ruby,sinatra",sinatra,343
1990,"sql,sql-server-2005",sql,723
1991,"sql,sql-server-2005",sql-server-2005,723
1992,"jquery,datepicker",jquery,336
1993,"jquery,datepicker",datepicker,336
1994,"php,symfony,doctrine-orm",php,709
1995,"php,symfony,doctrine-orm",symfony,709
1996,"php,symfony,doctrine-orm",doctrine-orm,709
1997,"java,concurrency",java,386
1998,"java,concurrency",concurrency,386
1999,"java,file-io",java,472
2000,"java,file-io",file-io,472
2001,"javascript,google-chrome",javascript,568
2002,"javascript,google-chrome",google-chrome,568
2003,"mysql,mysql-workbench",mysql,418
2004,"mysql,mysql-workbench",mysql-workbench,418
2005,"mysql,stored-procedures",mysql,652
2006,"mysql,stored-procedures",stored-procedures,652
2007,"python,linux",python,374
2008,"python,linux",linux,374
2009,"android,android-viewpager",android,468
2010,"android,android-viewpager",android-viewpager,468
2011,"assembly,x86",assembly,563
2012,"assembly,x86",x86,563
2013,"c#,unity3d,unity5",c#,369
2014,"c#,unity3d,unity5",unity3d,369
2015,"c#,unity3d,unity5",unity5,369
2016,"javascript,vue.js,vuejs2",javascript,346
2017,"javascript,vue.js,vuejs2",vue.js,346
2018,"javascript,vue.js,vuejs2",vuejs2,346
2019,"php,arrays",php,9331
2020,"php,arrays",arrays,9331
2021,"php,forms",php,820
2022,"php,forms",forms,820
2023,"sql,sql-server,sql-server-2008-r2",sql,478
2024,"sql,sql-server,sql-server-2008-r2",sql-server,478
2025,"sql,sql-server,sql-server-2008-r2",sql-server-2008-r2,478
2026,"android,firebase,firebase-realtime-database",android,1033
2027,"android,firebase,firebase-realtime-database",firebase,1033
2028,"android,firebase,firebase-realtime-database",firebase-realtime-database,1033
2029,"excel,vba",excel,8610
2030,"excel,vba",vba,8610
2031,"facebook,facebook-graph-api",facebook,1644
2032,"facebook,facebook-graph-api",facebook-graph-api,1644
2033,"git,merge",git,368
2034,"git,merge",merge,368
2035,"jquery,jquery-validate",jquery,1111
2036,"jquery,jquery-validate",jquery-validate,1111
2037,"neo4j,cypher",neo4j,1836
2038,"neo4j,cypher",cypher,1836
2039,"python,pandas",python,10087
2040,"python,pandas",pandas,10087
2041,"sharepoint,sharepoint-2010",sharepoint,441
2042,"sharepoint,sharepoint-2010",sharepoint-2010,441
2043,"android,xml",android,1241
2044,"android,xml",xml,1241
2045,"javascript,d3.js,svg",javascript,445
2046,"javascript,d3.js,svg",d3.js,445
2047,"javascript,d3.js,svg",svg,445
2048,"javascript,regex,replace",javascript,322
2049,"javascript,regex,replace",regex,322
2050,"javascript,regex,replace",replace,322
2051,"php,html",php,6276
2052,"php,html",html,6276
2053,"python,tkinter",python,2256
2054,"python,tkinter",tkinter,2256
2055,"shell,unix",shell,472
2056,"shell,unix",unix,472
2057,"swift,swift3",swift,319
2058,"swift,swift3",swift3,319
2059,"android,gradle",android,403
2060,"android,gradle",gradle,403
2061,"java,jsoup",java,442
2062,"java,jsoup",jsoup,442
2063,"java,scala",java,334
2064,"java,scala",scala,334
2065,"php,jquery,ajax",php,2246
2066,"php,jquery,ajax",jquery,2246
2067,"php,jquery,ajax",ajax,2246
2068,"python,pyqt",python,382
2069,"python,pyqt",pyqt,382
2070,"python,random",python,304
2071,"python,random",random,304
2072,"r,for-loop",r,338
2073,"r,for-loop",for-loop,338
2074,"mysql,ruby-on-rails",mysql,368
2075,"mysql,ruby-on-rails",ruby-on-rails,368
2076,"bash,awk,sed",bash,313
2077,"bash,awk,sed",awk,313
2078,"bash,awk,sed",sed,313
2079,"c#,sql,linq",c#,433
2080,"c#,sql,linq",sql,433
2081,"c#,sql,linq",linq,433
2082,"javascript,node.js,express",javascript,1399
2083,"javascript,node.js,express",node.js,1399
2084,"javascript,node.js,express",express,1399
2085,"python,function",python,530
2086,"python,function",function,530
2087,"windows,batch-file",windows,1253
2088,"windows,batch-file",batch-file,1253
2089,"ansible,ansible-playbook",ansible,405
2090,"ansible,ansible-playbook",ansible-playbook,405
2091,"java,android,listview",java,517
2092,"java,android,listview",android,517
2093,"java,android,listview",listview,517
2094,"java,jodatime",java,357
2095,"java,jodatime",jodatime,357
2096,"python,scipy",python,326
2097,"python,scipy",scipy,326
2098,"r,date",r,349
2099,"r,date",date,349
2100,"sql-server,ssis",sql-server,349
2101,"sql-server,ssis",ssis,349
2102,"android,facebook",android,858
2103,"android,facebook",facebook,858
2104,"jquery,validation",jquery,406
2105,"jquery,validation",validation,406
2106,"php,security",php,379
2107,"php,security",security,379
2108,"python,python-2.7",python,5342
2109,"python,python-2.7",python-2.7,5342
2110,"ruby,regex",ruby,1628
2111,"ruby,regex",regex,1628
2112,"arrays,vba,excel",arrays,316
2113,"arrays,vba,excel",vba,316
2114,"arrays,vba,excel",excel,316
2115,"python,arrays,numpy",python,2016
2116,"python,arrays,numpy",arrays,2016
2117,"python,arrays,numpy",numpy,2016
2118,"c#,asp.net-mvc,linq",c#,352
2119,"c#,asp.net-mvc,linq",asp.net-mvc,352
2120,"c#,asp.net-mvc,linq",linq,352
2121,"java,eclipse,maven",java,422
2122,"java,eclipse,maven",eclipse,422
2123,"java,eclipse,maven",maven,422
2124,"jquery,json",jquery,1234
2125,"jquery,json",json,1234
2126,"angularjs,angularjs-directive",angularjs,2014
2127,"angularjs,angularjs-directive",angularjs-directive,2014
2128,"ios,swift,xcode",ios,514
2129,"ios,swift,xcode",swift,514
2130,"ios,swift,xcode",xcode,514
2131,"javascript,iframe",javascript,311
2132,"javascript,iframe",iframe,311
2133,"php,multidimensional-array",php,523
2134,"php,multidimensional-array",multidimensional-array,523
2135,"python,flask",python,1142
2136,"python,flask",flask,1142
2137,"python,import",python,322
2138,"python,import",import,322
2139,"c#,list",c#,828
