,Original_Tags,Tags,YearTagCount
1417,"javascript,jquery,jquery-selectors",jquery,570
1418,"javascript,jquery,jquery-selectors",jquery-selectors,570
1419,"lua,coronasdk",lua,467
1420,"lua,coronasdk",coronasdk,467
1421,"python,html,beautifulsoup",python,503
1422,"python,html,beautifulsoup",html,503
1423,"python,html,beautifulsoup",beautifulsoup,503
1424,"r,function",r,571
1425,"r,function",function,571
1426,"java,tomcat",java,326
1427,"java,tomcat",tomcat,326
1428,"javascript,jquery,html,css",javascript,19068
1429,"javascript,jquery,html,css",jquery,19068
1430,"javascript,jquery,html,css",html,19068
1431,"javascript,jquery,html,css",css,19068
1432,"javascript,php,html,ajax",javascript,302
1433,"javascript,php,html,ajax",php,302
1434,"javascript,php,html,ajax",html,302
1435,"javascript,php,html,ajax",ajax,302
1436,"php,apache",php,506
1437,"php,apache",apache,506
1438,"regex,notepad++",regex,1030
1439,"regex,notepad++",notepad++,1030
1440,"php,mysql,join",php,356
1441,"php,mysql,join",mysql,356
1442,"php,mysql,join",join,356
1443,"sql-server,sql-server-2008",sql-server,1125
1444,"sql-server,sql-server-2008",sql-server-2008,1125
1445,"angular,angular-material2",angular,426
1446,"angular,angular-material2",angular-material2,426
1447,"css,svg",css,429
1448,"css,svg",svg,429
1449,"ios,swift",ios,8354
1450,"ios,swift",swift,8354
1451,"java,android",java,17474
1452,"java,android",android,17474
1453,"java,jasper-reports",java,319
1454,"java,jasper-reports",jasper-reports,319
1455,"java,javafx,javafx-8",java,342
1456,"java,javafx,javafx-8",javafx,342
1457,"java,javafx,javafx-8",javafx-8,342
1458,"php,html,forms",php,929
1459,"php,html,forms",html,929
1460,"php,html,forms",forms,929
1461,"python,logging",python,591
1462,"python,logging",logging,591
1463,"sql,google-bigquery",sql,1036
1464,"sql,google-bigquery",google-bigquery,1036
1465,"sql,sql-server-2008-r2",sql,382
1466,"sql,sql-server-2008-r2",sql-server-2008-r2,382
1467,"c#,.net,winforms",c#,1663
1468,"c#,.net,winforms",.net,1663
1469,"c#,.net,winforms",winforms,1663
1470,"c++,sfml",c++,324
1471,"c++,sfml",sfml,324
1472,"html,css,css-shapes",html,432
1473,"html,css,css-shapes",css,432
1474,"html,css,css-shapes",css-shapes,432
1475,"javascript,jquery,html",javascript,23156
1476,"javascript,jquery,html",jquery,23156
1477,"javascript,jquery,html",html,23156
1478,"javascript,jquery,jqgrid",javascript,350
1479,"javascript,jquery,jqgrid",jquery,350
1480,"javascript,jquery,jqgrid",jqgrid,350
1481,"pandas,dataframe",pandas,417
1482,"pandas,dataframe",dataframe,417
1483,"django,django-rest-framework",django,1589
1484,"django,django-rest-framework",django-rest-framework,1589
1485,"php,jquery,mysql,ajax",php,442
1486,"php,jquery,mysql,ajax",jquery,442
1487,"php,jquery,mysql,ajax",mysql,442
1488,"php,jquery,mysql,ajax",ajax,442
1489,"php,mysql,sql,pdo",php,385
1490,"php,mysql,sql,pdo",mysql,385
1491,"php,mysql,sql,pdo",sql,385
1492,"php,mysql,sql,pdo",pdo,385
1493,"powershell,powershell-2.0",powershell,569
1494,"powershell,powershell-2.0",powershell-2.0,569
1495,"ruby-on-rails,rspec",ruby-on-rails,724
1496,"ruby-on-rails,rspec",rspec,724
1497,"android,listview",android,2048
1498,"android,listview",listview,2048
1499,"javascript,google-maps,google-maps-api-3",javascript,1520
1500,"javascript,google-maps,google-maps-api-3",google-maps,1520
1501,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1520
1502,"javascript,react-native",javascript,911
1503,"javascript,react-native",react-native,911
1504,"jsf,primefaces",jsf,933
1505,"jsf,primefaces",primefaces,933
1506,"html,css,web",html,433
1507,"html,css,web",css,433
1508,"html,css,web",web,433
1509,"mysql,sql,join",mysql,1106
1510,"mysql,sql,join",sql,1106
1511,"mysql,sql,join",join,1106
1512,"python,matplotlib,seaborn",python,459
1513,"python,matplotlib,seaborn",matplotlib,459
1514,"python,matplotlib,seaborn",seaborn,459
1515,"python-3.x,tkinter",python-3.x,605
1516,"python-3.x,tkinter",tkinter,605
1517,"sql-server,tsql,stored-procedures",sql-server,326
1518,"sql-server,tsql,stored-procedures",tsql,326
1519,"sql-server,tsql,stored-procedures",stored-procedures,326
1520,"flutter,flutter-layout",flutter,989
1521,"flutter,flutter-layout",flutter-layout,989
1522,"haskell,functional-programming",haskell,413
1523,"haskell,functional-programming",functional-programming,413
1524,"ios,objective-c,cocoa-touch",ios,511
1525,"ios,objective-c,cocoa-touch",objective-c,511
1526,"ios,objective-c,cocoa-touch",cocoa-touch,511
1527,"java,spring,spring-mvc",java,1340
1528,"java,spring,spring-mvc",spring,1340
1529,"java,spring,spring-mvc",spring-mvc,1340
1530,"javascript,jquery,asp.net",javascript,709
1531,"javascript,jquery,asp.net",jquery,709
1532,"javascript,jquery,asp.net",asp.net,709
1533,"scala,slick",scala,327
1534,"scala,slick",slick,327
1535,"android,sqlite",android,2882
1536,"android,sqlite",sqlite,2882
1537,"c#,.net,regex",c#,725
1538,"c#,.net,regex",.net,725
1539,"c#,.net,regex",regex,725
1540,"c++,opencv",c++,1477
1541,"c++,opencv",opencv,1477
1542,"c++,recursion",c++,339
1543,"c++,recursion",recursion,339
1544,"java,mysql",java,990
1545,"java,mysql",mysql,990
1546,"mysql,sql,group-by",mysql,316
1547,"mysql,sql,group-by",sql,316
1548,"mysql,sql,group-by",group-by,316
1549,"mysql,sql,mariadb",mysql,321
1550,"mysql,sql,mariadb",sql,321
1551,"mysql,sql,mariadb",mariadb,321
1552,"html,css,twitter-bootstrap",html,6290
1553,"html,css,twitter-bootstrap",css,6290
1554,"html,css,twitter-bootstrap",twitter-bootstrap,6290
1555,"java,xml",java,672
1556,"java,xml",xml,672
1557,"javascript,angularjs,angularjs-ng-repeat",javascript,421
1558,"javascript,angularjs,angularjs-ng-repeat",angularjs,421
1559,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,421
1560,"javascript,html",javascript,20190
1561,"javascript,html",html,20190
1562,"php,facebook,facebook-graph-api",php,498
1563,"php,facebook,facebook-graph-api",facebook,498
1564,"php,facebook,facebook-graph-api",facebook-graph-api,498
1565,"python,django",python,12436
1566,"python,django",django,12436
1567,"python,web-scraping",python,415
1568,"python,web-scraping",web-scraping,415
1569,"c#,asp.net",c#,8217
1570,"c#,asp.net",asp.net,8217
1571,"java,xml,jaxb",java,489
1572,"java,xml,jaxb",xml,489
1573,"java,xml,jaxb",jaxb,489
1574,"c#,inheritance",c#,359
1575,"c#,inheritance",inheritance,359
1576,"c++,qt,qml",c++,306
1577,"c++,qt,qml",qt,306
1578,"c++,qt,qml",qml,306
1579,"javascript,php,json",javascript,344
1580,"javascript,php,json",php,344
1581,"javascript,php,json",json,344
1582,"ruby-on-rails,ruby,devise",ruby-on-rails,456
1583,"ruby-on-rails,ruby,devise",ruby,456
1584,"ruby-on-rails,ruby,devise",devise,456
1585,"c,linux",c,910
1586,"c,linux",linux,910
1587,"c#,wpf,data-binding",c#,432
1588,"c#,wpf,data-binding",wpf,432
1589,"c#,wpf,data-binding",data-binding,432
1590,"css,css-animations",css,409
1591,"css,css-animations",css-animations,409
1592,"java,android,android-recyclerview",java,545
1593,"java,android,android-recyclerview",android,545
1594,"java,android,android-recyclerview",android-recyclerview,545
1595,"javascript,mongodb,meteor",javascript,411
1596,"javascript,mongodb,meteor",mongodb,411
1597,"javascript,mongodb,meteor",meteor,411
1598,"mongodb,mongoose",mongodb,957
1599,"mongodb,mongoose",mongoose,957
1600,"php,yii",php,1395
1601,"php,yii",yii,1395
1602,"python,dictionary",python,3851
1603,"python,dictionary",dictionary,3851
1604,"c#,multithreading",c#,1248
1605,"c#,multithreading",multithreading,1248
1606,"ios,swift,uicollectionview",ios,545
1607,"ios,swift,uicollectionview",swift,545
1608,"ios,swift,uicollectionview",uicollectionview,545
1609,"java,interface",java,354
1610,"java,interface",interface,354
1611,"javascript,jquery,google-maps,google-maps-api-3",javascript,327
1612,"javascript,jquery,google-maps,google-maps-api-3",jquery,327
1613,"javascript,jquery,google-maps,google-maps-api-3",google-maps,327
1614,"javascript,jquery,google-maps,google-maps-api-3",google-maps-api-3,327
1615,"javascript,node.js,mongodb",javascript,785
1616,"javascript,node.js,mongodb",node.js,785
1617,"javascript,node.js,mongodb",mongodb,785
1618,"scala,functional-programming",scala,429
1619,"scala,functional-programming",functional-programming,429
1620,"hibernate,jpa",hibernate,304
1621,"hibernate,jpa",jpa,304
1622,"html,css,twitter-bootstrap-3",html,940
1623,"html,css,twitter-bootstrap-3",css,940
1624,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,940
1625,"ios,autolayout",ios,311
1626,"ios,autolayout",autolayout,311
1627,"java,processing",java,302
1628,"java,processing",processing,302
1629,"java,spring,spring-mvc,spring-security",java,349
1630,"java,spring,spring-mvc,spring-security",spring,349
1631,"java,spring,spring-mvc,spring-security",spring-mvc,349
1632,"java,spring,spring-mvc,spring-security",spring-security,349
1633,"javascript,charts,google-visualization",javascript,399
1634,"javascript,charts,google-visualization",charts,399
1635,"javascript,charts,google-visualization",google-visualization,399
1636,"javascript,forms",javascript,398
1637,"javascript,forms",forms,398
1638,"javascript,php,mysql",javascript,460
1639,"javascript,php,mysql",php,460
1640,"javascript,php,mysql",mysql,460
1641,"node.js,sequelize.js",node.js,394
1642,"node.js,sequelize.js",sequelize.js,394
1643,"ember.js,ember-data",ember.js,1350
1644,"ember.js,ember-data",ember-data,1350
1645,"java,java-8,java-stream",java,1377
1646,"java,java-8,java-stream",java-8,1377
1647,"java,java-8,java-stream",java-stream,1377
1648,"mysql,regex",mysql,340
1649,"mysql,regex",regex,340
1650,"sql,sql-server,tsql",sql,5685
1651,"sql,sql-server,tsql",sql-server,5685
1652,"sql,sql-server,tsql",tsql,5685
1653,"c#,system.reactive",c#,354
1654,"c#,system.reactive",system.reactive,354
1655,"html,css,responsive-design",html,988
1656,"html,css,responsive-design",css,988
1657,"html,css,responsive-design",responsive-design,988
1658,"ios,core-data",ios,614
1659,"ios,core-data",core-data,614
1660,"java,exception",java,657
1661,"java,exception",exception,657
1662,"java,java-stream",java,699
1663,"java,java-stream",java-stream,699
1664,"python,python-3.x,list",python,762
1665,"python,python-3.x,list",python-3.x,762
1666,"python,python-3.x,list",list,762
1667,"python,web-scraping,beautifulsoup",python,1154
1668,"python,web-scraping,beautifulsoup",web-scraping,1154
1669,"python,web-scraping,beautifulsoup",beautifulsoup,1154
1670,"c,string",c,821
1671,"c,string",string,821
1672,"css,twitter-bootstrap,twitter-bootstrap-3",css,545
1673,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,545
1674,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,545
1675,"java,class",java,444
1676,"java,class",class,444
1677,"java,oop",java,921
1678,"java,oop",oop,921
1679,"sql,sql-server,sql-server-2008",sql,3477
1680,"sql,sql-server,sql-server-2008",sql-server,3477
1681,"sql,sql-server,sql-server-2008",sql-server-2008,3477
1682,"matlab,matlab-figure",matlab,634
1683,"matlab,matlab-figure",matlab-figure,634
1684,"php,mysqli",php,2751
1685,"php,mysqli",mysqli,2751
1686,"actionscript-3,flash",actionscript-3,1165
1687,"actionscript-3,flash",flash,1165
1688,"android,mpandroidchart",android,308
1689,"android,mpandroidchart",mpandroidchart,308
1690,"c#,asp.net-mvc,entity-framework",c#,823
1691,"c#,asp.net-mvc,entity-framework",asp.net-mvc,823
1692,"c#,asp.net-mvc,entity-framework",entity-framework,823
1693,"javascript,leaflet",javascript,501
1694,"javascript,leaflet",leaflet,501
1695,"javascript,regex",javascript,9876
1696,"javascript,regex",regex,9876
1697,"php,html,mysql",php,2138
1698,"php,html,mysql",html,2138
1699,"php,html,mysql",mysql,2138
1700,"sql,sql-server,pivot",sql,340
1701,"sql,sql-server,pivot",sql-server,340
1702,"sql,sql-server,pivot",pivot,340
1703,"android,react-native",android,523
1704,"android,react-native",react-native,523
1705,"c#,dictionary",c#,553
1706,"c#,dictionary",dictionary,553
1707,"java,lucene",java,322
1708,"java,lucene",lucene,322
1709,"java,netty",java,328
1710,"java,netty",netty,328
1711,"jquery,wordpress",jquery,365
1712,"jquery,wordpress",wordpress,365
1713,"matlab,matrix",matlab,922
1714,"matlab,matrix",matrix,922
1715,"c#,linq,lambda",c#,535
1716,"c#,linq,lambda",linq,535
1717,"c#,linq,lambda",lambda,535
1718,"c++,cmake",c++,466
1719,"c++,cmake",cmake,466
1720,"java,mysql,jdbc",java,678
1721,"java,mysql,jdbc",mysql,678
1722,"java,mysql,jdbc",jdbc,678
1723,"javascript,html,reactjs",javascript,546
1724,"javascript,html,reactjs",html,546
1725,"javascript,html,reactjs",reactjs,546
1726,"php,laravel,eloquent",php,1371
1727,"php,laravel,eloquent",laravel,1371
1728,"php,laravel,eloquent",eloquent,1371
1729,"android,android-recyclerview",android,1716
1730,"android,android-recyclerview",android-recyclerview,1716
1731,"java,swing,jframe",java,512
1732,"java,swing,jframe",swing,512
1733,"java,swing,jframe",jframe,512
1734,"javascript,jquery,datatables",javascript,836
1735,"javascript,jquery,datatables",jquery,836
1736,"javascript,jquery,datatables",datatables,836
1737,"php,mysql,arrays",php,1081
1738,"php,mysql,arrays",mysql,1081
1739,"php,mysql,arrays",arrays,1081
1740,"c#,wpf",c#,5477
1741,"c#,wpf",wpf,5477
1742,"flutter,dart",flutter,3143
1743,"flutter,dart",dart,3143
1744,"java,spring,spring-security",java,428
1745,"java,spring,spring-security",spring,428
1746,"java,spring,spring-security",spring-security,428
1747,"c++,c",c++,1661
1748,"c++,c",c,1661
1749,"java,excel,apache-poi",java,535
1750,"java,excel,apache-poi",excel,535
1751,"java,excel,apache-poi",apache-poi,535
1752,"javascript,regex,string",javascript,473
1753,"javascript,regex,string",regex,473
1754,"javascript,regex,string",string,473
1755,"mysql,laravel",mysql,353
1756,"mysql,laravel",laravel,353
1757,"r,csv",r,401
1758,"r,csv",csv,401
1759,"scala,apache-spark,rdd",scala,301
1760,"scala,apache-spark,rdd",apache-spark,301
1761,"scala,apache-spark,rdd",rdd,301
1762,"c++,multithreading,c++11",c++,389
1763,"c++,multithreading,c++11",multithreading,389
1764,"c++,multithreading,c++11",c++11,389
1765,"html,angular",html,570
1766,"html,angular",angular,570
1767,"html,css,css-transitions",html,320
1768,"html,css,css-transitions",css,320
1769,"html,css,css-transitions",css-transitions,320
1770,"php,csv",php,438
1771,"php,csv",csv,438
1772,"python,math",python,313
1773,"python,math",math,313
1774,"sql,db2",sql,696
1775,"sql,db2",db2,696
1776,"vba,powerpoint",vba,404
1777,"vba,powerpoint",powerpoint,404
1778,"xamarin,xamarin.forms",xamarin,1027
1779,"xamarin,xamarin.forms",xamarin.forms,1027
1780,"c#,nhibernate",c#,318
1781,"c#,nhibernate",nhibernate,318
1782,"ios,iphone",ios,531
1783,"ios,iphone",iphone,531
1784,"php,mysql,json",php,681
1785,"php,mysql,json",mysql,681
1786,"php,mysql,json",json,681
1787,"php,oop",php,1242
1788,"php,oop",oop,1242
1789,"python,regex,pandas",python,441
1790,"python,regex,pandas",regex,441
1791,"python,regex,pandas",pandas,441
1792,"swift,swiftui",swift,591
1793,"swift,swiftui",swiftui,591
1794,"android,service",android,379
1795,"android,service",service,379
1796,"arrays,matlab",arrays,409
1797,"arrays,matlab",matlab,409
1798,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,477
1799,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,477
1800,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,477
1801,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,477
1802,"c#,asp.net,linq",c#,429
1803,"c#,asp.net,linq",asp.net,429
1804,"c#,asp.net,linq",linq,429
1805,"c++,visual-studio",c++,518
1806,"c++,visual-studio",visual-studio,518
1807,"elasticsearch,nest",elasticsearch,347
1808,"elasticsearch,nest",nest,347
1809,"jquery,ajax",jquery,2502
1810,"jquery,ajax",ajax,2502
1811,"r,dplyr,tidyr",r,314
1812,"r,dplyr,tidyr",dplyr,314
1813,"r,dplyr,tidyr",tidyr,314
1814,".htaccess,mod-rewrite",.htaccess,1039
1815,".htaccess,mod-rewrite",mod-rewrite,1039
1816,".htaccess,redirect",.htaccess,670
1817,".htaccess,redirect",redirect,670
1818,"android,opengl-es",android,365
1819,"android,opengl-es",opengl-es,365
1820,"c#,datatable",c#,389
1821,"c#,datatable",datatable,389
1822,"django,django-forms",django,965
1823,"django,django-forms",django-forms,965
1824,"html,css,html-table",html,1017
1825,"html,css,html-table",css,1017
1826,"html,css,html-table",html-table,1017
1827,"python,pyqt5",python,314
1828,"python,pyqt5",pyqt5,314
1829,"android,firebase,firebase-cloud-messaging",android,307
1830,"android,firebase,firebase-cloud-messaging",firebase,307
1831,"android,firebase,firebase-cloud-messaging",firebase-cloud-messaging,307
1832,"c#,asp.net-web-api",c#,549
1833,"c#,asp.net-web-api",asp.net-web-api,549
1834,"ios,swift,uitableview",ios,2078
1835,"ios,swift,uitableview",swift,2078
1836,"ios,swift,uitableview",uitableview,2078
1837,"php,sql",php,2160
1838,"php,sql",sql,2160
1839,"python,file",python,619
1840,"python,file",file,619
1841,"python,json,pandas",python,340
1842,"python,json,pandas",json,340
1843,"python,json,pandas",pandas,340
1844,"python,scrapy",python,1195
1845,"python,scrapy",scrapy,1195
1846,"reactjs,react-router",reactjs,1174
1847,"reactjs,react-router",react-router,1174
1848,"sql,oracle,oracle11g",sql,1070
1849,"sql,oracle,oracle11g",oracle,1070
1850,"sql,oracle,oracle11g",oracle11g,1070
1851,"javascript,oop",javascript,570
1852,"javascript,oop",oop,570
1853,"php,android",php,308
1854,"php,android",android,308
1855,"ruby,string",ruby,348
1856,"ruby,string",string,348
1857,"sql-server,tsql",sql-server,3439
1858,"sql-server,tsql",tsql,3439
1859,"android,xml",android,1280
1860,"android,xml",xml,1280
1861,"javascript,d3.js,svg",javascript,620
1862,"javascript,d3.js,svg",d3.js,620
1863,"javascript,d3.js,svg",svg,620
1864,"javascript,json,d3.js",javascript,309
1865,"javascript,json,d3.js",json,309
1866,"javascript,json,d3.js",d3.js,309
1867,"javascript,regex,replace",javascript,331
1868,"javascript,regex,replace",regex,331
1869,"javascript,regex,replace",replace,331
1870,"php,html",php,6731
1871,"php,html",html,6731
1872,"python,tkinter",python,3836
1873,"python,tkinter",tkinter,3836
1874,"shell,unix",shell,490
1875,"shell,unix",unix,490
1876,"swift,swift3",swift,346
1877,"swift,swift3",swift3,346
1878,"android,gradle",android,594
1879,"android,gradle",gradle,594
1880,"azure-devops,azure-pipelines",azure-devops,361
1881,"azure-devops,azure-pipelines",azure-pipelines,361
1882,"c,file",c,326
1883,"c,file",file,326
1884,"ios,swift,realm",ios,384
1885,"ios,swift,realm",swift,384
1886,"ios,swift,realm",realm,384
1887,"java,jsoup",java,498
1888,"java,jsoup",jsoup,498
1889,"java,scala",java,359
1890,"java,scala",scala,359
1891,"php,jquery,ajax",php,2236
1892,"php,jquery,ajax",jquery,2236
1893,"php,jquery,ajax",ajax,2236
1894,"python,pyqt",python,439
1895,"python,pyqt",pyqt,439
1896,"python,random",python,410
1897,"python,random",random,410
1898,"r,for-loop",r,544
1899,"r,for-loop",for-loop,544
1900,"c,function",c,331
1901,"c,function",function,331
1902,"python,python-imaging-library",python,337
1903,"python,python-imaging-library",python-imaging-library,337
1904,"bash,awk,sed",bash,488
1905,"bash,awk,sed",awk,488
1906,"bash,awk,sed",sed,488
1907,"c#,sql,linq",c#,457
1908,"c#,sql,linq",sql,457
1909,"c#,sql,linq",linq,457
1910,"javascript,node.js,express",javascript,2053
1911,"javascript,node.js,express",node.js,2053
1912,"javascript,node.js,express",express,2053
1913,"python,function",python,768
1914,"python,function",function,768
1915,"python,python-3.x,matplotlib",python,362
1916,"python,python-3.x,matplotlib",python-3.x,362
1917,"python,python-3.x,matplotlib",matplotlib,362
1918,"windows,batch-file",windows,1323
1919,"windows,batch-file",batch-file,1323
1920,"java,android,listview",java,500
1921,"java,android,listview",android,500
1922,"java,android,listview",listview,500
1923,"java,jodatime",java,321
1924,"java,jodatime",jodatime,321
1925,"python,bokeh",python,455
1926,"python,bokeh",bokeh,455
1927,"python,scipy",python,455
1928,"python,scipy",scipy,455
1929,"r,date",r,525
1930,"r,date",date,525
1931,"reactjs,typescript",reactjs,991
1932,"reactjs,typescript",typescript,991
1933,"sql-server,ssis",sql-server,383
1934,"sql-server,ssis",ssis,383
1935,"vb.net,datagridview",vb.net,327
1936,"vb.net,datagridview",datagridview,327
1937,"python,python-2.7",python,6140
1938,"python,python-2.7",python-2.7,6140
1939,"javascript,arrays,node.js",javascript,320
1940,"javascript,arrays,node.js",arrays,320
1941,"javascript,arrays,node.js",node.js,320
1942,"javascript,google-apps-script,google-sheets",javascript,691
1943,"javascript,google-apps-script,google-sheets",google-apps-script,691
1944,"javascript,google-apps-script,google-sheets",google-sheets,691
1945,"python,arrays,numpy",python,3022
1946,"python,arrays,numpy",arrays,3022
1947,"python,arrays,numpy",numpy,3022
1948,"c#,asp.net-mvc,linq",c#,399
1949,"c#,asp.net-mvc,linq",asp.net-mvc,399
1950,"c#,asp.net-mvc,linq",linq,399
1951,"java,eclipse,maven",java,464
1952,"java,eclipse,maven",eclipse,464
1953,"java,eclipse,maven",maven,464
1954,"java,spring-boot",java,555
1955,"java,spring-boot",spring-boot,555
1956,"jquery,json",jquery,1071
1957,"jquery,json",json,1071
1958,"angularjs,angularjs-directive",angularjs,2093
1959,"angularjs,angularjs-directive",angularjs-directive,2093
1960,"ios,swift,xcode",ios,1151
1961,"ios,swift,xcode",swift,1151
1962,"ios,swift,xcode",xcode,1151
1963,"php,multidimensional-array",php,476
1964,"php,multidimensional-array",multidimensional-array,476
1965,"python,flask",python,1784
1966,"python,flask",flask,1784
1967,"python,import",python,331
1968,"python,import",import,331
1969,"r,dataframe,dplyr",r,487
1970,"r,dataframe,dplyr",dataframe,487
1971,"r,dataframe,dplyr",dplyr,487
1972,"c#,list",c#,921
1973,"c#,list",list,921
1974,"c#,sql-server",c#,1263
1975,"c#,sql-server",sql-server,1263
1976,"java,android,json",java,953
1977,"java,android,json",android,953
1978,"java,android,json",json,953
1979,"python,recursion",python,739
1980,"python,recursion",recursion,739
1981,"regex,powershell",regex,588
1982,"regex,powershell",powershell,588
1983,"javascript,html,iframe",javascript,392
1984,"javascript,html,iframe",html,392
1985,"javascript,html,iframe",iframe,392
1986,"javascript,jquery,html,angularjs",javascript,512
1987,"javascript,jquery,html,angularjs",jquery,512
1988,"javascript,jquery,html,angularjs",html,512
1989,"javascript,jquery,html,angularjs",angularjs,512
1990,"laravel,laravel-4",laravel,666
1991,"laravel,laravel-4",laravel-4,666
1992,"objective-c,cocoa",objective-c,548
1993,"objective-c,cocoa",cocoa,548
1994,"python,xml",python,596
1995,"python,xml",xml,596
1996,"android,bluetooth",android,312
1997,"android,bluetooth",bluetooth,312
1998,"c#,regex",c#,4292
1999,"c#,regex",regex,4292
2000,"docker,dockerfile",docker,780
2001,"docker,dockerfile",dockerfile,780
2002,"javascript,jquery,wordpress",javascript,443
2003,"javascript,jquery,wordpress",jquery,443
2004,"javascript,jquery,wordpress",wordpress,443
2005,"php,mysql,ajax",php,318
2006,"php,mysql,ajax",mysql,318
2007,"php,mysql,ajax",ajax,318
2008,"scala,sbt",scala,835
2009,"scala,sbt",sbt,835
2010,"vba,outlook",vba,690
2011,"vba,outlook",outlook,690
2012,"xml,xslt",xml,3728
2013,"xml,xslt",xslt,3728
2014,"android,android-ndk",android,424
2015,"android,android-ndk",android-ndk,424
2016,"c++,winapi",c++,1062
2017,"c++,winapi",winapi,1062
2018,"php,html,css,wordpress",php,368
2019,"php,html,css,wordpress",html,368
2020,"php,html,css,wordpress",css,368
2021,"php,html,css,wordpress",wordpress,368
2022,"python,python-3.x,python-2.7",python,467
2023,"python,python-3.x,python-2.7",python-3.x,467
2024,"python,python-3.x,python-2.7",python-2.7,467
2025,"android,android-animation",android,436
2026,"android,android-animation",android-animation,436
2027,"java,hibernate,jpa",java,890
2028,"java,hibernate,jpa",hibernate,890
2029,"java,hibernate,jpa",jpa,890
2030,"java,selenium",java,743
2031,"java,selenium",selenium,743
2032,"javascript,google-chrome-extension",javascript,867
2033,"javascript,google-chrome-extension",google-chrome-extension,867
2034,"jquery,regex",jquery,351
2035,"jquery,regex",regex,351
2036,"python,keras",python,424
2037,"python,keras",keras,424
2038,"java,android,nullpointerexception",java,366
2039,"java,android,nullpointerexception",android,366
2040,"java,android,nullpointerexception",nullpointerexception,366
2041,"php,mongodb",php,617
2042,"php,mongodb",mongodb,617
2043,"ruby-on-rails,heroku",ruby-on-rails,554
2044,"ruby-on-rails,heroku",heroku,554
2045,"sas,sas-macro",sas,359
2046,"sas,sas-macro",sas-macro,359
2047,"android,sharedpreferences",android,670
2048,"android,sharedpreferences",sharedpreferences,670
2049,"java,loops",java,532
2050,"java,loops",loops,532
2051,"java,string",java,2268
2052,"java,string",string,2268
2053,"javascript,sorting",javascript,322
2054,"javascript,sorting",sorting,322
2055,"mongodb,meteor",mongodb,675
2056,"mongodb,meteor",meteor,675
2057,"powershell,csv",powershell,413
2058,"powershell,csv",csv,413
2059,"reactjs,react-redux",reactjs,475
2060,"reactjs,react-redux",react-redux,475
2061,"c#,mongodb",c#,450
2062,"c#,mongodb",mongodb,450
2063,"c++,arduino",c++,309
2064,"c++,arduino",arduino,309
2065,"ios,uitableview",ios,1359
2066,"ios,uitableview",uitableview,1359
2067,"php,foreach",php,537
2068,"php,foreach",foreach,537
2069,"r,statistics",r,480
2070,"r,statistics",statistics,480
2071,"android,database,sqlite",android,601
2072,"android,database,sqlite",database,601
2073,"android,database,sqlite",sqlite,601
2074,"angularjs,angularjs-directive,angularjs-scope",angularjs,613
2075,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,613
2076,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,613
2077,"c++,boost",c++,915
2078,"c++,boost",boost,915
2079,"ios,swift,core-data",ios,510
2080,"ios,swift,core-data",swift,510
2081,"ios,swift,core-data",core-data,510
2082,"php,mysql,database",php,1420
2083,"php,mysql,database",mysql,1420
2084,"php,mysql,database",database,1420
2085,"android,sqlite,android-sqlite",android,546
2086,"android,sqlite,android-sqlite",sqlite,546
2087,"android,sqlite,android-sqlite",android-sqlite,546
2088,"azure,azure-functions",azure,415
2089,"azure,azure-functions",azure-functions,415
2090,"bash,unix",bash,425
2091,"bash,unix",unix,425
2092,"c#,asp.net-mvc",c#,3250
2093,"c#,asp.net-mvc",asp.net-mvc,3250
2094,"ios,swift,uibutton",ios,308
2095,"ios,swift,uibutton",swift,308
2096,"ios,swift,uibutton",uibutton,308
2097,"java,string,split",java,302
2098,"java,string,split",string,302
2099,"java,string,split",split,302
2100,"javascript,jquery,html,twitter-bootstrap",javascript,663
2101,"javascript,jquery,html,twitter-bootstrap",jquery,663
2102,"javascript,jquery,html,twitter-bootstrap",html,663
2103,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,663
2104,"python,django,django-forms",python,582
2105,"python,django,django-forms",django,582
2106,"python,django,django-forms",django-forms,582
2107,"wordpress,wordpress-theming",wordpress,707
2108,"wordpress,wordpress-theming",wordpress-theming,707
2109,"android,google-play",android,884
2110,"android,google-play",google-play,884
2111,"apache,.htaccess,mod-rewrite",apache,1125
2112,"apache,.htaccess,mod-rewrite",.htaccess,1125
2113,"apache,.htaccess,mod-rewrite",mod-rewrite,1125
2114,"c#,linq,linq-to-sql",c#,353
2115,"c#,linq,linq-to-sql",linq,353
2116,"c#,linq,linq-to-sql",linq-to-sql,353
2117,"java,selenium,selenium-webdriver",java,685
2118,"java,selenium,selenium-webdriver",selenium,685
