,Original_Tags,Tags,YearTagCount
736,"java,google-app-engine",java,539
737,"java,google-app-engine",google-app-engine,539
738,"javascript,jquery,function",javascript,409
739,"javascript,jquery,function",jquery,409
740,"javascript,jquery,function",function,409
741,"node.js,express",node.js,2509
742,"node.js,express",express,2509
743,"node.js,mongoose",node.js,537
744,"node.js,mongoose",mongoose,537
745,"python,datetime",python,849
746,"python,datetime",datetime,849
747,"ruby-on-rails,ruby,rspec",ruby-on-rails,724
748,"ruby-on-rails,ruby,rspec",ruby,724
749,"ruby-on-rails,ruby,rspec",rspec,724
750,"wordpress,woocommerce",wordpress,798
751,"wordpress,woocommerce",woocommerce,798
752,"jquery,forms",jquery,404
753,"jquery,forms",forms,404
754,"php,image",php,380
755,"php,image",image,380
756,"php,mysql,codeigniter",php,1799
757,"php,mysql,codeigniter",mysql,1799
758,"php,mysql,codeigniter",codeigniter,1799
759,"android,button",android,389
760,"android,button",button,389
761,"asp.net,vb.net",asp.net,1630
762,"asp.net,vb.net",vb.net,1630
763,"html,css,wordpress",html,854
764,"html,css,wordpress",css,854
765,"html,css,wordpress",wordpress,854
766,"python,django,postgresql",python,302
767,"python,django,postgresql",django,302
768,"python,django,postgresql",postgresql,302
769,"sql-server,database",sql-server,349
770,"sql-server,database",database,349
771,"ember.js,handlebars.js",ember.js,344
772,"ember.js,handlebars.js",handlebars.js,344
773,"java,annotations",java,328
774,"java,annotations",annotations,328
775,"java,data-structures",java,415
776,"java,data-structures",data-structures,415
777,"laravel,eloquent",laravel,922
778,"laravel,eloquent",eloquent,922
779,"mysql,vb.net",mysql,391
780,"mysql,vb.net",vb.net,391
781,"php,arrays,sorting",php,1003
782,"php,arrays,sorting",arrays,1003
783,"php,arrays,sorting",sorting,1003
784,"python,python-3.x,pandas",python,1619
785,"python,python-3.x,pandas",python-3.x,1619
786,"python,python-3.x,pandas",pandas,1619
787,"c#,reflection",c#,1157
788,"c#,reflection",reflection,1157
789,"c#,wpf,xaml,data-binding",c#,348
790,"c#,wpf,xaml,data-binding",wpf,348
791,"c#,wpf,xaml,data-binding",xaml,348
792,"c#,wpf,xaml,data-binding",data-binding,348
793,"firebase,google-cloud-firestore",firebase,461
794,"firebase,google-cloud-firestore",google-cloud-firestore,461
795,"mysql,database-design",mysql,367
796,"mysql,database-design",database-design,367
797,"python,tensorflow",python,2196
798,"python,tensorflow",tensorflow,2196
799,"asp.net,sql-server",asp.net,352
800,"asp.net,sql-server",sql-server,352
801,"c#,asp.net,sql-server",c#,675
802,"c#,asp.net,sql-server",asp.net,675
803,"c#,asp.net,sql-server",sql-server,675
804,"javascript,html,canvas",javascript,1817
805,"javascript,html,canvas",html,1817
806,"javascript,html,canvas",canvas,1817
807,"mysql,sql,phpmyadmin",mysql,388
808,"mysql,sql,phpmyadmin",sql,388
809,"mysql,sql,phpmyadmin",phpmyadmin,388
810,"nhibernate,fluent-nhibernate",nhibernate,424
811,"nhibernate,fluent-nhibernate",fluent-nhibernate,424
812,"php,arrays,loops",php,325
813,"php,arrays,loops",arrays,325
814,"php,arrays,loops",loops,325
815,"asp.net,webforms",asp.net,364
816,"asp.net,webforms",webforms,364
817,"html,css",html,54304
818,"html,css",css,54304
819,"java,random",java,479
820,"java,random",random,479
821,"javascript,firebase,firebase-realtime-database",javascript,621
822,"javascript,firebase,firebase-realtime-database",firebase,621
823,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,621
824,"javascript,jquery,jquery-ui",javascript,1671
825,"javascript,jquery,jquery-ui",jquery,1671
826,"javascript,jquery,jquery-ui",jquery-ui,1671
827,"javascript,node.js,mongodb,mongoose",javascript,935
828,"javascript,node.js,mongodb,mongoose",node.js,935
829,"javascript,node.js,mongodb,mongoose",mongodb,935
830,"javascript,node.js,mongodb,mongoose",mongoose,935
831,"windows,batch-file,cmd",windows,893
832,"windows,batch-file,cmd",batch-file,893
833,"windows,batch-file,cmd",cmd,893
834,"c,algorithm",c,372
835,"c,algorithm",algorithm,372
836,"elixir,phoenix-framework",elixir,719
837,"elixir,phoenix-framework",phoenix-framework,719
838,"javascript,node.js,mongodb,express,mongoose",javascript,303
839,"javascript,node.js,mongodb,express,mongoose",node.js,303
840,"javascript,node.js,mongodb,express,mongoose",mongodb,303
841,"javascript,node.js,mongodb,express,mongoose",express,303
842,"javascript,node.js,mongodb,express,mongoose",mongoose,303
843,"php,regex",php,7931
844,"php,regex",regex,7931
845,"python,algorithm",python,744
846,"python,algorithm",algorithm,744
847,"python,mysql,django",python,450
848,"python,mysql,django",mysql,450
849,"python,mysql,django",django,450
850,"python,sqlite",python,934
851,"python,sqlite",sqlite,934
852,"ruby,rspec",ruby,591
853,"ruby,rspec",rspec,591
854,"wpf,wpf-controls",wpf,469
855,"wpf,wpf-controls",wpf-controls,469
856,"c#,.net,wpf",c#,1058
857,"c#,.net,wpf",.net,1058
858,"c#,.net,wpf",wpf,1058
859,"git,git-submodules",git,421
860,"git,git-submodules",git-submodules,421
861,"git,version-control",git,818
862,"git,version-control",version-control,818
863,"html,canvas",html,332
864,"html,canvas",canvas,332
865,"ios,json,swift",ios,344
866,"ios,json,swift",json,344
867,"ios,json,swift",swift,344
868,"ios,objective-c,swift",ios,613
869,"ios,objective-c,swift",objective-c,613
870,"ios,objective-c,swift",swift,613
871,"javascript,html,css,twitter-bootstrap",javascript,503
872,"javascript,html,css,twitter-bootstrap",html,503
873,"javascript,html,css,twitter-bootstrap",css,503
874,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,503
875,"javascript,jquery,knockout.js",javascript,527
876,"javascript,jquery,knockout.js",jquery,527
877,"javascript,jquery,knockout.js",knockout.js,527
878,"javascript,vue.js",javascript,1883
879,"javascript,vue.js",vue.js,1883
880,"php,smarty",php,397
881,"php,smarty",smarty,397
882,"scala,playframework",scala,513
883,"scala,playframework",playframework,513
884,"swift,xcode",swift,458
885,"swift,xcode",xcode,458
886,"java,enums",java,895
887,"java,enums",enums,895
888,"javascript,html,dom",javascript,1260
889,"javascript,html,dom",html,1260
890,"javascript,html,dom",dom,1260
891,"javascript,reactjs,ecmascript-6",javascript,756
892,"javascript,reactjs,ecmascript-6",reactjs,756
893,"javascript,reactjs,ecmascript-6",ecmascript-6,756
894,"javascript,underscore.js",javascript,670
895,"javascript,underscore.js",underscore.js,670
896,"list,prolog",list,429
897,"list,prolog",prolog,429
898,"node.js,mongodb",node.js,1341
899,"node.js,mongodb",mongodb,1341
900,"php,regex,string",php,467
901,"php,regex,string",regex,467
902,"php,regex,string",string,467
903,"python,excel,pandas",python,337
904,"python,excel,pandas",excel,337
905,"python,excel,pandas",pandas,337
906,"r,if-statement",r,336
907,"r,if-statement",if-statement,336
908,"r,plot",r,1422
909,"r,plot",plot,1422
910,"reactjs,react-hooks",reactjs,505
911,"reactjs,react-hooks",react-hooks,505
912,"android,layout",android,776
913,"android,layout",layout,776
914,"java,performance",java,384
915,"java,performance",performance,384
916,"javascript,jquery,html,iframe",javascript,394
917,"javascript,jquery,html,iframe",jquery,394
918,"javascript,jquery,html,iframe",html,394
919,"javascript,jquery,html,iframe",iframe,394
920,"javascript,reactjs,react-native",javascript,959
921,"javascript,reactjs,react-native",reactjs,959
922,"javascript,reactjs,react-native",react-native,959
923,"mongodb,mongodb-query",mongodb,1147
924,"mongodb,mongodb-query",mongodb-query,1147
925,"mysql,join",mysql,1419
926,"mysql,join",join,1419
927,"android,realm",android,414
928,"android,realm",realm,414
929,"angularjs,angularjs-scope",angularjs,610
930,"angularjs,angularjs-scope",angularjs-scope,610
931,"java,generics",java,3188
932,"java,generics",generics,3188
933,"javascript,reactjs,react-router",javascript,663
934,"javascript,reactjs,react-router",reactjs,663
935,"javascript,reactjs,react-router",react-router,663
936,"php,mysql,phpmyadmin",php,548
937,"php,mysql,phpmyadmin",mysql,548
938,"php,mysql,phpmyadmin",phpmyadmin,548
939,"python,file-io",python,349
940,"python,file-io",file-io,349
941,"c,arrays",c,1904
942,"c,arrays",arrays,1904
943,"c#,sql-server,entity-framework",c#,336
944,"c#,sql-server,entity-framework",sql-server,336
945,"c#,sql-server,entity-framework",entity-framework,336
946,"c++,class",c++,696
947,"c++,class",class,696
948,"java,android,libgdx",java,516
949,"java,android,libgdx",android,516
950,"java,android,libgdx",libgdx,516
951,"javascript,jquery,html,css,ajax",javascript,353
952,"javascript,jquery,html,css,ajax",jquery,353
953,"javascript,jquery,html,css,ajax",html,353
954,"javascript,jquery,html,css,ajax",css,353
955,"javascript,jquery,html,css,ajax",ajax,353
956,"sql-server,vb.net",sql-server,303
957,"sql-server,vb.net",vb.net,303
958,"c#,algorithm",c#,408
959,"c#,algorithm",algorithm,408
960,"google-app-engine,google-cloud-datastore",google-app-engine,503
961,"google-app-engine,google-cloud-datastore",google-cloud-datastore,503
962,"google-apps-script,google-sheets",google-apps-script,1920
963,"google-apps-script,google-sheets",google-sheets,1920
964,"html,xml,xslt",html,304
965,"html,xml,xslt",xml,304
966,"html,xml,xslt",xslt,304
967,"javascript,jquery,internet-explorer",javascript,345
968,"javascript,jquery,internet-explorer",jquery,345
969,"javascript,jquery,internet-explorer",internet-explorer,345
970,"javascript,meteor",javascript,1020
971,"javascript,meteor",meteor,1020
972,"mysql,mariadb",mysql,351
973,"mysql,mariadb",mariadb,351
974,"python,google-app-engine,google-cloud-datastore",python,385
975,"python,google-app-engine,google-cloud-datastore",google-app-engine,385
976,"python,google-app-engine,google-cloud-datastore",google-cloud-datastore,385
977,"c++,struct",c++,331
978,"c++,struct",struct,331
979,"java,jsp,servlets",java,776
980,"java,jsp,servlets",jsp,776
981,"java,jsp,servlets",servlets,776
982,"java,lambda,java-8",java,392
983,"java,lambda,java-8",lambda,392
984,"java,lambda,java-8",java-8,392
985,"java,spring-mvc",java,474
986,"java,spring-mvc",spring-mvc,474
987,"javascript,google-maps",javascript,1223
988,"javascript,google-maps",google-maps,1223
989,"php,arrays,multidimensional-array",php,2185
990,"php,arrays,multidimensional-array",arrays,2185
991,"php,arrays,multidimensional-array",multidimensional-array,2185
992,"android,google-maps",android,1591
993,"android,google-maps",google-maps,1591
994,"arrays,perl",arrays,326
995,"arrays,perl",perl,326
996,"c#,.net,generics",c#,385
997,"c#,.net,generics",.net,385
998,"c#,.net,generics",generics,385
999,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,902
1000,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,902
1001,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,902
1002,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,902
1003,"javascript,jquery,checkbox",javascript,515
1004,"javascript,jquery,checkbox",jquery,515
1005,"javascript,jquery,checkbox",checkbox,515
1006,"javascript,settimeout",javascript,325
1007,"javascript,settimeout",settimeout,325
1008,"xml,xpath",xml,829
1009,"xml,xpath",xpath,829
1010,"css,twitter-bootstrap",css,2339
1011,"css,twitter-bootstrap",twitter-bootstrap,2339
1012,"javascript,webpack",javascript,327
1013,"javascript,webpack",webpack,327
1014,"php,.htaccess",php,1369
1015,"php,.htaccess",.htaccess,1369
1016,"php,preg-replace",php,558
1017,"php,preg-replace",preg-replace,558
1018,"python,json",python,1973
1019,"python,json",json,1973
1020,"python,pandas,matplotlib",python,858
1021,"python,pandas,matplotlib",pandas,858
1022,"python,pandas,matplotlib",matplotlib,858
1023,"javascript,jquery,html-table",javascript,305
1024,"javascript,jquery,html-table",jquery,305
1025,"javascript,jquery,html-table",html-table,305
1026,"python,django,django-queryset",python,360
1027,"python,django,django-queryset",django,360
1028,"python,django,django-queryset",django-queryset,360
1029,"python,list,sorting",python,348
1030,"python,list,sorting",list,348
1031,"python,list,sorting",sorting,348
1032,"sql-server,reporting-services",sql-server,317
1033,"sql-server,reporting-services",reporting-services,317
1034,"android,android-listview",android,1230
1035,"android,android-listview",android-listview,1230
1036,"android,webview",android,787
1037,"android,webview",webview,787
1038,"angular,angular2-routing",angular,735
1039,"angular,angular2-routing",angular2-routing,735
1040,"angular,typescript,rxjs",angular,312
1041,"angular,typescript,rxjs",typescript,312
1042,"angular,typescript,rxjs",rxjs,312
1043,"c++,boost,boost-asio",c++,318
1044,"c++,boost,boost-asio",boost,318
1045,"c++,boost,boost-asio",boost-asio,318
1046,"firebase,firebase-realtime-database",firebase,385
1047,"firebase,firebase-realtime-database",firebase-realtime-database,385
1048,"java,ant",java,414
1049,"java,ant",ant,414
1050,"javascript,reactjs,jsx",javascript,314
1051,"javascript,reactjs,jsx",reactjs,314
1052,"javascript,reactjs,jsx",jsx,314
1053,"php,wordpress,woocommerce",php,1153
1054,"php,wordpress,woocommerce",wordpress,1153
1055,"php,wordpress,woocommerce",woocommerce,1153
1056,"python,dataframe",python,348
1057,"python,dataframe",dataframe,348
1058,"scheme,racket",scheme,665
1059,"scheme,racket",racket,665
1060,"c#,xna",c#,586
1061,"c#,xna",xna,586
1062,"javascript,jquery,validation",javascript,416
1063,"javascript,jquery,validation",jquery,416
1064,"javascript,jquery,validation",validation,416
1065,"list,haskell",list,322
1066,"list,haskell",haskell,322
1067,"mongodb,mongodb-query,aggregation-framework",mongodb,1088
1068,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1088
1069,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1088
1070,"sql,sql-server,database",sql,839
1071,"sql,sql-server,database",sql-server,839
1072,"sql,sql-server,database",database,839
1073,".htaccess,mod-rewrite,url-rewriting",.htaccess,343
1074,".htaccess,mod-rewrite,url-rewriting",mod-rewrite,343
1075,".htaccess,mod-rewrite,url-rewriting",url-rewriting,343
1076,"asp.net,asp.net-mvc",asp.net,1238
1077,"asp.net,asp.net-mvc",asp.net-mvc,1238
1078,"javascript,php,html,css",javascript,353
1079,"javascript,php,html,css",php,353
1080,"javascript,php,html,css",html,353
1081,"javascript,php,html,css",css,353
1082,"php,if-statement",php,756
1083,"php,if-statement",if-statement,756
1084,"python,python-requests",python,560
1085,"python,python-requests",python-requests,560
1086,"r,regex",r,845
1087,"r,regex",regex,845
1088,"ruby-on-rails,devise",ruby-on-rails,1183
1089,"ruby-on-rails,devise",devise,1183
1090,"android,android-intent",android,2214
1091,"android,android-intent",android-intent,2214
1092,"android,android-layout",android,6213
1093,"android,android-layout",android-layout,6213
1094,"c#,asp.net,gridview",c#,1574
1095,"c#,asp.net,gridview",asp.net,1574
1096,"c#,asp.net,gridview",gridview,1574
1097,"c++,vector",c++,1559
1098,"c++,vector",vector,1559
1099,"java,android,firebase,google-cloud-firestore",java,310
1100,"java,android,firebase,google-cloud-firestore",android,310
1101,"java,android,firebase,google-cloud-firestore",firebase,310
1102,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,310
1103,"linux,shell",linux,899
1104,"linux,shell",shell,899
1105,"python,mysql",python,964
1106,"python,mysql",mysql,964
1107,"algorithm,sorting",algorithm,346
1108,"algorithm,sorting",sorting,346
1109,"c#,asp.net-mvc-4",c#,501
1110,"c#,asp.net-mvc-4",asp.net-mvc-4,501
1111,"java,spring",java,2546
1112,"java,spring",spring,2546
1113,"javascript,arrays,multidimensional-array",javascript,350
1114,"javascript,arrays,multidimensional-array",arrays,350
1115,"javascript,arrays,multidimensional-array",multidimensional-array,350
1116,"php,class",php,439
1117,"php,class",class,439
1118,"python,class",python,742
1119,"python,class",class,742
1120,"sql,sql-server,join",sql,488
1121,"sql,sql-server,join",sql-server,488
1122,"sql,sql-server,join",join,488
1123,"vue.js,vuejs2,vue-component",vue.js,406
1124,"vue.js,vuejs2,vue-component",vuejs2,406
1125,"vue.js,vuejs2,vue-component",vue-component,406
1126,"c#,vb.net",c#,608
1127,"c#,vb.net",vb.net,608
1128,"java,math",java,446
1129,"java,math",math,446
1130,"java,spring,spring-boot",java,1023
1131,"java,spring,spring-boot",spring,1023
1132,"java,spring,spring-boot",spring-boot,1023
1133,"javascript,jquery,datepicker",javascript,387
1134,"javascript,jquery,datepicker",jquery,387
1135,"javascript,jquery,datepicker",datepicker,387
1136,"javascript,knockout.js",javascript,1654
1137,"javascript,knockout.js",knockout.js,1654
1138,"jsf,jsf-2",jsf,434
1139,"jsf,jsf-2",jsf-2,434
1140,"php,laravel",php,6049
1141,"php,laravel",laravel,6049
1142,"python,apache-spark,pyspark",python,497
1143,"python,apache-spark,pyspark",apache-spark,497
1144,"python,apache-spark,pyspark",pyspark,497
1145,"svn,tortoisesvn",svn,800
1146,"svn,tortoisesvn",tortoisesvn,800
1147,"c#,.net,asp.net-mvc",c#,331
1148,"c#,.net,asp.net-mvc",.net,331
1149,"c#,.net,asp.net-mvc",asp.net-mvc,331
1150,"c#,arrays",c#,1354
1151,"c#,arrays",arrays,1354
1152,"c++,opengl",c++,1077
1153,"c++,opengl",opengl,1077
1154,"html,css,google-chrome",html,440
1155,"html,css,google-chrome",css,440
1156,"html,css,google-chrome",google-chrome,440
1157,"html,html-table",html,470
1158,"html,html-table",html-table,470
1159,"javascript,validation",javascript,330
1160,"javascript,validation",validation,330
1161,"jquery,html,ajax",jquery,401
1162,"jquery,html,ajax",html,401
1163,"jquery,html,ajax",ajax,401
1164,"python,regex",python,7991
1165,"python,regex",regex,7991
1166,"android,android-activity",android,1721
1167,"android,android-activity",android-activity,1721
1168,"arrays,swift",arrays,680
1169,"arrays,swift",swift,680
1170,"java,multithreading,concurrency",java,528
1171,"java,multithreading,concurrency",multithreading,528
1172,"java,multithreading,concurrency",concurrency,528
1173,"javascript,jquery,dom",javascript,1008
1174,"javascript,jquery,dom",jquery,1008
1175,"javascript,jquery,dom",dom,1008
1176,"visual-studio-code,vscode-settings",visual-studio-code,356
1177,"visual-studio-code,vscode-settings",vscode-settings,356
1178,"c#,json,json.net",c#,1001
1179,"c#,json,json.net",json,1001
1180,"c#,json,json.net",json.net,1001
1181,"git,github",git,3713
1182,"git,github",github,3713
1183,"java,list",java,435
1184,"java,list",list,435
1185,"jquery,datatables",jquery,835
1186,"jquery,datatables",datatables,835
1187,"php,datetime",php,862
1188,"php,datetime",datetime,862
1189,"c++,pointers",c++,1579
1190,"c++,pointers",pointers,1579
1191,"r,dplyr",r,3637
1192,"r,dplyr",dplyr,3637
1193,"windows,powershell",windows,359
1194,"windows,powershell",powershell,359
1195,"android,android-edittext",android,1159
1196,"android,android-edittext",android-edittext,1159
1197,"c#,.net,wpf,xaml",c#,392
1198,"c#,.net,wpf,xaml",.net,392
1199,"c#,.net,wpf,xaml",wpf,392
1200,"c#,.net,wpf,xaml",xaml,392
1201,"javascript,internet-explorer",javascript,472
1202,"javascript,internet-explorer",internet-explorer,472
1203,"jquery,css,twitter-bootstrap",jquery,322
1204,"jquery,css,twitter-bootstrap",css,322
1205,"jquery,css,twitter-bootstrap",twitter-bootstrap,322
1206,"linux,bash",linux,2071
1207,"linux,bash",bash,2071
1208,"python,while-loop",python,303
1209,"python,while-loop",while-loop,303
1210,"javascript,html,ajax",javascript,411
1211,"javascript,html,ajax",html,411
1212,"javascript,html,ajax",ajax,411
1213,"linux,bash,shell",linux,1582
1214,"linux,bash,shell",bash,1582
1215,"linux,bash,shell",shell,1582
1216,"php,laravel-5",php,672
1217,"php,laravel-5",laravel-5,672
1218,"android,database",android,343
1219,"android,database",database,343
1220,"c#,entity-framework",c#,2670
1221,"c#,entity-framework",entity-framework,2670
1222,"c#,lambda",c#,597
1223,"c#,lambda",lambda,597
1224,"excel,vba,excel-formula",excel,429
1225,"excel,vba,excel-formula",vba,429
1226,"excel,vba,excel-formula",excel-formula,429
1227,"java,jdbc",java,699
1228,"java,jdbc",jdbc,699
1229,"javascript,angularjs,angularjs-directive,angularjs-scope",javascript,403
1230,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs,403
1231,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-directive,403
1232,"javascript,angularjs,angularjs-directive,angularjs-scope",angularjs-scope,403
1233,"javascript,arrays,object",javascript,1241
1234,"javascript,arrays,object",arrays,1241
1235,"javascript,arrays,object",object,1241
1236,"javascript,canvas",javascript,814
1237,"javascript,canvas",canvas,814
1238,"jquery,dom",jquery,357
1239,"jquery,dom",dom,357
1240,"android,xml,android-layout",android,501
1241,"android,xml,android-layout",xml,501
1242,"android,xml,android-layout",android-layout,501
1243,"django,django-admin",django,928
1244,"django,django-admin",django-admin,928
1245,"ios,arrays,swift",ios,376
1246,"ios,arrays,swift",arrays,376
1247,"ios,arrays,swift",swift,376
1248,"java,sockets",java,777
1249,"java,sockets",sockets,777
1250,"javascript,angularjs,ionic-framework",javascript,420
1251,"javascript,angularjs,ionic-framework",angularjs,420
1252,"javascript,angularjs,ionic-framework",ionic-framework,420
1253,"php,date",php,1178
1254,"php,date",date,1178
1255,"php,file",php,385
1256,"php,file",file,385
1257,"qt,qml",qt,571
1258,"qt,qml",qml,571
1259,"android,multithreading",android,448
1260,"android,multithreading",multithreading,448
1261,"c++,regex",c++,303
1262,"c++,regex",regex,303
1263,"java,libgdx",java,567
1264,"java,libgdx",libgdx,567
1265,"javascript,loops",javascript,334
1266,"javascript,loops",loops,334
1267,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2105
1268,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2105
1269,"wpf,xaml",wpf,1429
1270,"wpf,xaml",xaml,1429
1271,"c,macros",c,335
1272,"c,macros",macros,335
1273,"c#,sql,sql-server",c#,760
1274,"c#,sql,sql-server",sql,760
1275,"c#,sql,sql-server",sql-server,760
1276,"javascript,html,css,angularjs",javascript,508
1277,"javascript,html,css,angularjs",html,508
1278,"javascript,html,css,angularjs",css,508
1279,"javascript,html,css,angularjs",angularjs,508
1280,"jquery,ruby-on-rails",jquery,450
1281,"jquery,ruby-on-rails",ruby-on-rails,450
1282,"mysql,sql",mysql,22118
1283,"mysql,sql",sql,22118
1284,"php,cookies",php,543
1285,"php,cookies",cookies,543
1286,"php,string",php,1222
1287,"php,string",string,1222
1288,"python,csv",python,2214
1289,"python,csv",csv,2214
1290,"xml,xslt,xpath",xml,920
1291,"xml,xslt,xpath",xslt,920
1292,"xml,xslt,xpath",xpath,920
1293,"angular,ionic2",angular,330
1294,"angular,ionic2",ionic2,330
1295,"c#,active-directory",c#,319
1296,"c#,active-directory",active-directory,319
1297,"c#,asp.net,entity-framework",c#,415
1298,"c#,asp.net,entity-framework",asp.net,415
1299,"c#,asp.net,entity-framework",entity-framework,415
1300,"c#,sockets",c#,307
1301,"c#,sockets",sockets,307
1302,"c#,xamarin,xamarin.forms",c#,484
1303,"c#,xamarin,xamarin.forms",xamarin,484
1304,"c#,xamarin,xamarin.forms",xamarin.forms,484
1305,"c++,visual-c++",c++,1180
1306,"c++,visual-c++",visual-c++,1180
1307,"php,mysql,mysqli",php,2307
1308,"php,mysql,mysqli",mysql,2307
1309,"php,mysql,mysqli",mysqli,2307
1310,"python,lambda",python,305
1311,"python,lambda",lambda,305
1312,"sql,postgresql",sql,6076
1313,"sql,postgresql",postgresql,6076
1314,"swift,sprite-kit",swift,504
1315,"swift,sprite-kit",sprite-kit,504
1316,"android,android-webview",android,476
1317,"android,android-webview",android-webview,476
1318,"java,android,google-maps",java,360
1319,"java,android,google-maps",android,360
1320,"java,android,google-maps",google-maps,360
1321,"javascript,angularjs",javascript,14497
1322,"javascript,angularjs",angularjs,14497
1323,"objective-c,xcode",objective-c,877
1324,"objective-c,xcode",xcode,877
1325,"ruby-on-rails,ruby",ruby-on-rails,9938
1326,"ruby-on-rails,ruby",ruby,9938
1327,"c#,delegates",c#,428
1328,"c#,delegates",delegates,428
1329,"c#,json.net",c#,677
1330,"c#,json.net",json.net,677
1331,"java,recursion",java,894
1332,"java,recursion",recursion,894
1333,"python,django,django-models",python,1721
1334,"python,django,django-models",django,1721
1335,"python,django,django-models",django-models,1721
1336,"python,tensorflow,keras",python,605
1337,"python,tensorflow,keras",tensorflow,605
1338,"python,tensorflow,keras",keras,605
1339,"regex,vim",regex,435
1340,"regex,vim",vim,435
1341,"android,android-service",android,521
1342,"android,android-service",android-service,521
1343,"javascript,closures",javascript,542
1344,"javascript,closures",closures,542
1345,"jquery,twitter-bootstrap",jquery,777
1346,"jquery,twitter-bootstrap",twitter-bootstrap,777
1347,"php,laravel,laravel-5",php,1852
1348,"php,laravel,laravel-5",laravel,1852
1349,"php,laravel,laravel-5",laravel-5,1852
1350,"swift,firebase,firebase-realtime-database",swift,338
1351,"swift,firebase,firebase-realtime-database",firebase,338
1352,"swift,firebase,firebase-realtime-database",firebase-realtime-database,338
1353,"android,android-mediaplayer",android,386
1354,"android,android-mediaplayer",android-mediaplayer,386
1355,"android,android-volley",android,353
1356,"android,android-volley",android-volley,353
1357,"angular,angular-material",angular,981
1358,"angular,angular-material",angular-material,981
1359,"cakephp,cakephp-3.0",cakephp,392
1360,"cakephp,cakephp-3.0",cakephp-3.0,392
1361,"django,django-templates",django,1280
1362,"django,django-templates",django-templates,1280
1363,"javascript,jquery,ajax",javascript,5146
1364,"javascript,jquery,ajax",jquery,5146
1365,"javascript,jquery,ajax",ajax,5146
1366,"python,django,django-views",python,412
1367,"python,django,django-views",django,412
1368,"python,django,django-views",django-views,412
1369,"android,android-notifications",android,310
1370,"android,android-notifications",android-notifications,310
1371,"android,android-sqlite",android,514
1372,"android,android-sqlite",android-sqlite,514
1373,"android,imageview",android,488
1374,"android,imageview",imageview,488
1375,"javascript,php,jquery,html,css",javascript,626
1376,"javascript,php,jquery,html,css",php,626
1377,"javascript,php,jquery,html,css",jquery,626
1378,"javascript,php,jquery,html,css",html,626
1379,"javascript,php,jquery,html,css",css,626
1380,"jquery,html",jquery,7159
1381,"jquery,html",html,7159
1382,"python,matplotlib",python,4913
1383,"python,matplotlib",matplotlib,4913
1384,"python,python-3.x,tkinter",python,894
1385,"python,python-3.x,tkinter",python-3.x,894
1386,"python,python-3.x,tkinter",tkinter,894
1387,"sql,oracle11g",sql,530
1388,"sql,oracle11g",oracle11g,530
1389,"android,navigation-drawer",android,344
1390,"android,navigation-drawer",navigation-drawer,344
1391,"bash,shell,unix",bash,476
1392,"bash,shell,unix",shell,476
1393,"bash,shell,unix",unix,476
1394,"javascript,angularjs,json",javascript,507
1395,"javascript,angularjs,json",angularjs,507
1396,"javascript,angularjs,json",json,507
1397,"javascript,jquery,backbone.js",javascript,499
1398,"javascript,jquery,backbone.js",jquery,499
1399,"javascript,jquery,backbone.js",backbone.js,499
1400,"php,mysql,datetime",php,326
1401,"php,mysql,datetime",mysql,326
1402,"php,mysql,datetime",datetime,326
1403,"python,wxpython",python,721
1404,"python,wxpython",wxpython,721
1405,"c#,excel",c#,716
1406,"c#,excel",excel,716
1407,"c#,oop",c#,719
1408,"c#,oop",oop,719
1409,"excel,excel-formula,excel-2010",excel,324
1410,"excel,excel-formula,excel-2010",excel-formula,324
1411,"excel,excel-formula,excel-2010",excel-2010,324
1412,"java,regex,string",java,961
1413,"java,regex,string",regex,961
1414,"java,regex,string",string,961
1415,"excel,excel-formula",excel,3803
1416,"excel,excel-formula",excel-formula,3803
1417,"javascript,highcharts",javascript,1635
1418,"javascript,highcharts",highcharts,1635
1419,"javascript,jquery,css,html",javascript,913
1420,"javascript,jquery,css,html",jquery,913
1421,"javascript,jquery,css,html",css,913
1422,"javascript,jquery,css,html",html,913
1423,"php,simplexml",php,313
1424,"php,simplexml",simplexml,313
1425,"ruby-on-rails,activeadmin",ruby-on-rails,351
1426,"ruby-on-rails,activeadmin",activeadmin,351
1427,"xml,xslt,xslt-1.0",xml,656
1428,"xml,xslt,xslt-1.0",xslt,656
1429,"xml,xslt,xslt-1.0",xslt-1.0,656
1430,"java,jpa",java,517
1431,"java,jpa",jpa,517
1432,"java,spring,hibernate",java,675
1433,"java,spring,hibernate",spring,675
1434,"java,spring,hibernate",hibernate,675
