,Original_Tags,Tags,YearTagCount
1416,"meteor,iron-router",iron-router,329
1417,"java,arrays,arraylist",java,387
1418,"java,arrays,arraylist",arrays,387
1419,"java,arrays,arraylist",arraylist,387
1420,"java,netbeans",java,462
1421,"java,netbeans",netbeans,462
1422,"javascript,algorithm",javascript,341
1423,"javascript,algorithm",algorithm,341
1424,"php,arrays,json",php,942
1425,"php,arrays,json",arrays,942
1426,"php,arrays,json",json,942
1427,"powerbi,dax",powerbi,506
1428,"powerbi,dax",dax,506
1429,"python,argparse",python,430
1430,"python,argparse",argparse,430
1431,"sql,sql-server,sql-server-2012",sql,1006
1432,"sql,sql-server,sql-server-2012",sql-server,1006
1433,"sql,sql-server,sql-server-2012",sql-server-2012,1006
1434,"c++,arrays,pointers",c++,373
1435,"c++,arrays,pointers",arrays,373
1436,"c++,arrays,pointers",pointers,373
1437,"php,apache,.htaccess,mod-rewrite",php,594
1438,"php,apache,.htaccess,mod-rewrite",apache,594
1439,"php,apache,.htaccess,mod-rewrite",.htaccess,594
1440,"php,apache,.htaccess,mod-rewrite",mod-rewrite,594
1441,"php,pdo",php,746
1442,"php,pdo",pdo,746
1443,"python,pygame",python,1371
1444,"python,pygame",pygame,1371
1445,"r,data.table",r,2443
1446,"r,data.table",data.table,2443
1447,"c++,templates",c++,1754
1448,"c++,templates",templates,1754
1449,"excel,vba,outlook",excel,322
1450,"excel,vba,outlook",vba,322
1451,"excel,vba,outlook",outlook,322
1452,"php,html,wordpress",php,403
1453,"php,html,wordpress",html,403
1454,"php,html,wordpress",wordpress,403
1455,"python,kivy",python,840
1456,"python,kivy",kivy,840
1457,"html,css,css-float",html,377
1458,"html,css,css-float",css,377
1459,"html,css,css-float",css-float,377
1460,"java,swing",java,2317
1461,"java,swing",swing,2317
1462,"php,html,css",php,990
1463,"php,html,css",html,990
1464,"php,html,css",css,990
1465,"html,twitter-bootstrap",html,527
1466,"html,twitter-bootstrap",twitter-bootstrap,527
1467,"java,selenium-webdriver",java,333
1468,"java,selenium-webdriver",selenium-webdriver,333
1469,"javascript,reactjs,redux,react-redux",javascript,513
1470,"javascript,reactjs,redux,react-redux",reactjs,513
1471,"javascript,reactjs,redux,react-redux",redux,513
1472,"javascript,reactjs,redux,react-redux",react-redux,513
1473,"android,cordova",android,405
1474,"android,cordova",cordova,405
1475,"ios,swift,swift3",ios,426
1476,"ios,swift,swift3",swift,426
1477,"ios,swift,swift3",swift3,426
1478,"javascript,d3.js",javascript,3227
1479,"javascript,d3.js",d3.js,3227
1480,"python,machine-learning,scikit-learn",python,349
1481,"python,machine-learning,scikit-learn",machine-learning,349
1482,"python,machine-learning,scikit-learn",scikit-learn,349
1483,"python,sqlalchemy",python,949
1484,"python,sqlalchemy",sqlalchemy,949
1485,"python,subprocess",python,456
1486,"python,subprocess",subprocess,456
1487,"django,django-views",django,369
1488,"django,django-views",django-views,369
1489,"javascript,jquery,html,json",javascript,421
1490,"javascript,jquery,html,json",jquery,421
1491,"javascript,jquery,html,json",html,421
1492,"javascript,jquery,html,json",json,421
1493,"javascript,promise",javascript,604
1494,"javascript,promise",promise,604
1495,"php,mysql,pdo",php,2083
1496,"php,mysql,pdo",mysql,2083
1497,"php,mysql,pdo",pdo,2083
1498,"php,laravel-4",php,332
1499,"php,laravel-4",laravel-4,332
1500,"vue.js,vuetify.js",vue.js,304
1501,"vue.js,vuetify.js",vuetify.js,304
1502,"java,arrays,multidimensional-array",java,301
1503,"java,arrays,multidimensional-array",arrays,301
1504,"java,arrays,multidimensional-array",multidimensional-array,301
1505,"javascript,angularjs,angularjs-scope",javascript,406
1506,"javascript,angularjs,angularjs-scope",angularjs,406
1507,"javascript,angularjs,angularjs-scope",angularjs-scope,406
1508,"javascript,google-chrome,google-chrome-extension",javascript,591
1509,"javascript,google-chrome,google-chrome-extension",google-chrome,591
1510,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,591
1511,"ember.js,ember-cli",ember.js,411
1512,"ember.js,ember-cli",ember-cli,411
1513,"javascript,css,html",javascript,402
1514,"javascript,css,html",css,402
1515,"javascript,css,html",html,402
1516,"r,loops",r,401
1517,"r,loops",loops,401
1518,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,402
1519,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,402
1520,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,402
1521,"vue.js,vuejs2",vue.js,790
1522,"vue.js,vuejs2",vuejs2,790
1523,"javascript,c#,asp.net",javascript,349
1524,"javascript,c#,asp.net",c#,349
1525,"javascript,c#,asp.net",asp.net,349
1526,"python,if-statement",python,385
1527,"python,if-statement",if-statement,385
1528,"python,python-3.x,pygame",python,323
1529,"python,python-3.x,pygame",python-3.x,323
1530,"python,python-3.x,pygame",pygame,323
1531,"google-maps,google-maps-api-3",google-maps,461
1532,"google-maps,google-maps-api-3",google-maps-api-3,461
1533,"javascript,html,angularjs",javascript,2103
1534,"javascript,html,angularjs",html,2103
1535,"javascript,html,angularjs",angularjs,2103
1536,"javascript,reactjs,material-ui",javascript,325
1537,"javascript,reactjs,material-ui",reactjs,325
1538,"javascript,reactjs,material-ui",material-ui,325
1539,"json,swift",json,327
1540,"json,swift",swift,327
1541,"python,python-3.x,dictionary",python,667
1542,"python,python-3.x,dictionary",python-3.x,667
1543,"python,python-3.x,dictionary",dictionary,667
1544,"typescript,typescript-typings",typescript,312
1545,"typescript,typescript-typings",typescript-typings,312
1546,"javascript,date",javascript,687
1547,"javascript,date",date,687
1548,"c#,datagridview",c#,512
1549,"c#,datagridview",datagridview,512
1550,"java,android,arraylist",java,394
1551,"java,android,arraylist",android,394
1552,"java,android,arraylist",arraylist,394
1553,"javascript,css",javascript,1690
1554,"javascript,css",css,1690
1555,"javascript,php,jquery,ajax",javascript,2176
1556,"javascript,php,jquery,ajax",php,2176
1557,"javascript,php,jquery,ajax",jquery,2176
1558,"javascript,php,jquery,ajax",ajax,2176
1559,"ruby-on-rails,ruby,activerecord",ruby-on-rails,754
1560,"ruby-on-rails,ruby,activerecord",ruby,754
1561,"ruby-on-rails,ruby,activerecord",activerecord,754
1562,"sql,sql-server-2012",sql,485
1563,"sql,sql-server-2012",sql-server-2012,485
1564,"c#,.net",c#,2954
1565,"c#,.net",.net,2954
1566,"python,python-3.x",python,11130
1567,"python,python-3.x",python-3.x,11130
1568,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,339
1569,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,339
1570,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,339
1571,"sql,tsql",sql,765
1572,"sql,tsql",tsql,765
1573,"angular,rxjs",angular,812
1574,"angular,rxjs",rxjs,812
1575,"c#,wpf,xaml",c#,2059
1576,"c#,wpf,xaml",wpf,2059
1577,"c#,wpf,xaml",xaml,2059
1578,"java,android,android-fragments",java,830
1579,"java,android,android-fragments",android,830
1580,"java,android,android-fragments",android-fragments,830
1581,"java,linked-list",java,316
1582,"java,linked-list",linked-list,316
1583,"java,android,android-asynctask",java,408
1584,"java,android,android-asynctask",android,408
1585,"java,android,android-asynctask",android-asynctask,408
1586,"java,arraylist",java,1729
1587,"java,arraylist",arraylist,1729
1588,"javascript,html,forms",javascript,594
1589,"javascript,html,forms",html,594
1590,"javascript,html,forms",forms,594
1591,"javascript,jquery,asp.net-mvc",javascript,307
1592,"javascript,jquery,asp.net-mvc",jquery,307
1593,"javascript,jquery,asp.net-mvc",asp.net-mvc,307
1594,"jquery,jquery-selectors",jquery,342
1595,"jquery,jquery-selectors",jquery-selectors,342
1596,"python,regex,string",python,455
1597,"python,regex,string",regex,455
1598,"python,regex,string",string,455
1599,"asp.net-mvc,razor",asp.net-mvc,407
1600,"asp.net-mvc,razor",razor,407
1601,"bash,awk",bash,856
1602,"bash,awk",awk,856
1603,"r,list",r,447
1604,"r,list",list,447
1605,"angularjs,ionic-framework",angularjs,595
1606,"angularjs,ionic-framework",ionic-framework,595
1607,"java,javafx",java,1808
1608,"java,javafx",javafx,1808
1609,"java,methods",java,337
1610,"java,methods",methods,337
1611,"javascript,jquery,css",javascript,3016
1612,"javascript,jquery,css",jquery,3016
1613,"javascript,jquery,css",css,3016
1614,"css,sass",css,799
1615,"css,sass",sass,799
1616,"javascript,arrays,angularjs",javascript,337
1617,"javascript,arrays,angularjs",arrays,337
1618,"javascript,arrays,angularjs",angularjs,337
1619,"vba,ms-access",vba,873
1620,"vba,ms-access",ms-access,873
1621,"docker,docker-compose",docker,959
1622,"docker,docker-compose",docker-compose,959
1623,"javascript,chart.js",javascript,480
1624,"javascript,chart.js",chart.js,480
1625,"javascript,reactjs,typescript",javascript,315
1626,"javascript,reactjs,typescript",reactjs,315
1627,"javascript,reactjs,typescript",typescript,315
1628,"python,matplotlib,plot",python,643
1629,"python,matplotlib,plot",matplotlib,643
1630,"python,matplotlib,plot",plot,643
1631,"c,pointers",c,1325
1632,"c,pointers",pointers,1325
1633,"c#,linq",c#,5341
1634,"c#,linq",linq,5341
1635,"c#,winforms",c#,3671
1636,"c#,winforms",winforms,3671
1637,"css,bootstrap-4",css,355
1638,"css,bootstrap-4",bootstrap-4,355
1639,"ios,swift,firebase,firebase-realtime-database",ios,622
1640,"ios,swift,firebase,firebase-realtime-database",swift,622
1641,"ios,swift,firebase,firebase-realtime-database",firebase,622
1642,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,622
1643,"java,servlets",java,365
1644,"java,servlets",servlets,365
1645,"javascript,for-loop",javascript,308
1646,"javascript,for-loop",for-loop,308
1647,"c#,unity3d",c#,4115
1648,"c#,unity3d",unity3d,4115
1649,"c#,wpf,datagrid",c#,556
1650,"c#,wpf,datagrid",wpf,556
1651,"c#,wpf,datagrid",datagrid,556
1652,"css,flexbox",css,925
1653,"css,flexbox",flexbox,925
1654,"html,css,image",html,527
1655,"html,css,image",css,527
1656,"html,css,image",image,527
1657,"mysql,sql,sql-server",mysql,367
1658,"mysql,sql,sql-server",sql,367
1659,"mysql,sql,sql-server",sql-server,367
1660,"python,regex,python-3.x",python,702
1661,"python,regex,python-3.x",regex,702
1662,"python,regex,python-3.x",python-3.x,702
1663,"python,web-scraping,scrapy",python,332
1664,"python,web-scraping,scrapy",web-scraping,332
1665,"python,web-scraping,scrapy",scrapy,332
1666,"c#,sql",c#,723
1667,"c#,sql",sql,723
1668,"java,for-loop",java,376
1669,"java,for-loop",for-loop,376
1670,"json,go",json,413
1671,"json,go",go,413
1672,"python,google-app-engine",python,311
1673,"python,google-app-engine",google-app-engine,311
1674,"sql,ms-access",sql,1510
1675,"sql,ms-access",ms-access,1510
1676,"c#,xml",c#,1213
1677,"c#,xml",xml,1213
1678,"java,arrays,sorting",java,304
1679,"java,arrays,sorting",arrays,304
1680,"java,arrays,sorting",sorting,304
1681,"android,firebase,firebase-authentication",android,345
1682,"android,firebase,firebase-authentication",firebase,345
1683,"android,firebase,firebase-authentication",firebase-authentication,345
1684,"c#,entity-framework,linq",c#,667
1685,"c#,entity-framework,linq",entity-framework,667
1686,"c#,entity-framework,linq",linq,667
1687,"javascript,html,arrays",javascript,327
1688,"javascript,html,arrays",html,327
1689,"javascript,html,arrays",arrays,327
1690,"matlab,image-processing",matlab,458
1691,"matlab,image-processing",image-processing,458
1692,"php,composer-php",php,338
1693,"php,composer-php",composer-php,338
1694,"sql,database",sql,345
1695,"sql,database",database,345
1696,"android,json",android,887
1697,"android,json",json,887
1698,"android,textview",android,449
1699,"android,textview",textview,449
1700,"apache,.htaccess",apache,433
1701,"apache,.htaccess",.htaccess,433
1702,"javascript,jquery,regex",javascript,746
1703,"javascript,jquery,regex",jquery,746
1704,"javascript,jquery,regex",regex,746
1705,"javascript,php,ajax",javascript,860
1706,"javascript,php,ajax",php,860
1707,"javascript,php,ajax",ajax,860
1708,"python,numpy",python,4540
1709,"python,numpy",numpy,4540
1710,"reactjs,redux",reactjs,903
1711,"reactjs,redux",redux,903
1712,"reactjs,redux,react-redux",reactjs,760
1713,"reactjs,redux,react-redux",redux,760
1714,"reactjs,redux,react-redux",react-redux,760
1715,"mysql,database",mysql,1062
1716,"mysql,database",database,1062
1717,"php,laravel,laravel-5.2",php,340
1718,"php,laravel,laravel-5.2",laravel,340
1719,"php,laravel,laravel-5.2",laravel-5.2,340
1720,"html,angular,typescript",html,373
1721,"html,angular,typescript",angular,373
1722,"html,angular,typescript",typescript,373
1723,"javascript,node.js",javascript,5058
1724,"javascript,node.js",node.js,5058
1725,"react-native,react-navigation",react-native,459
1726,"react-native,react-navigation",react-navigation,459
1727,"php,arrays,foreach",php,453
1728,"php,arrays,foreach",arrays,453
1729,"php,arrays,foreach",foreach,453
1730,"python,numpy,matrix",python,308
1731,"python,numpy,matrix",numpy,308
1732,"python,numpy,matrix",matrix,308
1733,"android,android-actionbar",android,496
1734,"android,android-actionbar",android-actionbar,496
1735,"mongodb,aggregation-framework",mongodb,871
1736,"mongodb,aggregation-framework",aggregation-framework,871
1737,"mysql,select",mysql,317
1738,"mysql,select",select,317
1739,"python,pandas,numpy,dataframe",python,472
1740,"python,pandas,numpy,dataframe",pandas,472
1741,"python,pandas,numpy,dataframe",numpy,472
1742,"python,pandas,numpy,dataframe",dataframe,472
1743,"python,string",python,1110
1744,"python,string",string,1110
1745,"c#,generics",c#,903
1746,"c#,generics",generics,903
1747,"java,eclipse",java,1411
1748,"java,eclipse",eclipse,1411
1749,"laravel,laravel-5",laravel,1040
1750,"laravel,laravel-5",laravel-5,1040
1751,"lisp,common-lisp",lisp,304
1752,"lisp,common-lisp",common-lisp,304
1753,"php,mysql,sql",php,3387
1754,"php,mysql,sql",mysql,3387
1755,"php,mysql,sql",sql,3387
1756,"python,pandas,pandas-groupby",python,771
1757,"python,pandas,pandas-groupby",pandas,771
1758,"python,pandas,pandas-groupby",pandas-groupby,771
1759,"xml,xslt,xslt-2.0",xml,342
1760,"xml,xslt,xslt-2.0",xslt,342
1761,"xml,xslt,xslt-2.0",xslt-2.0,342
1762,"android,eclipse",android,565
1763,"android,eclipse",eclipse,565
1764,"javascript,node.js,asynchronous",javascript,383
1765,"javascript,node.js,asynchronous",node.js,383
1766,"javascript,node.js,asynchronous",asynchronous,383
1767,"python,pip",python,483
1768,"python,pip",pip,483
1769,"r,ggplot2",r,6062
1770,"r,ggplot2",ggplot2,6062
1771,"spring,spring-mvc",spring,433
1772,"spring,spring-mvc",spring-mvc,433
1773,".net,vb.net",.net,328
1774,".net,vb.net",vb.net,328
1775,"javascript,arrays",javascript,5699
1776,"javascript,arrays",arrays,5699
1777,"bash,sed",bash,643
1778,"bash,sed",sed,643
1779,"javascript,if-statement",javascript,351
1780,"javascript,if-statement",if-statement,351
1781,"android,android-gradle-plugin",android,333
1782,"android,android-gradle-plugin",android-gradle-plugin,333
1783,"c#,asp.net,.net",c#,359
1784,"c#,asp.net,.net",asp.net,359
1785,"c#,asp.net,.net",.net,359
1786,"java,reflection",java,546
1787,"java,reflection",reflection,546
1788,"powershell,active-directory",powershell,472
1789,"powershell,active-directory",active-directory,472
1790,"android,android-studio",android,2488
1791,"android,android-studio",android-studio,2488
1792,"html,css,css-grid",html,398
1793,"html,css,css-grid",css,398
1794,"html,css,css-grid",css-grid,398
1795,"java,regex",java,4222
1796,"java,regex",regex,4222
1797,"javascript,javascript-objects",javascript,400
1798,"javascript,javascript-objects",javascript-objects,400
1799,"javascript,php",javascript,2428
1800,"javascript,php",php,2428
1801,"swift,uitableview",swift,320
1802,"swift,uitableview",uitableview,320
1803,"amazon-web-services,amazon-s3",amazon-web-services,648
1804,"amazon-web-services,amazon-s3",amazon-s3,648
1805,"java,android,sqlite",java,683
1806,"java,android,sqlite",android,683
1807,"java,android,sqlite",sqlite,683
1808,"javascript,json",javascript,2537
1809,"javascript,json",json,2537
1810,"python,for-loop",python,439
1811,"python,for-loop",for-loop,439
1812,"reactjs,material-ui",reactjs,697
1813,"reactjs,material-ui",material-ui,697
1814,"xml,xsd",xml,418
1815,"xml,xsd",xsd,418
1816,"c++,inheritance",c++,434
1817,"c++,inheritance",inheritance,434
1818,"html,css,svg",html,689
1819,"html,css,svg",css,689
1820,"html,css,svg",svg,689
1821,"java,maven",java,961
1822,"java,maven",maven,961
1823,"python,html,beautifulsoup",python,376
1824,"python,html,beautifulsoup",html,376
1825,"python,html,beautifulsoup",beautifulsoup,376
1826,"r,function",r,414
1827,"r,function",function,414
1828,"javascript,jquery,html,css",javascript,15846
1829,"javascript,jquery,html,css",jquery,15846
1830,"javascript,jquery,html,css",html,15846
1831,"javascript,jquery,html,css",css,15846
1832,"regex,notepad++",regex,784
1833,"regex,notepad++",notepad++,784
1834,"sql-server,sql-server-2008",sql-server,673
1835,"sql-server,sql-server-2008",sql-server-2008,673
1836,"angular,angular-material2",angular,424
1837,"angular,angular-material2",angular-material2,424
1838,"css,svg",css,336
1839,"css,svg",svg,336
1840,"ios,swift",ios,7834
1841,"ios,swift",swift,7834
1842,"java,android",java,11990
1843,"java,android",android,11990
1844,"java,javafx,javafx-8",java,326
1845,"java,javafx,javafx-8",javafx,326
1846,"java,javafx,javafx-8",javafx-8,326
1847,"ms-access,vba,ms-access-2010",ms-access,388
1848,"ms-access,vba,ms-access-2010",vba,388
1849,"ms-access,vba,ms-access-2010",ms-access-2010,388
1850,"php,html,forms",php,645
1851,"php,html,forms",html,645
1852,"php,html,forms",forms,645
1853,"python,logging",python,398
1854,"python,logging",logging,398
1855,"sql,google-bigquery",sql,778
1856,"sql,google-bigquery",google-bigquery,778
1857,"c#,.net,winforms",c#,1097
1858,"c#,.net,winforms",.net,1097
1859,"c#,.net,winforms",winforms,1097
1860,"html,css,css-shapes",html,370
1861,"html,css,css-shapes",css,370
1862,"html,css,css-shapes",css-shapes,370
1863,"javascript,jquery,html",javascript,17736
1864,"javascript,jquery,html",jquery,17736
1865,"javascript,jquery,html",html,17736
1866,"pandas,dataframe",pandas,308
1867,"pandas,dataframe",dataframe,308
1868,"django,django-rest-framework",django,1282
1869,"django,django-rest-framework",django-rest-framework,1282
1870,"php,jquery,mysql,ajax",php,323
1871,"php,jquery,mysql,ajax",jquery,323
1872,"php,jquery,mysql,ajax",mysql,323
1873,"php,jquery,mysql,ajax",ajax,323
1874,"ruby-on-rails,rspec",ruby-on-rails,449
1875,"ruby-on-rails,rspec",rspec,449
1876,"android,listview",android,1328
1877,"android,listview",listview,1328
1878,"css,html",css,1398
1879,"css,html",html,1398
1880,"javascript,google-maps,google-maps-api-3",javascript,1105
1881,"javascript,google-maps,google-maps-api-3",google-maps,1105
1882,"javascript,google-maps,google-maps-api-3",google-maps-api-3,1105
1883,"javascript,react-native",javascript,737
1884,"javascript,react-native",react-native,737
1885,"jsf,primefaces",jsf,558
1886,"jsf,primefaces",primefaces,558
1887,"mysql,sql,join",mysql,693
1888,"mysql,sql,join",sql,693
1889,"mysql,sql,join",join,693
1890,"python,matplotlib,seaborn",python,361
1891,"python,matplotlib,seaborn",matplotlib,361
1892,"python,matplotlib,seaborn",seaborn,361
1893,"python-3.x,tkinter",python-3.x,484
1894,"python-3.x,tkinter",tkinter,484
1895,"flutter,flutter-layout",flutter,564
1896,"flutter,flutter-layout",flutter-layout,564
1897,"haskell,functional-programming",haskell,315
1898,"haskell,functional-programming",functional-programming,315
1899,"java,spring,spring-mvc",java,937
1900,"java,spring,spring-mvc",spring,937
1901,"java,spring,spring-mvc",spring-mvc,937
1902,"javascript,jquery,asp.net",javascript,393
1903,"javascript,jquery,asp.net",jquery,393
1904,"javascript,jquery,asp.net",asp.net,393
1905,"android,sqlite",android,1603
1906,"android,sqlite",sqlite,1603
1907,"c#,.net,regex",c#,417
1908,"c#,.net,regex",.net,417
1909,"c#,.net,regex",regex,417
1910,"c++,opencv",c++,1006
1911,"c++,opencv",opencv,1006
1912,"java,mysql",java,679
1913,"java,mysql",mysql,679
1914,"ms-access,vba",ms-access,1286
1915,"ms-access,vba",vba,1286
1916,"html,css,twitter-bootstrap",html,5458
1917,"html,css,twitter-bootstrap",css,5458
1918,"html,css,twitter-bootstrap",twitter-bootstrap,5458
1919,"java,xml",java,447
1920,"java,xml",xml,447
1921,"javascript,angularjs,angularjs-ng-repeat",javascript,373
1922,"javascript,angularjs,angularjs-ng-repeat",angularjs,373
1923,"javascript,angularjs,angularjs-ng-repeat",angularjs-ng-repeat,373
1924,"javascript,html",javascript,14389
1925,"javascript,html",html,14389
1926,"python,django",python,9029
1927,"python,django",django,9029
1928,"c#,asp.net",c#,4335
1929,"c#,asp.net",asp.net,4335
1930,"java,xml,jaxb",java,339
1931,"java,xml,jaxb",xml,339
1932,"java,xml,jaxb",jaxb,339
1933,"javascript,php,json",javascript,314
1934,"javascript,php,json",php,314
1935,"javascript,php,json",json,314
1936,"ruby-on-rails,ruby,devise",ruby-on-rails,356
1937,"ruby-on-rails,ruby,devise",ruby,356
1938,"ruby-on-rails,ruby,devise",devise,356
1939,"c,linux",c,554
1940,"c,linux",linux,554
1941,"java,android,android-recyclerview",java,462
1942,"java,android,android-recyclerview",android,462
1943,"java,android,android-recyclerview",android-recyclerview,462
1944,"javascript,mongodb,meteor",javascript,356
1945,"javascript,mongodb,meteor",mongodb,356
1946,"javascript,mongodb,meteor",meteor,356
1947,"mongodb,mongoose",mongodb,652
1948,"mongodb,mongoose",mongoose,652
1949,"php,yii",php,746
1950,"php,yii",yii,746
1951,"python,dictionary",python,2891
1952,"python,dictionary",dictionary,2891
1953,"c#,multithreading",c#,773
1954,"c#,multithreading",multithreading,773
1955,"ios,swift,uicollectionview",ios,505
1956,"ios,swift,uicollectionview",swift,505
1957,"ios,swift,uicollectionview",uicollectionview,505
1958,"ios,swift3",ios,314
1959,"ios,swift3",swift3,314
1960,"javascript,node.js,mongodb",javascript,623
1961,"javascript,node.js,mongodb",node.js,623
1962,"javascript,node.js,mongodb",mongodb,623
1963,"scala,functional-programming",scala,311
1964,"scala,functional-programming",functional-programming,311
1965,"html,css,twitter-bootstrap-3",html,894
1966,"html,css,twitter-bootstrap-3",css,894
1967,"html,css,twitter-bootstrap-3",twitter-bootstrap-3,894
1968,"javascript,charts,google-visualization",javascript,334
1969,"javascript,charts,google-visualization",charts,334
1970,"javascript,charts,google-visualization",google-visualization,334
1971,"javascript,php,mysql",javascript,398
1972,"javascript,php,mysql",php,398
1973,"javascript,php,mysql",mysql,398
1974,"node.js,sequelize.js",node.js,308
1975,"node.js,sequelize.js",sequelize.js,308
1976,"ember.js,ember-data",ember.js,773
1977,"ember.js,ember-data",ember-data,773
1978,"java,java-8,java-stream",java,1266
1979,"java,java-8,java-stream",java-8,1266
1980,"java,java-8,java-stream",java-stream,1266
1981,"sql,sql-server,tsql",sql,4313
1982,"sql,sql-server,tsql",sql-server,4313
1983,"sql,sql-server,tsql",tsql,4313
1984,"html,css,responsive-design",html,756
1985,"html,css,responsive-design",css,756
1986,"html,css,responsive-design",responsive-design,756
1987,"ios,core-data",ios,322
1988,"ios,core-data",core-data,322
1989,"java,exception",java,416
1990,"java,exception",exception,416
1991,"java,java-stream",java,522
1992,"java,java-stream",java-stream,522
1993,"python,python-3.x,list",python,528
1994,"python,python-3.x,list",python-3.x,528
1995,"python,python-3.x,list",list,528
1996,"python,web-scraping,beautifulsoup",python,853
1997,"python,web-scraping,beautifulsoup",web-scraping,853
1998,"python,web-scraping,beautifulsoup",beautifulsoup,853
1999,"c,string",c,551
2000,"c,string",string,551
2001,"css,twitter-bootstrap,twitter-bootstrap-3",css,457
2002,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,457
2003,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,457
2004,"java,android,eclipse",java,619
2005,"java,android,eclipse",android,619
2006,"java,android,eclipse",eclipse,619
2007,"java,oop",java,589
2008,"java,oop",oop,589
2009,"sql,sql-server,sql-server-2008",sql,2199
2010,"sql,sql-server,sql-server-2008",sql-server,2199
2011,"sql,sql-server,sql-server-2008",sql-server-2008,2199
2012,"matlab,matlab-figure",matlab,494
2013,"matlab,matlab-figure",matlab-figure,494
2014,"php,mysqli",php,2064
2015,"php,mysqli",mysqli,2064
2016,"actionscript-3,flash",actionscript-3,571
2017,"actionscript-3,flash",flash,571
2018,"android,mpandroidchart",android,302
2019,"android,mpandroidchart",mpandroidchart,302
2020,"c#,asp.net-mvc,entity-framework",c#,637
2021,"c#,asp.net-mvc,entity-framework",asp.net-mvc,637
2022,"c#,asp.net-mvc,entity-framework",entity-framework,637
2023,"javascript,leaflet",javascript,392
2024,"javascript,leaflet",leaflet,392
2025,"javascript,regex",javascript,6946
2026,"javascript,regex",regex,6946
2027,"php,html,mysql",php,1656
2028,"php,html,mysql",html,1656
2029,"php,html,mysql",mysql,1656
2030,"android,react-native",android,479
2031,"android,react-native",react-native,479
2032,"c#,dictionary",c#,391
2033,"c#,dictionary",dictionary,391
2034,"matlab,matrix",matlab,681
2035,"matlab,matrix",matrix,681
2036,"c#,linq,lambda",c#,355
2037,"c#,linq,lambda",linq,355
2038,"c#,linq,lambda",lambda,355
2039,"c++,cmake",c++,356
2040,"c++,cmake",cmake,356
2041,"java,mysql,jdbc",java,488
2042,"java,mysql,jdbc",mysql,488
2043,"java,mysql,jdbc",jdbc,488
2044,"javascript,html,reactjs",javascript,419
2045,"javascript,html,reactjs",html,419
2046,"javascript,html,reactjs",reactjs,419
2047,"php,laravel,eloquent",php,1129
2048,"php,laravel,eloquent",laravel,1129
2049,"php,laravel,eloquent",eloquent,1129
2050,"android,android-recyclerview",android,1597
2051,"android,android-recyclerview",android-recyclerview,1597
2052,"java,swing,jframe",java,330
2053,"java,swing,jframe",swing,330
2054,"java,swing,jframe",jframe,330
2055,"javascript,jquery,datatables",javascript,688
2056,"javascript,jquery,datatables",jquery,688
2057,"javascript,jquery,datatables",datatables,688
2058,"php,mysql,arrays",php,745
2059,"php,mysql,arrays",mysql,745
2060,"php,mysql,arrays",arrays,745
2061,"c#,wpf",c#,3895
2062,"c#,wpf",wpf,3895
2063,"flutter,dart",flutter,1366
2064,"flutter,dart",dart,1366
2065,"java,spring,spring-security",java,307
2066,"java,spring,spring-security",spring,307
2067,"java,spring,spring-security",spring-security,307
2068,"c++,c",c++,899
2069,"c++,c",c,899
2070,"java,excel,apache-poi",java,399
2071,"java,excel,apache-poi",excel,399
2072,"java,excel,apache-poi",apache-poi,399
2073,"javascript,regex,string",javascript,347
2074,"javascript,regex,string",regex,347
2075,"javascript,regex,string",string,347
2076,"r,csv",r,339
2077,"r,csv",csv,339
2078,"c++,multithreading,c++11",c++,301
2079,"c++,multithreading,c++11",multithreading,301
2080,"c++,multithreading,c++11",c++11,301
2081,"html,angular",html,489
2082,"html,angular",angular,489
2083,"php,csv",php,312
2084,"php,csv",csv,312
2085,"sql,db2",sql,482
2086,"sql,db2",db2,482
2087,"xamarin,xamarin.forms",xamarin,908
2088,"xamarin,xamarin.forms",xamarin.forms,908
2089,"ios,iphone",ios,440
2090,"ios,iphone",iphone,440
2091,"php,mysql,json",php,534
2092,"php,mysql,json",mysql,534
2093,"php,mysql,json",json,534
2094,"php,oop",php,791
2095,"php,oop",oop,791
2096,"python,regex,pandas",python,326
2097,"python,regex,pandas",regex,326
2098,"python,regex,pandas",pandas,326
2099,"arrays,matlab",arrays,323
2100,"arrays,matlab",matlab,323
2101,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,386
2102,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,386
2103,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,386
2104,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,386
2105,"c++,visual-studio",c++,372
2106,"c++,visual-studio",visual-studio,372
2107,"elasticsearch,nest",elasticsearch,302
