,Original_Tags,Tags,YearTagCount
2106,"sql,sql-server,tsql",sql-server,4225
2107,"sql,sql-server,tsql",tsql,4225
2108,"html,css,responsive-design",html,857
2109,"html,css,responsive-design",css,857
2110,"html,css,responsive-design",responsive-design,857
2111,"ios,core-data",ios,494
2112,"ios,core-data",core-data,494
2113,"java,exception",java,478
2114,"java,exception",exception,478
2115,"java,java-stream",java,331
2116,"java,java-stream",java-stream,331
2117,"python,python-3.x,list",python,308
2118,"python,python-3.x,list",python-3.x,308
2119,"python,python-3.x,list",list,308
2120,"python,web-scraping,beautifulsoup",python,591
2121,"python,web-scraping,beautifulsoup",web-scraping,591
2122,"python,web-scraping,beautifulsoup",beautifulsoup,591
2123,"c,string",c,629
2124,"c,string",string,629
2125,"css,twitter-bootstrap,twitter-bootstrap-3",css,531
2126,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,531
2127,"css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,531
2128,"java,android,eclipse",java,924
2129,"java,android,eclipse",android,924
2130,"java,android,eclipse",eclipse,924
2131,"java,class",java,339
2132,"java,class",class,339
2133,"java,oop",java,643
2134,"java,oop",oop,643
2135,"sql,sql-server,sql-server-2008",sql,2834
2136,"sql,sql-server,sql-server-2008",sql-server,2834
2137,"sql,sql-server,sql-server-2008",sql-server-2008,2834
2138,"matlab,matlab-figure",matlab,548
2139,"matlab,matlab-figure",matlab-figure,548
2140,"php,mysqli",php,2267
2141,"php,mysqli",mysqli,2267
2142,"actionscript-3,flash",actionscript-3,861
2143,"actionscript-3,flash",flash,861
2144,"c#,asp.net-mvc,entity-framework",c#,709
2145,"c#,asp.net-mvc,entity-framework",asp.net-mvc,709
2146,"c#,asp.net-mvc,entity-framework",entity-framework,709
2147,"javascript,leaflet",javascript,387
2148,"javascript,leaflet",leaflet,387
2149,"javascript,regex",javascript,7473
2150,"javascript,regex",regex,7473
2151,"php,html,mysql",php,1869
2152,"php,html,mysql",html,1869
2153,"php,html,mysql",mysql,1869
2154,"android,react-native",android,364
2155,"android,react-native",react-native,364
2156,"c#,dictionary",c#,420
2157,"c#,dictionary",dictionary,420
2158,"matlab,matrix",matlab,799
2159,"matlab,matrix",matrix,799
2160,"c#,linq,lambda",c#,426
2161,"c#,linq,lambda",linq,426
2162,"c#,linq,lambda",lambda,426
2163,"c++,cmake",c++,309
2164,"c++,cmake",cmake,309
2165,"java,mysql,jdbc",java,540
2166,"java,mysql,jdbc",mysql,540
2167,"java,mysql,jdbc",jdbc,540
2168,"php,laravel,eloquent",php,889
2169,"php,laravel,eloquent",laravel,889
2170,"php,laravel,eloquent",eloquent,889
2171,"android,android-recyclerview",android,1371
2172,"android,android-recyclerview",android-recyclerview,1371
2173,"java,swing,jframe",java,414
2174,"java,swing,jframe",swing,414
2175,"java,swing,jframe",jframe,414
2176,"javascript,jquery,datatables",javascript,625
2177,"javascript,jquery,datatables",jquery,625
2178,"javascript,jquery,datatables",datatables,625
2179,"php,mysql,arrays",php,877
2180,"php,mysql,arrays",mysql,877
2181,"php,mysql,arrays",arrays,877
2182,"c#,wpf",c#,4074
2183,"c#,wpf",wpf,4074
2184,"java,spring,spring-security",java,338
2185,"java,spring,spring-security",spring,338
2186,"java,spring,spring-security",spring-security,338
2187,"c++,c",c++,1181
2188,"c++,c",c,1181
2189,"java,excel,apache-poi",java,403
2190,"java,excel,apache-poi",excel,403
2191,"java,excel,apache-poi",apache-poi,403
2192,"javascript,regex,string",javascript,354
2193,"javascript,regex,string",regex,354
2194,"javascript,regex,string",string,354
2195,"python,python-2.7,pandas",python,466
2196,"python,python-2.7,pandas",python-2.7,466
2197,"python,python-2.7,pandas",pandas,466
2198,"r,csv",r,347
2199,"r,csv",csv,347
2200,"c++,multithreading,c++11",c++,327
2201,"c++,multithreading,c++11",multithreading,327
2202,"c++,multithreading,c++11",c++11,327
2203,"html,angular",html,336
2204,"html,angular",angular,336
2205,"php,csv",php,348
2206,"php,csv",csv,348
2207,"sql,db2",sql,471
2208,"sql,db2",db2,471
2209,"xamarin,xamarin.forms",xamarin,704
2210,"xamarin,xamarin.forms",xamarin.forms,704
2211,"ios,iphone",ios,505
2212,"ios,iphone",iphone,505
2213,"php,mysql,json",php,567
2214,"php,mysql,json",mysql,567
2215,"php,mysql,json",json,567
2216,"php,oop",php,931
2217,"php,oop",oop,931
2218,"arrays,matlab",arrays,356
2219,"arrays,matlab",matlab,356
2220,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",c#,454
2221,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net,454
2222,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,454
2223,"c#,asp.net,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,454
2224,"c#,asp.net,linq",c#,343
2225,"c#,asp.net,linq",asp.net,343
2226,"c#,asp.net,linq",linq,343
2227,"c++,visual-studio",c++,377
2228,"c++,visual-studio",visual-studio,377
2229,"elasticsearch,nest",elasticsearch,302
2230,"elasticsearch,nest",nest,302
2231,"jquery,ajax",jquery,1867
2232,"jquery,ajax",ajax,1867
2233,"vba,excel,excel-formula",vba,408
2234,"vba,excel,excel-formula",excel,408
2235,"vba,excel,excel-formula",excel-formula,408
2236,".htaccess,mod-rewrite",.htaccess,748
2237,".htaccess,mod-rewrite",mod-rewrite,748
2238,".htaccess,redirect",.htaccess,486
2239,".htaccess,redirect",redirect,486
2240,"django,django-forms",django,642
2241,"django,django-forms",django-forms,642
2242,"html,css,html-table",html,755
2243,"html,css,html-table",css,755
2244,"html,css,html-table",html-table,755
2245,"c#,asp.net-web-api",c#,468
2246,"c#,asp.net-web-api",asp.net-web-api,468
2247,"ios,swift,uitableview",ios,1727
2248,"ios,swift,uitableview",swift,1727
2249,"ios,swift,uitableview",uitableview,1727
2250,"php,sql",php,1578
2251,"php,sql",sql,1578
2252,"python,file",python,427
2253,"python,file",file,427
2254,"python,scrapy",python,798
2255,"python,scrapy",scrapy,798
2256,"reactjs,react-router",reactjs,751
2257,"reactjs,react-router",react-router,751
2258,"sql,oracle,oracle11g",sql,832
2259,"sql,oracle,oracle11g",oracle,832
2260,"sql,oracle,oracle11g",oracle11g,832
2261,"javascript,oop",javascript,417
2262,"javascript,oop",oop,417
2263,"sql-server,tsql",sql-server,2573
2264,"sql-server,tsql",tsql,2573
