,Original_Tags,Tags,YearTagCount
1423,"r,dataframe",dataframe,1961
1424,"android,android-manifest",android,354
1425,"android,android-manifest",android-manifest,354
1426,"c,printf",c,447
1427,"c,printf",printf,447
1428,"c#,datetime",c#,909
1429,"c#,datetime",datetime,909
1430,"c#,xml,linq",c#,661
1431,"c#,xml,linq",xml,661
1432,"c#,xml,linq",linq,661
1433,"java,hashmap",java,742
1434,"java,hashmap",hashmap,742
1435,"javascript,dom",javascript,1179
1436,"javascript,dom",dom,1179
1437,"javascript,extjs",javascript,835
1438,"javascript,extjs",extjs,835
1439,"javascript,momentjs",javascript,324
1440,"javascript,momentjs",momentjs,324
1441,"php,email",php,863
1442,"php,email",email,863
1443,"python,python-2.7,python-3.x",python,504
1444,"python,python-2.7,python-3.x",python-2.7,504
1445,"python,python-2.7,python-3.x",python-3.x,504
1446,"r,matrix",r,685
1447,"r,matrix",matrix,685
1448,"regex,r",regex,776
1449,"regex,r",r,776
1450,"android,android-asynctask",android,1159
1451,"android,android-asynctask",android-asynctask,1159
1452,"django,django-models,django-forms",django,317
1453,"django,django-models,django-forms",django-models,317
1454,"django,django-models,django-forms",django-forms,317
1455,"php,cakephp",php,1349
1456,"php,cakephp",cakephp,1349
1457,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,690
1458,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,690
1459,"c++,memory-management",c++,314
1460,"c++,memory-management",memory-management,314
1461,"java,serialization",java,438
1462,"java,serialization",serialization,438
1463,"java,sorting",java,303
1464,"java,sorting",sorting,303
1465,"javascript,dojo",javascript,605
1466,"javascript,dojo",dojo,605
1467,"javascript,php,jquery",javascript,1510
1468,"javascript,php,jquery",php,1510
1469,"javascript,php,jquery",jquery,1510
1470,"jquery,arrays",jquery,306
1471,"jquery,arrays",arrays,306
1472,"python,mongodb,pymongo",python,358
1473,"python,mongodb,pymongo",mongodb,358
1474,"python,mongodb,pymongo",pymongo,358
1475,"angularjs,angular-ui-router",angularjs,1040
1476,"angularjs,angular-ui-router",angular-ui-router,1040
1477,"c++,constructor",c++,398
1478,"c++,constructor",constructor,398
1479,"java,log4j",java,368
1480,"java,log4j",log4j,368
1481,"mysql,group-by",mysql,327
1482,"mysql,group-by",group-by,327
1483,"php,codeigniter",php,4330
1484,"php,codeigniter",codeigniter,4330
1485,"javascript,jquery,html,jquery-ui",javascript,360
1486,"javascript,jquery,html,jquery-ui",jquery,360
1487,"javascript,jquery,html,jquery-ui",html,360
1488,"javascript,jquery,html,jquery-ui",jquery-ui,360
1489,"c#,automapper",c#,383
1490,"c#,automapper",automapper,383
1491,"javascript,jquery,json",javascript,2174
1492,"javascript,jquery,json",jquery,2174
1493,"javascript,jquery,json",json,2174
1494,"python,numpy,scipy",python,511
1495,"python,numpy,scipy",numpy,511
1496,"python,numpy,scipy",scipy,511
1497,"xcode,swift",xcode,353
1498,"xcode,swift",swift,353
1499,"django,django-models",django,1610
1500,"django,django-models",django-models,1610
1501,"java,mongodb",java,441
1502,"java,mongodb",mongodb,441
1503,"magento,magento-1.7",magento,510
1504,"magento,magento-1.7",magento-1.7,510
1505,"php,file-upload",php,431
1506,"php,file-upload",file-upload,431
1507,"sql,sql-server-2008",sql,2472
1508,"sql,sql-server-2008",sql-server-2008,2472
1509,"c,gcc",c,551
1510,"c,gcc",gcc,551
1511,"ios,objective-c",ios,5095
1512,"ios,objective-c",objective-c,5095
1513,"ios,swift,parse-platform",ios,388
1514,"ios,swift,parse-platform",swift,388
1515,"ios,swift,parse-platform",parse-platform,388
1516,"javascript,reactjs",javascript,1976
1517,"javascript,reactjs",reactjs,1976
1518,"javascript,string",javascript,486
1519,"javascript,string",string,486
1520,"oracle,oracle11g",oracle,388
1521,"oracle,oracle11g",oracle11g,388
1522,"php,ajax",php,877
1523,"php,ajax",ajax,877
1524,"android,android-fragments",android,2321
1525,"android,android-fragments",android-fragments,2321
1526,"html,css,html-lists",html,436
1527,"html,css,html-lists",css,436
1528,"html,css,html-lists",html-lists,436
1529,"java,java-8",java,343
1530,"java,java-8",java-8,343
1531,"javascript,lodash",javascript,347
1532,"javascript,lodash",lodash,347
1533,"javascript,typescript",javascript,543
1534,"javascript,typescript",typescript,543
1535,"mysql,sql,database",mysql,1621
1536,"mysql,sql,database",sql,1621
1537,"mysql,sql,database",database,1621
1538,"android,animation",android,468
1539,"android,animation",animation,468
1540,"c#,.net,multithreading",c#,478
1541,"c#,.net,multithreading",.net,478
1542,"c#,.net,multithreading",multithreading,478
1543,"c#,wpf,xaml,mvvm",c#,344
1544,"c#,wpf,xaml,mvvm",wpf,344
1545,"c#,wpf,xaml,mvvm",xaml,344
1546,"c#,wpf,xaml,mvvm",mvvm,344
1547,"ios,objective-c,core-data",ios,432
1548,"ios,objective-c,core-data",objective-c,432
1549,"ios,objective-c,core-data",core-data,432
1550,"java,jakarta-ee",java,373
1551,"java,jakarta-ee",jakarta-ee,373
1552,"javascript,arrays,sorting",javascript,344
1553,"javascript,arrays,sorting",arrays,344
1554,"javascript,arrays,sorting",sorting,344
1555,"php,opencart",php,313
1556,"php,opencart",opencart,313
1557,"php,session",php,1410
1558,"php,session",session,1410
1559,"python,scikit-learn",python,316
1560,"python,scikit-learn",scikit-learn,316
1561,"regex,perl",regex,2239
1562,"regex,perl",perl,2239
1563,"sql,oracle,oracle10g",sql,318
1564,"sql,oracle,oracle10g",oracle,318
1565,"sql,oracle,oracle10g",oracle10g,318
1566,"c#,design-patterns",c#,343
1567,"c#,design-patterns",design-patterns,343
1568,"c#,winforms,datagridview",c#,924
1569,"c#,winforms,datagridview",winforms,924
1570,"c#,winforms,datagridview",datagridview,924
1571,"c++,windows",c++,482
1572,"c++,windows",windows,482
1573,"ios,swift,sprite-kit",ios,474
1574,"ios,swift,sprite-kit",swift,474
1575,"ios,swift,sprite-kit",sprite-kit,474
1576,"php,function",php,554
1577,"php,function",function,554
1578,"c#,string",c#,1093
1579,"c#,string",string,1093
1580,"c++,mfc",c++,482
1581,"c++,mfc",mfc,482
1582,"javascript,jquery,highcharts",javascript,575
1583,"javascript,jquery,highcharts",jquery,575
1584,"javascript,jquery,highcharts",highcharts,575
1585,"javascript,jquery,html,checkbox",javascript,366
1586,"javascript,jquery,html,checkbox",jquery,366
1587,"javascript,jquery,html,checkbox",html,366
1588,"javascript,jquery,html,checkbox",checkbox,366
1589,"meteor,iron-router",meteor,332
1590,"meteor,iron-router",iron-router,332
1591,"java,arrays,arraylist",java,398
1592,"java,arrays,arraylist",arrays,398
1593,"java,arrays,arraylist",arraylist,398
1594,"java,netbeans",java,612
1595,"java,netbeans",netbeans,612
1596,"php,arrays,json",php,702
1597,"php,arrays,json",arrays,702
1598,"php,arrays,json",json,702
1599,"python,argparse",python,451
1600,"python,argparse",argparse,451
1601,"sql,sql-server,sql-server-2012",sql,776
1602,"sql,sql-server,sql-server-2012",sql-server,776
1603,"sql,sql-server,sql-server-2012",sql-server-2012,776
1604,"c++,arrays,pointers",c++,443
1605,"c++,arrays,pointers",arrays,443
1606,"c++,arrays,pointers",pointers,443
1607,"php,apache,.htaccess,mod-rewrite",php,676
1608,"php,apache,.htaccess,mod-rewrite",apache,676
1609,"php,apache,.htaccess,mod-rewrite",.htaccess,676
1610,"php,apache,.htaccess,mod-rewrite",mod-rewrite,676
1611,"php,pdo",php,1142
1612,"php,pdo",pdo,1142
1613,"python,pygame",python,827
1614,"python,pygame",pygame,827
1615,"r,data.table",r,1739
1616,"r,data.table",data.table,1739
1617,"android,android-camera",android,374
1618,"android,android-camera",android-camera,374
1619,"c++,templates",c++,2711
1620,"c++,templates",templates,2711
1621,"html,css,drop-down-menu",html,308
1622,"html,css,drop-down-menu",css,308
1623,"html,css,drop-down-menu",drop-down-menu,308
1624,"html,css,internet-explorer",html,562
1625,"html,css,internet-explorer",css,562
1626,"html,css,internet-explorer",internet-explorer,562
1627,"php,html,wordpress",php,401
1628,"php,html,wordpress",html,401
1629,"php,html,wordpress",wordpress,401
1630,"python,kivy",python,397
1631,"python,kivy",kivy,397
1632,"typescript,angular",typescript,483
1633,"typescript,angular",angular,483
1634,"eclipse,eclipse-plugin",eclipse,390
1635,"eclipse,eclipse-plugin",eclipse-plugin,390
1636,"html,css,css-float",html,732
1637,"html,css,css-float",css,732
1638,"html,css,css-float",css-float,732
1639,"java,nullpointerexception",java,387
1640,"java,nullpointerexception",nullpointerexception,387
1641,"java,swing",java,3502
1642,"java,swing",swing,3502
1643,"php,html,css",php,1071
1644,"php,html,css",html,1071
1645,"php,html,css",css,1071
1646,"php,variables",php,447
1647,"php,variables",variables,447
1648,"c++,linked-list",c++,339
1649,"c++,linked-list",linked-list,339
1650,"extjs,extjs4",extjs,467
1651,"extjs,extjs4",extjs4,467
1652,"html,twitter-bootstrap",html,450
1653,"html,twitter-bootstrap",twitter-bootstrap,450
1654,"android,android-fragments,android-viewpager",android,337
1655,"android,android-fragments,android-viewpager",android-fragments,337
1656,"android,android-fragments,android-viewpager",android-viewpager,337
1657,"android,cordova",android,723
1658,"android,cordova",cordova,723
1659,"java,sql",java,322
1660,"java,sql",sql,322
1661,"javascript,d3.js",javascript,2309
1662,"javascript,d3.js",d3.js,2309
1663,"javascript,json,node.js",javascript,314
1664,"javascript,json,node.js",json,314
1665,"javascript,json,node.js",node.js,314
1666,"python,sqlalchemy",python,918
1667,"python,sqlalchemy",sqlalchemy,918
1668,"python,subprocess",python,504
1669,"python,subprocess",subprocess,504
1670,"django,django-views",django,380
1671,"django,django-views",django-views,380
1672,"javascript,jquery,html,json",javascript,371
1673,"javascript,jquery,html,json",jquery,371
1674,"javascript,jquery,html,json",html,371
1675,"javascript,jquery,html,json",json,371
1676,"php,.htaccess,mod-rewrite",php,492
1677,"php,.htaccess,mod-rewrite",.htaccess,492
1678,"php,.htaccess,mod-rewrite",mod-rewrite,492
1679,"php,include",php,333
1680,"php,include",include,333
1681,"php,mysql,pdo",php,2590
1682,"php,mysql,pdo",mysql,2590
1683,"php,mysql,pdo",pdo,2590
1684,"php,laravel-4",php,352
1685,"php,laravel-4",laravel-4,352
1686,"ruby-on-rails,forms",ruby-on-rails,313
1687,"ruby-on-rails,forms",forms,313
1688,"android,xml",android,1075
1689,"android,xml",xml,1075
1690,"c#,windows-services",c#,317
1691,"c#,windows-services",windows-services,317
1692,"javascript,regex,replace",javascript,306
1693,"javascript,regex,replace",regex,306
1694,"javascript,regex,replace",replace,306
1695,"php,html",php,5555
1696,"php,html",html,5555
1697,"python,tkinter",python,1747
1698,"python,tkinter",tkinter,1747
1699,"shell,unix",shell,447
1700,"shell,unix",unix,447
1701,"android,gradle",android,316
1702,"android,gradle",gradle,316
1703,"asp.net-mvc,asp.net-mvc-routing",asp.net-mvc,309
1704,"asp.net-mvc,asp.net-mvc-routing",asp.net-mvc-routing,309
1705,"java,jsoup",java,389
1706,"java,jsoup",jsoup,389
1707,"php,jquery,ajax",php,2032
1708,"php,jquery,ajax",jquery,2032
1709,"php,jquery,ajax",ajax,2032
1710,"python,pyqt",python,356
1711,"python,pyqt",pyqt,356
1712,"mysql,ruby-on-rails",mysql,346
1713,"mysql,ruby-on-rails",ruby-on-rails,346
1714,"c#,sql,linq",c#,404
1715,"c#,sql,linq",sql,404
1716,"c#,sql,linq",linq,404
1717,"javascript,node.js,express",javascript,1084
1718,"javascript,node.js,express",node.js,1084
1719,"javascript,node.js,express",express,1084
1720,"python,function",python,438
1721,"python,function",function,438
1722,"windows,batch-file",windows,1101
1723,"windows,batch-file",batch-file,1101
1724,"ansible,ansible-playbook",ansible,399
1725,"ansible,ansible-playbook",ansible-playbook,399
1726,"java,android,listview",java,434
1727,"java,android,listview",android,434
1728,"java,android,listview",listview,434
1729,"java,jodatime",java,348
1730,"java,jodatime",jodatime,348
1731,"sql-server,ssis",sql-server,330
1732,"sql-server,ssis",ssis,330
1733,"android,facebook",android,831
1734,"android,facebook",facebook,831
1735,"jquery,validation",jquery,416
1736,"jquery,validation",validation,416
1737,"php,security",php,397
1738,"php,security",security,397
1739,"python,python-2.7",python,4486
1740,"python,python-2.7",python-2.7,4486
1741,"ruby,regex",ruby,1564
1742,"ruby,regex",regex,1564
1743,"python,arrays,numpy",python,1484
1744,"python,arrays,numpy",arrays,1484
1745,"python,arrays,numpy",numpy,1484
1746,"c#,asp.net-mvc,linq",c#,310
1747,"c#,asp.net-mvc,linq",asp.net-mvc,310
1748,"c#,asp.net-mvc,linq",linq,310
1749,"java,eclipse,maven",java,361
1750,"java,eclipse,maven",eclipse,361
1751,"java,eclipse,maven",maven,361
1752,"jquery,json",jquery,1197
1753,"jquery,json",json,1197
1754,"angularjs,angularjs-directive",angularjs,1889
1755,"angularjs,angularjs-directive",angularjs-directive,1889
1756,"javascript,iframe",javascript,309
1757,"javascript,iframe",iframe,309
1758,"php,multidimensional-array",php,495
1759,"php,multidimensional-array",multidimensional-array,495
1760,"python,flask",python,902
1761,"python,flask",flask,902
1762,"python,import",python,316
1763,"python,import",import,316
1764,"python,numpy,pandas",python,556
1765,"python,numpy,pandas",numpy,556
1766,"python,numpy,pandas",pandas,556
1767,"c#,list",c#,765
1768,"c#,list",list,765
1769,"c#,sql-server",c#,957
1770,"c#,sql-server",sql-server,957
1771,"java,android,json",java,715
1772,"java,android,json",android,715
1773,"java,android,json",json,715
1774,"python,recursion",python,450
1775,"python,recursion",recursion,450
1776,"regex,powershell",regex,331
1777,"regex,powershell",powershell,331
1778,"javascript,html,iframe",javascript,365
1779,"javascript,html,iframe",html,365
1780,"javascript,html,iframe",iframe,365
1781,"javascript,jquery,html,angularjs",javascript,387
1782,"javascript,jquery,html,angularjs",jquery,387
1783,"javascript,jquery,html,angularjs",html,387
1784,"javascript,jquery,html,angularjs",angularjs,387
1785,"laravel,laravel-4",laravel,659
1786,"laravel,laravel-4",laravel-4,659
1787,"objective-c,cocoa",objective-c,1334
1788,"objective-c,cocoa",cocoa,1334
1789,"python,xml",python,437
1790,"python,xml",xml,437
1791,"android,bluetooth",android,379
1792,"android,bluetooth",bluetooth,379
1793,"c#,asp.net-mvc-3",c#,592
1794,"c#,asp.net-mvc-3",asp.net-mvc-3,592
1795,"c#,regex",c#,4145
1796,"c#,regex",regex,4145
1797,"c#,windows",c#,307
1798,"c#,windows",windows,307
1799,"javascript,jquery,wordpress",javascript,331
1800,"javascript,jquery,wordpress",jquery,331
1801,"javascript,jquery,wordpress",wordpress,331
1802,"php,mysql,ajax",php,326
1803,"php,mysql,ajax",mysql,326
1804,"php,mysql,ajax",ajax,326
1805,"scala,sbt",scala,645
1806,"scala,sbt",sbt,645
1807,"vba,outlook",vba,374
1808,"vba,outlook",outlook,374
1809,"xml,xslt",xml,3270
1810,"xml,xslt",xslt,3270
1811,"android,android-ndk",android,448
1812,"android,android-ndk",android-ndk,448
1813,"c++,templates,c++11",c++,506
1814,"c++,templates,c++11",templates,506
1815,"c++,templates,c++11",c++11,506
1816,"c++,winapi",c++,993
1817,"c++,winapi",winapi,993
1818,"android,android-animation",android,404
1819,"android,android-animation",android-animation,404
1820,"java,hibernate,jpa",java,807
1821,"java,hibernate,jpa",hibernate,807
1822,"java,hibernate,jpa",jpa,807
1823,"java,selenium",java,427
1824,"java,selenium",selenium,427
1825,"javascript,google-chrome-extension",javascript,669
1826,"javascript,google-chrome-extension",google-chrome-extension,669
1827,"jquery,regex",jquery,345
1828,"jquery,regex",regex,345
1829,"sql,sql-server,sql-server-2008,tsql",sql,883
1830,"sql,sql-server,sql-server-2008,tsql",sql-server,883
1831,"sql,sql-server,sql-server-2008,tsql",sql-server-2008,883
1832,"sql,sql-server,sql-server-2008,tsql",tsql,883
1833,"cakephp,cakephp-2.0",cakephp,307
1834,"cakephp,cakephp-2.0",cakephp-2.0,307
1835,"javascript,jquery,iframe",javascript,315
1836,"javascript,jquery,iframe",jquery,315
1837,"javascript,jquery,iframe",iframe,315
1838,"php,mongodb",php,575
1839,"php,mongodb",mongodb,575
1840,"ruby-on-rails,heroku",ruby-on-rails,559
1841,"ruby-on-rails,heroku",heroku,559
1842,"android,sharedpreferences",android,625
1843,"android,sharedpreferences",sharedpreferences,625
1844,"java,loops",java,412
1845,"java,loops",loops,412
1846,"java,string",java,2048
1847,"java,string",string,2048
1848,"mongodb,meteor",mongodb,602
1849,"mongodb,meteor",meteor,602
1850,"c#,asp.net-mvc,asp.net-mvc-4",c#,565
1851,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc,565
1852,"c#,asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,565
1853,"ios,uitableview",ios,1364
1854,"ios,uitableview",uitableview,1364
1855,"php,foreach",php,490
1856,"php,foreach",foreach,490
1857,"r,statistics",r,375
1858,"r,statistics",statistics,375
1859,"android,database,sqlite",android,660
1860,"android,database,sqlite",database,660
1861,"android,database,sqlite",sqlite,660
1862,"angularjs,angularjs-directive,angularjs-scope",angularjs,564
1863,"angularjs,angularjs-directive,angularjs-scope",angularjs-directive,564
1864,"angularjs,angularjs-directive,angularjs-scope",angularjs-scope,564
1865,"c#,windows-phone-8",c#,503
1866,"c#,windows-phone-8",windows-phone-8,503
1867,"c++,boost",c++,961
1868,"c++,boost",boost,961
1869,"php,mysql,database",php,1444
1870,"php,mysql,database",mysql,1444
1871,"php,mysql,database",database,1444
1872,"android,sqlite,android-sqlite",android,340
1873,"android,sqlite,android-sqlite",sqlite,340
1874,"android,sqlite,android-sqlite",android-sqlite,340
1875,"bash,unix",bash,341
1876,"bash,unix",unix,341
1877,"c#,asp.net-mvc",c#,2836
1878,"c#,asp.net-mvc",asp.net-mvc,2836
1879,"javascript,jquery,html,twitter-bootstrap",javascript,475
1880,"javascript,jquery,html,twitter-bootstrap",jquery,475
1881,"javascript,jquery,html,twitter-bootstrap",html,475
1882,"javascript,jquery,html,twitter-bootstrap",twitter-bootstrap,475
1883,"python,django,django-forms",python,494
1884,"python,django,django-forms",django,494
1885,"python,django,django-forms",django-forms,494
1886,"wordpress,wordpress-theming",wordpress,637
1887,"wordpress,wordpress-theming",wordpress-theming,637
1888,"android,google-play",android,925
1889,"android,google-play",google-play,925
1890,"apache,.htaccess,mod-rewrite",apache,1184
1891,"apache,.htaccess,mod-rewrite",.htaccess,1184
1892,"apache,.htaccess,mod-rewrite",mod-rewrite,1184
1893,"c#,linq,linq-to-sql",c#,570
1894,"c#,linq,linq-to-sql",linq,570
1895,"c#,linq,linq-to-sql",linq-to-sql,570
1896,"java,selenium,selenium-webdriver",java,395
1897,"java,selenium,selenium-webdriver",selenium,395
1898,"java,selenium,selenium-webdriver",selenium-webdriver,395
1899,"javascript,google-analytics",javascript,320
1900,"javascript,google-analytics",google-analytics,320
1901,"javascript,google-apps-script",javascript,345
1902,"javascript,google-apps-script",google-apps-script,345
1903,"sql,oracle",sql,5860
1904,"sql,oracle",oracle,5860
1905,"asp.net,iis",asp.net,344
1906,"asp.net,iis",iis,344
1907,"ios,objective-c,uitableview",ios,1902
1908,"ios,objective-c,uitableview",objective-c,1902
1909,"ios,objective-c,uitableview",uitableview,1902
1910,"java,json,gson",java,517
1911,"java,json,gson",json,517
1912,"java,json,gson",gson,517
1913,"objective-c,macos,cocoa",objective-c,556
1914,"objective-c,macos,cocoa",macos,556
1915,"objective-c,macos,cocoa",cocoa,556
1916,".net,regex",.net,469
1917,".net,regex",regex,469
1918,"android,gridview",android,348
1919,"android,gridview",gridview,348
1920,"c#,.net,linq",c#,1090
1921,"c#,.net,linq",.net,1090
1922,"c#,.net,linq",linq,1090
1923,"c++,oop",c++,557
1924,"c++,oop",oop,557
1925,"python,multiprocessing",python,443
1926,"python,multiprocessing",multiprocessing,443
1927,"ios,objective-c,xcode",ios,807
1928,"ios,objective-c,xcode",objective-c,807
1929,"ios,objective-c,xcode",xcode,807
1930,"javascript,jquery,html,forms",javascript,694
1931,"javascript,jquery,html,forms",jquery,694
1932,"javascript,jquery,html,forms",html,694
1933,"javascript,jquery,html,forms",forms,694
1934,"jquery,asp.net-mvc",jquery,764
1935,"jquery,asp.net-mvc",asp.net-mvc,764
1936,"python,beautifulsoup",python,958
1937,"python,beautifulsoup",beautifulsoup,958
1938,"python,django,django-rest-framework",python,548
1939,"python,django,django-rest-framework",django,548
1940,"python,django,django-rest-framework",django-rest-framework,548
1941,"python,opencv",python,409
1942,"python,opencv",opencv,409
1943,"r,plyr",r,348
1944,"r,plyr",plyr,348
1945,"android,admob",android,474
1946,"android,admob",admob,474
1947,"c,scanf",c,572
1948,"c,scanf",scanf,572
1949,"java,arrays",java,3449
1950,"java,arrays",arrays,3449
1951,"php,zend-framework2",php,502
1952,"php,zend-framework2",zend-framework2,502
1953,"angular,typescript",angular,485
1954,"angular,typescript",typescript,485
1955,"grails,gorm",grails,511
1956,"grails,gorm",gorm,511
1957,"javascript,angularjs,angularjs-directive",javascript,1170
1958,"javascript,angularjs,angularjs-directive",angularjs,1170
1959,"javascript,angularjs,angularjs-directive",angularjs-directive,1170
1960,"php,laravel,laravel-4",php,1045
1961,"php,laravel,laravel-4",laravel,1045
1962,"php,laravel,laravel-4",laravel-4,1045
1963,"python,numpy,matplotlib",python,378
1964,"python,numpy,matplotlib",numpy,378
1965,"python,numpy,matplotlib",matplotlib,378
1966,"sql,join",sql,528
1967,"sql,join",join,528
1968,"apache,mod-rewrite",apache,533
1969,"apache,mod-rewrite",mod-rewrite,533
1970,"java,mysql,hibernate",java,383
1971,"java,mysql,hibernate",mysql,383
1972,"java,mysql,hibernate",hibernate,383
1973,"javascript,jquery,events",javascript,324
1974,"javascript,jquery,events",jquery,324
1975,"javascript,jquery,events",events,324
1976,"javascript,prototype",javascript,512
1977,"javascript,prototype",prototype,512
1978,"jquery,html,css,twitter-bootstrap",jquery,546
1979,"jquery,html,css,twitter-bootstrap",html,546
1980,"jquery,html,css,twitter-bootstrap",css,546
1981,"jquery,html,css,twitter-bootstrap",twitter-bootstrap,546
1982,"mysql,sql,select",mysql,525
1983,"mysql,sql,select",sql,525
1984,"mysql,sql,select",select,525
1985,"php,phpexcel",php,464
1986,"php,phpexcel",phpexcel,464
1987,"php,wordpress",php,5176
1988,"php,wordpress",wordpress,5176
1989,"android,parse-platform",android,415
1990,"android,parse-platform",parse-platform,415
1991,"asp.net-mvc,entity-framework",asp.net-mvc,450
1992,"asp.net-mvc,entity-framework",entity-framework,450
1993,"java,garbage-collection",java,386
1994,"java,garbage-collection",garbage-collection,386
1995,"javascript,function",javascript,775
1996,"javascript,function",function,775
1997,"kendo-ui,kendo-grid",kendo-ui,314
1998,"kendo-ui,kendo-grid",kendo-grid,314
1999,"haskell,monads",haskell,327
2000,"haskell,monads",monads,327
2001,"mysql,database,database-design",mysql,389
2002,"mysql,database,database-design",database,389
2003,"mysql,database,database-design",database-design,389
2004,"php,json",php,2305
2005,"php,json",json,2305
2006,"python,pandas,dataframe",python,1472
2007,"python,pandas,dataframe",pandas,1472
2008,"python,pandas,dataframe",dataframe,1472
2009,"r,shiny",r,952
2010,"r,shiny",shiny,952
2011,"regex,sed",regex,442
2012,"regex,sed",sed,442
2013,"sql,database,oracle",sql,401
2014,"sql,database,oracle",database,401
2015,"sql,database,oracle",oracle,401
2016,"sql-server,sql-server-2012",sql-server,342
2017,"sql-server,sql-server-2012",sql-server-2012,342
2018,"android,listview,android-listview",android,436
2019,"android,listview,android-listview",listview,436
2020,"android,listview,android-listview",android-listview,436
2021,"java,hibernate",java,1997
2022,"java,hibernate",hibernate,1997
2023,"javascript,jquery,html,jquery-mobile",javascript,303
2024,"javascript,jquery,html,jquery-mobile",jquery,303
2025,"javascript,jquery,html,jquery-mobile",html,303
2026,"javascript,jquery,html,jquery-mobile",jquery-mobile,303
2027,"php,css",php,393
2028,"php,css",css,393
2029,"php,jquery,json",php,331
2030,"php,jquery,json",jquery,331
2031,"php,jquery,json",json,331
2032,"php,xml,simplexml",php,564
2033,"php,xml,simplexml",xml,564
2034,"php,xml,simplexml",simplexml,564
2035,"vba,ms-word",vba,766
2036,"vba,ms-word",ms-word,766
2037,"c++,algorithm",c++,590
2038,"c++,algorithm",algorithm,590
2039,"jquery,css",jquery,3670
2040,"jquery,css",css,3670
2041,"python,arrays",python,423
2042,"python,arrays",arrays,423
2043,"ruby,nokogiri",ruby,303
2044,"ruby,nokogiri",nokogiri,303
2045,"sql-server,sql-server-2005",sql-server,478
2046,"sql-server,sql-server-2005",sql-server-2005,478
2047,"symfony,twig",symfony,535
2048,"symfony,twig",twig,535
2049,"android,android-emulator",android,762
2050,"android,android-emulator",android-emulator,762
2051,"sql,oracle,plsql",sql,819
2052,"sql,oracle,plsql",oracle,819
2053,"sql,oracle,plsql",plsql,819
2054,"android,dialog",android,327
2055,"android,dialog",dialog,327
2056,"c++,operator-overloading",c++,756
2057,"c++,operator-overloading",operator-overloading,756
2058,"java,apache-poi",java,337
2059,"java,apache-poi",apache-poi,337
2060,"java,date",java,595
2061,"java,date",date,595
2062,"javascript,angularjs,angular-ui-router",javascript,524
2063,"javascript,angularjs,angular-ui-router",angularjs,524
2064,"javascript,angularjs,angular-ui-router",angular-ui-router,524
2065,"javascript,asp.net",javascript,1298
2066,"javascript,asp.net",asp.net,1298
2067,"php,mysql,sql,database",php,491
2068,"php,mysql,sql,database",mysql,491
2069,"php,mysql,sql,database",sql,491
2070,"php,mysql,sql,database",database,491
2071,"php,regex,preg-replace",php,1029
2072,"php,regex,preg-replace",regex,1029
2073,"php,regex,preg-replace",preg-replace,1029
2074,"c,arrays,pointers",c,756
2075,"c,arrays,pointers",arrays,756
2076,"c,arrays,pointers",pointers,756
2077,"html,css,css-position",html,398
2078,"html,css,css-position",css,398
2079,"html,css,css-position",css-position,398
2080,"java,applet",java,324
2081,"java,applet",applet,324
2082,"java,inheritance",java,575
2083,"java,inheritance",inheritance,575
2084,"jquery,jqgrid",jquery,849
2085,"jquery,jqgrid",jqgrid,849
2086,"python,django,django-templates",python,545
2087,"python,django,django-templates",django,545
2088,"python,django,django-templates",django-templates,545
2089,"amazon-web-services,amazon-ec2",amazon-web-services,341
2090,"amazon-web-services,amazon-ec2",amazon-ec2,341
2091,"android,actionbarsherlock",android,341
2092,"android,actionbarsherlock",actionbarsherlock,341
2093,"c#,enums",c#,478
2094,"c#,enums",enums,478
2095,"node.js,socket.io",node.js,516
2096,"node.js,socket.io",socket.io,516
2097,"css,less",css,485
2098,"css,less",less,485
2099,"ios,xcode",ios,1618
2100,"ios,xcode",xcode,1618
2101,"php,mysql,wordpress",php,588
2102,"php,mysql,wordpress",mysql,588
2103,"php,mysql,wordpress",wordpress,588
2104,"vb.net,linq",vb.net,320
2105,"vb.net,linq",linq,320
2106,"css,css-float",css,512
2107,"css,css-float",css-float,512
2108,"git,gitignore",git,397
2109,"git,gitignore",gitignore,397
2110,"javascript,php,jquery,mysql,ajax",javascript,355
2111,"javascript,php,jquery,mysql,ajax",php,355
2112,"javascript,php,jquery,mysql,ajax",jquery,355
2113,"javascript,php,jquery,mysql,ajax",mysql,355
2114,"javascript,php,jquery,mysql,ajax",ajax,355
2115,"php,xml",php,1373
2116,"php,xml",xml,1373
2117,"vb.net,winforms",vb.net,553
2118,"vb.net,winforms",winforms,553
2119,"css,wordpress",css,451
2120,"css,wordpress",wordpress,451
2121,"html,css,alignment",html,363
2122,"html,css,alignment",css,363
2123,"html,css,alignment",alignment,363
2124,"asp.net,gridview",asp.net,611
2125,"asp.net,gridview",gridview,611
2126,"c++,multithreading",c++,565
2127,"c++,multithreading",multithreading,565
2128,"delphi,delphi-xe2",delphi,372
2129,"delphi,delphi-xe2",delphi-xe2,372
2130,"html,css,css-selectors",html,1001
2131,"html,css,css-selectors",css,1001
2132,"html,css,css-selectors",css-selectors,1001
2133,"javascript,jquery,html,css,jquery-ui",javascript,409
