,Original_Tags,Tags,YearTagCount
722,"mysql,group-by",mysql,399
723,"mysql,group-by",group-by,399
724,"php,codeigniter",php,5241
725,"php,codeigniter",codeigniter,5241
726,"java,apache-camel",java,354
727,"java,apache-camel",apache-camel,354
728,"javascript,jquery,html,jquery-ui",javascript,403
729,"javascript,jquery,html,jquery-ui",jquery,403
730,"javascript,jquery,html,jquery-ui",html,403
731,"javascript,jquery,html,jquery-ui",jquery-ui,403
732,"c#,asp.net-core",c#,887
733,"c#,asp.net-core",asp.net-core,887
734,"c#,automapper",c#,605
735,"c#,automapper",automapper,605
736,"javascript,html,angular",javascript,335
737,"javascript,html,angular",html,335
738,"javascript,html,angular",angular,335
739,"javascript,jquery,json",javascript,2632
740,"javascript,jquery,json",jquery,2632
741,"javascript,jquery,json",json,2632
742,"python,numpy,scipy",python,736
743,"python,numpy,scipy",numpy,736
744,"python,numpy,scipy",scipy,736
745,"django,django-models",django,2197
746,"django,django-models",django-models,2197
747,"java,mongodb",java,588
748,"java,mongodb",mongodb,588
749,"php,file-upload",php,438
750,"php,file-upload",file-upload,438
751,"python,xml,elementtree",python,322
752,"python,xml,elementtree",xml,322
753,"python,xml,elementtree",elementtree,322
754,"sql,sql-server-2008",sql,2539
755,"sql,sql-server-2008",sql-server-2008,2539
756,"xslt,xslt-2.0",xslt,382
757,"xslt,xslt-2.0",xslt-2.0,382
758,"c,gcc",c,708
759,"c,gcc",gcc,708
760,"ios,objective-c",ios,5735
761,"ios,objective-c",objective-c,5735
762,"javascript,reactjs",javascript,11382
763,"javascript,reactjs",reactjs,11382
764,"javascript,string",javascript,662
765,"javascript,string",string,662
766,"javascript,variables",javascript,355
767,"javascript,variables",variables,355
768,"oracle,oracle11g",oracle,529
769,"oracle,oracle11g",oracle11g,529
770,"php,ajax",php,1094
771,"php,ajax",ajax,1094
772,"python-3.x,pandas",python-3.x,1570
773,"python-3.x,pandas",pandas,1570
774,"android,android-fragments",android,2928
775,"android,android-fragments",android-fragments,2928
776,"html,css,html-lists",html,475
777,"html,css,html-lists",css,475
778,"html,css,html-lists",html-lists,475
779,"java,java-8",java,903
780,"java,java-8",java-8,903
781,"javascript,lodash",javascript,897
782,"javascript,lodash",lodash,897
783,"javascript,typescript",javascript,1994
784,"javascript,typescript",typescript,1994
785,"mysql,sql,database",mysql,2406
786,"mysql,sql,database",sql,2406
787,"mysql,sql,database",database,2406
788,"android,animation",android,489
789,"android,animation",animation,489
790,"angular,rxjs,observable",angular,316
791,"angular,rxjs,observable",rxjs,316
792,"angular,rxjs,observable",observable,316
793,"apache-kafka,apache-kafka-streams",apache-kafka,378
794,"apache-kafka,apache-kafka-streams",apache-kafka-streams,378
795,"c#,.net,multithreading",c#,406
796,"c#,.net,multithreading",.net,406
797,"c#,.net,multithreading",multithreading,406
798,"c#,wpf,xaml,mvvm",c#,528
799,"c#,wpf,xaml,mvvm",wpf,528
800,"c#,wpf,xaml,mvvm",xaml,528
801,"c#,wpf,xaml,mvvm",mvvm,528
802,"javascript,arrays,sorting",javascript,745
803,"javascript,arrays,sorting",arrays,745
804,"javascript,arrays,sorting",sorting,745
805,"jenkins,jenkins-plugins",jenkins,418
806,"jenkins,jenkins-plugins",jenkins-plugins,418
807,"php,opencart",php,356
808,"php,opencart",opencart,356
809,"php,session",php,1445
810,"php,session",session,1445
811,"python,scikit-learn",python,795
812,"python,scikit-learn",scikit-learn,795
813,"regex,perl",regex,2454
814,"regex,perl",perl,2454
815,"sql,oracle,oracle10g",sql,320
816,"sql,oracle,oracle10g",oracle,320
817,"sql,oracle,oracle10g",oracle10g,320
818,"c#,design-patterns",c#,314
819,"c#,design-patterns",design-patterns,314
820,"c#,winforms,datagridview",c#,1027
821,"c#,winforms,datagridview",winforms,1027
822,"c#,winforms,datagridview",datagridview,1027
823,"c++,c++17",c++,518
824,"c++,c++17",c++17,518
825,"c++,windows",c++,476
826,"c++,windows",windows,476
827,"git,git-branch",git,313
828,"git,git-branch",git-branch,313
829,"ios,swift,sprite-kit",ios,631
830,"ios,swift,sprite-kit",swift,631
831,"ios,swift,sprite-kit",sprite-kit,631
832,"php,function",php,579
833,"php,function",function,579
834,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails,494
835,"ruby-on-rails,ruby-on-rails-5",ruby-on-rails-5,494
836,"c#,string",c#,1135
837,"c#,string",string,1135
838,"c++,mfc",c++,496
839,"c++,mfc",mfc,496
840,"javascript,ember.js,ember-data",javascript,324
841,"javascript,ember.js,ember-data",ember.js,324
842,"javascript,ember.js,ember-data",ember-data,324
843,"javascript,jquery,highcharts",javascript,716
844,"javascript,jquery,highcharts",jquery,716
845,"javascript,jquery,highcharts",highcharts,716
846,"javascript,jquery,html,checkbox",javascript,467
847,"javascript,jquery,html,checkbox",jquery,467
848,"javascript,jquery,html,checkbox",html,467
849,"javascript,jquery,html,checkbox",checkbox,467
850,"android,alarmmanager",android,322
851,"android,alarmmanager",alarmmanager,322
852,"java,arrays,arraylist",java,542
853,"java,arrays,arraylist",arrays,542
854,"java,arrays,arraylist",arraylist,542
855,"java,netbeans",java,710
856,"java,netbeans",netbeans,710
857,"javascript,algorithm",javascript,454
858,"javascript,algorithm",algorithm,454
859,"php,arrays,json",php,1167
860,"php,arrays,json",arrays,1167
861,"php,arrays,json",json,1167
862,"powerbi,dax",powerbi,655
863,"powerbi,dax",dax,655
864,"python,argparse",python,650
865,"python,argparse",argparse,650
866,"sql,database,postgresql",sql,434
867,"sql,database,postgresql",database,434
868,"sql,database,postgresql",postgresql,434
869,"sql,sql-server,sql-server-2012",sql,1155
870,"sql,sql-server,sql-server-2012",sql-server,1155
871,"sql,sql-server,sql-server-2012",sql-server-2012,1155
872,"c++,arrays,pointers",c++,542
873,"c++,arrays,pointers",arrays,542
874,"c++,arrays,pointers",pointers,542
875,"javascript,jquery,css,twitter-bootstrap",javascript,351
876,"javascript,jquery,css,twitter-bootstrap",jquery,351
877,"javascript,jquery,css,twitter-bootstrap",css,351
878,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,351
879,"php,apache,.htaccess,mod-rewrite",php,770
880,"php,apache,.htaccess,mod-rewrite",apache,770
881,"php,apache,.htaccess,mod-rewrite",.htaccess,770
882,"php,apache,.htaccess,mod-rewrite",mod-rewrite,770
883,"php,pdo",php,1343
884,"php,pdo",pdo,1343
885,"python,pygame",python,2111
886,"python,pygame",pygame,2111
887,"r,data.table",r,3125
888,"r,data.table",data.table,3125
889,"android,android-camera",android,408
890,"android,android-camera",android-camera,408
891,"c++,templates",c++,3142
892,"c++,templates",templates,3142
893,"excel,vba,outlook",excel,376
894,"excel,vba,outlook",vba,376
895,"excel,vba,outlook",outlook,376
896,"html,css,drop-down-menu",html,365
897,"html,css,drop-down-menu",css,365
898,"html,css,drop-down-menu",drop-down-menu,365
899,"html,css,internet-explorer",html,513
900,"html,css,internet-explorer",css,513
901,"html,css,internet-explorer",internet-explorer,513
902,"javascript,html,css,reactjs",javascript,354
903,"javascript,html,css,reactjs",html,354
904,"javascript,html,css,reactjs",css,354
905,"javascript,html,css,reactjs",reactjs,354
906,"php,html,wordpress",php,543
907,"php,html,wordpress",html,543
908,"php,html,wordpress",wordpress,543
909,"python,kivy",python,1080
910,"python,kivy",kivy,1080
911,"eclipse,eclipse-plugin",eclipse,390
912,"eclipse,eclipse-plugin",eclipse-plugin,390
913,"html,css,css-float",html,782
914,"html,css,css-float",css,782
915,"html,css,css-float",css-float,782
916,"java,nullpointerexception",java,418
917,"java,nullpointerexception",nullpointerexception,418
918,"java,swing",java,3847
919,"java,swing",swing,3847
920,"php,html,css",php,1417
921,"php,html,css",html,1417
922,"php,html,css",css,1417
923,"php,variables",php,442
924,"php,variables",variables,442
925,"c++,linked-list",c++,440
926,"c++,linked-list",linked-list,440
927,"extjs,extjs4",extjs,479
928,"extjs,extjs4",extjs4,479
929,"html,twitter-bootstrap",html,625
930,"html,twitter-bootstrap",twitter-bootstrap,625
931,"ios,swift,swiftui",ios,504
932,"ios,swift,swiftui",swift,504
933,"ios,swift,swiftui",swiftui,504
934,"java,selenium-webdriver",java,392
935,"java,selenium-webdriver",selenium-webdriver,392
936,"javascript,reactjs,redux,react-redux",javascript,603
937,"javascript,reactjs,redux,react-redux",reactjs,603
938,"javascript,reactjs,redux,react-redux",redux,603
939,"javascript,reactjs,redux,react-redux",react-redux,603
940,"python,django,forms",python,381
941,"python,django,forms",django,381
942,"python,django,forms",forms,381
943,"android,android-fragments,android-viewpager",android,434
944,"android,android-fragments,android-viewpager",android-fragments,434
945,"android,android-fragments,android-viewpager",android-viewpager,434
946,"android,cordova",android,806
947,"android,cordova",cordova,806
948,"c++,c++14",c++,341
949,"c++,c++14",c++14,341
950,"ios,swift,swift3",ios,430
951,"ios,swift,swift3",swift,430
952,"ios,swift,swift3",swift3,430
953,"java,sql",java,387
954,"java,sql",sql,387
955,"javascript,d3.js",javascript,3891
956,"javascript,d3.js",d3.js,3891
957,"javascript,html,regex",javascript,344
958,"javascript,html,regex",html,344
959,"javascript,html,regex",regex,344
960,"python,machine-learning,scikit-learn",python,440
961,"python,machine-learning,scikit-learn",machine-learning,440
962,"python,machine-learning,scikit-learn",scikit-learn,440
963,"python,pytorch",python,309
964,"python,pytorch",pytorch,309
965,"python,sqlalchemy",python,1390
966,"python,sqlalchemy",sqlalchemy,1390
967,"python,subprocess",python,706
968,"python,subprocess",subprocess,706
969,"django,django-views",django,649
970,"django,django-views",django-views,649
971,"javascript,jquery,html,json",javascript,530
972,"javascript,jquery,html,json",jquery,530
973,"javascript,jquery,html,json",html,530
974,"javascript,jquery,html,json",json,530
975,"javascript,promise",javascript,687
976,"javascript,promise",promise,687
977,"mysql,date",mysql,307
978,"mysql,date",date,307
979,"php,.htaccess,mod-rewrite",php,507
980,"php,.htaccess,mod-rewrite",.htaccess,507
981,"php,.htaccess,mod-rewrite",mod-rewrite,507
982,"php,mysql,pdo",php,3119
983,"php,mysql,pdo",mysql,3119
984,"php,mysql,pdo",pdo,3119
985,"python,user-interface,tkinter",python,430
986,"python,user-interface,tkinter",user-interface,430
987,"python,user-interface,tkinter",tkinter,430
988,"r,list,dataframe",r,306
989,"r,list,dataframe",list,306
990,"r,list,dataframe",dataframe,306
991,"html,css,fonts",html,319
992,"html,css,fonts",css,319
993,"html,css,fonts",fonts,319
994,"ruby-on-rails,forms",ruby-on-rails,317
995,"ruby-on-rails,forms",forms,317
996,"vue.js,vuetify.js",vue.js,467
997,"vue.js,vuetify.js",vuetify.js,467
998,"java,arrays,multidimensional-array",java,420
999,"java,arrays,multidimensional-array",arrays,420
1000,"java,arrays,multidimensional-array",multidimensional-array,420
1001,"javascript,google-chrome,google-chrome-extension",javascript,914
1002,"javascript,google-chrome,google-chrome-extension",google-chrome,914
1003,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,914
1004,"node.js,mongodb,express",node.js,332
1005,"node.js,mongodb,express",mongodb,332
1006,"node.js,mongodb,express",express,332
1007,"r,ggplot2,bar-chart",r,305
1008,"r,ggplot2,bar-chart",ggplot2,305
1009,"r,ggplot2,bar-chart",bar-chart,305
1010,"sap,abap",sap,390
1011,"sap,abap",abap,390
1012,"ember.js,ember-cli",ember.js,414
1013,"ember.js,ember-cli",ember-cli,414
1014,"javascript,node.js,socket.io",javascript,460
1015,"javascript,node.js,socket.io",node.js,460
1016,"javascript,node.js,socket.io",socket.io,460
1017,"python,json,python-3.x",python,336
1018,"python,json,python-3.x",json,336
1019,"python,json,python-3.x",python-3.x,336
1020,"python,unit-testing",python,363
1021,"python,unit-testing",unit-testing,363
1022,"r,loops",r,546
1023,"r,loops",loops,546
1024,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2155
1025,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2155
1026,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2155
1027,"vue.js,vuejs2",vue.js,896
1028,"vue.js,vuejs2",vuejs2,896
1029,"wpf,mvvm",wpf,397
1030,"wpf,mvvm",mvvm,397
1031,"c++,c++11,c++14",c++,316
1032,"c++,c++11,c++14",c++11,316
1033,"c++,c++11,c++14",c++14,316
1034,"css,css-transitions",css,407
1035,"css,css-transitions",css-transitions,407
1036,"javascript,c#,asp.net",javascript,366
1037,"javascript,c#,asp.net",c#,366
1038,"javascript,c#,asp.net",asp.net,366
1039,"python,if-statement",python,587
1040,"python,if-statement",if-statement,587
1041,"python,python-3.x,pygame",python,449
1042,"python,python-3.x,pygame",python-3.x,449
1043,"python,python-3.x,pygame",pygame,449
1044,"sql,select",sql,321
1045,"sql,select",select,321
1046,"c++,gcc",c++,341
1047,"c++,gcc",gcc,341
1048,"css,media-queries",css,451
1049,"css,media-queries",media-queries,451
1050,"google-maps,google-maps-api-3",google-maps,1012
1051,"google-maps,google-maps-api-3",google-maps-api-3,1012
1052,"javascript,html,angularjs",javascript,2259
1053,"javascript,html,angularjs",html,2259
1054,"javascript,html,angularjs",angularjs,2259
1055,"javascript,jquery,jquery-plugins",javascript,613
1056,"javascript,jquery,jquery-plugins",jquery,613
1057,"javascript,jquery,jquery-plugins",jquery-plugins,613
1058,"javascript,reactjs,material-ui",javascript,476
1059,"javascript,reactjs,material-ui",reactjs,476
1060,"javascript,reactjs,material-ui",material-ui,476
1061,"json,swift",json,366
1062,"json,swift",swift,366
1063,"python,python-3.x,dictionary",python,784
1064,"python,python-3.x,dictionary",python-3.x,784
1065,"python,python-3.x,dictionary",dictionary,784
1066,"typescript,typescript-typings",typescript,393
1067,"typescript,typescript-typings",typescript-typings,393
1068,"java,hadoop,mapreduce",java,425
1069,"java,hadoop,mapreduce",hadoop,425
1070,"java,hadoop,mapreduce",mapreduce,425
1071,"javascript,date",javascript,1034
1072,"javascript,date",date,1034
1073,"php,apache,.htaccess",php,468
1074,"php,apache,.htaccess",apache,468
1075,"php,apache,.htaccess",.htaccess,468
1076,"python,django,django-admin",python,513
1077,"python,django,django-admin",django,513
1078,"python,django,django-admin",django-admin,513
1079,"azure,azure-active-directory",azure,326
1080,"azure,azure-active-directory",azure-active-directory,326
1081,"c#,.net,reflection",c#,338
1082,"c#,.net,reflection",.net,338
1083,"c#,.net,reflection",reflection,338
1084,"c#,datagridview",c#,774
1085,"c#,datagridview",datagridview,774
1086,"haskell,types",haskell,345
1087,"haskell,types",types,345
1088,"html,css,firefox",html,372
1089,"html,css,firefox",css,372
1090,"html,css,firefox",firefox,372
1091,"java,android,arraylist",java,502
1092,"java,android,arraylist",android,502
1093,"java,android,arraylist",arraylist,502
1094,"javascript,css",javascript,2807
1095,"javascript,css",css,2807
1096,"javascript,php,jquery,ajax",javascript,2359
1097,"javascript,php,jquery,ajax",php,2359
1098,"javascript,php,jquery,ajax",jquery,2359
1099,"javascript,php,jquery,ajax",ajax,2359
1100,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1151
1101,"ruby-on-rails,ruby,activerecord",ruby,1151
1102,"ruby-on-rails,ruby,activerecord",activerecord,1151
1103,"sql,sql-server-2012",sql,597
1104,"sql,sql-server-2012",sql-server-2012,597
1105,"c#,.net",c#,6378
1106,"c#,.net",.net,6378
1107,"drupal,drupal-7",drupal,378
1108,"drupal,drupal-7",drupal-7,378
1109,"grails,groovy",grails,464
1110,"grails,groovy",groovy,464
1111,"python,python-3.x",python,14233
1112,"python,python-3.x",python-3.x,14233
1113,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails,354
1114,"ruby-on-rails,ruby,ruby-on-rails-5",ruby,354
1115,"ruby-on-rails,ruby,ruby-on-rails-5",ruby-on-rails-5,354
1116,"sql,tsql",sql,1403
1117,"sql,tsql",tsql,1403
1118,"angular,rxjs",angular,977
1119,"angular,rxjs",rxjs,977
1120,"c#,wpf,xaml",c#,2852
1121,"c#,wpf,xaml",wpf,2852
1122,"c#,wpf,xaml",xaml,2852
1123,"java,android,android-fragments",java,983
1124,"java,android,android-fragments",android,983
1125,"java,android,android-fragments",android-fragments,983
1126,"java,linked-list",java,486
1127,"java,linked-list",linked-list,486
1128,"scala,scala-collections",scala,432
1129,"scala,scala-collections",scala-collections,432
1130,"android,android-widget",android,570
1131,"android,android-widget",android-widget,570
1132,"html,css,vertical-alignment",html,327
1133,"html,css,vertical-alignment",css,327
1134,"html,css,vertical-alignment",vertical-alignment,327
1135,"java,android,android-asynctask",java,570
1136,"java,android,android-asynctask",android,570
1137,"java,android,android-asynctask",android-asynctask,570
1138,"java,arraylist",java,2459
1139,"java,arraylist",arraylist,2459
1140,"javascript,html,forms",javascript,954
1141,"javascript,html,forms",html,954
1142,"javascript,html,forms",forms,954
1143,"javascript,jquery,asp.net-mvc",javascript,440
1144,"javascript,jquery,asp.net-mvc",jquery,440
1145,"javascript,jquery,asp.net-mvc",asp.net-mvc,440
1146,"jquery,jquery-selectors",jquery,1627
1147,"jquery,jquery-selectors",jquery-selectors,1627
1148,"python,regex,string",python,647
1149,"python,regex,string",regex,647
1150,"python,regex,string",string,647
1151,"sql,sql-server,sql-server-2005",sql,577
1152,"sql,sql-server,sql-server-2005",sql-server,577
1153,"sql,sql-server,sql-server-2005",sql-server-2005,577
1154,"vb.net,visual-studio-2010",vb.net,374
1155,"vb.net,visual-studio-2010",visual-studio-2010,374
1156,"angular,ionic-framework",angular,306
1157,"angular,ionic-framework",ionic-framework,306
1158,"asp.net-mvc,razor",asp.net-mvc,799
1159,"asp.net-mvc,razor",razor,799
1160,"bash,awk",bash,1098
1161,"bash,awk",awk,1098
1162,"php,wordpress,advanced-custom-fields",php,315
1163,"php,wordpress,advanced-custom-fields",wordpress,315
1164,"php,wordpress,advanced-custom-fields",advanced-custom-fields,315
1165,"r,list",r,581
1166,"r,list",list,581
1167,"c#,c#-4.0",c#,664
1168,"c#,c#-4.0",c#-4.0,664
1169,"java,javafx",java,2026
1170,"java,javafx",javafx,2026
1171,"java,methods",java,496
1172,"java,methods",methods,496
1173,"javascript,jquery,css",javascript,4755
1174,"javascript,jquery,css",jquery,4755
1175,"javascript,jquery,css",css,4755
1176,"android,spinner",android,371
1177,"android,spinner",spinner,371
1178,"css,sass",css,1043
1179,"css,sass",sass,1043
1180,"javascript,arrays,angularjs",javascript,359
1181,"javascript,arrays,angularjs",arrays,359
1182,"javascript,arrays,angularjs",angularjs,359
1183,"javascript,google-visualization",javascript,401
1184,"javascript,google-visualization",google-visualization,401
1185,"r,dplyr,tidyverse",r,387
1186,"r,dplyr,tidyverse",dplyr,387
1187,"r,dplyr,tidyverse",tidyverse,387
1188,"vba,ms-access",vba,1201
1189,"vba,ms-access",ms-access,1201
1190,"docker,docker-compose",docker,1136
1191,"docker,docker-compose",docker-compose,1136
1192,"javascript,chart.js",javascript,584
1193,"javascript,chart.js",chart.js,584
1194,"javascript,jquery,jquery-validate",javascript,426
1195,"javascript,jquery,jquery-validate",jquery,426
1196,"javascript,jquery,jquery-validate",jquery-validate,426
1197,"javascript,jquery,ruby-on-rails",javascript,433
1198,"javascript,jquery,ruby-on-rails",jquery,433
1199,"javascript,jquery,ruby-on-rails",ruby-on-rails,433
1200,"javascript,reactjs,typescript",javascript,538
1201,"javascript,reactjs,typescript",reactjs,538
1202,"javascript,reactjs,typescript",typescript,538
1203,"php,joomla",php,376
1204,"php,joomla",joomla,376
1205,"python,matplotlib,plot",python,773
1206,"python,matplotlib,plot",matplotlib,773
1207,"python,matplotlib,plot",plot,773
1208,"angular,angular-reactive-forms",angular,313
1209,"angular,angular-reactive-forms",angular-reactive-forms,313
1210,"c,pointers",c,2073
1211,"c,pointers",pointers,2073
1212,"c#,c++",c#,311
1213,"c#,c++",c++,311
1214,"c#,linq",c#,8529
1215,"c#,linq",linq,8529
1216,"c#,winforms",c#,6834
1217,"c#,winforms",winforms,6834
1218,"css,bootstrap-4",css,450
1219,"css,bootstrap-4",bootstrap-4,450
1220,"ios,swift,firebase,firebase-realtime-database",ios,645
1221,"ios,swift,firebase,firebase-realtime-database",swift,645
1222,"ios,swift,firebase,firebase-realtime-database",firebase,645
1223,"ios,swift,firebase,firebase-realtime-database",firebase-realtime-database,645
1224,"java,servlets",java,754
1225,"java,servlets",servlets,754
1226,"javascript,for-loop",javascript,438
1227,"javascript,for-loop",for-loop,438
1228,"c#,unity3d",c#,4910
1229,"c#,unity3d",unity3d,4910
1230,"c#,wpf,datagrid",c#,776
1231,"c#,wpf,datagrid",wpf,776
1232,"c#,wpf,datagrid",datagrid,776
1233,"css,flexbox",css,1071
1234,"css,flexbox",flexbox,1071
1235,"html,css,image",html,753
1236,"html,css,image",css,753
1237,"html,css,image",image,753
1238,"mysql,sql,sql-server",mysql,512
1239,"mysql,sql,sql-server",sql,512
1240,"mysql,sql,sql-server",sql-server,512
1241,"python,regex,python-3.x",python,805
1242,"python,regex,python-3.x",regex,805
1243,"python,regex,python-3.x",python-3.x,805
1244,"python,web-scraping,scrapy",python,436
1245,"python,web-scraping,scrapy",web-scraping,436
1246,"python,web-scraping,scrapy",scrapy,436
1247,"xslt,xpath",xslt,309
1248,"xslt,xpath",xpath,309
1249,"c#,sql",c#,1183
1250,"c#,sql",sql,1183
1251,"java,for-loop",java,553
1252,"java,for-loop",for-loop,553
1253,"json,go",json,492
1254,"json,go",go,492
1255,"python,google-app-engine",python,980
1256,"python,google-app-engine",google-app-engine,980
1257,"sql,ms-access",sql,2287
1258,"sql,ms-access",ms-access,2287
1259,"c#,xml",c#,2019
1260,"c#,xml",xml,2019
1261,"java,arrays,sorting",java,418
1262,"java,arrays,sorting",arrays,418
1263,"java,arrays,sorting",sorting,418
1264,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails,3098
1265,"ruby-on-rails,ruby-on-rails-3",ruby-on-rails-3,3098
1266,"android,firebase,firebase-authentication",android,377
1267,"android,firebase,firebase-authentication",firebase,377
1268,"android,firebase,firebase-authentication",firebase-authentication,377
1269,"c#,entity-framework,linq",c#,716
1270,"c#,entity-framework,linq",entity-framework,716
1271,"c#,entity-framework,linq",linq,716
1272,"c#,xml,linq-to-xml",c#,365
1273,"c#,xml,linq-to-xml",xml,365
1274,"c#,xml,linq-to-xml",linq-to-xml,365
1275,"javascript,firebase,google-cloud-firestore",javascript,436
1276,"javascript,firebase,google-cloud-firestore",firebase,436
1277,"javascript,firebase,google-cloud-firestore",google-cloud-firestore,436
1278,"javascript,html,arrays",javascript,383
1279,"javascript,html,arrays",html,383
1280,"javascript,html,arrays",arrays,383
1281,"matlab,image-processing",matlab,664
1282,"matlab,image-processing",image-processing,664
1283,"php,composer-php",php,418
1284,"php,composer-php",composer-php,418
1285,"sql,database",sql,668
1286,"sql,database",database,668
1287,"android,json",android,1386
1288,"android,json",json,1386
1289,"android,textview",android,900
1290,"android,textview",textview,900
1291,"apache,.htaccess",apache,873
1292,"apache,.htaccess",.htaccess,873
1293,"c,makefile",c,362
1294,"c,makefile",makefile,362
1295,"c++,cuda",c++,333
1296,"c++,cuda",cuda,333
1297,"javascript,jquery,regex",javascript,1320
1298,"javascript,jquery,regex",jquery,1320
1299,"javascript,jquery,regex",regex,1320
1300,"javascript,php,ajax",javascript,992
1301,"javascript,php,ajax",php,992
1302,"javascript,php,ajax",ajax,992
1303,"jquery,jquery-plugins",jquery,732
1304,"jquery,jquery-plugins",jquery-plugins,732
1305,"php,html,sql",php,335
1306,"php,html,sql",html,335
1307,"php,html,sql",sql,335
1308,"python,numpy",python,6297
1309,"python,numpy",numpy,6297
1310,"reactjs,redux",reactjs,1045
1311,"reactjs,redux",redux,1045
1312,"reactjs,redux,react-redux",reactjs,885
1313,"reactjs,redux,react-redux",redux,885
1314,"reactjs,redux,react-redux",react-redux,885
1315,"reporting-services,ssrs-2008",reporting-services,366
1316,"reporting-services,ssrs-2008",ssrs-2008,366
1317,"javascript,performance",javascript,312
1318,"javascript,performance",performance,312
1319,"mysql,database",mysql,1801
1320,"mysql,database",database,1801
1321,"python,list,tuples",python,430
1322,"python,list,tuples",list,430
1323,"python,list,tuples",tuples,430
1324,"python,unicode",python,410
1325,"python,unicode",unicode,410
1326,"r,ggplot2,legend",r,342
1327,"r,ggplot2,legend",ggplot2,342
1328,"r,ggplot2,legend",legend,342
1329,"xml,powershell",xml,384
1330,"xml,powershell",powershell,384
1331,"c++,windows,winapi",c++,395
1332,"c++,windows,winapi",windows,395
1333,"c++,windows,winapi",winapi,395
1334,"html,angular,typescript",html,466
1335,"html,angular,typescript",angular,466
1336,"html,angular,typescript",typescript,466
1337,"javascript,node.js",javascript,6637
1338,"javascript,node.js",node.js,6637
1339,"react-native,react-navigation",react-native,554
1340,"react-native,react-navigation",react-navigation,554
1341,"wix,windows-installer",wix,319
1342,"wix,windows-installer",windows-installer,319
1343,"android,notifications",android,473
1344,"android,notifications",notifications,473
1345,"javascript,html,canvas,html5-canvas",javascript,351
1346,"javascript,html,canvas,html5-canvas",html,351
1347,"javascript,html,canvas,html5-canvas",canvas,351
1348,"javascript,html,canvas,html5-canvas",html5-canvas,351
1349,"jquery,jquery-animate",jquery,447
1350,"jquery,jquery-animate",jquery-animate,447
1351,"php,arrays,foreach",php,702
1352,"php,arrays,foreach",arrays,702
1353,"php,arrays,foreach",foreach,702
1354,"php,zend-framework",php,918
1355,"php,zend-framework",zend-framework,918
1356,"python,numpy,matrix",python,360
1357,"python,numpy,matrix",numpy,360
1358,"python,numpy,matrix",matrix,360
1359,"android,android-actionbar",android,831
1360,"android,android-actionbar",android-actionbar,831
1361,"c#,.net,vb.net",c#,329
1362,"c#,.net,vb.net",.net,329
1363,"c#,.net,vb.net",vb.net,329
1364,"html,css,css-animations",html,362
1365,"html,css,css-animations",css,362
1366,"html,css,css-animations",css-animations,362
1367,"mongodb,aggregation-framework",mongodb,1131
1368,"mongodb,aggregation-framework",aggregation-framework,1131
1369,"mysql,select",mysql,616
1370,"mysql,select",select,616
1371,"python,pandas,numpy,dataframe",python,613
1372,"python,pandas,numpy,dataframe",pandas,613
1373,"python,pandas,numpy,dataframe",numpy,613
1374,"python,pandas,numpy,dataframe",dataframe,613
1375,"python,string",python,1719
1376,"python,string",string,1719
1377,"c#,generics",c#,1612
1378,"c#,generics",generics,1612
1379,"java,eclipse",java,2581
1380,"java,eclipse",eclipse,2581
1381,"javascript,jquery,html,css,animation",javascript,334
1382,"javascript,jquery,html,css,animation",jquery,334
1383,"javascript,jquery,html,css,animation",html,334
1384,"javascript,jquery,html,css,animation",css,334
1385,"javascript,jquery,html,css,animation",animation,334
1386,"laravel,laravel-5",laravel,1101
1387,"laravel,laravel-5",laravel-5,1101
1388,"lisp,common-lisp",lisp,528
1389,"lisp,common-lisp",common-lisp,528
1390,"php,forms,symfony",php,316
1391,"php,forms,symfony",forms,316
1392,"php,forms,symfony",symfony,316
1393,"php,mysql,date",php,399
1394,"php,mysql,date",mysql,399
1395,"php,mysql,date",date,399
1396,"php,mysql,sql",php,5788
1397,"php,mysql,sql",mysql,5788
1398,"php,mysql,sql",sql,5788
1399,"php,paypal",php,422
1400,"php,paypal",paypal,422
1401,"python,networkx",python,344
1402,"python,networkx",networkx,344
1403,"python,pandas,pandas-groupby",python,1038
1404,"python,pandas,pandas-groupby",pandas,1038
1405,"python,pandas,pandas-groupby",pandas-groupby,1038
1406,"xml,xslt,xslt-2.0",xml,443
1407,"xml,xslt,xslt-2.0",xslt,443
1408,"xml,xslt,xslt-2.0",xslt-2.0,443
1409,"javascript,node.js,asynchronous",javascript,488
1410,"javascript,node.js,asynchronous",node.js,488
1411,"javascript,node.js,asynchronous",asynchronous,488
1412,"python,pip",python,644
1413,"python,pip",pip,644
1414,"r,ggplot2",r,8708
1415,"r,ggplot2",ggplot2,8708
1416,"spring,spring-mvc",spring,809
1417,"spring,spring-mvc",spring-mvc,809
1418,".net,vb.net",.net,742
1419,".net,vb.net",vb.net,742
